client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000858,2024-03,143365.39,177.9,1,0.0,5
CL000859,2024-03,78872.15,82.0,0,0.0,5
CL000862,2024-03,66235.98,58.8,0,0.0,14
CL000863,2024-03,222183.59,190.3,1,0.0,85
CL000864,2024-03,68928.85,78.5,0,0.0,18
CL000865,2024-03,107627.37,97.3,1,0.0,12
CL000867,2024-03,68885.6,57.6,0,0.0,10
CL000868,2024-03,2122820.67,1768.9,1,0.0,122
CL000869,2024-03,75341.47,63.7,0,0.0,21
CL000873,2024-03,378319.59,348.3,1,0.0,142
CL000874,2024-03,167733.47,148.1,0,0.0,21
CL000876,2024-03,147331.41,163.3,0,0.0,13
CL000877,2024-03,1118299.3,1235.0,0,1394.21,269
CL000878,2024-03,1054472.86,832.9,1,0.0,136
CL000880,2024-03,79962.63,79.5,0,0.0,8
CL000882,2024-03,265512.41,272.3,0,0.0,283
CL000884,2024-03,55325.42,49.0,0,0.0,16
CL000887,2024-03,63589.66,63.4,0,0.0,11
CL000890,2024-03,153478.17,110.4,1,0.0,13
CL000891,2024-03,89983.48,78.8,0,774.3,11
CL000894,2024-03,200270.65,234.9,0,0.0,11
CL000895,2024-03,74244.2,60.7,0,0.0,13
CL000899,2024-03,1018327.74,802.0,0,0.0,261
CL000902,2024-03,105804.4,93.2,0,0.0,20
CL000904,2024-03,99528.34,116.0,0,0.0,5
CL000905,2024-03,528576.03,567.4,1,0.0,32
CL000906,2024-03,728035.55,734.8,0,0.0,173
CL000910,2024-03,1282985.87,1342.6,0,0.0,284
CL000911,2024-03,1213801.0,1176.6,1,0.0,185
CL000913,2024-03,83451.08,85.0,0,0.0,10
CL000914,2024-03,54301.2,53.9,0,0.0,17
CL000916,2024-03,98011.68,97.9,0,0.0,15
CL000919,2024-03,778690.45,773.6,0,911.24,116
CL000920,2024-03,1703760.39,1441.3,0,0.0,234
CL000921,2024-03,48362.3,46.7,0,0.0,8
CL000923,2024-03,304732.82,324.8,0,0.0,7
CL000924,2024-03,1328437.66,1299.8,0,1913.18,217
CL000927,2024-03,98479.17,99.5,0,0.0,24
CL000930,2024-03,65612.65,73.4,0,0.0,14
CL000931,2024-03,80756.88,70.7,0,0.0,10
CL000934,2024-03,786275.77,845.2,0,0.0,193
CL000935,2024-03,125792.44,120.3,0,0.0,5
CL000936,2024-03,102355.0,92.9,0,0.0,5
CL000937,2024-03,1707673.65,1981.0,0,0.0,302
CL000940,2024-03,446004.04,451.1,0,0.0,238
CL000941,2024-03,80886.87,78.9,0,0.0,19
CL000943,2024-03,672508.05,457.5,0,0.0,247
CL000944,2024-03,92084.86,79.6,0,415.86,18
CL000945,2024-03,401723.62,387.1,0,0.0,40
CL000946,2024-03,1015992.56,960.1,0,0.0,37
CL000947,2024-03,64588.42,91.2,0,0.0,13
CL000948,2024-03,800183.99,616.4,0,708.07,143
CL000951,2024-03,89716.13,88.3,1,0.0,20
CL000954,2024-03,1835719.06,1892.6,1,0.0,245
CL000956,2024-03,128304.15,139.8,0,0.0,22
CL000957,2024-03,73339.93,76.8,0,0.0,13
CL000958,2024-03,370282.85,322.3,0,0.0,194
CL000960,2024-03,69357.36,73.7,0,0.0,11
CL000961,2024-03,172820.3,175.4,0,0.0,13
CL000962,2024-03,86401.63,105.3,0,141.12,24
CL000963,2024-03,1447986.92,1473.3,0,0.0,189
CL000965,2024-03,62313.56,54.7,0,0.0,4
CL000967,2024-03,1229525.87,1259.8,0,0.0,175
CL000969,2024-03,86420.31,110.5,1,1026.98,21
CL000971,2024-03,64665.08,83.6,0,0.0,12
CL000972,2024-03,118820.99,127.3,0,0.0,12
CL000974,2024-03,81287.82,91.2,0,0.0,26
CL000975,2024-03,782498.47,781.6,0,0.0,179
CL000976,2024-03,169014.04,165.8,0,0.0,16
CL000978,2024-03,53512.36,45.7,0,0.0,22
CL000979,2024-03,110973.58,90.1,0,0.0,15
CL000980,2024-03,126647.73,117.4,0,0.0,12
CL000981,2024-03,88622.53,94.2,1,0.0,16
CL000984,2024-03,31349.04,35.7,2,552.4,13
CL000985,2024-03,134594.62,130.9,0,0.0,12
CL000987,2024-03,84621.74,82.7,0,0.0,17
CL000989,2024-03,44296.35,55.7,1,0.0,15
CL000990,2024-03,650926.76,655.6,0,0.0,151
CL000991,2024-03,106832.45,138.8,0,0.0,18
CL000992,2024-03,139481.03,141.5,0,0.0,8
CL000993,2024-03,96344.08,78.5,0,0.0,20
CL000997,2024-03,105568.36,102.4,0,0.0,12
CL000998,2024-03,240637.59,243.5,0,0.0,8
CL000999,2024-03,39626.77,45.2,1,763.7,8
CL001000,2024-03,939290.48,908.5,0,0.0,226
CL001002,2024-03,335252.48,265.1,1,0.0,194
CL001005,2024-03,41501.67,34.4,1,0.0,7
CL001008,2024-03,69572.11,69.9,0,0.0,15
CL001009,2024-03,206302.13,212.7,0,0.0,11
CL001010,2024-03,69482.56,80.2,1,0.0,21
CL001014,2024-03,2284288.18,1866.6,0,0.0,167
CL001015,2024-03,118815.29,122.6,1,0.0,10
CL001016,2024-03,55040.62,42.4,0,0.0,20
CL001017,2024-03,433988.75,460.9,0,0.0,173
CL001019,2024-03,916436.62,1078.3,0,0.0,125
CL001020,2024-03,37531.95,31.9,0,0.0,19
CL001022,2024-03,640521.31,566.0,0,0.0,81
CL001023,2024-03,92950.31,68.8,0,0.0,8
CL001024,2024-03,55076.73,58.7,0,0.0,13
CL001026,2024-03,790900.55,815.2,0,0.0,65
CL001028,2024-03,62359.22,70.2,1,0.0,7
CL001030,2024-03,568422.63,667.9,1,0.0,127
CL001031,2024-03,163787.74,187.7,0,0.0,10
CL001033,2024-03,175820.32,167.1,0,0.0,21
CL001034,2024-03,525354.57,461.7,0,0.0,158
CL001035,2024-03,308293.38,299.0,0,0.0,58
CL001036,2024-03,86753.14,93.8,0,0.0,13
CL001037,2024-03,103955.66,106.2,0,0.0,18
CL001038,2024-03,916054.37,681.3,0,0.0,75
CL001039,2024-03,423428.3,412.0,0,0.0,91
CL001040,2024-03,183830.16,174.5,0,0.0,9
CL001041,2024-03,1465483.36,1495.8,0,0.0,187
CL001046,2024-03,63155.79,70.9,1,0.0,11
CL001047,2024-03,1331100.63,1410.7,1,0.0,128
CL001051,2024-03,144803.69,150.2,0,0.0,20
CL001054,2024-03,405719.85,416.5,0,0.0,304
CL001055,2024-03,148878.86,171.7,0,0.0,14
CL001056,2024-03,80151.77,80.7,0,0.0,18
CL001057,2024-03,1112099.65,1209.5,0,0.0,66
CL001059,2024-03,160689.61,114.7,0,0.0,21
CL001060,2024-03,70849.21,74.9,0,0.0,20
CL001061,2024-03,58162.08,65.6,0,0.0,14
CL001064,2024-03,386545.0,428.8,0,0.0,289
CL001066,2024-03,73627.21,64.5,0,0.0,17
CL001067,2024-03,93083.11,75.3,0,0.0,9
CL001069,2024-03,77533.7,88.1,0,0.0,6
CL001071,2024-03,86096.49,94.4,1,0.0,13
CL001072,2024-03,71101.57,76.9,0,0.0,7
CL001073,2024-03,186631.53,203.5,0,0.0,25
CL001074,2024-03,546654.43,663.4,0,0.0,140
CL001075,2024-03,104968.55,88.1,0,0.0,19
CL001077,2024-03,388748.05,359.4,1,0.0,225
CL001082,2024-03,88882.81,93.7,1,0.0,20
CL001084,2024-03,157363.2,153.9,0,0.0,23
CL001085,2024-03,1167122.25,1066.8,0,0.0,111
CL001086,2024-03,621181.05,689.9,0,0.0,74
CL001089,2024-03,779428.17,740.4,1,0.0,228
CL001092,2024-03,224141.12,282.1,0,0.0,40
CL001093,2024-03,171461.41,174.1,1,0.0,19
CL001094,2024-03,346717.85,369.3,1,0.0,255
CL001097,2024-03,171916.05,185.8,0,0.0,26
CL001098,2024-03,1062996.15,1159.8,0,0.0,228
CL001100,2024-03,81384.88,83.7,0,0.0,13
CL001103,2024-03,579193.61,653.1,1,0.0,62
CL001107,2024-03,169050.0,161.4,0,0.0,18
CL001109,2024-03,258831.96,280.5,0,0.0,15
CL001113,2024-03,143775.57,123.8,0,0.0,23
CL001116,2024-03,470675.99,494.8,0,0.0,49
CL001117,2024-03,250091.66,318.8,0,0.0,80
CL001118,2024-03,275651.7,306.4,0,0.0,7
CL001119,2024-03,57023.23,58.8,0,0.0,13
CL001121,2024-03,110619.62,127.9,2,0.0,10
CL001122,2024-03,57073.24,41.7,0,0.0,15
CL001123,2024-03,160536.79,157.1,0,0.0,12
CL001124,2024-03,281857.88,253.6,1,0.0,40
CL001125,2024-03,1517347.92,1845.3,1,447.21,295
CL001128,2024-03,417224.45,501.1,2,1431.2,10
CL001129,2024-03,159033.68,189.3,0,0.0,18
CL001130,2024-03,836932.01,983.1,0,0.0,93
CL001131,2024-03,51306.65,59.2,0,0.0,14
CL001133,2024-03,62209.64,81.8,0,0.0,16
CL001134,2024-03,530908.82,384.7,0,864.44,35
CL001136,2024-03,572217.37,627.2,0,0.0,243
CL001137,2024-03,61585.48,60.2,0,0.0,18
CL001138,2024-03,111960.05,95.2,1,0.0,19
CL001139,2024-03,883896.4,866.1,0,0.0,230
CL001142,2024-03,698348.36,700.5,0,0.0,97
CL001143,2024-03,260279.38,319.4,0,0.0,17
CL001144,2024-03,173250.43,108.2,1,0.0,15
CL001145,2024-03,25735.94,23.8,2,0.0,2
CL001146,2024-03,301149.72,321.7,0,0.0,267
CL001148,2024-03,238104.38,226.5,0,0.0,12
CL001151,2024-03,156767.62,146.0,1,0.0,16
CL001152,2024-03,56702.71,51.5,0,0.0,14
CL001153,2024-03,656005.83,589.0,0,0.0,102
CL001154,2024-03,337761.54,285.4,0,0.0,95
CL001158,2024-03,1710038.47,2048.8,0,0.0,168
CL001159,2024-03,232249.56,222.3,1,0.0,12
CL001160,2024-03,874256.16,991.1,0,0.0,133
CL001161,2024-03,118103.35,113.9,0,0.0,18
CL001162,2024-03,138622.92,167.8,0,0.0,19
CL001163,2024-03,892786.36,709.5,0,0.0,115
CL001164,2024-03,177004.94,170.3,0,0.0,11
CL001166,2024-03,818981.74,827.7,0,1156.58,249
CL001167,2024-03,157677.89,167.6,0,0.0,11
CL001168,2024-03,102400.05,114.7,0,0.0,18
CL001170,2024-03,120483.28,142.1,0,0.0,13
CL001171,2024-03,53428.45,49.0,0,0.0,10
CL001175,2024-03,834612.46,990.9,1,0.0,90
CL001176,2024-03,2255384.6,2215.8,2,0.0,311
CL001178,2024-03,371726.68,397.7,0,0.0,47
CL001179,2024-03,113673.52,103.0,0,0.0,6
CL001180,2024-03,161984.74,217.9,0,0.0,16
CL001183,2024-03,858092.4,854.2,0,0.0,129
CL001184,2024-03,71605.48,86.4,0,0.0,19
CL001186,2024-03,746383.55,733.3,0,0.0,219
CL001188,2024-03,304731.02,309.1,1,0.0,273
CL001189,2024-03,216845.74,194.0,0,0.0,11
CL001190,2024-03,120170.84,147.5,0,0.0,23
CL001192,2024-03,515078.09,492.4,0,0.0,45
CL001194,2024-03,841210.25,947.8,0,0.0,214
CL001195,2024-03,222376.35,226.5,1,0.0,109
CL001196,2024-03,53588.26,59.9,0,0.0,14
CL001201,2024-03,384592.43,367.9,0,0.0,80
CL001203,2024-03,80252.31,90.4,0,0.0,23
CL001205,2024-03,68722.87,71.8,1,0.0,17
CL001207,2024-03,151402.92,146.5,0,0.0,14
CL001208,2024-03,164092.58,141.7,0,0.0,11
CL001209,2024-03,298090.15,243.6,0,0.0,5
CL001210,2024-03,104646.42,86.2,0,0.0,13
CL001212,2024-03,411746.69,360.5,0,0.0,259
CL001213,2024-03,2444630.17,2342.8,0,0.0,269
CL001214,2024-03,119043.87,100.1,0,0.0,8
CL001215,2024-03,94972.36,100.4,1,0.0,12
CL001216,2024-03,131512.03,132.5,0,0.0,17
CL001220,2024-03,72972.4,69.7,0,0.0,7
CL001221,2024-03,83849.45,64.9,0,0.0,17
CL001222,2024-03,1155610.61,1172.5,1,0.0,233
CL001223,2024-03,116740.1,107.0,0,0.0,8
CL001224,2024-03,105574.39,113.2,0,0.0,13
CL001227,2024-03,136995.16,167.4,0,0.0,24
CL001230,2024-03,96974.15,101.5,0,0.0,19
CL001233,2024-03,76417.96,70.5,0,0.0,11
CL001235,2024-03,934006.99,1173.5,0,0.0,287
CL001236,2024-03,301449.79,331.5,0,0.0,7
CL001237,2024-03,76330.44,78.4,0,0.0,16
CL001238,2024-03,54531.48,50.5,0,0.0,15
CL001239,2024-03,151622.5,172.1,0,0.0,151
CL001241,2024-03,98442.54,128.6,0,0.0,6
CL001242,2024-03,425870.29,382.8,0,0.0,49
CL001243,2024-03,468641.2,426.0,0,0.0,279
CL001244,2024-03,117851.0,141.6,1,0.0,6
CL001246,2024-03,215665.37,260.7,0,0.0,138
CL001251,2024-03,225265.07,211.0,0,0.0,6
CL001252,2024-03,115011.11,121.4,1,0.0,12
CL001256,2024-03,103425.62,86.2,0,0.0,19
CL001257,2024-03,130701.43,118.6,0,0.0,22
CL001259,2024-03,629147.48,595.0,0,0.0,57
CL001260,2024-03,97887.68,89.8,0,0.0,23
CL001261,2024-03,111973.19,103.4,0,0.0,19
CL001263,2024-03,67183.64,59.4,0,0.0,18
CL001265,2024-03,120317.32,138.2,0,0.0,14
CL001271,2024-03,1200291.36,1274.3,0,0.0,206
CL001272,2024-03,523207.91,492.4,0,0.0,237
CL001273,2024-03,99525.27,103.5,0,0.0,8
CL001274,2024-03,437484.23,454.2,0,0.0,52
CL001275,2024-03,28855.26,23.6,1,0.0,17
CL001276,2024-03,366788.54,309.8,0,0.0,147
CL001277,2024-03,36511.88,43.4,2,0.0,21
CL001279,2024-03,151183.97,148.0,1,1096.73,23
CL001280,2024-03,718341.85,590.4,0,0.0,263
CL001282,2024-03,142005.14,160.5,0,0.0,25
CL001283,2024-03,136948.71,103.9,0,0.0,25
CL001284,2024-03,2522457.78,2839.2,0,0.0,134
CL001288,2024-03,458850.16,358.5,0,0.0,71
CL001289,2024-03,439391.77,604.8,0,0.0,94
CL001290,2024-03,82738.28,73.6,0,0.0,11
CL001291,2024-03,132992.01,113.7,0,0.0,14
CL001292,2024-03,233060.35,218.6,0,0.0,9
CL001294,2024-03,177727.21,181.0,0,0.0,23
CL001295,2024-03,93627.98,88.5,0,0.0,16
CL001298,2024-03,62692.84,66.3,1,0.0,20
CL001300,2024-03,86958.97,71.2,0,0.0,9
CL001301,2024-03,105391.03,111.6,0,0.0,19
CL001303,2024-03,87606.49,96.5,0,0.0,20
CL001305,2024-03,788537.28,864.5,0,0.0,216
CL001307,2024-03,1478733.61,1305.6,0,0.0,231
CL001308,2024-03,234785.72,274.5,3,1020.38,28
CL001311,2024-03,60260.49,67.5,0,0.0,22
CL001312,2024-03,1309497.79,1484.0,0,0.0,164
CL001314,2024-03,245009.71,208.8,0,0.0,212
CL001315,2024-03,381183.69,457.8,1,0.0,98
CL001316,2024-03,165341.15,159.8,0,0.0,9
CL001317,2024-03,651614.83,491.0,0,0.0,49
CL001318,2024-03,54862.19,53.9,2,0.0,10
CL001319,2024-03,77827.91,75.8,0,0.0,14
CL001321,2024-03,113312.26,94.1,0,0.0,10
CL001322,2024-03,213921.37,233.1,1,0.0,25
CL001325,2024-03,93859.95,95.2,1,0.0,9
CL001329,2024-03,619219.64,504.4,0,0.0,61
CL001330,2024-03,235854.6,284.3,0,0.0,25
CL001331,2024-03,1719862.66,2018.1,0,0.0,238
CL001333,2024-03,90471.8,76.4,0,0.0,12
CL001337,2024-03,61831.88,78.9,0,0.0,14
CL001338,2024-03,142391.96,151.4,0,0.0,15
CL001339,2024-03,97121.68,96.5,0,0.0,18
CL001344,2024-03,62658.37,57.9,0,0.0,20
CL001345,2024-03,453315.9,556.5,0,0.0,97
CL001348,2024-03,99908.75,102.3,0,0.0,20
CL001349,2024-03,213215.69,277.2,0,0.0,244
CL001350,2024-03,1661840.73,1882.9,0,0.0,171
CL001353,2024-03,550129.09,464.6,1,0.0,102
CL001356,2024-03,59552.9,76.7,0,0.0,20
CL001357,2024-03,157338.93,141.0,0,0.0,21
CL001358,2024-03,80043.2,71.9,0,0.0,6
CL001362,2024-03,60268.75,59.8,1,0.0,16
CL001363,2024-03,1023982.04,1052.4,0,0.0,43
CL001365,2024-03,50570.63,47.8,0,0.0,13
CL001366,2024-03,198462.36,178.3,0,0.0,23
CL001367,2024-03,751683.03,741.6,1,0.0,141
CL001370,2024-03,857780.58,695.0,1,0.0,41
CL001371,2024-03,44791.71,48.0,0,0.0,7
CL001373,2024-03,98153.69,84.0,0,0.0,24
CL001374,2024-03,50886.58,37.5,0,0.0,7
CL001375,2024-03,86995.63,109.1,0,0.0,7
CL001379,2024-03,62675.01,73.7,1,0.0,22
CL001382,2024-03,1202932.31,1356.6,0,0.0,64
CL001383,2024-03,1326979.33,1325.1,0,0.0,285
CL001384,2024-03,121448.02,132.6,1,0.0,12
CL001387,2024-03,776521.95,845.0,1,1527.12,235
CL001388,2024-03,1023848.18,809.9,0,0.0,282
CL001389,2024-03,571869.99,423.5,1,0.0,96
CL001390,2024-03,44940.97,37.3,1,0.0,21
CL001394,2024-03,155508.16,146.9,1,0.0,21
CL001396,2024-03,136781.4,157.1,1,0.0,22
CL001397,2024-03,234400.43,225.7,0,0.0,17
CL001398,2024-03,74006.22,86.0,1,0.0,21
CL001399,2024-03,389282.53,448.7,0,0.0,90
CL001400,2024-03,302556.95,293.5,0,0.0,22
CL001406,2024-03,1052344.33,824.9,0,0.0,273
CL001407,2024-03,100392.22,101.7,0,0.0,16
CL001408,2024-03,870884.76,752.4,0,0.0,139
CL001410,2024-03,668109.51,641.9,0,0.0,118
CL001412,2024-03,420212.55,286.0,0,0.0,95
CL001413,2024-03,133760.92,127.7,0,0.0,14
CL001416,2024-03,112863.96,163.9,0,0.0,8
CL001419,2024-03,124061.88,96.7,0,0.0,5
CL001420,2024-03,163452.13,174.2,0,0.0,15
CL001421,2024-03,1437958.73,1466.2,0,0.0,133
CL001428,2024-03,301541.22,327.9,1,1604.24,5
CL001431,2024-03,140147.36,149.3,0,2388.34,16
CL001432,2024-03,73954.18,63.2,0,0.0,18
CL001434,2024-03,86106.4,73.0,0,0.0,15
CL001436,2024-03,232259.08,201.5,0,0.0,11
CL001438,2024-03,107461.75,116.0,2,0.0,11
CL001439,2024-03,403244.09,443.8,0,0.0,57
CL001440,2024-03,944474.38,1009.8,0,0.0,154
CL001441,2024-03,578556.38,511.6,0,0.0,244
CL001442,2024-03,118304.33,127.8,0,0.0,23
CL001446,2024-03,866951.43,784.1,0,0.0,224
CL001451,2024-03,131095.67,120.5,0,0.0,17
CL001454,2024-03,225504.83,255.6,0,0.0,190
CL001455,2024-03,880300.63,895.0,0,0.0,209
CL001456,2024-03,140819.28,162.7,0,0.0,23
CL001457,2024-03,230434.86,212.4,0,0.0,14
CL001458,2024-03,846825.33,901.4,0,0.0,232
CL001459,2024-03,93728.35,120.5,1,0.0,19
CL001460,2024-03,79456.18,64.9,0,0.0,22
CL001461,2024-03,206099.71,209.5,0,0.0,21
CL001462,2024-03,124703.36,126.8,0,0.0,6
CL001463,2024-03,722057.37,580.1,0,0.0,126
CL001464,2024-03,2288402.81,2429.1,0,0.0,170
CL001465,2024-03,26286.6,26.7,1,1235.9,9
CL001466,2024-03,499057.53,488.5,0,0.0,257
CL001468,2024-03,216099.29,177.9,0,0.0,275
CL001469,2024-03,99082.44,85.6,0,0.0,21
CL001471,2024-03,120340.73,125.8,0,0.0,7
CL001472,2024-03,116808.13,116.5,0,0.0,8
CL001473,2024-03,59344.12,47.7,0,0.0,7
CL001475,2024-03,35455.71,38.2,2,657.49,17
CL001476,2024-03,1797287.81,1909.6,0,0.0,165
CL001477,2024-03,530576.76,558.6,0,0.0,203
CL001479,2024-03,4335360.02,3622.9,0,0.0,145
CL001480,2024-03,149955.34,122.2,0,0.0,12
CL001483,2024-03,90957.96,104.3,1,0.0,16
CL001484,2024-03,154817.21,134.1,0,0.0,12
CL001485,2024-03,98243.3,133.0,1,0.0,17
CL001488,2024-03,794020.25,605.9,0,0.0,35
CL001489,2024-03,947938.7,826.7,0,0.0,275
CL001490,2024-03,95859.23,115.9,1,0.0,14
CL001494,2024-03,90424.35,77.1,0,1290.14,21
CL001495,2024-03,570211.85,425.9,1,0.0,35
CL001498,2024-03,61446.37,63.7,0,1970.74,17
CL001500,2024-03,59960.53,48.9,0,0.0,23
CL001507,2024-03,715468.95,849.5,0,0.0,181
CL001508,2024-03,385854.14,379.9,0,0.0,123
CL001509,2024-03,216933.21,215.6,0,0.0,57
CL001510,2024-03,203176.4,193.9,0,0.0,6
CL001511,2024-03,48826.37,46.2,0,0.0,10
CL001512,2024-03,108139.54,150.6,0,0.0,8
CL001514,2024-03,98439.57,98.4,0,0.0,10
CL001520,2024-03,132674.44,98.3,0,0.0,13
CL001521,2024-03,99946.22,96.5,0,0.0,9
CL001522,2024-03,601441.96,506.3,0,0.0,208
CL001524,2024-03,156728.13,179.8,0,0.0,18
CL001525,2024-03,708681.77,749.9,1,0.0,199
CL001526,2024-03,106344.77,74.6,0,0.0,16
CL001530,2024-03,86890.25,105.7,1,0.0,20
CL001533,2024-03,105825.8,97.6,0,0.0,7
CL001534,2024-03,101778.78,87.8,0,0.0,23
CL001535,2024-03,52256.0,58.2,0,0.0,5
CL001536,2024-03,70589.79,97.6,0,0.0,22
CL001537,2024-03,61926.47,47.1,0,0.0,11
CL001541,2024-03,1762567.73,1569.3,0,0.0,150
CL001545,2024-03,606469.52,682.8,0,0.0,187
CL001546,2024-03,1099835.94,940.8,1,0.0,255
CL001547,2024-03,1596614.59,1919.5,0,1355.11,242
CL001548,2024-03,171477.9,175.3,0,0.0,22
CL001549,2024-03,51201.05,52.4,0,0.0,9
CL001551,2024-03,104697.04,101.3,0,0.0,9
CL001552,2024-03,80615.5,83.9,0,0.0,24
CL001553,2024-03,358530.82,334.8,0,0.0,265
CL001554,2024-03,162456.34,138.4,0,0.0,14
CL001555,2024-03,110107.7,114.8,0,0.0,9
CL001556,2024-03,158780.53,167.4,0,0.0,24
CL001558,2024-03,107710.13,97.9,1,0.0,17
CL001559,2024-03,474011.93,443.3,0,0.0,231
CL001560,2024-03,180793.85,178.6,0,0.0,19
CL001562,2024-03,84273.54,72.6,0,0.0,19
CL001563,2024-03,957430.67,1004.1,0,0.0,37
CL001564,2024-03,153361.85,161.2,0,0.0,6
CL001567,2024-03,129094.22,122.1,0,0.0,18
CL001571,2024-03,59776.47,54.7,1,1062.0,15
CL001572,2024-03,372023.93,304.1,0,0.0,209
CL001573,2024-03,100716.34,110.4,0,0.0,23
CL001574,2024-03,242414.95,259.1,0,0.0,20
CL001575,2024-03,202126.41,144.6,1,0.0,145
CL001576,2024-03,32313.52,30.2,0,1232.36,20
CL001577,2024-03,889039.09,849.5,0,1110.54,255
CL001578,2024-03,593074.81,564.8,0,0.0,99
CL001584,2024-03,72194.87,70.9,0,0.0,6
CL001585,2024-03,1673977.29,1849.2,0,0.0,196
CL001588,2024-03,365052.35,343.8,0,0.0,225
CL001589,2024-03,39912.52,51.9,0,0.0,10
CL001591,2024-03,1156427.72,1162.3,1,0.0,133
CL001593,2024-03,76714.35,62.9,0,0.0,12
CL001594,2024-03,95275.31,95.4,0,0.0,15
CL001595,2024-03,83644.85,84.7,0,0.0,17
CL001599,2024-03,52517.17,35.4,0,0.0,14
CL001601,2024-03,117883.12,99.9,1,0.0,17
CL001602,2024-03,554545.0,602.9,1,0.0,56
CL001607,2024-03,214810.18,173.3,0,0.0,17
CL001608,2024-03,85674.68,73.5,0,0.0,15
CL001609,2024-03,2428536.96,2508.4,1,0.0,161
CL001610,2024-03,144673.99,151.2,0,0.0,6
CL001614,2024-03,54054.93,47.0,0,0.0,6
CL001615,2024-03,76259.97,94.2,0,0.0,9
CL001616,2024-03,158567.53,159.2,0,0.0,8
CL001617,2024-03,70252.61,83.2,0,0.0,7
CL001620,2024-03,104261.86,122.5,0,0.0,5
CL001622,2024-03,145919.17,150.0,0,0.0,15
CL001626,2024-03,1472877.32,1457.6,0,0.0,117
CL001627,2024-03,34386.67,29.0,2,0.0,15
CL001629,2024-03,113566.85,121.6,0,1163.07,20
CL001630,2024-03,126097.65,118.6,0,0.0,18
CL001631,2024-03,67473.96,60.9,0,0.0,6
CL001635,2024-03,81366.02,85.8,1,0.0,7
CL001636,2024-03,1063719.57,1025.9,0,0.0,114
CL001637,2024-03,890628.94,874.2,1,0.0,309
CL001639,2024-03,1357464.94,1088.9,0,0.0,160
CL001640,2024-03,572375.46,572.1,0,0.0,282
CL001645,2024-03,152268.42,165.4,0,0.0,20
CL001646,2024-03,119357.76,127.9,0,0.0,14
CL001648,2024-03,674886.08,753.7,0,0.0,202
CL001649,2024-03,1287745.12,1174.4,0,0.0,157
CL001651,2024-03,143374.82,158.3,1,0.0,15
CL001654,2024-03,2640922.54,2828.9,0,0.0,79
CL001655,2024-03,69446.57,77.1,0,0.0,19
CL001656,2024-03,538289.31,511.9,0,0.0,36
CL001658,2024-03,559738.05,458.2,0,0.0,46
CL001660,2024-03,132012.71,128.5,0,0.0,18
CL001661,2024-03,76024.87,52.1,1,0.0,21
CL001662,2024-03,75779.72,82.4,0,0.0,19
CL001663,2024-03,1900325.87,1157.0,1,0.0,282
CL001664,2024-03,622815.19,487.0,1,0.0,152
CL001665,2024-03,99892.99,95.0,2,0.0,9
CL001667,2024-03,92519.42,93.0,0,0.0,13
CL001668,2024-03,97989.25,111.7,1,2287.15,7
CL001670,2024-03,449632.23,506.4,2,0.0,62
CL001671,2024-03,73576.27,69.0,0,0.0,12
CL001672,2024-03,65914.55,94.3,0,1844.93,22
CL001673,2024-03,76247.12,93.0,0,0.0,9
CL001674,2024-03,98236.88,94.0,0,461.08,7
CL001676,2024-03,82034.67,86.8,0,0.0,14
CL001680,2024-03,444453.14,457.4,1,0.0,303
CL001681,2024-03,212758.9,239.1,0,0.0,83
CL001683,2024-03,132833.77,150.9,0,0.0,11
CL001684,2024-03,75588.51,71.3,0,0.0,12
CL001685,2024-03,140888.07,94.8,0,0.0,5
CL001686,2024-03,135233.96,98.7,0,0.0,20
CL001688,2024-03,165195.92,147.6,0,893.25,11
CL001689,2024-03,121274.74,133.6,0,0.0,18
CL001690,2024-03,538294.76,515.8,0,0.0,283
CL001695,2024-03,399614.92,436.5,2,0.0,70
CL001696,2024-03,498911.13,576.7,1,0.0,158
CL001698,2024-03,232570.21,218.3,0,0.0,13
CL001700,2024-03,838731.13,874.2,0,0.0,72
CL001705,2024-03,120346.64,123.0,0,0.0,9
CL001706,2024-03,422547.24,421.8,0,0.0,287
CL001708,2024-03,51279.43,42.2,0,0.0,21
CL001709,2024-03,1115277.26,1134.1,0,0.0,191
CL001710,2024-03,1146044.21,1480.3,1,0.0,116
CL001712,2024-03,57738.36,32.5,0,0.0,22
CL001714,2024-03,121178.76,124.7,0,0.0,18
CL001715,2024-03,139528.88,142.3,0,0.0,8
CL001716,2024-03,59388.87,59.7,0,0.0,7
CL001718,2024-03,599558.36,806.1,0,0.0,82
CL001719,2024-03,622460.56,598.6,0,0.0,262
CL001720,2024-03,1006688.06,971.0,0,0.0,33
CL001721,2024-03,81696.67,93.7,0,0.0,9
CL001722,2024-03,534660.51,482.9,1,0.0,50
CL001724,2024-03,85722.29,85.0,0,0.0,6
CL001726,2024-03,107453.32,98.3,0,0.0,22
CL001728,2024-03,164150.07,164.0,0,324.52,23
CL001730,2024-03,817037.09,862.2,2,0.0,87
CL001735,2024-03,139416.66,104.4,0,2060.61,17
CL001736,2024-03,68672.11,66.4,0,0.0,11
CL001738,2024-03,102683.73,115.7,0,0.0,9
CL001739,2024-03,54994.22,52.4,0,0.0,9
CL001740,2024-03,83213.24,70.8,0,0.0,22
CL001741,2024-03,91105.73,94.4,1,0.0,18
CL001743,2024-03,133662.94,121.1,0,0.0,16
