client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000741,2024-11,123822.89,120.1,2,1072.8,9
CL000742,2024-11,103908.11,93.5,0,0.0,17
CL000743,2024-11,188973.02,134.9,0,0.0,12
CL000745,2024-11,37593.84,42.2,1,6.0,6
CL000746,2024-11,841661.11,1032.4,0,0.0,39
CL000747,2024-11,963645.41,1048.7,0,1284.47,147
CL000748,2024-11,1016282.51,769.1,0,0.0,64
CL000749,2024-11,21057.38,24.1,1,1588.45,6
CL000750,2024-11,76568.41,74.3,1,0.0,23
CL000751,2024-11,742652.47,688.2,0,0.0,302
CL000752,2024-11,164427.05,164.1,0,0.0,20
CL000754,2024-11,667457.77,666.1,0,0.0,282
CL000755,2024-11,121412.1,117.2,0,1144.45,8
CL000756,2024-11,71290.79,70.2,0,0.0,24
CL000757,2024-11,31517.1,34.9,3,1405.8,11
CL000758,2024-11,131376.9,137.3,0,722.62,23
CL000759,2024-11,95068.33,102.0,0,0.0,14
CL000760,2024-11,528197.7,561.4,0,0.0,240
CL000761,2024-11,86112.19,76.7,0,0.0,22
CL000763,2024-11,1732779.09,1496.2,0,0.0,263
CL000764,2024-11,131636.43,94.5,0,0.0,21
CL000766,2024-11,3347.7,3.5,2,825.81,5
CL000767,2024-11,1169656.4,1098.5,0,0.0,43
CL000769,2024-11,92161.26,99.2,0,0.0,17
CL000771,2024-11,2067745.1,1629.1,0,0.0,39
CL000773,2024-11,15812.54,14.9,6,0.0,43
CL000774,2024-11,89482.41,95.8,0,0.0,22
CL000775,2024-11,140323.73,154.2,0,0.0,11
CL000777,2024-11,55966.18,47.6,0,0.0,5
CL000778,2024-11,79151.66,90.6,0,0.0,5
CL000780,2024-11,477781.18,348.4,0,0.0,190
CL000782,2024-11,394911.81,442.9,1,0.0,320
CL000783,2024-11,130774.33,135.3,0,0.0,26
CL000784,2024-11,106478.48,101.4,2,0.0,12
CL000785,2024-11,568880.97,672.3,0,0.0,226
CL000786,2024-11,81297.89,96.1,0,0.0,15
CL000787,2024-11,1694388.91,1486.2,0,0.0,234
CL000789,2024-11,66513.29,48.2,0,0.0,5
CL000790,2024-11,144074.92,189.4,0,0.0,26
CL000792,2024-11,130878.46,94.2,1,0.0,19
CL000794,2024-11,104725.72,97.8,1,0.0,7
CL000795,2024-11,278490.42,335.4,0,0.0,10
CL000797,2024-11,957851.87,865.1,0,0.0,43
CL000798,2024-11,186333.2,143.1,1,0.0,21
CL000799,2024-11,110194.02,114.8,1,0.0,8
CL000801,2024-11,117083.77,101.4,0,0.0,17
CL000804,2024-11,1880961.68,2166.1,0,0.0,57
CL000806,2024-11,1668255.12,1808.5,1,0.0,76
CL000808,2024-11,114137.42,107.6,0,0.0,11
CL000809,2024-11,66922.89,62.5,0,0.0,12
CL000810,2024-11,963186.92,667.4,0,0.0,36
CL000813,2024-11,94178.97,101.0,0,0.0,12
CL000814,2024-11,1093852.57,872.0,0,0.0,160
CL000816,2024-11,678329.33,529.5,0,0.0,258
CL000817,2024-11,127206.13,118.1,0,0.0,22
CL000820,2024-11,72665.3,58.4,0,0.0,8
CL000821,2024-11,156025.82,132.8,0,0.0,9
CL000823,2024-11,2137653.49,2058.4,0,0.0,58
CL000825,2024-11,1240109.6,1276.3,0,1666.85,329
CL000826,2024-11,72322.02,51.6,0,0.0,14
CL000827,2024-11,77816.8,70.3,1,0.0,21
CL000830,2024-11,76847.87,76.2,1,0.0,4
CL000831,2024-11,98039.88,91.9,0,0.0,20
CL000833,2024-11,518708.0,611.5,0,0.0,113
CL000834,2024-11,78070.89,88.2,1,0.0,18
CL000835,2024-11,154045.68,157.1,0,0.0,24
CL000836,2024-11,621476.55,693.8,0,912.65,145
CL000838,2024-11,128975.04,98.2,0,0.0,19
CL000839,2024-11,121582.98,97.9,0,0.0,23
CL000840,2024-11,330867.66,281.9,0,0.0,13
CL000841,2024-11,7820.63,8.0,0,0.0,2
CL000842,2024-11,170941.27,139.9,1,0.0,15
CL000843,2024-11,124816.38,110.3,0,0.0,6
CL000844,2024-11,71905.36,68.3,0,0.0,23
CL000849,2024-11,127935.38,144.1,0,0.0,24
CL000851,2024-11,643827.1,605.3,0,0.0,180
CL000852,2024-11,101722.5,129.7,0,0.0,17
CL000853,2024-11,154857.83,91.7,0,0.0,13
CL000854,2024-11,106344.01,101.0,0,0.0,19
CL000855,2024-11,241442.19,195.3,0,0.0,19
CL000858,2024-11,140834.62,93.9,0,0.0,5
CL000859,2024-11,90010.78,91.2,0,0.0,5
CL000862,2024-11,58260.09,55.9,0,0.0,14
CL000863,2024-11,439712.76,479.4,0,0.0,81
CL000864,2024-11,70526.43,71.2,0,0.0,20
CL000866,2024-11,160015.66,171.3,1,2044.4,14
CL000867,2024-11,61811.34,65.9,0,0.0,10
CL000868,2024-11,2577915.5,2616.5,1,0.0,133
CL000872,2024-11,128078.71,123.5,0,0.0,21
CL000873,2024-11,348791.87,402.1,0,0.0,147
CL000874,2024-11,132241.79,95.6,0,0.0,20
CL000876,2024-11,179804.78,157.1,0,0.0,14
CL000877,2024-11,218136.28,208.2,1,0.0,131
CL000878,2024-11,1109720.6,1320.6,0,0.0,135
CL000882,2024-11,2086.81,1.8,3,976.3,97
CL000884,2024-11,53368.6,54.0,0,0.0,15
CL000886,2024-11,698220.15,685.9,0,0.0,262
CL000887,2024-11,72435.51,63.0,0,0.0,10
CL000890,2024-11,142225.82,168.9,1,0.0,12
CL000891,2024-11,89338.19,86.2,0,0.0,10
CL000894,2024-11,205015.33,217.2,0,0.0,12
CL000895,2024-11,73781.17,50.8,0,0.0,15
CL000896,2024-11,2152878.99,2615.9,0,0.0,199
CL000899,2024-11,999013.22,1091.7,0,0.0,249
CL000901,2024-11,352191.65,351.5,1,0.0,80
CL000902,2024-11,102068.95,93.8,0,0.0,23
CL000904,2024-11,124133.85,127.3,2,0.0,5
CL000905,2024-11,481748.94,493.2,2,0.0,37
CL000910,2024-11,1078527.86,1308.8,0,1275.76,249
CL000911,2024-11,1163649.85,1228.3,0,0.0,204
CL000913,2024-11,73697.27,81.4,0,0.0,8
CL000914,2024-11,46319.14,46.7,0,0.0,16
CL000916,2024-11,75558.72,78.1,1,0.0,14
CL000917,2024-11,64560.46,39.5,0,0.0,12
CL000919,2024-11,688166.63,754.0,0,0.0,126
CL000920,2024-11,1915399.25,1950.8,0,0.0,239
CL000921,2024-11,46713.8,40.0,0,0.0,9
CL000923,2024-11,275803.05,258.8,0,0.0,7
CL000924,2024-11,1286915.61,1085.9,0,0.0,200
CL000926,2024-11,2339016.67,2226.7,0,0.0,263
CL000927,2024-11,92553.63,103.9,1,2146.94,25
CL000929,2024-11,487360.46,489.5,0,0.0,224
CL000930,2024-11,51351.18,63.9,0,0.0,12
CL000931,2024-11,65283.59,64.4,0,0.0,10
CL000932,2024-11,307073.83,280.5,0,0.0,127
CL000934,2024-11,22631.51,21.5,3,2020.36,79
CL000935,2024-11,92397.55,111.3,0,0.0,5
CL000936,2024-11,77488.27,73.6,2,0.0,5
CL000937,2024-11,1920459.19,1616.1,1,0.0,266
CL000940,2024-11,504038.12,483.2,0,0.0,220
CL000941,2024-11,104722.02,110.5,2,0.0,17
CL000943,2024-11,615469.38,470.5,1,0.0,261
CL000944,2024-11,82506.4,92.7,0,0.0,20
CL000945,2024-11,313050.9,242.0,1,0.0,39
CL000946,2024-11,1154336.74,1380.6,0,0.0,36
CL000947,2024-11,59974.94,44.2,0,0.0,12
CL000948,2024-11,647809.53,646.3,0,0.0,155
CL000949,2024-11,504308.63,523.2,0,0.0,55
CL000951,2024-11,74077.73,73.8,0,0.0,18
CL000953,2024-11,273569.88,368.2,0,0.0,35
CL000954,2024-11,1615899.22,1678.2,0,0.0,260
CL000955,2024-11,50236.19,49.8,0,0.0,23
CL000956,2024-11,61287.91,43.6,1,0.0,18
CL000957,2024-11,93134.55,111.3,0,503.39,13
CL000958,2024-11,296262.2,198.9,1,0.0,204
CL000960,2024-11,59033.35,53.5,0,0.0,11
CL000961,2024-11,95700.33,86.5,1,0.0,8
CL000962,2024-11,79239.37,84.5,0,0.0,23
CL000963,2024-11,1346674.64,1723.5,0,0.0,204
CL000965,2024-11,59552.8,70.6,1,0.0,5
CL000967,2024-11,593002.95,570.5,3,0.0,122
CL000968,2024-11,152067.87,163.6,1,0.0,15
CL000969,2024-11,724.3,0.9,0,0.0,5
CL000970,2024-11,162512.26,129.4,0,0.0,6
CL000971,2024-11,63559.29,56.1,0,0.0,12
CL000972,2024-11,119610.14,151.6,0,0.0,11
CL000974,2024-11,83132.15,81.9,0,0.0,23
CL000975,2024-11,375794.5,406.7,4,1755.67,142
CL000976,2024-11,181343.99,168.1,0,0.0,17
CL000978,2024-11,61998.99,60.4,0,0.0,23
CL000979,2024-11,101096.95,82.8,1,0.0,16
CL000981,2024-11,102099.15,93.6,0,0.0,16
CL000982,2024-11,73054.54,73.7,0,0.0,5
CL000984,2024-11,7317.89,7.7,1,0.0,2
CL000985,2024-11,125687.88,120.6,1,0.0,13
CL000986,2024-11,291634.52,322.4,0,0.0,6
CL000987,2024-11,94485.86,97.9,0,0.0,15
CL000988,2024-11,75387.87,81.4,0,0.0,14
CL000990,2024-11,199092.67,226.0,1,0.0,108
CL000991,2024-11,81006.91,112.0,0,0.0,19
CL000992,2024-11,124221.63,168.1,0,0.0,8
CL000993,2024-11,59502.59,67.9,0,0.0,22
CL000994,2024-11,99180.55,131.5,1,0.0,9
CL000997,2024-11,106228.71,103.3,0,0.0,13
CL000998,2024-11,366927.84,295.2,0,0.0,8
CL001000,2024-11,1168572.99,1181.9,0,0.0,216
CL001001,2024-11,428369.31,445.4,0,544.78,279
CL001002,2024-11,285090.25,329.1,1,0.0,183
CL001004,2024-11,165635.61,203.4,0,0.0,14
CL001005,2024-11,42716.92,40.3,0,0.0,7
CL001008,2024-11,84132.55,61.6,0,0.0,15
CL001009,2024-11,218906.81,225.0,0,0.0,11
CL001010,2024-11,70893.41,68.5,0,0.0,19
CL001011,2024-11,30643.34,32.3,2,0.0,11
CL001013,2024-11,37112.6,29.2,0,1219.03,18
CL001014,2024-11,2602502.9,1826.5,0,0.0,158
CL001015,2024-11,240003.5,218.3,0,0.0,10
CL001016,2024-11,38798.6,44.5,0,0.0,20
CL001017,2024-11,875200.76,1097.7,0,0.0,170
CL001018,2024-11,68829.79,60.2,0,0.0,20
CL001019,2024-11,633131.78,632.8,1,0.0,95
CL001020,2024-11,37470.64,30.0,0,0.0,22
CL001023,2024-11,93561.63,73.3,1,0.0,8
CL001024,2024-11,71172.63,82.5,0,0.0,13
CL001028,2024-11,135218.86,128.2,0,0.0,7
CL001031,2024-11,194223.93,193.8,1,0.0,9
CL001032,2024-11,64669.58,72.6,0,0.0,21
CL001033,2024-11,168767.41,179.0,0,0.0,22
CL001034,2024-11,661641.75,603.1,0,0.0,154
CL001035,2024-11,104719.08,125.4,0,1191.78,36
CL001036,2024-11,74596.71,75.2,0,0.0,16
CL001037,2024-11,104283.74,113.6,0,0.0,21
CL001038,2024-11,1350520.6,1077.6,0,0.0,67
CL001039,2024-11,376295.04,296.9,0,0.0,99
CL001040,2024-11,163339.66,134.1,1,0.0,9
CL001041,2024-11,1413235.24,1379.5,1,0.0,187
CL001044,2024-11,2020955.12,1413.1,1,0.0,187
CL001046,2024-11,62634.08,46.6,0,0.0,10
CL001047,2024-11,1194183.38,1393.4,0,1104.95,136
CL001048,2024-11,77098.12,68.2,0,856.64,20
CL001051,2024-11,144708.45,147.2,0,0.0,21
CL001052,2024-11,47169.17,45.0,1,0.0,23
CL001054,2024-11,423066.05,473.0,0,0.0,298
CL001055,2024-11,160141.74,178.3,0,0.0,12
CL001056,2024-11,72049.37,65.4,1,1930.11,12
CL001057,2024-11,1008066.48,955.5,1,0.0,67
CL001059,2024-11,121380.42,129.7,0,1883.54,22
CL001060,2024-11,52134.22,46.1,0,0.0,19
CL001064,2024-11,124637.34,108.4,1,1797.94,183
CL001066,2024-11,66742.9,58.1,0,0.0,16
CL001069,2024-11,82750.63,97.5,0,0.0,5
CL001070,2024-11,104488.68,84.1,0,0.0,10
CL001071,2024-11,88947.61,78.0,1,1327.56,13
CL001072,2024-11,81115.07,78.1,0,0.0,7
CL001073,2024-11,172104.64,181.2,0,0.0,22
CL001074,2024-11,473369.28,538.9,0,0.0,138
CL001075,2024-11,111282.8,101.1,0,0.0,18
CL001077,2024-11,369469.08,435.6,1,0.0,222
CL001078,2024-11,148018.66,156.7,0,0.0,12
CL001080,2024-11,68460.05,82.4,2,0.0,11
CL001082,2024-11,96659.47,87.7,0,0.0,21
CL001083,2024-11,51705.38,50.7,0,0.0,13
CL001084,2024-11,154577.54,153.9,1,0.0,23
CL001085,2024-11,1181618.51,768.5,0,0.0,104
CL001086,2024-11,624496.76,593.3,0,0.0,65
CL001088,2024-11,107304.26,95.0,0,0.0,9
CL001089,2024-11,698429.2,674.8,0,1485.84,228
CL001092,2024-11,347565.13,419.8,0,0.0,45
CL001093,2024-11,129454.84,150.6,0,0.0,21
CL001094,2024-11,324757.0,312.4,0,0.0,244
CL001097,2024-11,174205.34,223.1,0,0.0,26
CL001098,2024-11,1035003.35,1063.1,0,0.0,232
CL001099,2024-11,710960.5,714.8,0,0.0,154
CL001100,2024-11,94617.43,115.6,0,970.67,13
CL001101,2024-11,78249.57,59.8,0,0.0,9
CL001102,2024-11,140426.15,118.6,1,1672.28,255
CL001103,2024-11,633220.47,631.1,1,0.0,64
CL001104,2024-11,616198.52,586.2,0,0.0,62
CL001105,2024-11,1425821.57,1590.9,0,0.0,132
CL001106,2024-11,91045.7,78.4,0,0.0,22
CL001107,2024-11,209114.52,196.7,0,0.0,16
CL001108,2024-11,1365209.07,1211.1,0,0.0,220
CL001109,2024-11,263234.23,250.0,0,0.0,15
CL001110,2024-11,134258.34,110.0,0,0.0,16
CL001113,2024-11,138557.64,142.9,0,0.0,24
CL001116,2024-11,381739.22,396.8,0,0.0,47
CL001117,2024-11,241775.45,230.5,0,0.0,87
CL001118,2024-11,258322.0,312.1,1,0.0,7
CL001119,2024-11,27244.73,31.1,3,1150.19,10
CL001121,2024-11,128629.42,128.0,0,0.0,11
CL001122,2024-11,116568.63,105.8,0,1540.75,18
CL001123,2024-11,8744.83,8.2,3,0.0,7
CL001124,2024-11,258331.34,251.7,0,0.0,41
CL001125,2024-11,1629849.76,1693.6,0,0.0,296
CL001128,2024-11,375632.49,476.8,1,0.0,10
CL001129,2024-11,151078.21,123.0,0,0.0,18
CL001130,2024-11,793476.53,774.0,1,0.0,101
CL001131,2024-11,60866.19,63.4,0,0.0,15
CL001133,2024-11,70870.77,82.1,0,0.0,17
CL001134,2024-11,585580.14,434.1,0,0.0,31
CL001136,2024-11,723580.96,819.8,0,0.0,215
CL001137,2024-11,2434.63,2.7,1,0.0,4
CL001138,2024-11,113339.52,138.2,0,0.0,21
CL001139,2024-11,708606.41,696.2,0,0.0,236
CL001140,2024-11,15307.53,14.6,2,1585.04,8
CL001142,2024-11,652589.33,620.2,0,0.0,91
CL001143,2024-11,266056.53,288.6,0,0.0,19
CL001144,2024-11,137836.03,115.8,0,0.0,16
CL001145,2024-11,13224.14,11.0,0,0.0,0
CL001146,2024-11,326261.75,281.2,0,0.0,242
CL001148,2024-11,239235.49,249.6,0,0.0,11
CL001150,2024-11,60534.39,76.1,1,0.0,6
CL001151,2024-11,171677.08,202.4,0,0.0,17
CL001152,2024-11,43574.81,41.2,0,0.0,14
CL001153,2024-11,508351.22,457.6,0,0.0,93
CL001154,2024-11,240040.69,224.6,1,0.0,105
CL001157,2024-11,520128.27,440.4,0,0.0,236
CL001158,2024-11,1399562.58,1469.1,0,0.0,194
CL001159,2024-11,270711.08,214.4,0,0.0,13
CL001160,2024-11,831373.46,794.6,0,0.0,136
CL001161,2024-11,107110.96,127.2,0,0.0,18
CL001162,2024-11,115769.74,156.5,0,0.0,19
CL001163,2024-11,990014.03,973.1,0,0.0,118
CL001164,2024-11,170298.28,189.5,0,0.0,12
CL001166,2024-11,1009383.75,851.7,0,0.0,222
CL001167,2024-11,151039.53,158.2,0,0.0,12
CL001168,2024-11,36961.4,32.4,0,0.0,12
CL001169,2024-11,114701.95,116.2,0,0.0,56
CL001170,2024-11,125085.93,141.7,0,0.0,12
CL001171,2024-11,67191.17,57.0,0,0.0,9
CL001172,2024-11,137418.3,138.3,0,0.0,10
CL001175,2024-11,808452.82,778.0,0,0.0,93
CL001176,2024-11,2194153.21,1845.6,1,0.0,293
CL001177,2024-11,500494.9,580.1,1,0.0,96
CL001178,2024-11,296164.56,352.6,0,0.0,46
CL001179,2024-11,92007.47,118.5,0,0.0,6
CL001180,2024-11,95965.93,109.0,2,0.0,14
CL001181,2024-11,111324.11,99.4,0,0.0,26
CL001182,2024-11,85226.8,94.5,0,0.0,17
CL001183,2024-11,900825.29,835.4,0,0.0,133
CL001186,2024-11,988090.21,1025.0,1,0.0,205
CL001187,2024-11,104362.66,113.2,1,0.0,12
CL001188,2024-11,288065.11,300.9,0,0.0,291
CL001189,2024-11,129157.22,120.2,2,0.0,9
CL001190,2024-11,48957.98,61.6,1,668.39,11
CL001192,2024-11,522788.29,536.4,0,0.0,48
CL001195,2024-11,5425.32,7.1,0,0.0,50
CL001196,2024-11,52253.13,55.6,0,0.0,14
CL001201,2024-11,353457.0,347.4,0,0.0,75
CL001202,2024-11,60608.12,48.7,0,0.0,15
CL001203,2024-11,78697.49,84.8,0,0.0,23
CL001205,2024-11,72107.99,58.6,0,0.0,18
CL001207,2024-11,138437.16,149.8,0,0.0,14
CL001208,2024-11,186781.56,191.7,0,0.0,12
CL001209,2024-11,312841.48,285.5,0,0.0,5
CL001210,2024-11,101624.15,103.7,0,0.0,12
CL001212,2024-11,421488.08,378.9,1,0.0,293
CL001213,2024-11,2595224.14,2198.3,0,0.0,286
CL001214,2024-11,115079.97,121.5,0,0.0,8
CL001215,2024-11,1068.01,1.2,1,0.0,5
CL001216,2024-11,106500.09,110.8,1,0.0,16
CL001219,2024-11,485970.16,370.9,0,975.88,110
CL001221,2024-11,88681.47,65.6,0,0.0,19
CL001222,2024-11,1000625.07,836.6,0,0.0,247
CL001223,2024-11,102750.37,73.1,0,0.0,7
CL001224,2024-11,82929.3,82.8,0,0.0,13
CL001227,2024-11,105023.03,113.1,1,0.0,23
CL001230,2024-11,92832.99,103.0,0,2338.69,19
CL001233,2024-11,67454.35,70.3,1,0.0,12
CL001234,2024-11,400969.71,456.1,0,0.0,117
CL001235,2024-11,1237476.18,1424.9,0,809.86,283
CL001237,2024-11,70978.05,77.3,0,0.0,13
CL001238,2024-11,73813.07,66.3,0,0.0,15
CL001239,2024-11,376438.75,397.3,0,0.0,151
CL001240,2024-11,61897.24,46.0,0,692.22,15
CL001241,2024-11,90027.68,89.6,0,0.0,6
CL001242,2024-11,422305.76,443.4,0,0.0,44
CL001243,2024-11,537002.54,473.0,0,0.0,287
CL001244,2024-11,128638.0,127.5,0,0.0,6
CL001246,2024-11,254505.51,270.5,0,0.0,128
CL001251,2024-11,182619.71,239.3,0,0.0,6
CL001252,2024-11,101498.54,97.9,0,0.0,12
CL001253,2024-11,189233.61,159.6,0,0.0,310
CL001256,2024-11,92192.48,79.5,0,0.0,20
CL001257,2024-11,123235.6,129.5,1,0.0,22
CL001259,2024-11,597941.46,547.8,0,0.0,53
CL001260,2024-11,122628.5,113.0,0,0.0,23
CL001261,2024-11,47273.8,41.2,1,1020.98,14
CL001262,2024-11,62775.5,84.5,0,0.0,22
CL001263,2024-11,60994.18,52.9,0,0.0,23
CL001265,2024-11,144176.6,154.6,1,0.0,13
CL001266,2024-11,38033.44,43.6,0,0.0,17
CL001268,2024-11,678205.72,805.3,0,0.0,108
CL001269,2024-11,155489.42,152.2,0,0.0,5
CL001271,2024-11,1443901.71,1502.8,0,0.0,200
CL001272,2024-11,385472.84,325.9,1,0.0,193
CL001273,2024-11,107677.76,110.8,0,0.0,8
CL001274,2024-11,254574.09,286.5,0,0.0,40
CL001276,2024-11,578019.38,648.4,0,0.0,159
CL001277,2024-11,20802.74,19.6,3,0.0,16
CL001278,2024-11,2369482.35,2449.3,0,0.0,84
CL001279,2024-11,152166.84,146.5,1,0.0,22
CL001280,2024-11,723960.74,902.7,0,0.0,256
CL001282,2024-11,112285.44,82.0,0,0.0,22
CL001283,2024-11,132221.98,132.8,0,0.0,24
CL001284,2024-11,1963680.76,1696.8,1,0.0,140
CL001285,2024-11,105786.44,94.3,0,0.0,9
CL001287,2024-11,291686.27,271.2,0,0.0,89
CL001288,2024-11,457830.1,418.6,0,0.0,58
CL001289,2024-11,243207.16,247.8,0,0.0,99
CL001290,2024-11,76838.85,80.4,0,0.0,11
CL001291,2024-11,117066.06,110.5,0,0.0,16
CL001292,2024-11,216824.8,207.6,0,0.0,10
CL001293,2024-11,63577.03,58.5,0,0.0,12
CL001294,2024-11,27771.12,24.4,0,0.0,13
CL001295,2024-11,90827.32,106.8,1,0.0,16
CL001297,2024-11,709074.34,588.7,0,0.0,187
CL001298,2024-11,13273.63,14.8,0,1132.53,14
CL001299,2024-11,115253.08,125.6,0,0.0,10
CL001300,2024-11,80511.96,72.0,0,0.0,9
CL001301,2024-11,107152.28,97.4,0,0.0,19
CL001302,2024-11,789024.26,729.5,0,0.0,135
CL001303,2024-11,5557.15,5.6,0,0.0,1
CL001305,2024-11,663859.16,693.1,0,0.0,245
CL001307,2024-11,1563515.68,1065.5,1,0.0,242
CL001311,2024-11,57564.55,68.1,1,0.0,21
CL001312,2024-11,1510466.62,890.0,0,0.0,185
CL001314,2024-11,217562.54,246.5,1,0.0,183
CL001315,2024-11,387588.93,375.4,0,0.0,89
CL001316,2024-11,194330.72,230.1,0,0.0,10
CL001317,2024-11,714968.31,731.1,0,0.0,43
CL001318,2024-11,51889.63,71.3,0,0.0,10
CL001319,2024-11,65065.65,59.5,0,0.0,15
CL001320,2024-11,117564.31,124.1,0,0.0,22
CL001321,2024-11,98323.75,112.2,0,0.0,10
CL001322,2024-11,199992.05,249.3,0,0.0,23
CL001325,2024-11,107214.35,108.0,0,0.0,10
CL001328,2024-11,1084144.24,1131.1,0,0.0,75
CL001329,2024-11,830392.02,758.9,0,0.0,61
CL001330,2024-11,220369.37,198.3,1,0.0,23
CL001331,2024-11,27031.57,34.7,4,391.78,72
CL001332,2024-11,84486.09,90.9,0,0.0,15
CL001333,2024-11,83977.26,104.1,1,0.0,12
CL001335,2024-11,152451.91,144.2,0,0.0,24
CL001337,2024-11,70353.42,73.3,0,0.0,11
CL001338,2024-11,194390.04,197.4,0,0.0,16
CL001339,2024-11,70986.81,89.9,0,0.0,19
CL001342,2024-11,41480.11,49.0,1,0.0,14
CL001344,2024-11,61958.48,50.2,1,0.0,19
CL001345,2024-11,469542.1,569.3,1,0.0,93
CL001348,2024-11,115180.87,75.5,0,0.0,18
CL001349,2024-11,32228.38,32.2,0,0.0,141
CL001350,2024-11,969594.63,918.1,0,0.0,136
CL001351,2024-11,36653.47,44.3,0,0.0,7
CL001353,2024-11,487672.92,490.4,0,0.0,92
CL001356,2024-11,118824.29,157.7,0,0.0,18
CL001357,2024-11,153741.19,161.7,1,0.0,23
CL001358,2024-11,78441.02,96.4,0,0.0,6
CL001362,2024-11,257.56,0.3,2,0.0,8
CL001363,2024-11,1025587.68,925.9,0,0.0,46
CL001365,2024-11,58383.06,65.5,0,0.0,14
CL001366,2024-11,188777.12,169.6,0,0.0,22
CL001367,2024-11,751475.07,831.4,0,0.0,141
CL001370,2024-11,621443.27,671.3,0,0.0,35
CL001371,2024-11,45744.07,36.0,1,0.0,7
CL001373,2024-11,115194.25,112.4,0,0.0,24
CL001374,2024-11,45453.79,53.6,1,0.0,7
CL001375,2024-11,86779.5,83.8,0,0.0,8
CL001376,2024-11,55302.05,42.3,2,0.0,7
CL001379,2024-11,56992.24,82.8,0,0.0,25
CL001380,2024-11,61607.27,65.0,1,0.0,6
CL001381,2024-11,222846.44,229.5,1,0.0,18
CL001382,2024-11,1396998.36,1501.1,1,0.0,59
CL001383,2024-11,100574.49,108.9,1,0.0,158
CL001384,2024-11,114310.59,108.0,0,0.0,12
CL001387,2024-11,44815.22,47.9,1,0.0,111
CL001388,2024-11,1098149.63,944.7,0,0.0,246
CL001389,2024-11,641574.76,705.5,0,1068.04,102
CL001390,2024-11,33981.96,35.0,0,346.79,19
CL001391,2024-11,416370.19,420.4,0,0.0,145
CL001394,2024-11,149507.76,129.9,0,0.0,21
CL001396,2024-11,151750.93,121.9,0,0.0,22
CL001397,2024-11,43054.52,48.0,1,0.0,8
CL001398,2024-11,849.4,1.0,3,330.03,9
CL001399,2024-11,272927.23,262.3,1,0.0,85
CL001400,2024-11,308881.55,247.0,0,0.0,23
CL001405,2024-11,154679.05,178.1,1,0.0,31
CL001406,2024-11,875894.46,945.3,1,0.0,269
CL001407,2024-11,101953.07,110.1,1,0.0,18
CL001410,2024-11,580730.29,508.9,0,1209.04,130
CL001412,2024-11,442030.1,438.3,0,0.0,100
CL001413,2024-11,6324.97,4.4,3,2325.62,7
CL001414,2024-11,1547749.58,2047.2,0,0.0,288
CL001415,2024-11,150701.03,135.4,1,0.0,17
CL001416,2024-11,16429.36,18.7,3,1056.11,4
CL001417,2024-11,73464.7,106.9,0,0.0,12
CL001419,2024-11,117813.92,117.4,0,0.0,5
CL001420,2024-11,156617.76,181.1,1,2004.18,12
CL001421,2024-11,1626789.0,1663.8,0,0.0,127
CL001422,2024-11,707707.01,700.7,0,0.0,63
CL001424,2024-11,151453.88,147.1,0,0.0,9
CL001425,2024-11,677523.69,669.3,0,0.0,247
CL001428,2024-11,327816.06,329.2,1,0.0,5
CL001430,2024-11,86503.69,101.1,0,0.0,8
CL001431,2024-11,147271.79,163.2,0,0.0,16
CL001432,2024-11,13257.75,15.9,1,2044.0,11
CL001433,2024-11,307687.4,309.1,0,257.21,219
CL001434,2024-11,98204.45,93.9,0,0.0,14
CL001436,2024-11,215766.01,216.6,0,0.0,10
CL001438,2024-11,113527.44,90.1,0,0.0,10
CL001439,2024-11,410704.49,503.2,0,0.0,56
CL001440,2024-11,886332.7,629.1,1,1166.64,158
CL001441,2024-11,413895.14,439.5,0,0.0,258
CL001442,2024-11,82653.23,89.4,1,0.0,18
CL001444,2024-11,732011.2,800.7,0,0.0,183
CL001446,2024-11,781754.73,800.5,0,0.0,241
CL001449,2024-11,191442.49,231.9,0,0.0,24
CL001451,2024-11,133176.36,157.7,0,0.0,19
CL001452,2024-11,260393.6,286.9,0,0.0,16
CL001454,2024-11,223406.12,240.9,0,0.0,175
CL001455,2024-11,856580.54,1081.5,0,0.0,202
CL001456,2024-11,43088.67,36.3,0,0.0,12
CL001457,2024-11,228219.96,188.7,1,0.0,13
CL001458,2024-11,1026820.63,934.8,0,0.0,227
CL001459,2024-11,9583.73,6.4,0,0.0,2
CL001460,2024-11,62236.44,54.2,0,0.0,23
CL001461,2024-11,198761.14,195.0,0,0.0,21
CL001462,2024-11,103353.03,129.6,0,0.0,6
CL001463,2024-11,783238.04,906.0,0,0.0,104
CL001464,2024-11,2444973.86,2488.4,0,0.0,158
CL001466,2024-11,1136396.46,1075.3,0,0.0,284
CL001468,2024-11,512930.85,430.4,0,0.0,274
CL001469,2024-11,86580.7,53.9,0,0.0,22
CL001471,2024-11,107055.73,109.4,0,0.0,6
CL001472,2024-11,85710.69,69.8,1,0.0,7
CL001473,2024-11,66260.91,69.1,1,0.0,6
CL001476,2024-11,1891355.77,1328.0,0,0.0,156
CL001477,2024-11,536370.01,596.3,0,0.0,205
CL001479,2024-11,4164332.13,4270.9,1,0.0,132
CL001480,2024-11,167724.58,212.1,0,0.0,12
CL001482,2024-11,82920.77,70.0,0,0.0,5
CL001484,2024-11,134352.43,120.5,0,0.0,11
