client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000740,2024-12,154215.08,157.3,0,568.9,15
CL000741,2024-12,112317.39,111.0,0,0.0,9
CL000742,2024-12,95575.12,97.7,0,0.0,16
CL000743,2024-12,185133.77,197.5,1,0.0,13
CL000745,2024-12,19309.91,18.1,1,0.0,6
CL000746,2024-12,774580.81,376.5,0,0.0,33
CL000747,2024-12,982730.6,884.3,0,0.0,153
CL000748,2024-12,1001137.29,1062.7,0,0.0,57
CL000749,2024-12,8163.52,8.0,1,1487.78,4
CL000750,2024-12,77318.33,72.9,0,423.89,24
CL000751,2024-12,724697.94,756.2,0,0.0,268
CL000752,2024-12,278964.72,303.0,1,0.0,21
CL000754,2024-12,721990.57,424.3,0,0.0,309
CL000755,2024-12,121777.26,88.2,0,0.0,8
CL000756,2024-12,67264.85,83.6,0,0.0,24
CL000757,2024-12,14870.64,16.0,0,0.0,11
CL000758,2024-12,136702.21,116.1,1,0.0,23
CL000759,2024-12,96427.67,128.4,0,0.0,12
CL000760,2024-12,556638.29,643.2,0,1743.25,254
CL000761,2024-12,88089.58,86.8,0,0.0,24
CL000763,2024-12,1765100.57,1862.7,0,0.0,273
CL000764,2024-12,130306.16,161.1,0,0.0,21
CL000766,2024-12,860.13,1.0,1,1335.68,4
CL000767,2024-12,1252242.23,1328.4,1,0.0,42
CL000769,2024-12,99376.71,90.9,0,0.0,17
CL000771,2024-12,2052655.39,1910.4,0,0.0,39
CL000774,2024-12,93096.16,83.3,1,0.0,21
CL000775,2024-12,142052.0,135.0,0,0.0,11
CL000777,2024-12,32519.3,37.9,0,316.15,5
CL000778,2024-12,76339.48,73.7,0,0.0,5
CL000780,2024-12,487998.81,424.2,0,0.0,195
CL000782,2024-12,404765.67,461.9,0,0.0,286
CL000783,2024-12,131690.83,165.8,1,0.0,25
CL000784,2024-12,112489.66,90.3,0,0.0,12
CL000785,2024-12,545992.15,469.2,1,0.0,232
CL000786,2024-12,77546.88,99.0,0,0.0,14
CL000787,2024-12,1710719.4,1805.8,1,0.0,222
CL000789,2024-12,68814.35,75.0,0,0.0,6
CL000790,2024-12,141849.48,65.9,0,0.0,24
CL000792,2024-12,137008.76,123.3,0,0.0,19
CL000794,2024-12,100403.83,91.3,1,0.0,7
CL000795,2024-12,280923.74,240.2,1,0.0,10
CL000797,2024-12,970223.53,1110.6,0,0.0,43
CL000798,2024-12,182626.58,182.8,0,0.0,20
CL000799,2024-12,118312.1,157.0,0,0.0,7
CL000801,2024-12,123747.05,113.7,1,0.0,16
CL000803,2024-12,104170.81,76.1,1,0.0,21
CL000804,2024-12,1958756.12,1925.9,0,0.0,59
CL000806,2024-12,1631683.08,1961.0,0,0.0,73
CL000808,2024-12,113056.63,129.1,0,0.0,12
CL000809,2024-12,70884.9,61.4,1,0.0,12
CL000810,2024-12,729080.84,740.7,0,0.0,36
CL000813,2024-12,58761.17,61.2,2,0.0,10
CL000814,2024-12,968153.36,1092.1,0,0.0,173
CL000816,2024-12,661275.03,614.1,0,0.0,254
CL000817,2024-12,129091.17,90.9,0,0.0,22
CL000820,2024-12,71762.74,85.2,1,0.0,8
CL000821,2024-12,164667.66,153.5,0,0.0,9
CL000823,2024-12,2129803.66,1971.5,0,0.0,66
CL000825,2024-12,1087977.91,1182.7,0,0.0,278
CL000826,2024-12,74839.25,79.3,2,0.0,14
CL000827,2024-12,64790.15,64.7,1,696.23,16
CL000830,2024-12,34002.6,30.2,3,0.0,4
CL000831,2024-12,106843.7,108.6,0,0.0,21
CL000833,2024-12,540776.59,572.8,0,0.0,109
CL000834,2024-12,78571.72,59.5,0,0.0,18
CL000835,2024-12,151738.27,121.0,0,0.0,25
CL000836,2024-12,627696.25,825.2,0,0.0,144
CL000838,2024-12,129694.0,96.1,0,0.0,19
CL000839,2024-12,123760.86,124.7,0,0.0,24
CL000840,2024-12,347375.34,353.3,0,0.0,14
CL000841,2024-12,3538.92,2.8,1,0.0,2
CL000842,2024-12,172739.89,168.7,0,0.0,15
CL000843,2024-12,95282.73,111.8,1,0.0,6
CL000844,2024-12,72306.37,61.5,0,0.0,22
CL000849,2024-12,137082.21,132.3,0,627.4,23
CL000851,2024-12,678271.14,958.0,0,0.0,176
CL000852,2024-12,97150.23,91.1,0,0.0,16
CL000853,2024-12,167996.78,170.6,0,0.0,13
CL000854,2024-12,104133.21,114.3,0,0.0,17
CL000855,2024-12,253507.97,251.1,1,0.0,18
CL000858,2024-12,137227.33,134.2,0,0.0,5
CL000859,2024-12,86036.47,102.6,0,1021.15,5
CL000862,2024-12,59012.17,53.0,0,0.0,13
CL000863,2024-12,458374.12,521.5,0,0.0,81
CL000864,2024-12,70442.8,50.4,1,0.0,21
CL000866,2024-12,158582.7,168.0,1,0.0,15
CL000867,2024-12,69432.04,46.7,1,0.0,10
CL000868,2024-12,2463750.6,2310.1,0,0.0,123
CL000872,2024-12,129860.6,96.8,0,320.45,23
CL000873,2024-12,303512.38,272.7,1,0.0,151
CL000874,2024-12,127399.2,156.4,0,0.0,20
CL000876,2024-12,182787.4,211.0,0,0.0,13
CL000877,2024-12,54263.38,65.0,2,1335.46,51
CL000878,2024-12,1127365.22,1235.2,0,0.0,155
CL000884,2024-12,55285.34,57.8,0,0.0,15
CL000885,2024-12,183037.56,224.6,2,0.0,8
CL000886,2024-12,760038.66,901.9,0,0.0,262
CL000887,2024-12,73830.07,83.7,1,0.0,10
CL000890,2024-12,145384.25,137.1,0,0.0,12
CL000891,2024-12,90076.63,104.1,0,0.0,10
CL000894,2024-12,207227.35,149.3,0,0.0,10
CL000895,2024-12,76487.6,66.8,0,0.0,13
CL000896,2024-12,2320191.59,2550.3,0,0.0,242
CL000898,2024-12,150335.81,173.3,0,0.0,24
CL000899,2024-12,966530.85,1023.3,0,0.0,261
CL000901,2024-12,310742.7,258.0,0,0.0,67
CL000902,2024-12,93320.25,83.3,2,0.0,23
CL000904,2024-12,124648.96,100.0,0,0.0,5
CL000905,2024-12,481065.91,359.5,0,0.0,39
CL000910,2024-12,773190.9,872.1,0,0.0,221
CL000911,2024-12,1483816.89,1427.5,0,0.0,198
CL000913,2024-12,77706.75,61.1,0,2619.39,9
CL000914,2024-12,49307.49,49.7,0,0.0,17
CL000916,2024-12,78666.71,93.1,0,0.0,17
CL000917,2024-12,140957.55,137.7,0,0.0,11
CL000919,2024-12,696618.47,798.6,0,0.0,116
CL000920,2024-12,1885566.88,1709.2,1,0.0,215
CL000921,2024-12,45875.46,48.3,0,0.0,10
CL000923,2024-12,225970.32,242.6,1,0.0,7
CL000924,2024-12,1348554.41,1293.0,0,0.0,208
CL000926,2024-12,2313226.88,2268.2,0,0.0,272
CL000927,2024-12,91319.93,70.7,1,0.0,23
CL000929,2024-12,484391.21,423.1,0,0.0,234
CL000930,2024-12,47731.18,50.6,0,0.0,13
CL000931,2024-12,69736.91,79.5,0,0.0,11
CL000932,2024-12,314813.37,335.1,0,0.0,124
CL000933,2024-12,69207.02,65.9,0,0.0,22
CL000935,2024-12,90586.02,93.1,0,0.0,5
CL000936,2024-12,73651.35,80.3,0,0.0,5
CL000937,2024-12,1729214.57,1554.6,0,0.0,258
CL000940,2024-12,473839.41,488.8,1,0.0,228
CL000941,2024-12,114646.15,92.6,0,0.0,17
CL000943,2024-12,620296.86,709.4,0,0.0,246
CL000944,2024-12,76678.16,78.5,0,0.0,19
CL000945,2024-12,309398.66,300.4,0,0.0,39
CL000946,2024-12,1092644.7,1190.8,0,0.0,35
CL000947,2024-12,61606.0,50.3,1,0.0,12
CL000948,2024-12,660862.57,672.5,0,0.0,143
CL000949,2024-12,492160.55,594.7,0,0.0,53
CL000951,2024-12,75423.12,61.0,0,0.0,19
CL000953,2024-12,268170.75,283.5,0,0.0,37
CL000954,2024-12,1634202.13,1489.7,1,0.0,258
CL000955,2024-12,42517.73,50.6,1,0.0,21
CL000956,2024-12,23163.81,34.2,1,0.0,12
CL000957,2024-12,93938.29,91.6,0,0.0,11
CL000958,2024-12,307385.85,311.6,0,0.0,195
CL000960,2024-12,57771.55,50.0,0,0.0,12
CL000961,2024-12,53577.42,36.6,0,1692.33,6
CL000962,2024-12,78605.18,68.0,0,0.0,23
CL000963,2024-12,1341664.81,1468.3,0,0.0,210
CL000964,2024-12,83669.76,94.2,0,0.0,19
CL000965,2024-12,61009.15,51.6,1,0.0,5
CL000967,2024-12,211259.51,251.1,2,0.0,58
CL000968,2024-12,152631.88,164.7,0,0.0,15
CL000970,2024-12,175315.71,194.8,0,0.0,6
CL000971,2024-12,62536.93,61.7,0,0.0,12
CL000972,2024-12,129759.01,114.8,0,0.0,11
CL000974,2024-12,77986.14,108.0,1,0.0,25
CL000975,2024-12,202541.35,139.9,1,0.0,107
CL000976,2024-12,195795.15,214.6,1,0.0,16
CL000978,2024-12,62090.7,55.8,0,0.0,24
CL000979,2024-12,108718.8,112.9,0,0.0,15
CL000981,2024-12,98531.96,115.5,0,0.0,17
CL000982,2024-12,52206.36,66.5,0,0.0,4
CL000984,2024-12,9837.04,9.5,0,0.0,3
CL000985,2024-12,124418.71,154.8,0,0.0,13
CL000986,2024-12,296883.89,311.4,0,0.0,6
CL000987,2024-12,99207.2,105.6,0,0.0,17
CL000988,2024-12,73157.93,70.9,0,0.0,15
CL000990,2024-12,34612.69,31.6,2,1325.47,37
CL000991,2024-12,80837.29,72.9,0,0.0,20
CL000992,2024-12,121485.24,157.7,0,0.0,8
CL000993,2024-12,59965.24,58.1,0,0.0,22
CL000994,2024-12,96073.42,84.2,0,0.0,10
CL000997,2024-12,106134.55,111.4,0,0.0,12
CL000998,2024-12,363044.29,280.6,0,0.0,7
CL001000,2024-12,1177007.15,1007.6,0,0.0,222
CL001001,2024-12,416870.18,406.3,0,0.0,293
CL001002,2024-12,283811.35,324.6,0,0.0,193
CL001004,2024-12,165460.94,135.9,0,0.0,15
CL001005,2024-12,40735.28,44.0,0,0.0,7
CL001008,2024-12,80489.83,78.6,0,0.0,16
CL001009,2024-12,212596.17,222.4,0,0.0,10
CL001010,2024-12,69573.69,78.3,0,0.0,20
CL001011,2024-12,10975.8,8.9,1,2116.9,5
CL001013,2024-12,18175.39,18.3,1,0.0,12
CL001014,2024-12,2538226.62,2644.7,0,0.0,161
CL001015,2024-12,242826.73,256.8,0,0.0,11
CL001016,2024-12,40810.95,28.0,0,0.0,18
CL001017,2024-12,933924.22,779.0,0,0.0,171
CL001018,2024-12,129303.73,102.6,0,0.0,24
CL001019,2024-12,346971.53,310.0,1,1145.07,91
CL001020,2024-12,38932.09,42.8,0,0.0,21
CL001023,2024-12,94458.04,103.7,0,0.0,8
CL001024,2024-12,70822.69,66.7,0,0.0,14
CL001028,2024-12,146087.6,137.9,0,0.0,7
CL001031,2024-12,207858.71,179.2,0,0.0,10
CL001032,2024-12,55272.14,55.0,0,0.0,18
CL001033,2024-12,174384.01,160.6,1,0.0,21
CL001034,2024-12,490960.09,549.7,2,248.29,138
CL001035,2024-12,50098.77,59.2,1,0.0,45
CL001036,2024-12,72886.75,69.5,0,0.0,15
CL001037,2024-12,101344.73,94.0,0,1212.89,19
CL001038,2024-12,1291202.98,1459.8,0,0.0,75
CL001039,2024-12,384976.71,375.2,0,0.0,92
CL001040,2024-12,155864.0,125.9,0,0.0,9
CL001041,2024-12,1488875.97,1678.1,0,0.0,199
CL001044,2024-12,2065069.3,1462.7,0,0.0,187
CL001046,2024-12,64846.23,58.1,0,0.0,9
CL001047,2024-12,967881.25,864.1,0,0.0,114
CL001048,2024-12,50733.45,57.1,1,0.0,17
CL001051,2024-12,155078.0,173.7,0,0.0,19
CL001052,2024-12,96099.76,115.4,0,0.0,23
CL001054,2024-12,382189.77,439.0,0,0.0,295
CL001055,2024-12,192463.46,155.2,1,0.0,12
CL001056,2024-12,29408.34,31.2,4,1817.05,13
CL001057,2024-12,989063.07,1068.1,0,0.0,70
CL001059,2024-12,118805.16,142.2,0,0.0,20
CL001060,2024-12,56264.44,69.9,0,1072.69,20
CL001064,2024-12,42900.96,46.9,2,0.0,145
CL001066,2024-12,63356.82,58.3,0,0.0,17
CL001069,2024-12,86301.74,82.5,0,0.0,5
CL001070,2024-12,107228.1,116.0,0,0.0,10
CL001071,2024-12,87051.55,75.2,0,0.0,12
CL001072,2024-12,78770.1,72.6,1,0.0,8
CL001073,2024-12,161998.61,186.8,0,0.0,22
CL001074,2024-12,503331.32,570.8,0,0.0,145
CL001075,2024-12,110795.69,125.7,1,0.0,18
CL001076,2024-12,114236.34,128.0,0,0.0,16
CL001077,2024-12,378513.02,395.7,0,0.0,236
CL001078,2024-12,159223.13,156.0,0,0.0,13
CL001080,2024-12,24120.54,24.3,0,524.1,10
CL001082,2024-12,96673.5,119.5,0,0.0,23
CL001083,2024-12,54488.53,57.3,0,0.0,12
CL001084,2024-12,157939.93,111.3,0,0.0,23
CL001085,2024-12,1257375.3,1628.0,0,0.0,100
CL001086,2024-12,639500.64,679.1,0,0.0,71
CL001088,2024-12,114213.15,146.7,0,0.0,8
CL001089,2024-12,698714.19,661.8,0,0.0,237
CL001092,2024-12,329393.49,315.5,0,0.0,43
CL001093,2024-12,134503.82,172.1,0,0.0,20
CL001094,2024-12,346150.27,348.4,0,1766.89,253
CL001097,2024-12,181552.15,190.1,1,0.0,24
CL001098,2024-12,1029645.47,1059.8,0,0.0,199
CL001099,2024-12,714555.82,647.2,1,0.0,141
CL001100,2024-12,94872.58,106.2,0,0.0,13
CL001101,2024-12,77327.01,79.7,0,0.0,9
CL001102,2024-12,313912.93,309.4,0,0.0,253
CL001103,2024-12,630794.93,823.4,1,0.0,61
CL001104,2024-12,636316.85,590.2,1,0.0,62
CL001105,2024-12,1339665.76,1374.2,0,0.0,125
CL001106,2024-12,84856.57,94.1,0,0.0,20
CL001107,2024-12,214969.4,237.9,1,0.0,15
CL001108,2024-12,1354546.55,937.6,1,0.0,226
CL001109,2024-12,238265.24,332.4,0,0.0,15
CL001110,2024-12,131982.41,161.0,0,0.0,16
CL001111,2024-12,122733.03,122.3,1,0.0,24
CL001113,2024-12,144396.47,175.3,0,0.0,24
CL001116,2024-12,354256.58,358.4,0,0.0,47
CL001117,2024-12,257120.07,264.4,0,0.0,93
CL001118,2024-12,268935.99,293.3,0,0.0,7
CL001119,2024-12,12341.23,12.3,0,0.0,7
CL001121,2024-12,129952.35,128.4,0,0.0,10
CL001122,2024-12,110660.65,77.8,0,0.0,17
CL001123,2024-12,707.21,0.8,0,1992.38,6
CL001124,2024-12,261249.21,273.5,0,0.0,44
CL001125,2024-12,1592826.31,1309.6,0,0.0,289
CL001128,2024-12,416262.4,441.8,0,0.0,10
CL001129,2024-12,164311.82,135.1,0,0.0,19
CL001130,2024-12,802775.44,664.6,0,0.0,88
CL001131,2024-12,61674.87,63.1,1,0.0,14
CL001133,2024-12,69264.46,76.2,0,0.0,17
CL001134,2024-12,568613.7,608.6,1,0.0,32
CL001136,2024-12,674261.03,860.0,0,0.0,233
CL001138,2024-12,121272.5,124.6,0,0.0,18
CL001139,2024-12,705039.44,781.3,0,0.0,214
CL001140,2024-12,3160.52,2.6,2,1856.91,5
CL001142,2024-12,715435.18,705.7,0,0.0,97
CL001143,2024-12,307509.9,351.7,0,0.0,16
CL001144,2024-12,145929.77,162.0,0,0.0,16
CL001145,2024-12,6456.33,5.7,1,0.0,1
CL001146,2024-12,357569.33,375.4,0,0.0,274
CL001148,2024-12,210040.88,211.5,0,0.0,11
CL001150,2024-12,30215.65,31.0,2,1282.47,5
CL001151,2024-12,168492.43,177.1,0,0.0,17
CL001152,2024-12,35066.37,35.1,0,0.0,12
CL001153,2024-12,513605.84,490.9,0,0.0,98
CL001154,2024-12,379272.44,408.0,0,0.0,101
CL001157,2024-12,909572.19,1002.9,0,0.0,255
CL001158,2024-12,1376902.86,1532.0,0,0.0,186
CL001159,2024-12,273963.13,254.0,0,0.0,12
CL001160,2024-12,869985.88,1119.2,0,0.0,142
CL001161,2024-12,112451.24,122.2,0,0.0,18
CL001162,2024-12,116641.01,116.5,0,0.0,21
CL001163,2024-12,981938.86,713.4,0,0.0,112
CL001164,2024-12,176082.4,150.0,0,0.0,12
CL001166,2024-12,971048.38,1143.7,0,0.0,265
CL001167,2024-12,153028.22,173.1,0,0.0,11
CL001168,2024-12,16241.62,15.8,0,0.0,14
CL001169,2024-12,109112.0,91.8,1,0.0,50
CL001170,2024-12,122445.76,98.9,0,0.0,15
CL001171,2024-12,72944.68,77.5,0,0.0,8
CL001172,2024-12,147088.73,129.7,0,0.0,9
CL001175,2024-12,768386.5,920.4,0,0.0,88
CL001176,2024-12,1928682.41,1772.7,0,0.0,267
CL001177,2024-12,509734.63,474.3,0,0.0,94
CL001178,2024-12,291427.41,393.1,0,0.0,43
CL001179,2024-12,102363.96,106.2,0,0.0,6
CL001180,2024-12,61227.75,55.4,0,0.0,11
CL001181,2024-12,111593.25,96.3,0,1291.26,24
CL001182,2024-12,82906.71,80.4,0,0.0,19
CL001183,2024-12,909369.57,775.6,0,0.0,133
CL001186,2024-12,1010348.79,1284.7,0,0.0,196
CL001187,2024-12,99509.74,110.0,0,0.0,13
CL001188,2024-12,284479.56,331.3,1,0.0,275
CL001189,2024-12,51611.45,49.1,1,1781.16,8
CL001190,2024-12,7740.31,6.6,1,0.0,13
CL001192,2024-12,487552.75,322.8,0,0.0,45
CL001196,2024-12,54675.41,74.4,0,0.0,14
CL001201,2024-12,384398.86,431.4,1,0.0,79
CL001202,2024-12,23644.1,29.2,0,0.0,10
CL001203,2024-12,76835.69,80.4,1,0.0,24
CL001205,2024-12,74455.71,75.2,0,0.0,17
CL001207,2024-12,136944.88,114.2,0,0.0,13
CL001208,2024-12,181830.87,209.8,0,0.0,11
CL001209,2024-12,319063.45,208.6,0,0.0,5
CL001210,2024-12,105077.68,106.0,0,0.0,12
CL001211,2024-12,269347.03,262.4,0,0.0,205
CL001212,2024-12,415237.95,463.5,0,0.0,273
CL001213,2024-12,2662132.75,2824.9,0,0.0,292
CL001214,2024-12,112477.86,115.6,0,0.0,9
CL001216,2024-12,105174.33,137.9,0,0.0,17
CL001219,2024-12,286213.43,270.2,1,1489.01,87
CL001221,2024-12,89997.11,78.3,0,0.0,20
CL001222,2024-12,968863.03,1459.6,1,0.0,254
CL001223,2024-12,102818.37,99.7,1,0.0,7
CL001224,2024-12,91212.57,87.5,0,0.0,12
CL001227,2024-12,70974.44,63.0,1,0.0,17
CL001230,2024-12,88772.33,100.2,0,0.0,20
CL001233,2024-12,67054.49,65.6,0,0.0,11
CL001234,2024-12,438557.48,446.0,0,0.0,106
CL001235,2024-12,1247233.26,1116.0,0,0.0,269
CL001237,2024-12,67876.71,46.9,0,0.0,15
CL001238,2024-12,75704.07,72.1,1,862.27,16
CL001239,2024-12,354775.69,310.8,0,0.0,154
CL001240,2024-12,58904.71,62.7,0,0.0,15
CL001241,2024-12,90837.53,95.8,0,0.0,6
CL001242,2024-12,407478.97,506.9,0,0.0,49
CL001243,2024-12,521772.32,392.5,1,0.0,287
CL001244,2024-12,134371.98,145.6,0,0.0,7
CL001246,2024-12,250572.16,262.5,0,0.0,144
CL001251,2024-12,189342.67,121.0,0,0.0,6
CL001252,2024-12,95468.38,96.4,0,0.0,12
CL001253,2024-12,178619.51,180.8,0,0.0,265
CL001255,2024-12,52522.65,43.2,0,0.0,8
CL001256,2024-12,90013.82,83.2,0,0.0,21
CL001257,2024-12,123255.63,114.4,0,0.0,22
CL001259,2024-12,619860.18,600.8,0,0.0,57
CL001260,2024-12,125245.58,115.4,1,0.0,22
CL001261,2024-12,18115.12,15.2,3,0.0,10
CL001262,2024-12,67904.32,77.2,0,0.0,21
CL001263,2024-12,59181.53,73.2,1,0.0,22
CL001265,2024-12,148860.57,163.4,0,0.0,13
CL001266,2024-12,38976.41,49.1,0,0.0,17
CL001268,2024-12,1249838.86,1515.3,0,0.0,111
CL001269,2024-12,154165.75,172.9,0,0.0,5
CL001271,2024-12,1422418.95,1445.9,0,0.0,198
CL001272,2024-12,181578.77,221.3,0,871.9,147
CL001273,2024-12,104642.83,90.0,1,0.0,7
CL001274,2024-12,72237.17,67.3,1,0.0,20
CL001276,2024-12,590676.13,662.4,0,0.0,157
CL001277,2024-12,8572.65,9.6,1,0.0,14
CL001278,2024-12,2372170.42,2437.2,1,0.0,85
CL001279,2024-12,149083.35,193.6,1,0.0,23
CL001280,2024-12,732028.37,898.2,1,0.0,279
CL001282,2024-12,117058.88,92.5,0,0.0,23
CL001283,2024-12,128695.75,133.2,0,0.0,26
CL001284,2024-12,1917625.5,2123.5,1,0.0,142
CL001285,2024-12,113244.53,122.2,0,0.0,9
CL001287,2024-12,339171.48,285.0,0,0.0,92
CL001288,2024-12,444881.38,411.6,0,0.0,63
CL001289,2024-12,243187.96,232.4,0,0.0,93
CL001290,2024-12,74514.92,65.0,0,0.0,10
CL001291,2024-12,124422.53,108.1,0,0.0,15
CL001292,2024-12,227329.76,201.7,0,0.0,10
CL001293,2024-12,59067.36,58.7,2,0.0,11
CL001294,2024-12,6944.53,3.9,0,1420.12,10
CL001295,2024-12,94128.73,86.1,0,0.0,16
CL001297,2024-12,724640.9,907.5,0,0.0,182
CL001298,2024-12,2660.56,2.4,1,1588.86,11
CL001299,2024-12,118361.31,137.7,0,0.0,10
CL001300,2024-12,85831.06,71.2,0,0.0,9
CL001301,2024-12,102564.94,92.9,0,0.0,20
CL001302,2024-12,766224.61,795.3,0,0.0,133
CL001303,2024-12,4153.08,4.9,0,0.0,2
CL001305,2024-12,671514.31,538.2,0,0.0,236
CL001307,2024-12,1608735.65,1846.0,0,0.0,255
CL001311,2024-12,59541.35,59.6,0,0.0,21
CL001312,2024-12,1391541.79,1161.5,2,0.0,161
CL001314,2024-12,154437.85,176.5,1,0.0,169
CL001315,2024-12,365133.09,484.2,0,0.0,94
CL001316,2024-12,198928.22,181.0,0,0.0,9
CL001317,2024-12,717723.64,659.0,0,0.0,48
CL001318,2024-12,55168.98,35.7,1,0.0,10
CL001319,2024-12,60227.85,59.6,0,0.0,13
CL001320,2024-12,115153.21,111.7,1,0.0,21
CL001321,2024-12,105910.12,104.2,0,0.0,11
CL001322,2024-12,199223.8,169.2,1,0.0,22
CL001325,2024-12,102211.28,119.7,0,0.0,10
CL001328,2024-12,1151682.31,1290.7,0,0.0,75
CL001329,2024-12,853652.07,966.5,0,0.0,62
CL001330,2024-12,222311.59,255.1,0,0.0,21
CL001331,2024-12,206178.2,207.9,0,929.94,37
CL001332,2024-12,78154.94,58.9,0,0.0,17
CL001333,2024-12,59585.68,58.6,0,0.0,12
CL001335,2024-12,151390.19,147.3,0,0.0,25
CL001337,2024-12,66219.57,58.0,0,0.0,13
CL001338,2024-12,194951.38,242.5,0,0.0,14
CL001339,2024-12,70844.5,74.0,0,0.0,20
CL001340,2024-12,31083.98,34.4,0,0.0,18
CL001342,2024-12,40667.44,43.3,0,0.0,16
CL001344,2024-12,62931.77,56.4,0,0.0,20
CL001345,2024-12,459912.95,424.9,0,0.0,88
CL001348,2024-12,118624.4,109.3,0,0.0,16
CL001349,2024-12,9426.92,9.8,0,510.17,75
CL001350,2024-12,538626.82,597.1,1,581.08,115
CL001351,2024-12,64441.13,80.6,0,0.0,8
CL001353,2024-12,516850.13,484.6,0,0.0,102
CL001355,2024-12,119936.43,107.5,0,0.0,21
CL001356,2024-12,76521.53,69.3,6,629.48,15
CL001357,2024-12,148467.84,163.1,0,0.0,23
CL001358,2024-12,79762.91,82.8,0,0.0,6
CL001363,2024-12,1102473.48,962.5,0,0.0,48
CL001365,2024-12,58008.27,50.3,0,0.0,14
CL001366,2024-12,186967.07,156.0,0,0.0,23
CL001367,2024-12,724838.95,610.5,0,0.0,126
CL001370,2024-12,636435.32,636.0,0,0.0,38
CL001371,2024-12,48541.56,62.2,0,0.0,7
CL001373,2024-12,117213.62,123.5,0,0.0,25
CL001374,2024-12,43462.12,43.4,0,0.0,7
CL001375,2024-12,89774.97,93.3,0,0.0,7
CL001376,2024-12,86222.81,94.6,0,0.0,7
CL001379,2024-12,59291.63,72.6,0,0.0,20
CL001380,2024-12,65859.09,54.4,0,0.0,6
CL001381,2024-12,227880.03,171.9,0,0.0,18
CL001382,2024-12,1467566.78,1158.3,0,0.0,59
CL001383,2024-12,35026.15,34.0,1,1352.0,72
CL001384,2024-12,104291.48,107.7,0,0.0,13
CL001388,2024-12,1101331.86,1028.0,0,0.0,253
CL001389,2024-12,607901.78,653.7,0,0.0,100
CL001390,2024-12,16370.27,17.8,0,524.39,11
CL001391,2024-12,414554.42,470.6,0,0.0,165
CL001394,2024-12,159867.13,132.3,1,0.0,22
CL001396,2024-12,155193.78,108.5,0,0.0,22
CL001397,2024-12,15156.95,16.8,1,0.0,8
CL001399,2024-12,265666.3,331.2,0,0.0,92
CL001400,2024-12,290372.26,309.0,0,0.0,22
CL001401,2024-12,175775.74,142.3,1,0.0,267
CL001405,2024-12,15980.77,19.1,3,826.63,19
CL001406,2024-12,842257.77,711.6,0,0.0,244
CL001407,2024-12,67923.42,68.5,1,0.0,14
CL001410,2024-12,592783.34,640.3,0,0.0,126
CL001412,2024-12,430637.26,384.8,0,0.0,98
CL001414,2024-12,1443565.99,1221.1,0,0.0,288
CL001415,2024-12,146758.75,206.0,0,0.0,16
CL001416,2024-12,4961.39,6.4,3,1462.57,4
CL001417,2024-12,137033.74,132.1,0,0.0,12
CL001419,2024-12,115279.33,103.2,1,0.0,5
CL001420,2024-12,142100.5,157.6,0,0.0,13
CL001421,2024-12,1776259.07,1502.0,0,0.0,138
CL001422,2024-12,1285384.21,1374.6,0,0.0,60
CL001424,2024-12,145161.43,192.6,1,0.0,10
CL001425,2024-12,669483.27,793.6,0,0.0,244
CL001428,2024-12,328060.85,395.3,0,0.0,5
CL001430,2024-12,84623.29,77.0,0,0.0,8
CL001431,2024-12,149595.85,170.4,0,0.0,16
CL001432,2024-12,1312.43,1.1,2,825.04,9
CL001433,2024-12,296001.23,377.6,0,0.0,213
CL001434,2024-12,112839.58,111.8,0,0.0,16
CL001436,2024-12,225411.88,208.7,1,0.0,10
CL001438,2024-12,114464.2,110.4,1,921.19,11
CL001439,2024-12,391257.01,424.1,0,0.0,55
CL001440,2024-12,921268.27,967.6,0,0.0,160
CL001441,2024-12,340211.17,373.0,0,1068.62,236
CL001442,2024-12,50842.23,48.6,0,1834.73,14
CL001444,2024-12,762862.68,908.4,0,0.0,177
CL001446,2024-12,755742.36,647.5,0,0.0,228
CL001449,2024-12,208936.31,244.3,0,664.84,23
CL001451,2024-12,142358.03,116.1,0,661.06,17
CL001452,2024-12,259848.82,286.9,0,0.0,17
CL001453,2024-12,97045.78,110.8,0,1041.56,49
CL001454,2024-12,220143.14,178.3,0,0.0,173
CL001455,2024-12,858436.3,1019.6,1,0.0,210
CL001456,2024-12,9668.66,8.1,4,1134.64,13
CL001457,2024-12,230859.28,222.8,2,0.0,13
CL001458,2024-12,1087887.47,1298.7,1,0.0,244
CL001459,2024-12,7235.87,6.6,1,0.0,3
CL001460,2024-12,63733.5,57.9,1,0.0,22
CL001461,2024-12,195737.62,191.0,1,0.0,20
CL001462,2024-12,97039.59,104.9,2,0.0,6
CL001463,2024-12,791401.03,849.4,0,0.0,118
CL001464,2024-12,2498622.11,2008.5,0,0.0,177
CL001466,2024-12,1188280.64,1210.1,0,0.0,277
CL001468,2024-12,499850.17,603.7,0,0.0,300
CL001469,2024-12,83590.7,84.3,0,0.0,24
CL001471,2024-12,102944.59,80.8,0,0.0,6
CL001472,2024-12,90793.94,101.7,0,0.0,8
CL001473,2024-12,66557.03,64.3,0,0.0,6
CL001476,2024-12,1766163.32,1512.9,0,0.0,146
CL001477,2024-12,516117.22,467.8,0,2204.83,192
CL001479,2024-12,4124149.06,4462.3,0,0.0,138
