client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000836,2026-01,807072.53,604.0,1,0.0,155
CL000837,2026-01,56276.34,70.8,4,607.27,19
CL000839,2026-01,39355.7,47.3,1,1476.4,11
CL000840,2026-01,223072.84,269.4,2,0.0,10
CL000841,2026-01,4632.15,5.5,1,0.0,2
CL000842,2026-01,174494.9,165.7,1,0.0,15
CL000844,2026-01,91653.31,96.6,0,0.0,22
CL000845,2026-01,720076.28,786.7,0,0.0,254
CL000846,2026-01,379383.5,265.7,0,881.04,92
CL000850,2026-01,496294.1,402.5,0,0.0,126
CL000851,2026-01,14145.26,12.5,2,1510.12,18
CL000852,2026-01,142437.29,126.6,0,0.0,15
CL000853,2026-01,146972.27,140.2,0,0.0,13
CL000855,2026-01,266063.26,243.0,0,0.0,18
CL000857,2026-01,512488.49,588.7,2,0.0,150
CL000858,2026-01,155782.31,173.5,0,0.0,5
CL000859,2026-01,77342.57,63.5,0,0.0,5
CL000860,2026-01,8775.17,8.7,1,1733.1,125
CL000861,2026-01,47441.48,54.3,0,0.0,6
CL000862,2026-01,60707.31,65.8,0,0.0,14
CL000863,2026-01,575617.7,671.0,0,0.0,89
CL000864,2026-01,64669.29,56.7,0,0.0,20
CL000866,2026-01,10020.11,11.6,2,0.0,6
CL000868,2026-01,2049274.86,2382.4,0,0.0,116
CL000870,2026-01,53293.87,55.9,0,0.0,10
CL000871,2026-01,45675.76,53.5,0,473.82,14
CL000872,2026-01,160345.42,140.3,0,0.0,23
CL000873,2026-01,279633.2,299.2,0,0.0,155
CL000874,2026-01,115424.46,110.4,0,0.0,21
CL000879,2026-01,35493.37,39.4,1,0.0,13
CL000883,2026-01,761128.93,732.5,0,0.0,156
CL000884,2026-01,43189.62,45.6,0,0.0,15
CL000886,2026-01,792482.57,689.0,0,0.0,263
CL000890,2026-01,122669.62,117.5,0,0.0,12
CL000891,2026-01,111032.55,122.4,0,0.0,10
CL000892,2026-01,83348.65,98.5,1,0.0,37
CL000894,2026-01,18136.94,15.1,1,0.0,5
CL000895,2026-01,101609.18,94.9,0,0.0,15
CL000897,2026-01,572442.76,496.2,0,0.0,272
CL000899,2026-01,173426.73,154.1,0,746.66,124
CL000900,2026-01,982818.6,596.0,0,0.0,279
CL000901,2026-01,555666.48,650.3,0,0.0,79
CL000902,2026-01,78146.0,72.2,0,0.0,22
CL000903,2026-01,163642.53,221.6,0,0.0,14
CL000905,2026-01,519552.24,479.3,0,0.0,39
CL000907,2026-01,121650.99,87.6,0,0.0,19
CL000909,2026-01,149948.51,138.8,2,0.0,10
CL000911,2026-01,1463703.6,1542.6,0,0.0,166
CL000912,2026-01,21848.97,25.3,1,1901.14,8
CL000913,2026-01,87015.55,62.5,0,0.0,9
CL000914,2026-01,56145.62,49.7,0,0.0,16
CL000915,2026-01,78330.74,75.1,0,0.0,15
CL000916,2026-01,70307.66,71.0,0,0.0,15
CL000919,2026-01,666538.25,705.6,0,0.0,125
CL000920,2026-01,649903.86,557.9,0,1710.23,144
CL000922,2026-01,1359950.81,1650.5,0,0.0,287
CL000924,2026-01,1446513.65,1538.6,0,0.0,216
CL000925,2026-01,235930.63,184.5,1,1829.85,191
CL000927,2026-01,91817.42,105.2,1,0.0,23
CL000928,2026-01,72651.32,76.3,1,0.0,14
CL000930,2026-01,50555.65,55.3,0,0.0,13
CL000931,2026-01,60450.11,55.9,1,0.0,10
CL000932,2026-01,359593.5,415.2,0,0.0,128
CL000933,2026-01,56709.07,56.9,0,0.0,19
CL000936,2026-01,92860.6,81.4,0,0.0,5
CL000937,2026-01,1439696.01,1608.4,1,1523.33,274
CL000939,2026-01,320883.94,311.5,0,0.0,10
CL000942,2026-01,41520.71,28.3,1,0.0,3
CL000944,2026-01,15150.17,7.9,1,0.0,1
CL000945,2026-01,318382.54,328.8,1,0.0,38
CL000947,2026-01,26349.55,21.5,0,1947.56,8
CL000948,2026-01,360979.59,342.2,1,0.0,141
CL000949,2026-01,414945.53,510.4,0,0.0,48
CL000950,2026-01,123464.9,146.5,0,0.0,15
CL000952,2026-01,106128.9,122.8,1,0.0,21
CL000954,2026-01,1639692.36,1850.5,1,0.0,266
CL000957,2026-01,70191.79,80.5,0,0.0,12
CL000958,2026-01,310364.04,210.2,0,0.0,212
CL000959,2026-01,95218.95,111.2,2,495.06,34
CL000961,2026-01,14565.38,15.0,1,0.0,1
CL000962,2026-01,75237.11,79.7,1,0.0,20
CL000963,2026-01,1350613.11,1552.1,0,1603.48,209
CL000964,2026-01,85675.07,62.8,0,0.0,16
CL000965,2026-01,1515.35,1.5,2,2723.14,2
CL000966,2026-01,5874.85,6.6,0,1238.81,10
CL000970,2026-01,142934.11,140.8,1,0.0,6
CL000972,2026-01,92292.76,92.7,1,0.0,12
CL000976,2026-01,179563.43,227.2,0,0.0,18
CL000977,2026-01,1897.49,2.3,1,2137.85,25
CL000978,2026-01,71840.87,79.0,1,0.0,23
CL000984,2026-01,13326.06,13.8,0,0.0,3
CL000985,2026-01,108381.46,94.4,1,0.0,12
CL000986,2026-01,276268.39,305.7,1,0.0,6
CL000987,2026-01,102589.9,100.6,0,0.0,17
CL000988,2026-01,544.57,0.5,2,2559.04,9
CL000991,2026-01,55931.46,53.4,0,0.0,20
CL000992,2026-01,109614.57,96.3,0,0.0,8
CL000995,2026-01,99571.16,85.6,2,757.32,161
CL000996,2026-01,40276.68,42.7,0,0.0,14
CL000997,2026-01,1267.0,1.3,0,761.45,4
CL000998,2026-01,115512.52,91.1,1,0.0,3
CL001000,2026-01,1317395.24,1326.6,0,0.0,228
CL001001,2026-01,392345.37,399.5,0,0.0,283
CL001002,2026-01,226138.07,240.6,0,0.0,174
CL001003,2026-01,147783.68,107.9,0,0.0,195
CL001004,2026-01,181329.16,154.5,0,0.0,14
CL001006,2026-01,1781.62,1.6,3,1541.18,10
CL001007,2026-01,533542.25,558.2,0,0.0,118
CL001008,2026-01,130055.62,117.0,0,0.0,15
CL001009,2026-01,176371.84,205.7,0,0.0,10
CL001010,2026-01,55938.5,72.9,0,0.0,18
CL001015,2026-01,227726.94,290.2,0,0.0,11
CL001017,2026-01,1225806.29,928.0,0,1217.21,164
CL001020,2026-01,11004.18,12.1,0,0.0,12
CL001025,2026-01,14921.62,13.2,0,1665.43,6
CL001027,2026-01,127819.27,104.0,0,0.0,14
CL001028,2026-01,38982.04,50.5,0,1553.9,4
CL001029,2026-01,62759.02,74.5,0,0.0,14
CL001033,2026-01,999.82,1.3,3,1192.87,8
CL001037,2026-01,5061.38,5.1,3,614.47,9
CL001039,2026-01,383744.79,316.3,0,0.0,91
CL001041,2026-01,1497625.18,1448.0,0,0.0,167
CL001042,2026-01,243087.96,245.3,0,0.0,7
CL001043,2026-01,137441.57,129.1,0,1869.28,56
CL001045,2026-01,261647.11,297.4,2,0.0,261
CL001046,2026-01,75245.83,85.1,0,0.0,10
CL001050,2026-01,103750.03,91.5,0,0.0,23
CL001051,2026-01,162628.08,181.4,0,0.0,23
CL001053,2026-01,326178.72,335.7,0,0.0,273
CL001058,2026-01,116725.29,86.5,0,0.0,20
CL001059,2026-01,64405.46,58.6,0,0.0,20
CL001060,2026-01,49347.81,38.0,0,0.0,19
CL001062,2026-01,235481.91,202.8,0,0.0,115
CL001063,2026-01,113484.56,109.2,0,0.0,19
CL001065,2026-01,472247.99,570.1,0,0.0,93
CL001068,2026-01,1311720.41,1594.5,0,0.0,135
CL001070,2026-01,108239.14,109.1,0,0.0,11
CL001072,2026-01,102481.23,131.0,0,0.0,7
CL001073,2026-01,10406.99,9.2,0,0.0,2
CL001074,2026-01,338634.25,388.4,0,0.0,142
CL001075,2026-01,121184.22,128.7,1,0.0,20
CL001077,2026-01,388506.93,432.9,0,0.0,239
CL001078,2026-01,99242.12,67.6,0,2415.53,11
CL001079,2026-01,704030.49,680.3,0,0.0,234
CL001081,2026-01,854488.05,669.8,1,0.0,202
CL001082,2026-01,132872.67,156.5,0,0.0,21
CL001084,2026-01,177672.02,187.1,0,0.0,23
CL001085,2026-01,889353.59,934.0,0,0.0,102
CL001087,2026-01,240154.63,181.5,2,1188.15,131
CL001088,2026-01,117494.83,127.0,0,0.0,8
CL001090,2026-01,10288.95,8.2,0,1538.61,52
CL001092,2026-01,304964.09,283.2,0,0.0,43
CL001094,2026-01,429595.38,456.4,0,0.0,261
CL001095,2026-01,6994.04,7.4,1,0.0,6
CL001097,2026-01,102722.55,96.3,2,0.0,18
CL001100,2026-01,73799.25,58.3,0,0.0,15
CL001101,2026-01,87265.28,79.0,0,0.0,9
CL001106,2026-01,107888.88,118.7,0,0.0,21
CL001107,2026-01,215912.22,259.6,0,0.0,17
CL001108,2026-01,1160785.99,1210.9,1,0.0,223
CL001110,2026-01,24963.44,20.8,0,800.29,8
CL001111,2026-01,92052.57,90.3,0,0.0,24
CL001114,2026-01,296087.81,240.5,1,1028.44,84
CL001116,2026-01,34952.92,40.0,3,0.0,25
CL001120,2026-01,210325.67,211.9,3,0.0,110
CL001121,2026-01,149342.04,142.4,0,0.0,10
CL001124,2026-01,210231.45,214.2,0,0.0,44
CL001125,2026-01,1147049.74,1003.0,0,0.0,315
CL001127,2026-01,121134.58,95.7,0,0.0,11
CL001128,2026-01,72582.57,71.9,0,0.0,3
CL001129,2026-01,177987.52,194.8,0,0.0,18
CL001130,2026-01,732575.12,737.5,0,0.0,96
CL001132,2026-01,37510.49,42.3,1,0.0,13
CL001133,2026-01,61423.41,79.8,0,0.0,17
CL001134,2026-01,459046.52,437.2,0,0.0,31
CL001136,2026-01,488703.77,396.8,0,0.0,204
CL001138,2026-01,93820.52,101.3,1,0.0,20
CL001139,2026-01,787903.99,911.9,0,0.0,238
CL001140,2026-01,10393.14,8.3,0,1626.01,1
CL001141,2026-01,739489.36,826.6,0,0.0,63
CL001142,2026-01,568145.06,694.8,0,0.0,83
CL001143,2026-01,265444.78,223.5,0,0.0,16
CL001144,2026-01,219091.92,220.8,0,0.0,15
CL001145,2026-01,11788.67,9.9,1,1530.59,0
CL001146,2026-01,363700.46,304.3,0,0.0,249
CL001147,2026-01,1276347.97,1062.6,0,0.0,53
CL001148,2026-01,183836.02,144.1,0,0.0,12
CL001149,2026-01,114280.46,151.8,1,0.0,14
CL001151,2026-01,231734.38,186.6,1,0.0,16
CL001157,2026-01,1222939.76,976.3,0,0.0,250
CL001158,2026-01,1069454.11,757.4,0,0.0,181
CL001159,2026-01,275516.64,248.1,0,0.0,14
CL001162,2026-01,8916.53,10.0,1,0.0,1
CL001164,2026-01,33177.95,37.7,3,198.76,8
CL001165,2026-01,3709.04,2.5,3,1889.87,13
CL001169,2026-01,93378.63,89.2,0,0.0,57
CL001171,2026-01,71675.38,58.1,0,1365.62,8
CL001172,2026-01,106208.42,94.6,0,0.0,9
CL001173,2026-01,127807.43,103.7,0,0.0,11
CL001174,2026-01,59860.57,62.1,0,0.0,17
CL001177,2026-01,490169.66,594.0,0,0.0,103
CL001178,2026-01,270247.43,242.1,0,0.0,42
CL001181,2026-01,139796.27,122.5,0,0.0,24
CL001182,2026-01,83832.65,70.6,0,0.0,17
CL001183,2026-01,1113889.93,1290.5,0,0.0,131
CL001185,2026-01,123681.93,134.9,0,2274.71,149
CL001186,2026-01,284643.4,287.6,3,0.0,107
CL001188,2026-01,380804.39,363.3,0,0.0,263
CL001191,2026-01,13495.65,16.8,0,0.0,11
CL001192,2026-01,618352.23,612.8,0,0.0,48
CL001193,2026-01,402014.32,378.7,0,0.0,228
CL001196,2026-01,348.14,0.2,6,0.0,6
CL001197,2026-01,276804.92,312.6,0,0.0,179
CL001198,2026-01,62397.25,58.1,0,0.0,27
CL001203,2026-01,84518.25,80.0,0,0.0,25
CL001204,2026-01,436110.78,539.3,0,0.0,217
CL001205,2026-01,75727.81,75.0,0,0.0,16
CL001207,2026-01,122781.29,139.3,1,0.0,14
CL001208,2026-01,2650.83,2.9,1,0.0,6
CL001210,2026-01,34403.49,41.6,3,52.56,7
CL001211,2026-01,660723.46,705.2,0,0.0,209
CL001213,2026-01,1920250.6,1997.6,0,0.0,265
CL001216,2026-01,96129.57,112.3,0,0.0,17
CL001217,2026-01,1108637.15,985.0,0,0.0,40
CL001222,2026-01,904833.89,842.9,0,0.0,238
CL001224,2026-01,83520.45,90.8,0,0.0,12
CL001225,2026-01,115728.1,104.9,0,0.0,24
CL001229,2026-01,21069.16,20.2,0,0.0,12
CL001230,2026-01,30028.27,28.7,0,576.18,14
CL001231,2026-01,3349.45,3.3,1,582.69,4
CL001232,2026-01,37721.83,26.9,1,1045.42,12
CL001233,2026-01,58053.42,55.1,0,0.0,12
CL001234,2026-01,474037.62,536.0,0,0.0,106
CL001235,2026-01,2040877.26,1604.4,1,0.0,258
CL001237,2026-01,367.61,0.4,1,0.0,4
CL001239,2026-01,58130.85,71.6,1,0.0,91
CL001242,2026-01,116067.23,118.2,1,0.0,25
CL001243,2026-01,476806.59,437.7,0,0.0,281
CL001244,2026-01,127438.55,117.4,3,0.0,6
CL001245,2026-01,75509.02,73.4,1,0.0,5
CL001246,2026-01,246843.92,243.9,1,0.0,127
CL001247,2026-01,77165.96,84.3,0,0.0,18
CL001249,2026-01,59064.67,58.6,0,0.0,21
CL001250,2026-01,163853.14,148.4,0,0.0,31
CL001251,2026-01,89355.09,60.0,1,1023.79,5
CL001252,2026-01,125510.47,162.6,0,0.0,12
CL001253,2026-01,131523.46,103.5,0,0.0,286
CL001256,2026-01,99194.76,109.2,0,0.0,22
CL001257,2026-01,110632.41,108.7,0,0.0,22
CL001258,2026-01,100016.6,102.5,0,0.0,241
CL001259,2026-01,606108.43,603.4,0,0.0,50
CL001260,2026-01,147556.43,162.5,0,0.0,22
CL001263,2026-01,14349.55,14.5,2,0.0,8
CL001266,2026-01,106055.6,142.6,0,0.0,16
CL001267,2026-01,97357.15,79.5,2,0.0,9
CL001268,2026-01,1157193.23,973.5,0,0.0,112
CL001270,2026-01,27496.22,26.3,1,0.0,12
CL001271,2026-01,456229.36,435.4,1,990.02,121
CL001274,2026-01,23634.66,20.0,0,0.0,3
CL001276,2026-01,719091.09,554.0,0,0.0,152
CL001278,2026-01,2442634.16,2432.9,0,0.0,88
CL001280,2026-01,773867.41,929.1,0,0.0,253
CL001282,2026-01,103064.29,83.2,3,0.0,23
CL001283,2026-01,117806.97,94.2,0,0.0,25
CL001284,2026-01,2253214.71,2342.5,1,0.0,142
CL001285,2026-01,94378.81,93.5,0,0.0,9
CL001286,2026-01,62738.23,65.2,3,0.0,19
CL001287,2026-01,253168.77,229.8,0,0.0,94
CL001288,2026-01,23239.4,27.1,1,1729.06,18
CL001289,2026-01,349554.91,398.7,1,0.0,93
CL001290,2026-01,84110.72,85.1,0,0.0,11
CL001292,2026-01,130055.93,145.2,0,0.0,7
CL001293,2026-01,127450.43,133.8,0,0.0,12
CL001295,2026-01,41634.08,32.8,0,0.0,14
CL001296,2026-01,138463.01,141.8,0,0.0,10
CL001297,2026-01,50922.92,54.5,1,1498.64,98
CL001300,2026-01,92693.81,89.8,0,0.0,9
CL001301,2026-01,113891.22,94.9,0,0.0,19
CL001303,2026-01,7298.91,6.8,0,1952.46,1
CL001305,2026-01,110992.11,128.5,2,0.0,85
CL001306,2026-01,16767.75,18.4,0,0.0,3
CL001307,2026-01,1642686.0,1379.7,0,0.0,241
CL001309,2026-01,78347.59,63.0,1,0.0,11
CL001311,2026-01,259.13,0.3,2,2102.04,3
CL001312,2026-01,1004315.44,1091.9,1,0.0,176
CL001313,2026-01,812356.42,729.5,1,0.0,277
CL001315,2026-01,329874.73,435.1,0,0.0,92
CL001316,2026-01,159114.0,182.9,0,0.0,9
CL001318,2026-01,53522.39,61.2,0,0.0,10
CL001320,2026-01,136370.23,132.6,0,2635.34,24
CL001321,2026-01,122061.48,113.9,0,0.0,10
CL001322,2026-01,194015.06,170.6,0,0.0,21
CL001323,2026-01,3431.14,3.0,2,542.4,6
CL001324,2026-01,140662.56,202.9,1,0.0,25
CL001326,2026-01,45595.2,32.5,1,0.0,121
CL001327,2026-01,84751.92,77.6,0,0.0,8
CL001328,2026-01,1108165.22,1536.0,0,0.0,74
CL001330,2026-01,237390.78,184.0,1,0.0,23
CL001331,2026-01,210685.19,231.5,0,0.0,42
CL001333,2026-01,1421.86,1.3,0,2153.11,2
CL001335,2026-01,124768.77,98.6,0,0.0,22
CL001336,2026-01,289541.77,248.2,1,0.0,119
CL001337,2026-01,29901.68,20.4,1,0.0,8
CL001338,2026-01,249268.28,225.4,0,0.0,16
CL001339,2026-01,67497.87,61.9,2,0.0,19
CL001340,2026-01,49103.25,53.0,0,1001.65,16
CL001343,2026-01,44463.36,37.3,1,0.0,23
CL001344,2026-01,6151.19,5.8,0,0.0,3
CL001345,2026-01,425207.1,380.9,0,0.0,94
CL001346,2026-01,154927.31,142.2,0,0.0,16
CL001347,2026-01,33576.42,27.5,3,1210.26,6
CL001351,2026-01,10757.19,12.5,1,637.85,1
CL001352,2026-01,100276.39,104.3,2,1891.91,29
CL001354,2026-01,224388.47,233.7,0,0.0,5
CL001355,2026-01,116169.87,137.7,0,0.0,21
CL001358,2026-01,10624.64,8.9,3,21.03,2
CL001359,2026-01,43529.94,47.1,2,269.68,3
CL001360,2026-01,806089.67,844.5,1,1633.29,68
CL001361,2026-01,537144.98,489.2,0,0.0,67
CL001363,2026-01,1310418.24,1267.6,0,0.0,47
CL001364,2026-01,39343.69,40.9,0,0.0,11
CL001365,2026-01,48936.22,53.2,0,0.0,13
CL001366,2026-01,170891.31,155.3,0,0.0,23
CL001367,2026-01,756629.61,803.2,0,0.0,130
CL001369,2026-01,114582.0,132.2,0,0.0,5
CL001370,2026-01,577651.8,642.0,0,0.0,34
CL001371,2026-01,56147.93,67.2,0,0.0,7
CL001372,2026-01,124175.2,146.0,0,0.0,16
CL001373,2026-01,5768.05,5.3,3,1052.45,4
CL001375,2026-01,92532.65,89.2,0,0.0,8
CL001376,2026-01,68412.5,75.3,0,0.0,7
CL001377,2026-01,842621.29,738.5,1,0.0,229
CL001379,2026-01,5106.91,5.0,1,0.0,3
CL001380,2026-01,3049.91,2.9,2,938.8,2
CL001382,2026-01,1291631.46,1182.5,0,0.0,58
CL001385,2026-01,4761.35,4.8,1,0.0,3
CL001386,2026-01,570000.41,681.2,0,0.0,133
CL001391,2026-01,409033.9,411.6,0,0.0,141
CL001393,2026-01,922.55,0.9,2,0.0,2
CL001394,2026-01,183875.25,198.3,1,0.0,21
CL001395,2026-01,312023.1,442.7,0,0.0,276
CL001396,2026-01,51660.15,53.4,1,1618.54,15
CL001406,2026-01,822217.4,904.8,0,0.0,291
CL001409,2026-01,218212.5,171.9,0,0.0,14
CL001410,2026-01,590175.63,663.0,0,0.0,120
CL001412,2026-01,539268.92,444.8,0,0.0,99
CL001414,2026-01,1133197.23,979.2,0,0.0,305
CL001415,2026-01,699.5,0.6,1,1436.08,2
CL001417,2026-01,132166.99,158.3,0,0.0,12
CL001422,2026-01,1091049.56,1135.2,0,0.0,51
CL001424,2026-01,156207.82,112.8,0,0.0,10
CL001426,2026-01,381520.42,329.1,0,0.0,124
CL001427,2026-01,100733.27,107.3,0,0.0,13
CL001429,2026-01,107128.06,85.1,0,0.0,53
CL001431,2026-01,134394.15,126.1,0,0.0,16
CL001434,2026-01,129116.44,113.0,0,0.0,16
CL001435,2026-01,35482.69,24.5,1,1879.47,74
CL001436,2026-01,171666.9,166.8,0,0.0,11
CL001437,2026-01,17654.36,19.5,1,1584.18,11
CL001439,2026-01,526803.23,620.7,0,0.0,61
CL001440,2026-01,748997.61,717.7,0,0.0,169
CL001443,2026-01,1803.65,2.1,1,2010.11,4
CL001444,2026-01,917184.16,871.8,1,0.0,182
CL001445,2026-01,246426.68,242.1,1,0.0,76
CL001446,2026-01,911196.53,1168.3,0,0.0,236
CL001447,2026-01,700738.0,768.1,0,0.0,75
CL001448,2026-01,901311.44,868.6,0,0.0,191
CL001450,2026-01,2627.89,2.7,3,616.65,2
CL001454,2026-01,71929.25,82.1,1,0.0,96
CL001458,2026-01,1089966.61,1020.6,0,0.0,235
CL001459,2026-01,10553.59,9.4,1,1286.56,2
CL001461,2026-01,228265.88,253.7,0,0.0,19
CL001464,2026-01,2194012.12,2627.1,0,0.0,190
CL001466,2026-01,785615.42,937.2,0,0.0,268
CL001467,2026-01,1293565.97,981.5,0,0.0,142
CL001468,2026-01,560271.83,743.8,0,0.0,288
CL001470,2026-01,8438.44,7.1,2,1153.02,3
CL001471,2026-01,95505.92,110.4,0,0.0,7
CL001472,2026-01,68420.32,38.2,0,0.0,8
CL001476,2026-01,2084193.33,2287.4,0,0.0,160
CL001477,2026-01,487619.08,538.6,0,0.0,177
CL001479,2026-01,4515311.52,4779.4,0,0.0,143
CL001482,2026-01,69408.14,66.2,0,0.0,6
CL001485,2026-01,108547.12,130.4,0,0.0,15
CL001486,2026-01,320376.54,373.4,0,0.0,21
CL001487,2026-01,102272.25,109.4,0,0.0,5
CL001490,2026-01,40015.36,35.5,0,0.0,8
CL001491,2026-01,1419389.74,1556.0,0,0.0,84
CL001492,2026-01,12822.83,15.4,0,2105.26,9
CL001496,2026-01,3654.13,4.1,4,2183.19,4
CL001497,2026-01,126810.39,111.1,1,0.0,10
CL001502,2026-01,9681.14,9.3,3,1268.47,7
CL001504,2026-01,514017.69,518.2,2,1857.36,261
CL001505,2026-01,101863.51,102.5,0,0.0,19
CL001506,2026-01,5226.97,5.1,2,476.42,2
CL001507,2026-01,481664.97,520.5,0,0.0,173
CL001512,2026-01,106473.56,135.9,0,0.0,8
CL001514,2026-01,71074.36,68.1,0,0.0,11
CL001515,2026-01,133290.41,142.6,1,0.0,5
CL001517,2026-01,2186392.55,2151.9,1,0.0,54
CL001518,2026-01,14553.11,14.7,2,1294.73,5
CL001519,2026-01,470.49,0.4,2,483.01,1
CL001523,2026-01,42633.75,43.4,0,0.0,14
CL001525,2026-01,718306.78,740.3,0,0.0,185
CL001526,2026-01,109292.38,102.8,0,0.0,18
CL001527,2026-01,93124.35,98.5,1,0.0,14
CL001528,2026-01,907585.29,955.7,0,1712.3,153
CL001529,2026-01,528289.67,521.8,1,0.0,43
CL001532,2026-01,302189.19,302.5,0,0.0,74
CL001536,2026-01,84586.86,83.5,2,0.0,20
CL001538,2026-01,68216.25,86.3,2,0.0,17
CL001539,2026-01,561.81,0.5,4,682.53,6
CL001540,2026-01,77043.97,56.2,3,0.0,181
CL001541,2026-01,2322923.76,2491.9,0,0.0,127
CL001543,2026-01,57612.24,53.3,0,0.0,18
CL001544,2026-01,796456.28,946.9,0,0.0,35
CL001545,2026-01,492462.76,431.4,2,2051.45,171
CL001548,2026-01,156189.59,132.5,1,0.0,24
CL001549,2026-01,78077.13,62.9,0,0.0,9
CL001550,2026-01,478958.28,411.6,0,0.0,171
CL001551,2026-01,96132.98,75.3,2,0.0,8
CL001556,2026-01,183122.34,245.6,0,0.0,23
CL001557,2026-01,775730.5,593.5,0,0.0,233
CL001558,2026-01,149324.54,203.3,0,0.0,18
CL001559,2026-01,358526.26,316.1,0,0.0,227
CL001560,2026-01,188336.45,220.7,0,0.0,20
CL001562,2026-01,73616.09,70.5,0,196.64,20
CL001564,2026-01,115544.83,121.9,0,0.0,6
CL001565,2026-01,105232.25,112.4,1,0.0,10
CL001566,2026-01,32888.61,33.7,0,0.0,8
CL001567,2026-01,150456.01,170.7,0,0.0,19
CL001568,2026-01,557545.36,458.3,0,0.0,142
CL001570,2026-01,2984782.03,2588.7,0,0.0,146
CL001572,2026-01,265257.68,283.8,0,0.0,248
CL001574,2026-01,280194.56,251.0,0,1055.21,23
CL001575,2026-01,270076.4,252.0,0,0.0,165
CL001576,2026-01,41410.91,37.9,0,0.0,18
CL001577,2026-01,1434960.13,936.6,0,0.0,250
CL001578,2026-01,633712.46,760.0,0,0.0,97
CL001580,2026-01,601951.57,573.8,0,0.0,179
CL001581,2026-01,124875.86,137.8,2,0.0,25
CL001582,2026-01,761877.04,687.3,0,0.0,181
CL001584,2026-01,51240.81,69.8,1,0.0,6
CL001587,2026-01,465841.11,453.7,0,0.0,230
CL001589,2026-01,50459.18,47.9,0,0.0,10
CL001592,2026-01,92719.3,94.9,0,0.0,18
CL001593,2026-01,134073.97,110.0,0,0.0,12
CL001594,2026-01,71834.76,85.2,0,0.0,17
CL001595,2026-01,89771.51,112.3,0,0.0,17
CL001597,2026-01,132032.31,127.2,0,0.0,6
CL001598,2026-01,145563.76,157.4,1,0.0,16
CL001599,2026-01,64870.98,67.9,0,0.0,14
CL001601,2026-01,104191.35,90.3,0,0.0,17
CL001603,2026-01,89840.95,97.3,0,0.0,14
CL001604,2026-01,1228.75,1.4,2,0.0,7
CL001607,2026-01,149732.58,153.2,0,0.0,16
CL001609,2026-01,1976766.72,1679.3,0,0.0,169
CL001610,2026-01,111950.16,111.4,0,0.0,6
CL001611,2026-01,43049.0,50.5,0,0.0,7
CL001612,2026-01,6279.08,5.5,3,0.0,10
CL001613,2026-01,29946.06,34.7,0,0.0,4
CL001614,2026-01,35975.67,39.7,0,0.0,6
CL001616,2026-01,225560.86,219.3,1,0.0,9
CL001617,2026-01,87386.28,79.2,0,0.0,7
CL001618,2026-01,17037.28,20.1,2,0.0,14
CL001619,2026-01,26423.06,21.9,0,0.0,21
CL001620,2026-01,86991.11,101.7,0,1830.44,5
CL001621,2026-01,3702.49,4.0,1,1661.16,12
CL001623,2026-01,429276.77,466.7,0,0.0,42
CL001624,2026-01,47498.69,38.2,1,0.0,7
CL001626,2026-01,1302623.01,1349.3,0,0.0,109
CL001629,2026-01,95191.26,98.3,0,857.98,20
CL001634,2026-01,185740.03,202.6,0,0.0,22
CL001635,2026-01,96304.2,90.2,0,0.0,7
CL001637,2026-01,898710.56,957.1,0,0.0,293
CL001639,2026-01,1535023.93,1331.8,0,0.0,161
CL001641,2026-01,477414.7,564.8,0,0.0,93
CL001643,2026-01,516998.32,488.5,0,0.0,82
CL001646,2026-01,118353.08,119.0,0,0.0,14
CL001647,2026-01,97126.96,110.3,2,0.0,41
CL001648,2026-01,421607.19,480.8,0,0.0,210
CL001649,2026-01,1373611.33,1236.0,0,0.0,172
CL001650,2026-01,71670.17,61.0,0,0.0,8
CL001651,2026-01,126885.97,133.7,0,0.0,15
CL001652,2026-01,32485.83,32.2,3,0.0,7
CL001653,2026-01,9293.71,12.5,3,381.4,53
CL001654,2026-01,5022220.22,6102.6,0,0.0,78
CL001655,2026-01,68594.38,51.9,1,0.0,21
CL001656,2026-01,653916.89,580.9,0,0.0,42
CL001657,2026-01,51653.68,55.4,0,0.0,15
CL001659,2026-01,758682.95,733.4,0,2087.16,199
CL001660,2026-01,152264.06,174.7,0,0.0,17
CL001661,2026-01,74936.66,67.8,0,0.0,20
CL001663,2026-01,1568327.69,1783.0,0,0.0,272
CL001667,2026-01,100672.72,108.6,0,0.0,14
CL001669,2026-01,120723.54,107.5,1,0.0,12
CL001670,2026-01,395923.24,347.8,0,0.0,66
CL001675,2026-01,111588.93,140.0,0,0.0,19
CL001676,2026-01,63376.05,62.5,1,0.0,10
CL001677,2026-01,2900.23,3.1,3,851.33,5
CL001679,2026-01,37921.79,43.2,2,1820.26,166
CL001682,2026-01,90011.78,64.0,0,0.0,20
CL001683,2026-01,113711.6,113.3,0,0.0,12
CL001685,2026-01,6300.65,5.0,0,1666.98,2
CL001687,2026-01,3117.71,3.2,2,0.0,7
CL001690,2026-01,495078.88,555.6,0,0.0,231
CL001691,2026-01,135060.7,140.4,0,0.0,25
CL001692,2026-01,36859.69,42.9,0,0.0,14
CL001695,2026-01,333929.53,333.5,0,0.0,69
CL001696,2026-01,268647.99,304.4,0,0.0,165
CL001697,2026-01,308327.15,341.4,0,0.0,90
CL001699,2026-01,201035.33,202.9,1,0.0,12
