client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000797,2025-10,914473.79,1160.2,0,0.0,41
CL000798,2025-10,153406.56,128.5,1,0.0,20
CL000799,2025-10,110448.84,94.8,0,0.0,7
CL000800,2025-10,1557335.72,1536.2,0,0.0,178
CL000801,2025-10,141039.45,98.9,0,426.35,16
CL000802,2025-10,104264.76,96.7,0,0.0,24
CL000804,2025-10,1935001.35,2223.5,0,0.0,52
CL000805,2025-10,23211.64,16.8,1,0.0,121
CL000806,2025-10,1541701.85,1566.2,0,0.0,68
CL000808,2025-10,104214.94,89.1,4,0.0,10
CL000810,2025-10,1036457.79,800.9,0,0.0,35
CL000811,2025-10,76042.75,76.2,0,0.0,16
CL000814,2025-10,1080142.71,1073.5,1,0.0,175
CL000816,2025-10,514577.7,515.5,0,0.0,257
CL000818,2025-10,662269.79,600.8,0,0.0,92
CL000819,2025-10,569095.69,664.2,0,0.0,224
CL000820,2025-10,70431.14,81.3,0,0.0,8
CL000821,2025-10,5852.06,5.2,3,7.65,3
CL000823,2025-10,1982141.86,2331.9,0,0.0,62
CL000824,2025-10,124288.84,134.6,2,0.0,13
CL000826,2025-10,85442.69,92.5,0,0.0,13
CL000830,2025-10,10326.84,11.4,0,0.0,1
CL000831,2025-10,1079.86,0.8,4,805.03,10
CL000832,2025-10,135933.01,144.2,0,339.23,180
CL000833,2025-10,587878.9,707.7,0,0.0,105
CL000834,2025-10,78931.31,52.9,1,1578.79,18
CL000835,2025-10,149279.35,178.0,0,0.0,21
CL000836,2025-10,776608.29,836.3,0,0.0,146
CL000839,2025-10,129005.18,130.7,0,0.0,25
CL000840,2025-10,357912.55,321.6,0,0.0,12
CL000841,2025-10,7345.01,7.8,1,1122.08,3
CL000842,2025-10,182603.33,211.6,1,0.0,15
CL000844,2025-10,82638.2,104.3,0,1216.04,21
CL000845,2025-10,876650.81,1011.8,0,0.0,275
CL000848,2025-10,15821.4,18.8,1,1007.69,5
CL000849,2025-10,35964.71,46.9,0,344.99,12
CL000851,2025-10,492001.42,426.0,1,0.0,150
CL000852,2025-10,135976.63,144.8,0,0.0,17
CL000853,2025-10,138216.25,105.3,0,0.0,13
CL000854,2025-10,30005.3,36.1,2,409.74,8
CL000855,2025-10,257731.13,256.9,0,0.0,17
CL000857,2025-10,460500.41,492.2,0,0.0,148
CL000858,2025-10,158015.71,175.2,0,0.0,5
CL000859,2025-10,86837.86,62.0,1,0.0,5
CL000860,2025-10,338699.68,328.9,0,0.0,202
CL000861,2025-10,51533.63,50.5,0,0.0,6
CL000862,2025-10,63376.75,79.7,0,0.0,14
CL000863,2025-10,663794.98,765.8,1,0.0,80
CL000864,2025-10,65718.54,79.2,0,0.0,21
CL000866,2025-10,124514.0,117.2,0,0.0,15
CL000868,2025-10,2444656.64,2016.1,0,701.36,136
CL000872,2025-10,146110.4,102.9,0,0.0,21
CL000873,2025-10,258428.02,225.4,0,0.0,139
CL000874,2025-10,110506.2,111.4,1,0.0,20
CL000875,2025-10,4197.7,4.4,1,1426.54,8
CL000878,2025-10,301729.94,281.1,1,0.0,96
CL000879,2025-10,58259.94,54.3,0,0.0,17
CL000883,2025-10,815410.0,930.7,0,0.0,154
CL000884,2025-10,49063.54,50.1,1,0.0,16
CL000886,2025-10,768989.95,741.4,0,0.0,236
CL000888,2025-10,284714.98,342.3,0,0.0,44
CL000889,2025-10,19462.36,21.9,0,0.0,8
CL000890,2025-10,129284.6,131.7,0,0.0,12
CL000891,2025-10,109037.94,106.6,0,0.0,10
CL000892,2025-10,1636963.45,1718.3,0,443.33,232
CL000894,2025-10,114489.22,122.6,0,0.0,10
CL000895,2025-10,92959.97,57.5,0,0.0,13
CL000899,2025-10,1074717.59,1078.0,2,0.0,221
CL000900,2025-10,481733.86,553.0,1,0.0,244
CL000901,2025-10,658458.84,613.8,0,0.0,84
CL000902,2025-10,75528.13,71.2,1,0.0,20
CL000905,2025-10,443109.33,497.0,2,0.0,39
CL000907,2025-10,63403.63,54.6,0,0.0,22
CL000909,2025-10,222264.58,234.5,0,0.0,12
CL000911,2025-10,1496293.29,1215.6,0,0.0,201
CL000913,2025-10,89565.18,94.8,0,0.0,9
CL000914,2025-10,57616.03,54.9,0,0.0,17
CL000915,2025-10,71499.23,76.9,0,0.0,15
CL000916,2025-10,75333.45,67.1,0,0.0,16
CL000918,2025-10,111122.78,125.2,0,0.0,5
CL000919,2025-10,664988.97,952.5,0,0.0,116
CL000920,2025-10,1407302.8,1352.0,0,0.0,240
CL000924,2025-10,1417192.06,1245.6,0,0.0,213
CL000925,2025-10,423866.32,485.2,1,0.0,255
CL000927,2025-10,100383.25,97.7,0,0.0,25
CL000928,2025-10,77554.33,68.1,0,0.0,14
CL000930,2025-10,52444.02,49.8,1,0.0,13
CL000931,2025-10,63706.84,68.4,0,0.0,10
CL000932,2025-10,332189.0,368.0,0,0.0,116
CL000933,2025-10,59985.96,51.8,0,0.0,22
CL000935,2025-10,1230.74,1.5,3,0.0,2
CL000936,2025-10,77049.45,66.2,0,0.0,5
CL000937,2025-10,966927.4,1044.2,0,0.0,266
CL000939,2025-10,303938.31,356.0,0,0.0,9
CL000940,2025-10,15529.84,12.3,0,771.43,99
CL000942,2025-10,152524.53,126.2,0,0.0,5
CL000944,2025-10,9881.61,8.5,0,0.0,2
CL000945,2025-10,323184.39,329.4,0,0.0,38
CL000946,2025-10,825840.92,796.8,0,387.73,28
CL000947,2025-10,60937.16,53.4,1,0.0,12
CL000948,2025-10,428781.93,359.5,0,0.0,154
CL000949,2025-10,463705.62,463.8,0,0.0,52
CL000951,2025-10,15260.55,15.1,2,0.0,8
CL000952,2025-10,110039.58,101.3,0,0.0,21
CL000954,2025-10,1722741.58,1653.9,0,0.0,249
CL000957,2025-10,75321.81,86.7,0,0.0,11
CL000958,2025-10,361622.98,348.0,0,0.0,211
CL000959,2025-10,438639.8,416.9,0,0.0,71
CL000961,2025-10,19288.25,21.5,0,0.0,1
CL000962,2025-10,83053.44,65.7,0,0.0,21
CL000963,2025-10,1230598.92,1381.1,0,0.0,232
CL000964,2025-10,87822.37,91.4,0,0.0,17
CL000965,2025-10,44969.03,53.4,0,0.0,4
CL000966,2025-10,82939.35,86.1,0,0.0,17
CL000970,2025-10,141063.99,130.8,0,0.0,6
CL000971,2025-10,8159.83,8.2,3,0.0,7
CL000972,2025-10,97521.95,100.6,0,0.0,11
CL000974,2025-10,7892.53,7.1,2,0.0,16
CL000976,2025-10,170593.43,194.1,0,0.0,16
CL000977,2025-10,191134.13,254.6,0,0.0,43
CL000978,2025-10,72270.59,69.3,0,0.0,25
CL000979,2025-10,87755.77,72.5,0,1184.9,13
CL000984,2025-10,10524.65,8.5,1,697.89,2
CL000985,2025-10,131628.61,133.3,0,0.0,11
CL000986,2025-10,255519.91,205.0,0,0.0,6
CL000987,2025-10,99681.55,73.3,1,1953.4,17
CL000988,2025-10,32960.76,32.4,1,0.0,9
CL000991,2025-10,71443.18,88.9,0,0.0,19
CL000992,2025-10,117777.96,100.9,1,0.0,8
CL000997,2025-10,51896.09,59.2,0,1403.82,9
CL000998,2025-10,386178.03,382.6,1,0.0,8
CL001000,2025-10,1195719.55,1100.1,2,0.0,213
CL001001,2025-10,351623.13,288.7,0,0.0,284
CL001002,2025-10,236261.03,216.3,0,0.0,197
CL001004,2025-10,210255.29,235.5,0,0.0,13
CL001005,2025-10,12879.66,12.3,0,860.24,4
CL001006,2025-10,47028.12,31.3,0,0.0,15
CL001008,2025-10,117935.1,140.5,0,0.0,15
CL001009,2025-10,190838.21,197.4,0,0.0,12
CL001010,2025-10,65706.0,64.8,0,0.0,20
CL001014,2025-10,23999.33,21.7,0,0.0,99
CL001015,2025-10,267580.08,340.9,1,0.0,10
CL001017,2025-10,946173.02,949.0,0,0.0,183
CL001018,2025-10,2006.23,1.9,4,754.27,5
CL001020,2025-10,41620.71,46.9,0,0.0,22
CL001025,2025-10,80654.77,71.6,0,0.0,9
CL001027,2025-10,52643.26,50.6,0,0.0,14
CL001028,2025-10,144031.13,159.0,1,0.0,7
CL001029,2025-10,59988.39,62.2,1,0.0,15
CL001033,2025-10,57713.5,54.3,1,1955.78,17
CL001037,2025-10,54253.33,59.7,1,0.0,14
CL001038,2025-10,57056.26,69.9,2,0.0,29
CL001039,2025-10,385443.54,449.7,0,0.0,93
CL001040,2025-10,11775.57,12.0,3,814.84,6
CL001041,2025-10,1299600.23,1170.8,1,0.0,177
CL001042,2025-10,113336.61,114.3,1,0.0,7
CL001046,2025-10,76561.02,72.3,0,0.0,10
CL001050,2025-10,102088.61,94.2,0,0.0,22
CL001051,2025-10,154319.4,146.5,1,0.0,19
CL001053,2025-10,326349.38,302.8,2,0.0,259
CL001057,2025-10,17766.37,18.7,0,1267.34,31
CL001058,2025-10,122095.18,113.3,1,0.0,17
CL001059,2025-10,80376.63,83.9,0,0.0,22
CL001060,2025-10,50116.88,53.8,0,0.0,22
CL001063,2025-10,119880.13,144.8,1,0.0,16
CL001068,2025-10,1226299.41,1301.8,0,0.0,130
CL001069,2025-10,265.65,0.3,0,885.8,3
CL001070,2025-10,108988.88,99.3,0,0.0,10
CL001072,2025-10,93936.84,78.8,0,0.0,7
CL001073,2025-10,96956.88,71.5,1,0.0,19
CL001074,2025-10,354986.3,309.4,0,0.0,138
CL001075,2025-10,118797.52,121.7,0,0.0,20
CL001077,2025-10,423561.35,470.2,1,0.0,234
CL001078,2025-10,137141.9,134.6,0,0.0,13
CL001081,2025-10,830982.66,741.2,0,0.0,184
CL001082,2025-10,122411.4,138.9,0,0.0,19
CL001084,2025-10,157755.05,186.8,0,0.0,24
CL001085,2025-10,1022340.05,911.1,0,0.0,109
CL001086,2025-10,87636.36,112.7,0,2152.34,33
CL001088,2025-10,118845.29,154.1,0,0.0,7
CL001089,2025-10,34029.25,35.7,1,2355.69,31
CL001090,2025-10,163746.4,151.7,1,0.0,177
CL001092,2025-10,286118.16,339.1,1,0.0,41
CL001094,2025-10,468406.28,390.1,0,0.0,276
CL001095,2025-10,71755.88,63.3,0,1976.65,8
CL001096,2025-10,6313.32,7.4,2,1217.98,9
CL001097,2025-10,177355.26,189.2,0,0.0,24
CL001099,2025-10,139308.06,69.6,1,849.78,91
CL001100,2025-10,84735.38,92.1,0,0.0,15
CL001101,2025-10,105286.97,125.5,1,0.0,9
CL001102,2025-10,557.71,0.5,3,1371.51,31
CL001105,2025-10,41564.15,35.8,2,391.65,81
CL001106,2025-10,98827.53,84.1,0,0.0,20
CL001107,2025-10,236102.73,206.3,0,0.0,16
CL001108,2025-10,1164203.68,1328.1,0,0.0,221
CL001109,2025-10,1788.13,2.0,2,1996.04,4
CL001110,2025-10,154331.43,158.6,1,0.0,14
CL001111,2025-10,105889.71,115.3,0,0.0,24
CL001114,2025-10,1109965.6,1112.7,0,0.0,154
CL001116,2025-10,268469.42,246.1,1,0.0,43
CL001117,2025-10,40559.84,51.7,0,0.0,47
CL001118,2025-10,140927.68,131.4,1,0.0,4
CL001120,2025-10,1299384.81,1463.6,1,0.0,172
CL001121,2025-10,137136.52,161.9,1,0.0,10
CL001124,2025-10,227738.34,183.1,0,0.0,41
CL001125,2025-10,1096595.02,1002.3,0,0.0,305
CL001128,2025-10,409737.46,428.8,0,1598.47,10
CL001129,2025-10,164307.8,167.4,1,0.0,18
CL001130,2025-10,774682.27,957.3,0,0.0,83
CL001131,2025-10,10447.73,12.9,1,1124.8,6
CL001133,2025-10,63504.69,65.6,0,0.0,18
CL001134,2025-10,454509.66,435.3,0,0.0,31
CL001135,2025-10,10988.0,12.7,2,1087.99,2
CL001136,2025-10,496455.95,605.9,0,0.0,243
CL001138,2025-10,88987.68,109.1,1,0.0,20
CL001139,2025-10,866602.27,876.7,0,0.0,243
CL001140,2025-10,6324.58,7.0,0,0.0,1
CL001142,2025-10,653303.49,616.5,0,0.0,101
CL001143,2025-10,302714.22,362.5,0,0.0,16
CL001144,2025-10,202647.79,221.6,0,0.0,15
CL001145,2025-10,7239.82,6.8,0,0.0,1
CL001146,2025-10,345035.97,347.8,0,0.0,257
CL001147,2025-10,1251492.74,1161.3,0,0.0,57
CL001148,2025-10,170265.68,145.1,0,0.0,12
CL001149,2025-10,120064.5,107.5,1,0.0,16
CL001151,2025-10,205447.61,196.1,0,0.0,15
CL001156,2025-10,27207.68,23.1,0,1345.9,3
CL001157,2025-10,1100720.49,1089.3,0,0.0,265
CL001158,2025-10,1093440.1,1633.3,0,0.0,186
CL001159,2025-10,255108.53,271.9,1,0.0,14
CL001162,2025-10,8618.7,11.2,0,343.72,4
CL001164,2025-10,180959.05,213.7,0,0.0,9
CL001165,2025-10,57342.24,58.5,1,0.0,24
CL001166,2025-10,536369.94,444.3,0,542.28,170
CL001169,2025-10,86250.03,77.0,1,1480.16,57
CL001171,2025-10,67454.79,79.9,0,0.0,9
CL001172,2025-10,119024.22,108.2,1,0.0,9
CL001174,2025-10,63517.46,60.6,0,0.0,18
CL001177,2025-10,494754.83,575.3,0,0.0,90
CL001178,2025-10,242429.85,199.3,0,0.0,41
CL001179,2025-10,769.35,0.8,3,794.85,2
CL001181,2025-10,152003.74,158.1,1,0.0,21
CL001182,2025-10,77838.22,73.4,0,0.0,17
CL001183,2025-10,1085226.58,1018.7,0,0.0,136
CL001186,2025-10,829825.23,884.3,0,0.0,199
CL001188,2025-10,356581.45,491.5,0,0.0,264
CL001191,2025-10,82271.12,104.6,1,1186.7,17
CL001192,2025-10,557583.47,561.1,0,0.0,50
CL001193,2025-10,383873.78,321.3,0,0.0,234
CL001196,2025-10,17929.14,18.0,2,0.0,9
CL001197,2025-10,1004141.87,1033.6,0,557.44,261
CL001200,2025-10,6762.41,8.1,1,0.0,5
CL001201,2025-10,2602.14,2.5,1,1366.05,22
CL001203,2025-10,80105.71,98.8,1,0.0,24
CL001205,2025-10,71946.04,81.2,0,0.0,16
CL001207,2025-10,125732.37,111.2,0,0.0,14
CL001208,2025-10,105971.0,113.6,1,0.0,10
CL001210,2025-10,108258.01,103.8,0,0.0,12
CL001211,2025-10,709362.49,816.2,1,0.0,195
CL001212,2025-10,103301.25,102.1,1,0.0,182
CL001213,2025-10,1865446.84,1965.7,0,640.15,267
CL001216,2025-10,97495.35,86.4,0,0.0,19
CL001217,2025-10,1400218.75,1435.6,0,0.0,53
CL001221,2025-10,85890.64,88.2,0,0.0,15
CL001222,2025-10,997478.52,1244.3,0,0.0,270
CL001224,2025-10,79475.34,68.3,0,0.0,12
CL001226,2025-10,11880.53,16.1,2,0.0,114
CL001230,2025-10,80548.58,70.2,0,0.0,20
CL001231,2025-10,166957.18,165.9,0,0.0,6
CL001233,2025-10,69663.6,57.0,0,0.0,13
CL001234,2025-10,522385.66,596.1,0,0.0,105
CL001235,2025-10,1852436.43,1910.5,0,0.0,277
CL001237,2025-10,30170.92,34.8,1,211.27,10
CL001239,2025-10,293029.71,315.9,0,0.0,129
CL001240,2025-10,7545.54,6.8,2,0.0,9
CL001242,2025-10,321739.66,358.2,1,0.0,44
CL001243,2025-10,507659.24,426.9,0,0.0,312
CL001244,2025-10,106988.51,124.0,0,0.0,6
CL001245,2025-10,66250.96,60.7,0,0.0,5
CL001246,2025-10,255414.2,164.6,0,0.0,150
CL001247,2025-10,75265.79,72.0,0,0.0,16
CL001248,2025-10,3918.51,4.3,2,0.0,1
CL001249,2025-10,58844.22,55.5,0,0.0,21
CL001250,2025-10,107208.18,88.8,0,0.0,13
CL001251,2025-10,170289.44,215.3,1,0.0,6
CL001252,2025-10,126856.77,147.5,0,0.0,11
CL001253,2025-10,155719.01,181.7,0,0.0,266
CL001256,2025-10,88655.49,97.4,0,0.0,20
CL001257,2025-10,116883.43,119.2,0,0.0,23
CL001259,2025-10,620822.63,767.5,0,0.0,53
CL001260,2025-10,131304.5,141.3,0,0.0,23
CL001263,2025-10,75053.97,85.7,0,0.0,20
CL001265,2025-10,44651.8,48.4,1,291.13,8
CL001266,2025-10,90148.16,88.5,0,0.0,16
CL001267,2025-10,97657.88,78.9,0,0.0,9
CL001268,2025-10,1223704.89,1165.8,0,0.0,99
CL001270,2025-10,52029.25,51.8,1,0.0,18
CL001271,2025-10,1714829.23,1565.0,0,0.0,174
CL001274,2025-10,67616.83,67.6,1,0.0,10
CL001276,2025-10,831001.56,882.0,0,0.0,158
CL001278,2025-10,2448046.16,2463.7,0,0.0,85
CL001279,2025-10,44077.05,44.7,2,0.0,12
CL001280,2025-10,720240.21,711.8,0,0.0,262
CL001282,2025-10,114444.81,113.4,0,0.0,25
CL001283,2025-10,115247.94,92.8,1,0.0,24
CL001284,2025-10,2252305.36,2983.7,0,0.0,144
CL001285,2025-10,103014.13,123.1,0,0.0,10
CL001286,2025-10,84045.77,84.7,0,0.0,25
CL001287,2025-10,265049.43,199.1,1,0.0,90
CL001288,2025-10,283482.16,266.9,0,1659.72,49
CL001289,2025-10,395999.18,343.3,0,0.0,97
CL001290,2025-10,90303.08,91.1,0,0.0,11
CL001291,2025-10,974.81,1.1,0,491.5,7
CL001292,2025-10,171620.13,174.9,0,0.0,10
CL001293,2025-10,129228.13,105.1,1,0.0,11
CL001295,2025-10,94988.08,123.4,0,0.0,17
CL001296,2025-10,129112.23,113.8,0,0.0,9
CL001297,2025-10,1336715.42,1493.6,0,0.0,173
CL001300,2025-10,88310.95,92.5,0,0.0,10
CL001301,2025-10,113693.43,123.0,0,327.69,20
CL001303,2025-10,10210.5,11.7,1,603.92,3
CL001305,2025-10,676902.29,720.2,0,0.0,240
CL001306,2025-10,102914.9,86.7,0,990.23,16
CL001307,2025-10,1546237.19,1592.2,0,0.0,249
CL001309,2025-10,94251.95,135.5,0,0.0,12
CL001311,2025-10,26734.94,27.4,2,809.62,16
CL001312,2025-10,1039269.1,1046.9,0,0.0,186
CL001315,2025-10,333163.34,442.6,0,0.0,93
CL001316,2025-10,155076.15,131.4,0,0.0,9
CL001317,2025-10,518162.41,621.1,0,0.0,36
CL001318,2025-10,57616.88,50.5,0,0.0,9
CL001320,2025-10,126610.22,125.9,0,0.0,22
CL001321,2025-10,127081.5,156.7,0,0.0,10
CL001322,2025-10,196665.42,184.6,1,0.0,23
CL001323,2025-10,78291.53,70.3,0,260.04,14
CL001324,2025-10,137215.96,144.7,0,1887.58,23
CL001325,2025-10,6846.42,7.6,2,2154.91,1
CL001327,2025-10,79654.5,81.2,1,0.0,8
CL001328,2025-10,1128559.49,943.1,0,0.0,72
CL001330,2025-10,236195.44,152.9,1,0.0,21
CL001331,2025-10,119529.69,155.5,0,0.0,33
CL001332,2025-10,5463.11,4.7,2,946.53,8
CL001333,2025-10,58682.29,57.9,0,1511.35,10
CL001335,2025-10,130644.36,142.1,0,0.0,22
CL001336,2025-10,1111485.63,1324.0,0,0.0,214
CL001337,2025-10,62161.34,61.0,0,0.0,12
CL001338,2025-10,235710.54,290.2,0,0.0,15
CL001339,2025-10,72513.7,69.1,0,0.0,21
CL001340,2025-10,54207.3,55.5,1,0.0,16
CL001342,2025-10,21374.85,21.2,4,100.2,7
CL001344,2025-10,34592.0,38.1,0,0.0,15
CL001345,2025-10,421247.05,492.6,0,0.0,91
CL001347,2025-10,96599.86,78.5,0,0.0,9
CL001351,2025-10,13603.8,12.1,3,1398.43,4
CL001352,2025-10,1492753.73,1319.3,0,0.0,126
CL001354,2025-10,225088.09,266.4,0,0.0,5
CL001355,2025-10,118645.0,115.7,0,0.0,19
CL001357,2025-10,28774.74,24.9,4,0.0,14
CL001358,2025-10,91253.75,93.0,1,0.0,6
CL001359,2025-10,153008.23,123.8,0,1684.81,6
CL001361,2025-10,271309.97,250.6,1,0.0,72
CL001363,2025-10,1382269.74,1574.7,0,0.0,47
CL001364,2025-10,58734.8,55.0,0,0.0,13
CL001365,2025-10,46186.5,59.6,0,0.0,14
CL001366,2025-10,182456.21,181.7,0,0.0,23
CL001367,2025-10,722631.09,606.4,0,0.0,135
CL001368,2025-10,3264.71,2.5,4,1225.44,6
CL001369,2025-10,60995.64,34.9,0,0.0,9
CL001370,2025-10,509604.21,568.7,0,0.0,32
CL001371,2025-10,52407.74,62.6,0,0.0,7
CL001372,2025-10,113728.1,100.3,0,0.0,17
CL001373,2025-10,99776.83,106.3,1,0.0,19
CL001374,2025-10,21574.14,22.2,1,0.0,5
CL001375,2025-10,86929.85,97.0,0,0.0,7
CL001376,2025-10,78275.11,59.0,0,0.0,7
CL001377,2025-10,912207.49,748.0,0,0.0,215
CL001378,2025-10,8352.28,8.1,2,754.38,6
CL001379,2025-10,1326.62,1.0,2,0.0,6
CL001380,2025-10,147252.44,139.6,0,0.0,6
CL001382,2025-10,1267389.22,1269.2,0,0.0,61
CL001385,2025-10,119189.18,132.6,0,0.0,4
CL001386,2025-10,553020.2,540.3,0,0.0,136
CL001389,2025-10,26727.95,24.9,0,0.0,23
CL001391,2025-10,404775.05,394.7,1,0.0,133
CL001392,2025-10,459420.78,533.6,0,0.0,221
CL001393,2025-10,49686.88,30.1,0,0.0,4
CL001394,2025-10,162152.22,194.8,0,0.0,22
CL001395,2025-10,287859.08,288.2,0,0.0,277
CL001396,2025-10,137939.83,137.2,0,0.0,22
CL001399,2025-10,9984.39,11.4,0,0.0,34
CL001404,2025-10,3488.01,4.8,2,0.0,5
CL001406,2025-10,814533.99,917.8,0,0.0,263
CL001409,2025-10,215794.85,225.5,0,0.0,15
CL001410,2025-10,591687.81,592.7,0,0.0,113
CL001412,2025-10,601204.31,633.6,0,0.0,98
CL001414,2025-10,1119962.36,1059.6,0,0.0,274
CL001415,2025-10,45526.58,55.1,4,0.0,11
CL001417,2025-10,160005.83,152.2,1,0.0,12
CL001419,2025-10,52524.42,65.8,1,617.74,4
CL001420,2025-10,9706.46,11.4,2,1006.37,5
CL001421,2025-10,35368.08,37.3,1,160.73,47
CL001422,2025-10,1126032.8,883.4,0,0.0,55
CL001424,2025-10,135302.75,116.9,0,0.0,10
CL001426,2025-10,372950.59,467.0,0,0.0,127
CL001427,2025-10,110780.8,96.3,0,0.0,13
CL001428,2025-10,89412.09,86.5,1,0.0,3
CL001431,2025-10,87517.38,87.1,0,0.0,16
CL001433,2025-10,304375.83,222.6,0,0.0,181
CL001434,2025-10,118666.51,128.3,0,902.14,16
CL001435,2025-10,349200.32,299.8,1,0.0,125
CL001436,2025-10,202204.06,237.0,0,0.0,10
CL001437,2025-10,104239.66,104.6,0,0.0,19
CL001439,2025-10,448754.89,500.9,0,0.0,62
CL001440,2025-10,808822.3,959.5,0,0.0,145
CL001443,2025-10,38772.99,33.2,0,0.0,10
CL001444,2025-10,794516.75,696.7,0,0.0,188
CL001446,2025-10,854848.84,844.1,0,0.0,235
CL001447,2025-10,314602.05,350.5,0,0.0,67
CL001448,2025-10,986379.57,777.4,1,0.0,197
CL001450,2025-10,56943.16,48.9,0,0.0,15
CL001454,2025-10,206182.93,209.7,0,0.0,174
CL001457,2025-10,18993.13,20.4,1,0.0,6
CL001458,2025-10,997209.52,1281.8,0,0.0,243
CL001459,2025-10,5771.97,6.0,0,0.0,2
CL001461,2025-10,218460.36,189.6,0,0.0,22
CL001464,2025-10,1959176.6,2392.8,1,0.0,182
CL001466,2025-10,932894.79,1011.7,0,0.0,260
CL001467,2025-10,1110890.0,907.9,0,0.0,147
CL001468,2025-10,598085.31,645.7,0,0.0,308
CL001469,2025-10,16373.99,17.0,1,755.97,15
CL001470,2025-10,75393.14,63.6,0,0.0,18
CL001471,2025-10,91266.94,73.5,0,0.0,6
CL001472,2025-10,82546.35,97.0,0,0.0,8
CL001474,2025-10,22403.46,23.2,0,0.0,5
CL001476,2025-10,1852176.97,2067.5,0,0.0,142
CL001477,2025-10,496186.25,446.9,0,0.0,211
CL001479,2025-10,4789233.1,4798.1,0,0.0,138
CL001482,2025-10,67148.36,60.2,0,0.0,6
CL001485,2025-10,107093.59,108.3,0,0.0,15
CL001486,2025-10,306862.39,334.5,0,0.0,19
CL001487,2025-10,93593.49,106.6,0,0.0,5
CL001490,2025-10,132376.07,157.4,0,977.68,17
CL001491,2025-10,1450056.17,1233.7,1,0.0,88
CL001496,2025-10,92986.29,93.5,1,0.0,13
CL001497,2025-10,164424.17,177.6,0,0.0,14
CL001499,2025-10,10925.64,16.0,1,1442.92,8
CL001502,2025-10,57023.51,46.2,0,0.0,12
CL001505,2025-10,43485.92,49.9,0,0.0,16
CL001506,2025-10,128676.49,143.5,4,1640.35,11
CL001507,2025-10,468402.85,422.6,0,0.0,181
CL001512,2025-10,113896.48,96.9,0,0.0,8
CL001514,2025-10,79073.29,75.3,0,0.0,10
CL001515,2025-10,162961.96,165.7,0,0.0,5
CL001516,2025-10,54121.96,62.2,2,1905.87,28
CL001519,2025-10,47547.19,54.1,1,0.0,4
CL001522,2025-10,385936.53,401.1,1,0.0,173
CL001523,2025-10,42586.13,35.0,0,0.0,13
CL001525,2025-10,692290.23,723.3,0,0.0,192
CL001526,2025-10,93262.06,75.1,0,0.0,18
CL001527,2025-10,86538.34,108.3,1,435.49,16
CL001528,2025-10,1089290.98,1138.7,0,0.0,160
CL001531,2025-10,121774.57,108.8,0,1356.03,88
CL001536,2025-10,78458.96,98.7,0,0.0,19
CL001538,2025-10,73184.28,78.8,0,1290.34,17
CL001539,2025-10,23816.22,26.1,1,0.0,8
CL001540,2025-10,235374.82,263.2,0,0.0,263
CL001541,2025-10,2384118.0,2016.1,1,0.0,156
CL001542,2025-10,2883.99,3.0,1,143.96,5
CL001543,2025-10,57433.17,45.4,0,0.0,20
CL001544,2025-10,424439.56,377.4,0,0.0,36
CL001545,2025-10,603800.3,539.5,0,0.0,200
CL001546,2025-10,114438.52,115.1,2,1403.52,85
CL001548,2025-10,153612.89,195.9,1,0.0,24
CL001549,2025-10,82580.31,98.2,1,0.0,9
CL001550,2025-10,464212.64,573.2,0,0.0,173
CL001551,2025-10,101729.66,105.8,1,0.0,9
CL001556,2025-10,167879.88,143.5,0,0.0,24
CL001557,2025-10,721500.91,899.8,1,0.0,243
CL001558,2025-10,138116.81,132.9,0,0.0,19
CL001559,2025-10,360833.89,352.3,0,0.0,217
CL001560,2025-10,177945.97,186.1,0,0.0,20
CL001562,2025-10,77897.48,61.1,0,0.0,20
CL001564,2025-10,107108.78,142.1,0,0.0,6
CL001566,2025-10,52137.48,59.7,1,0.0,11
CL001567,2025-10,145525.58,117.8,1,0.0,17
CL001568,2025-10,537108.69,452.7,1,0.0,144
CL001570,2025-10,2885094.85,2199.3,0,0.0,137
CL001572,2025-10,309760.68,333.3,0,0.0,224
CL001574,2025-10,324250.34,290.2,0,0.0,22
CL001575,2025-10,236608.68,248.9,1,0.0,142
CL001576,2025-10,46708.06,39.7,0,0.0,20
CL001577,2025-10,1254225.58,1400.9,0,0.0,268
CL001578,2025-10,727204.97,580.2,0,0.0,95
CL001581,2025-10,113038.5,99.7,0,0.0,26
CL001582,2025-10,749910.24,765.6,0,0.0,181
CL001583,2025-10,9951.19,9.1,2,0.0,74
CL001584,2025-10,61229.39,61.5,0,0.0,5
CL001587,2025-10,471876.65,501.3,0,0.0,247
CL001589,2025-10,49555.29,59.7,0,0.0,10
CL001591,2025-10,334780.49,364.2,0,0.0,84
CL001592,2025-10,99601.81,107.0,0,0.0,16
CL001593,2025-10,118151.26,131.9,0,0.0,11
CL001594,2025-10,80937.97,87.2,0,0.0,17
CL001595,2025-10,86918.59,74.7,0,0.0,16
CL001597,2025-10,135560.58,148.7,0,0.0,6
CL001598,2025-10,150646.69,137.2,0,0.0,17
CL001599,2025-10,69351.4,67.2,1,0.0,15
CL001601,2025-10,101034.82,105.9,0,0.0,17
CL001603,2025-10,81046.8,70.5,0,0.0,14
CL001604,2025-10,40355.29,35.4,1,0.0,9
CL001605,2025-10,1478.8,1.4,1,1805.97,3
CL001606,2025-10,3498.27,2.7,0,1789.16,6
