client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000903,2026-03,172734.68,164.5,1,0.0,15
CL000905,2026-03,551200.01,504.3,0,0.0,35
CL000907,2026-03,118138.68,117.0,0,0.0,18
CL000909,2026-03,6838.56,6.5,3,1653.58,5
CL000911,2026-03,1669289.93,1573.7,0,0.0,178
CL000912,2026-03,2265.0,1.9,3,0.0,6
CL000913,2026-03,102428.08,108.2,0,0.0,9
CL000914,2026-03,57224.53,60.8,0,0.0,16
CL000915,2026-03,66018.42,49.1,0,0.0,15
CL000916,2026-03,61627.84,49.5,0,421.65,16
CL000919,2026-03,710716.11,703.1,0,0.0,118
CL000920,2026-03,19695.77,18.2,1,1231.9,74
CL000922,2026-03,1353173.22,1261.5,0,0.0,276
CL000924,2026-03,1416538.25,1124.6,0,0.0,211
CL000925,2026-03,35363.41,35.6,0,202.0,83
CL000927,2026-03,90630.44,84.8,0,0.0,25
CL000928,2026-03,80092.63,92.0,0,0.0,15
CL000930,2026-03,49075.36,51.4,0,0.0,13
CL000931,2026-03,56868.4,50.8,0,0.0,10
CL000932,2026-03,281318.05,345.1,0,0.0,109
CL000933,2026-03,48082.15,54.6,1,0.0,22
CL000936,2026-03,95391.52,120.5,0,0.0,6
CL000937,2026-03,1419304.71,1576.9,0,0.0,276
CL000938,2026-03,434801.26,461.4,0,978.98,111
CL000939,2026-03,288857.79,349.8,0,0.0,9
CL000942,2026-03,792.22,0.9,2,0.0,2
CL000944,2026-03,9002.73,10.1,1,2553.86,2
CL000945,2026-03,310839.57,283.2,0,0.0,39
CL000947,2026-03,1728.41,1.3,2,1338.08,7
CL000948,2026-03,371628.64,315.5,0,0.0,140
CL000949,2026-03,422307.49,384.4,1,0.0,48
CL000950,2026-03,106653.87,111.7,0,0.0,12
CL000952,2026-03,102427.59,124.8,0,0.0,21
CL000954,2026-03,1777063.42,1922.0,0,0.0,242
CL000957,2026-03,67821.46,56.5,0,0.0,10
CL000958,2026-03,333731.06,277.9,0,0.0,210
CL000959,2026-03,6520.19,6.6,1,1009.78,25
CL000961,2026-03,10307.73,11.1,0,0.0,2
CL000962,2026-03,76894.0,93.5,0,0.0,21
CL000963,2026-03,1522610.27,1648.1,0,0.0,197
CL000964,2026-03,27218.29,34.1,1,2305.0,10
CL000970,2026-03,146113.03,117.6,0,0.0,6
CL000972,2026-03,87339.88,68.1,0,0.0,11
CL000976,2026-03,173121.16,143.0,0,0.0,15
CL000978,2026-03,74057.02,79.4,0,0.0,24
CL000984,2026-03,5364.17,4.3,0,0.0,1
CL000985,2026-03,104214.71,90.1,0,0.0,12
CL000986,2026-03,255897.71,338.5,0,0.0,6
CL000987,2026-03,103419.15,93.3,1,0.0,17
CL000991,2026-03,63854.85,75.6,1,0.0,19
CL000992,2026-03,108734.45,128.0,0,0.0,8
CL000996,2026-03,92211.03,80.8,0,0.0,13
CL001000,2026-03,1286165.07,1423.4,0,0.0,227
CL001001,2026-03,268425.83,346.3,0,0.0,290
CL001002,2026-03,240432.07,237.8,0,0.0,184
CL001003,2026-03,147156.49,172.0,1,1462.51,203
CL001004,2026-03,196603.79,194.1,0,0.0,15
CL001007,2026-03,945209.87,900.9,0,0.0,92
CL001008,2026-03,123028.06,91.2,0,0.0,15
CL001009,2026-03,181273.49,134.7,0,0.0,11
CL001010,2026-03,23649.27,24.0,1,1312.42,15
CL001012,2026-03,187843.82,181.8,0,0.0,26
CL001015,2026-03,226254.25,244.2,0,0.0,10
CL001017,2026-03,1279240.96,1376.6,0,0.0,185
CL001020,2026-03,587.66,0.6,3,0.0,10
CL001021,2026-03,65060.68,54.9,1,1488.93,3
CL001025,2026-03,297.18,0.3,1,0.0,2
CL001027,2026-03,63741.01,84.6,1,0.0,12
CL001028,2026-03,5918.4,5.0,1,1095.03,4
CL001029,2026-03,58484.48,55.6,0,0.0,15
CL001039,2026-03,382956.16,446.5,1,0.0,93
CL001041,2026-03,1449892.24,1473.1,0,0.0,181
CL001042,2026-03,216938.5,258.0,1,0.0,6
CL001043,2026-03,5211.79,6.0,1,1569.19,36
CL001045,2026-03,611044.73,544.8,0,0.0,266
CL001046,2026-03,71674.96,49.1,0,0.0,9
CL001049,2026-03,99006.39,83.4,0,0.0,13
CL001050,2026-03,91931.14,63.8,0,0.0,23
CL001051,2026-03,176786.83,192.6,0,0.0,21
CL001053,2026-03,368031.86,342.7,0,0.0,262
CL001058,2026-03,121683.01,112.8,0,0.0,17
CL001059,2026-03,72185.9,74.2,0,0.0,20
CL001060,2026-03,47950.55,35.8,1,0.0,20
CL001062,2026-03,438744.42,375.2,1,0.0,89
CL001063,2026-03,107907.14,94.0,0,0.0,16
CL001065,2026-03,496007.0,541.3,0,0.0,98
CL001068,2026-03,1464784.24,1367.4,0,0.0,145
CL001070,2026-03,110369.48,90.9,0,0.0,10
CL001072,2026-03,107955.52,101.9,0,0.0,6
CL001073,2026-03,16715.66,16.9,0,0.0,3
CL001074,2026-03,349262.37,396.5,0,0.0,142
CL001075,2026-03,127978.7,112.2,0,0.0,19
CL001077,2026-03,378817.62,330.4,0,0.0,230
CL001078,2026-03,38921.68,48.7,1,673.84,10
CL001079,2026-03,23955.62,29.8,0,0.0,160
CL001081,2026-03,841051.33,990.0,0,0.0,194
CL001082,2026-03,140113.8,124.4,0,0.0,22
CL001084,2026-03,174207.17,140.5,0,0.0,23
CL001085,2026-03,918198.55,770.5,0,0.0,106
CL001088,2026-03,114338.2,111.2,0,0.0,8
CL001092,2026-03,317599.38,265.8,1,0.0,41
CL001094,2026-03,392872.77,421.5,0,0.0,240
CL001097,2026-03,11455.21,16.3,2,0.0,13
CL001100,2026-03,82885.16,98.1,0,0.0,15
CL001101,2026-03,82830.06,70.8,0,0.0,9
CL001106,2026-03,110446.2,111.0,1,0.0,24
CL001107,2026-03,232034.45,297.4,0,0.0,16
CL001108,2026-03,1060397.92,727.9,0,0.0,196
CL001110,2026-03,1720.71,1.8,1,0.0,3
CL001111,2026-03,83689.22,75.0,0,0.0,26
CL001114,2026-03,20175.26,18.9,0,632.28,47
CL001120,2026-03,5306.5,6.0,3,0.0,95
CL001121,2026-03,140372.58,148.6,0,0.0,11
CL001124,2026-03,202010.89,212.1,1,0.0,44
CL001125,2026-03,1088267.18,1021.9,0,0.0,295
CL001126,2026-03,47943.22,60.3,0,231.06,13
CL001127,2026-03,128281.73,152.0,0,0.0,10
CL001129,2026-03,164240.15,137.9,0,0.0,19
CL001130,2026-03,804690.7,789.0,0,0.0,86
CL001132,2026-03,5287.8,5.9,5,340.26,8
CL001133,2026-03,68148.71,63.0,1,0.0,16
CL001134,2026-03,440571.53,432.8,0,0.0,31
CL001136,2026-03,482262.45,476.9,0,0.0,219
CL001138,2026-03,100759.5,105.9,0,0.0,22
CL001139,2026-03,793810.21,830.1,1,0.0,238
CL001140,2026-03,12806.36,14.2,0,0.0,1
CL001141,2026-03,789824.85,719.2,1,0.0,63
CL001142,2026-03,584489.04,585.8,1,0.0,97
CL001143,2026-03,256437.25,287.3,1,0.0,19
CL001144,2026-03,232510.43,231.6,0,0.0,16
CL001145,2026-03,11849.96,12.7,0,0.0,1
CL001146,2026-03,383916.85,454.7,0,0.0,260
CL001147,2026-03,1227079.55,1519.8,0,0.0,54
CL001148,2026-03,180623.4,201.9,0,0.0,12
CL001149,2026-03,141343.4,132.9,0,0.0,15
CL001151,2026-03,235708.24,243.7,0,0.0,16
CL001155,2026-03,63697.21,56.0,0,0.0,17
CL001157,2026-03,1031910.59,919.4,0,0.0,262
CL001158,2026-03,1141175.46,887.6,0,0.0,171
CL001159,2026-03,290150.57,230.1,0,0.0,12
CL001162,2026-03,11230.12,13.3,0,0.0,3
CL001169,2026-03,86324.29,97.5,0,0.0,55
CL001171,2026-03,74359.54,88.1,0,0.0,9
CL001172,2026-03,108138.75,107.5,0,0.0,9
CL001173,2026-03,13323.64,9.3,1,1409.72,12
CL001174,2026-03,62140.7,70.8,0,0.0,16
CL001177,2026-03,479488.49,494.5,0,0.0,97
CL001178,2026-03,240383.29,166.2,1,0.0,43
CL001181,2026-03,125071.93,117.0,1,0.0,24
CL001182,2026-03,74245.09,55.9,0,0.0,17
CL001183,2026-03,1079809.38,1239.2,0,0.0,143
CL001185,2026-03,36297.22,46.2,1,0.0,69
CL001188,2026-03,354044.01,382.4,0,0.0,274
CL001191,2026-03,441.48,0.5,1,213.05,3
CL001192,2026-03,672727.31,696.7,0,0.0,49
CL001193,2026-03,400345.34,418.9,0,0.0,213
CL001197,2026-03,17246.66,17.6,2,1273.65,27
CL001198,2026-03,73167.4,76.2,0,0.0,23
CL001199,2026-03,620578.24,613.9,0,0.0,187
CL001203,2026-03,87377.11,69.3,1,0.0,22
CL001204,2026-03,1156476.64,957.0,0,0.0,205
CL001205,2026-03,75222.95,71.2,0,0.0,17
CL001206,2026-03,67975.79,48.0,0,0.0,17
CL001207,2026-03,127948.93,154.5,1,0.0,15
CL001211,2026-03,646046.06,604.8,0,0.0,195
CL001213,2026-03,2135300.35,2260.0,0,0.0,262
CL001216,2026-03,80452.35,100.5,0,0.0,15
CL001217,2026-03,352875.95,357.1,1,1639.81,39
CL001222,2026-03,850862.29,981.4,0,0.0,261
CL001224,2026-03,83375.99,45.1,0,0.0,13
CL001225,2026-03,97747.57,105.6,1,0.0,21
CL001229,2026-03,7200.4,5.5,3,0.0,7
CL001230,2026-03,4700.31,4.8,4,1127.95,9
CL001233,2026-03,72519.27,87.1,1,0.0,12
CL001234,2026-03,549297.16,518.2,0,0.0,107
CL001235,2026-03,1867632.63,1867.4,1,0.0,266
CL001239,2026-03,4221.75,3.7,1,1710.73,52
CL001242,2026-03,7066.86,5.9,1,0.0,25
CL001243,2026-03,462023.69,548.3,0,0.0,268
CL001244,2026-03,121265.07,139.1,0,0.0,6
CL001245,2026-03,71848.51,60.0,0,0.0,5
CL001246,2026-03,244658.9,278.6,0,0.0,138
CL001247,2026-03,95304.62,85.0,0,0.0,18
CL001249,2026-03,56174.27,69.0,0,0.0,21
CL001250,2026-03,116959.48,125.9,0,0.0,21
CL001251,2026-03,11678.48,10.6,3,0.0,4
CL001252,2026-03,130879.92,137.5,0,0.0,13
CL001253,2026-03,42034.97,41.6,2,0.0,205
CL001254,2026-03,63614.3,64.1,0,0.0,12
CL001256,2026-03,87630.75,95.2,1,0.0,20
CL001257,2026-03,95908.72,79.0,1,0.0,22
CL001258,2026-03,55449.76,62.0,0,767.24,190
CL001259,2026-03,673583.03,793.8,0,0.0,53
CL001260,2026-03,150751.28,173.2,0,0.0,25
CL001266,2026-03,98633.06,115.7,1,0.0,16
CL001267,2026-03,88574.67,95.8,0,0.0,8
CL001268,2026-03,1182443.64,1043.2,0,0.0,102
CL001270,2026-03,6442.74,5.9,1,1454.48,8
CL001274,2026-03,33930.11,38.4,0,0.0,4
CL001276,2026-03,692390.58,711.7,0,0.0,166
CL001278,2026-03,2241175.68,2298.8,0,0.0,93
CL001280,2026-03,250966.75,279.7,2,0.0,172
CL001281,2026-03,20409.59,19.6,0,0.0,9
CL001282,2026-03,88861.91,73.8,0,0.0,24
CL001283,2026-03,113827.55,104.7,1,0.0,23
CL001284,2026-03,2258492.59,2542.4,0,0.0,152
CL001285,2026-03,88962.02,87.1,0,0.0,9
CL001286,2026-03,4495.49,4.3,2,768.24,15
CL001287,2026-03,267079.19,217.5,0,0.0,100
CL001289,2026-03,317816.87,370.3,0,0.0,97
CL001290,2026-03,79499.24,72.0,0,0.0,10
CL001292,2026-03,4833.02,4.0,2,3303.91,3
CL001293,2026-03,132649.51,109.1,0,0.0,12
CL001295,2026-03,1811.98,1.9,0,0.0,6
CL001296,2026-03,137546.72,140.6,0,0.0,10
CL001300,2026-03,88366.16,72.7,0,0.0,9
CL001301,2026-03,117119.77,112.5,1,0.0,19
CL001303,2026-03,8464.57,7.1,0,0.0,2
CL001306,2026-03,12810.81,14.7,1,0.0,3
CL001307,2026-03,1744531.59,1908.8,0,0.0,227
CL001309,2026-03,74566.16,60.5,0,0.0,11
CL001312,2026-03,1081932.21,858.5,0,0.0,174
CL001313,2026-03,338599.15,283.3,0,0.0,212
CL001315,2026-03,340508.33,381.0,0,0.0,94
CL001316,2026-03,158344.88,153.1,1,0.0,9
CL001318,2026-03,55408.63,61.8,0,0.0,10
CL001320,2026-03,133062.51,145.7,0,0.0,23
CL001321,2026-03,122112.46,152.2,0,0.0,11
CL001322,2026-03,190678.3,234.9,0,0.0,23
CL001324,2026-03,132078.93,131.3,0,0.0,23
CL001327,2026-03,66946.91,57.7,0,0.0,8
CL001328,2026-03,1064131.84,1093.2,0,0.0,78
CL001330,2026-03,232337.02,198.0,0,0.0,25
CL001331,2026-03,148164.62,147.6,0,1776.46,39
CL001335,2026-03,117712.75,86.3,0,0.0,24
CL001336,2026-03,12805.19,11.9,2,0.0,25
CL001337,2026-03,2622.49,3.1,1,1332.35,2
CL001338,2026-03,274379.89,308.1,0,1443.34,16
CL001339,2026-03,68695.91,56.6,1,0.0,20
CL001340,2026-03,52955.36,56.1,1,0.0,15
CL001343,2026-03,84892.6,85.2,2,0.0,23
CL001344,2026-03,7465.78,7.7,0,0.0,3
CL001345,2026-03,421030.94,494.7,0,0.0,88
CL001346,2026-03,142504.56,132.9,0,0.0,19
CL001351,2026-03,9118.43,12.0,0,0.0,1
CL001354,2026-03,244083.01,186.1,0,0.0,5
CL001355,2026-03,124201.46,104.0,0,0.0,19
CL001359,2026-03,2642.44,2.6,3,1461.55,2
CL001360,2026-03,469989.18,533.7,2,0.0,42
CL001361,2026-03,491046.49,502.7,0,0.0,70
CL001363,2026-03,1358837.78,1184.4,0,0.0,46
CL001364,2026-03,11916.23,14.0,2,0.0,6
CL001365,2026-03,43860.76,37.4,0,0.0,15
CL001366,2026-03,182996.77,182.9,0,0.0,24
CL001367,2026-03,816917.17,847.3,0,0.0,145
CL001369,2026-03,46802.88,45.8,0,0.0,11
CL001370,2026-03,552681.1,520.7,0,0.0,37
CL001371,2026-03,56205.86,66.3,1,0.0,7
CL001372,2026-03,129686.7,139.2,0,0.0,18
CL001375,2026-03,97243.82,89.1,0,0.0,8
CL001376,2026-03,68275.72,102.7,1,0.0,7
CL001377,2026-03,818004.27,653.6,0,0.0,237
CL001379,2026-03,2854.4,2.6,0,0.0,1
CL001382,2026-03,1224004.11,1403.4,0,0.0,65
CL001386,2026-03,529411.27,544.7,0,0.0,137
CL001391,2026-03,373450.34,447.1,0,0.0,134
CL001394,2026-03,193660.61,202.8,0,0.0,19
CL001395,2026-03,272620.91,270.9,1,0.0,272
CL001396,2026-03,5417.51,6.6,1,3166.54,17
CL001402,2026-03,50275.32,64.6,0,2057.8,15
CL001406,2026-03,841492.13,778.4,0,0.0,250
CL001409,2026-03,222801.84,261.8,0,0.0,15
CL001410,2026-03,633383.69,671.3,0,0.0,124
CL001411,2026-03,68729.04,77.1,1,1531.01,9
CL001412,2026-03,483314.16,471.7,0,0.0,89
CL001414,2026-03,1079500.28,933.5,0,0.0,270
CL001417,2026-03,142214.86,142.0,0,0.0,12
CL001422,2026-03,1030898.31,1225.0,2,0.0,60
CL001424,2026-03,158090.13,168.5,0,0.0,10
CL001426,2026-03,91432.56,83.3,2,0.0,65
CL001427,2026-03,107966.36,123.4,0,0.0,13
CL001429,2026-03,188288.03,159.7,0,0.0,54
CL001431,2026-03,128935.29,113.2,0,0.0,17
CL001434,2026-03,138558.62,140.8,1,0.0,14
CL001436,2026-03,181706.07,179.1,1,0.0,10
CL001439,2026-03,531009.48,480.4,1,0.0,62
CL001440,2026-03,750878.53,643.9,0,0.0,147
CL001444,2026-03,842889.48,743.8,0,0.0,193
CL001445,2026-03,47141.83,47.4,0,516.43,64
CL001446,2026-03,886419.92,784.3,0,0.0,203
CL001447,2026-03,718808.88,919.0,0,0.0,73
CL001448,2026-03,812521.61,674.5,0,0.0,199
CL001458,2026-03,1105879.47,1115.7,0,0.0,269
CL001459,2026-03,10091.89,10.1,0,0.0,3
CL001461,2026-03,259663.81,202.3,0,0.0,21
CL001464,2026-03,2235424.34,2097.5,0,0.0,176
CL001466,2026-03,759206.15,452.5,0,0.0,264
CL001467,2026-03,423793.77,487.4,3,0.0,77
CL001468,2026-03,523616.91,630.6,0,0.0,299
CL001471,2026-03,98956.61,91.9,1,0.0,6
CL001472,2026-03,63409.02,61.5,0,0.0,8
CL001476,2026-03,2011405.15,1923.9,0,0.0,159
CL001477,2026-03,511041.85,499.4,0,0.0,202
CL001479,2026-03,4367553.78,4117.1,0,0.0,128
CL001481,2026-03,253886.95,320.1,0,0.0,23
CL001482,2026-03,69743.17,66.9,0,0.0,6
CL001485,2026-03,115896.84,127.1,0,0.0,15
CL001486,2026-03,297722.02,437.8,0,0.0,18
CL001487,2026-03,100180.7,76.7,0,0.0,5
CL001490,2026-03,1897.26,2.0,2,0.0,5
CL001491,2026-03,1577758.11,1453.4,0,1626.59,101
CL001497,2026-03,13121.19,13.5,1,1561.49,8
CL001501,2026-03,58178.38,59.6,2,1239.19,3
CL001504,2026-03,946783.48,1087.4,0,0.0,256
CL001505,2026-03,108716.65,85.8,0,1767.37,17
CL001507,2026-03,495201.61,457.4,0,0.0,196
CL001512,2026-03,114148.83,136.7,0,0.0,8
CL001514,2026-03,73179.33,78.3,0,0.0,11
CL001515,2026-03,116240.62,157.2,0,0.0,4
CL001517,2026-03,2168256.72,2502.8,0,604.99,56
CL001519,2026-03,10720.39,12.0,1,0.0,1
CL001523,2026-03,28066.57,28.9,0,1794.26,12
CL001525,2026-03,670475.91,873.6,0,0.0,197
CL001526,2026-03,110851.88,112.2,1,0.0,16
CL001527,2026-03,71281.41,52.9,0,0.0,14
CL001528,2026-03,894465.99,935.7,0,0.0,169
CL001529,2026-03,522259.11,525.2,0,0.0,40
CL001532,2026-03,227589.18,206.3,1,1364.31,55
CL001536,2026-03,41887.09,44.4,0,0.0,11
CL001538,2026-03,66407.12,60.8,0,0.0,17
CL001540,2026-03,6208.77,5.1,3,0.0,61
CL001541,2026-03,2239179.57,1945.9,0,0.0,140
CL001543,2026-03,27556.75,27.4,0,0.0,10
CL001544,2026-03,779021.23,642.5,0,0.0,34
CL001545,2026-03,94876.55,100.0,2,0.0,111
CL001548,2026-03,138592.32,137.0,0,0.0,22
CL001549,2026-03,27263.68,25.5,1,1234.35,5
CL001550,2026-03,457913.6,517.8,0,0.0,168
CL001551,2026-03,93123.28,83.3,0,0.0,9
CL001556,2026-03,189891.61,160.4,0,605.03,25
CL001557,2026-03,785312.21,855.1,2,0.0,238
CL001558,2026-03,147748.76,146.3,0,0.0,18
CL001559,2026-03,299255.4,302.5,0,0.0,229
CL001560,2026-03,187426.39,146.1,0,0.0,20
CL001562,2026-03,63398.67,69.9,0,0.0,18
CL001564,2026-03,114946.47,115.5,0,0.0,5
CL001565,2026-03,12839.36,14.0,1,1200.27,7
CL001566,2026-03,3733.73,2.9,3,1863.2,4
CL001567,2026-03,143481.71,149.5,0,0.0,17
CL001568,2026-03,299214.63,369.6,1,0.0,92
CL001570,2026-03,2936138.25,2472.1,0,0.0,151
CL001572,2026-03,277783.73,230.3,0,0.0,211
CL001574,2026-03,284541.37,257.7,0,0.0,22
CL001575,2026-03,230789.62,213.5,1,0.0,162
CL001576,2026-03,42157.89,45.0,0,0.0,19
CL001577,2026-03,1502314.28,1409.4,0,0.0,248
CL001578,2026-03,659998.92,671.4,1,1018.18,95
CL001580,2026-03,1099542.76,1044.0,0,0.0,177
CL001581,2026-03,139708.35,131.1,1,0.0,22
CL001582,2026-03,838158.3,542.4,0,0.0,183
CL001584,2026-03,41309.96,47.2,0,0.0,6
CL001587,2026-03,453375.1,389.9,0,0.0,217
CL001589,2026-03,50956.83,40.0,0,0.0,10
CL001592,2026-03,28381.23,26.8,1,1010.95,8
CL001593,2026-03,121307.25,105.1,0,0.0,12
CL001594,2026-03,61264.72,84.7,0,0.0,16
CL001595,2026-03,82735.05,75.5,0,0.0,16
CL001597,2026-03,127718.97,135.0,0,0.0,6
CL001598,2026-03,142660.4,154.9,0,0.0,17
CL001599,2026-03,68659.16,81.4,0,0.0,15
CL001601,2026-03,116814.01,128.9,1,0.0,16
CL001603,2026-03,92748.9,84.4,0,0.0,15
CL001607,2026-03,149523.62,181.2,0,0.0,16
CL001609,2026-03,1827471.19,1610.8,2,0.0,152
CL001610,2026-03,112966.7,117.8,0,0.0,6
CL001611,2026-03,1610.53,1.6,3,456.81,6
CL001614,2026-03,33516.55,39.9,0,0.0,6
CL001616,2026-03,248602.05,253.2,0,0.0,9
CL001617,2026-03,92722.91,104.5,0,0.0,8
CL001618,2026-03,1330.12,1.3,1,2030.17,9
CL001619,2026-03,59772.81,54.9,0,0.0,22
CL001620,2026-03,85435.59,59.7,0,0.0,5
CL001623,2026-03,493280.28,576.3,0,0.0,42
CL001624,2026-03,45218.83,47.0,0,937.78,8
CL001625,2026-03,749014.34,552.4,0,0.0,58
CL001626,2026-03,954485.2,1000.2,0,0.0,108
CL001629,2026-03,81273.52,85.6,0,0.0,18
CL001634,2026-03,191149.13,151.9,1,0.0,21
CL001635,2026-03,102742.71,104.2,0,0.0,8
CL001637,2026-03,965200.79,1100.6,0,0.0,308
CL001638,2026-03,30687.85,28.6,0,0.0,10
CL001639,2026-03,1419963.09,1103.7,0,0.0,184
CL001641,2026-03,450508.43,428.3,0,0.0,98
CL001643,2026-03,533592.99,615.2,0,0.0,90
CL001646,2026-03,131615.94,150.5,0,0.0,15
CL001648,2026-03,441837.04,463.8,0,0.0,182
CL001649,2026-03,1270046.98,1283.9,0,0.0,157
CL001650,2026-03,74726.34,54.1,0,0.0,9
CL001651,2026-03,123738.67,118.3,0,0.0,15
CL001652,2026-03,5151.13,4.8,0,42.45,1
CL001654,2026-03,5351051.15,4906.6,1,0.0,80
CL001655,2026-03,67223.06,58.8,0,0.0,22
CL001656,2026-03,662380.41,677.3,1,0.0,42
CL001657,2026-03,32899.14,30.1,1,0.0,16
CL001659,2026-03,786594.14,789.4,1,0.0,210
CL001660,2026-03,149507.38,169.0,0,0.0,17
CL001661,2026-03,68633.75,64.4,0,0.0,22
CL001663,2026-03,1657468.67,1355.9,0,0.0,286
CL001666,2026-03,551119.41,572.8,0,0.0,271
CL001667,2026-03,93463.54,91.7,0,0.0,13
CL001669,2026-03,109903.67,141.6,0,0.0,12
CL001670,2026-03,392835.34,460.2,0,1924.56,66
CL001675,2026-03,103442.69,100.2,0,0.0,19
CL001676,2026-03,2826.98,3.9,3,0.0,8
CL001682,2026-03,39308.11,47.2,1,0.0,14
CL001683,2026-03,117721.12,122.5,0,0.0,11
CL001690,2026-03,568210.03,720.8,0,0.0,273
CL001691,2026-03,147087.6,157.8,0,0.0,24
CL001692,2026-03,42020.71,39.1,0,0.0,12
CL001695,2026-03,328800.97,302.4,0,0.0,72
CL001696,2026-03,277485.18,259.4,1,0.0,151
CL001697,2026-03,154073.34,148.7,2,0.0,36
CL001699,2026-03,199765.78,180.4,0,0.0,12
CL001703,2026-03,95181.29,89.1,0,0.0,20
CL001705,2026-03,79842.11,74.3,0,0.0,9
CL001706,2026-03,375251.09,413.3,0,0.0,274
CL001713,2026-03,517677.72,517.6,0,0.0,209
CL001714,2026-03,97748.61,119.5,0,0.0,20
CL001716,2026-03,29568.8,29.7,1,0.0,5
CL001717,2026-03,219909.54,247.9,0,0.0,247
CL001718,2026-03,409128.47,444.8,1,0.0,85
CL001719,2026-03,586917.83,665.8,0,0.0,247
CL001721,2026-03,73431.29,67.2,0,0.0,9
CL001722,2026-03,365897.15,457.2,1,0.0,49
CL001723,2026-03,442348.85,474.7,0,0.0,128
CL001724,2026-03,91824.64,91.2,0,0.0,6
CL001725,2026-03,1232639.63,1077.0,1,0.0,111
CL001728,2026-03,128981.62,115.5,0,0.0,21
CL001729,2026-03,150967.49,111.3,0,0.0,21
CL001732,2026-03,344780.86,322.6,0,0.0,220
CL001733,2026-03,15282.43,13.2,1,0.0,3
CL001734,2026-03,1963574.61,2164.7,0,0.0,144
CL001735,2026-03,92760.21,97.2,0,0.0,18
CL001737,2026-03,58595.6,63.6,0,0.0,17
CL001738,2026-03,73204.65,70.3,0,941.52,8
CL001739,2026-03,37925.9,36.5,0,0.0,9
CL001740,2026-03,58852.81,59.6,1,0.0,22
CL001741,2026-03,89338.18,80.5,0,0.0,17
CL001742,2026-03,2989828.25,2485.2,0,0.0,177
CL001743,2026-03,141858.05,105.3,0,0.0,17
CL001745,2026-03,168406.57,174.0,0,0.0,20
CL001747,2026-03,213121.56,202.7,0,0.0,37
CL001756,2026-03,83180.99,91.8,0,0.0,6
CL001758,2026-03,207988.24,234.5,0,0.0,21
CL001761,2026-03,952649.77,763.8,0,0.0,242
CL001763,2026-03,197039.35,173.5,0,0.0,20
CL001765,2026-03,112563.93,128.1,0,0.0,245
CL001766,2026-03,9298.44,8.8,2,0.0,95
CL001767,2026-03,82313.24,87.2,0,0.0,12
CL001773,2026-03,63945.02,54.0,1,903.95,13
CL001774,2026-03,72022.58,76.3,0,0.0,9
CL001775,2026-03,997420.85,803.0,0,0.0,318
CL001776,2026-03,61212.52,64.6,0,0.0,22
CL001777,2026-03,70697.63,78.9,0,0.0,7
CL001778,2026-03,110380.56,101.6,0,0.0,209
CL001779,2026-03,18419.32,17.9,2,0.0,8
CL001780,2026-03,2509869.67,2457.1,0,0.0,92
CL001786,2026-03,133187.7,110.0,2,0.0,14
CL001789,2026-03,695600.1,849.8,0,0.0,112
CL001790,2026-03,36939.92,44.8,0,0.0,21
CL001791,2026-03,54177.21,47.4,0,0.0,11
CL001792,2026-03,86142.46,85.5,1,0.0,19
CL001793,2026-03,7471.59,7.8,4,2327.19,9
CL001798,2026-03,119437.35,119.4,0,0.0,18
CL001799,2026-03,221725.68,230.6,0,2126.67,160
CL001800,2026-03,46031.19,34.4,2,0.0,7
CL001801,2026-03,10216.16,10.0,1,0.0,22
CL001805,2026-03,46189.22,54.4,0,0.0,22
CL001807,2026-03,32521.86,24.4,3,917.91,11
CL001808,2026-03,39415.96,37.6,3,1023.66,9
CL001809,2026-03,637804.75,754.4,1,0.0,78
CL001810,2026-03,335371.51,371.4,0,0.0,187
CL001814,2026-03,111178.8,92.9,0,0.0,20
CL001815,2026-03,165317.42,131.9,2,0.0,109
CL001816,2026-03,119262.39,139.0,0,0.0,18
CL001817,2026-03,87846.95,97.5,0,0.0,14
CL001818,2026-03,30573.96,34.6,2,1805.82,4
CL001819,2026-03,47399.13,44.0,1,0.0,9
CL001821,2026-03,519500.56,461.2,1,0.0,304
CL001824,2026-03,107513.54,130.7,0,0.0,9
CL001825,2026-03,976810.66,1034.7,0,0.0,202
CL001827,2026-03,539226.33,450.7,0,0.0,202
CL001832,2026-03,22770.71,23.3,1,0.0,5
CL001833,2026-03,6690.6,7.7,0,0.0,4
CL001837,2026-03,1729459.58,1756.6,0,0.0,168
CL001838,2026-03,756866.38,815.0,0,0.0,198
CL001840,2026-03,64199.77,90.4,0,0.0,17
CL001841,2026-03,126710.9,127.7,0,0.0,10
CL001842,2026-03,304538.71,268.2,0,0.0,90
CL001844,2026-03,90290.07,90.0,0,0.0,5
CL001845,2026-03,66746.04,68.2,0,0.0,20
CL001846,2026-03,38212.42,32.3,1,0.0,10
CL001847,2026-03,2906974.85,2645.6,1,0.0,74
CL001849,2026-03,103201.59,103.9,0,0.0,8
CL001852,2026-03,1354676.76,1342.8,0,0.0,109
CL001853,2026-03,20441.6,20.9,0,0.0,1
CL001855,2026-03,651518.99,695.7,0,0.0,79
CL001863,2026-03,63826.82,70.9,0,0.0,23
CL001865,2026-03,691254.49,832.5,0,0.0,213
CL001867,2026-03,50125.44,55.6,0,0.0,22
CL001869,2026-03,92777.11,90.7,0,0.0,14
CL001871,2026-03,470747.15,398.6,0,0.0,244
