client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000740,2025-05,164866.31,143.4,0,0.0,16
CL000741,2025-05,18624.69,18.1,3,0.0,6
CL000742,2025-05,84862.42,95.5,0,0.0,17
CL000743,2025-05,160222.06,168.3,1,0.0,11
CL000746,2025-05,687695.24,656.2,1,0.0,39
CL000747,2025-05,674381.83,622.8,0,0.0,130
CL000748,2025-05,1277422.52,1239.9,0,0.0,58
CL000752,2025-05,245102.97,311.9,0,0.0,21
CL000754,2025-05,658151.06,819.2,0,0.0,304
CL000755,2025-05,133118.03,113.3,1,0.0,8
CL000756,2025-05,67082.23,65.3,0,0.0,26
CL000758,2025-05,146901.44,171.9,1,0.0,24
CL000759,2025-05,87671.51,59.2,0,0.0,13
CL000760,2025-05,498176.08,438.3,0,0.0,225
CL000761,2025-05,104716.02,109.3,0,0.0,24
CL000763,2025-05,1680351.31,1364.8,0,0.0,288
CL000764,2025-05,158789.69,154.3,1,0.0,20
CL000767,2025-05,1223201.73,1411.4,0,0.0,47
CL000769,2025-05,100220.74,99.7,0,0.0,19
CL000770,2025-05,127127.89,101.7,0,0.0,11
CL000771,2025-05,1811854.76,1816.4,0,0.0,38
CL000774,2025-05,78896.27,65.7,0,0.0,24
CL000775,2025-05,108716.58,105.6,0,0.0,11
CL000778,2025-05,87714.69,68.7,1,1579.97,5
CL000779,2025-05,46264.67,51.7,1,0.0,23
CL000780,2025-05,418260.21,431.0,0,1788.8,154
CL000782,2025-05,372059.94,402.7,0,0.0,312
CL000783,2025-05,37017.91,38.5,0,0.0,16
CL000784,2025-05,103803.62,91.7,1,0.0,13
CL000785,2025-05,516559.15,558.4,0,0.0,232
CL000786,2025-05,84383.67,83.9,0,0.0,14
CL000787,2025-05,1059125.31,833.7,1,1706.53,218
CL000789,2025-05,76996.17,73.8,0,0.0,6
CL000790,2025-05,160160.5,172.3,0,0.0,25
CL000792,2025-05,119767.3,101.0,0,0.0,19
CL000795,2025-05,221311.72,188.5,0,0.0,11
CL000796,2025-05,438040.52,474.2,0,0.0,39
CL000797,2025-05,977868.81,703.3,0,0.0,40
CL000798,2025-05,163286.92,143.7,0,0.0,21
CL000799,2025-05,123111.69,117.6,1,0.0,7
CL000800,2025-05,1733475.91,1915.7,0,0.0,164
CL000801,2025-05,123545.0,115.4,0,0.0,15
CL000802,2025-05,117516.36,149.1,0,0.0,24
CL000803,2025-05,905.68,0.8,1,68.85,7
CL000804,2025-05,1889851.93,1901.3,0,0.0,52
CL000806,2025-05,1535378.06,1705.2,0,0.0,74
CL000808,2025-05,131005.92,133.2,0,812.61,12
CL000809,2025-05,62719.53,67.3,1,1372.31,11
CL000810,2025-05,938343.62,758.7,0,0.0,38
CL000811,2025-05,85428.83,74.0,0,0.0,16
CL000814,2025-05,873600.23,865.4,0,0.0,177
CL000816,2025-05,543834.61,578.8,0,0.0,250
CL000817,2025-05,142632.82,146.4,1,0.0,21
CL000818,2025-05,690434.61,886.0,1,0.0,87
CL000819,2025-05,390111.89,292.6,0,2338.07,255
CL000820,2025-05,62705.03,70.3,0,0.0,8
CL000821,2025-05,154817.8,172.6,0,0.0,9
CL000823,2025-05,2081729.37,2662.8,0,0.0,66
CL000825,2025-05,285517.0,259.2,1,799.68,199
CL000826,2025-05,79979.09,78.0,0,239.78,13
CL000830,2025-05,8238.19,7.2,1,0.0,1
CL000831,2025-05,102338.63,143.7,1,801.42,21
CL000833,2025-05,520035.48,560.8,0,0.0,105
CL000834,2025-05,86254.93,82.4,0,0.0,19
CL000835,2025-05,152887.6,149.5,0,0.0,24
CL000836,2025-05,672975.11,676.9,1,0.0,147
CL000838,2025-05,137698.62,178.6,0,0.0,19
CL000839,2025-05,126842.41,127.1,0,0.0,25
CL000840,2025-05,381993.35,399.2,0,0.0,14
CL000841,2025-05,3304.18,3.9,0,0.0,2
CL000842,2025-05,177111.45,210.1,0,0.0,15
CL000844,2025-05,83244.42,66.4,0,0.0,21
CL000845,2025-05,905934.64,874.1,0,0.0,272
CL000847,2025-05,2473.13,2.0,4,443.62,7
CL000849,2025-05,121348.4,106.8,0,0.0,23
CL000851,2025-05,795355.81,788.8,1,0.0,178
CL000852,2025-05,111654.98,93.4,1,1970.34,16
CL000853,2025-05,146083.2,130.5,0,0.0,12
CL000854,2025-05,88679.99,112.5,1,0.0,17
CL000855,2025-05,271528.2,232.4,0,0.0,18
CL000856,2025-05,63524.38,49.7,0,0.0,15
CL000858,2025-05,142013.19,94.2,0,0.0,5
CL000859,2025-05,76902.34,79.2,0,1087.77,5
CL000861,2025-05,47206.03,51.8,0,0.0,6
CL000862,2025-05,69199.51,69.0,0,0.0,14
CL000863,2025-05,512294.5,633.2,0,0.0,80
CL000864,2025-05,83236.38,67.2,0,0.0,21
CL000866,2025-05,146548.51,155.5,0,0.0,14
CL000867,2025-05,6043.17,8.5,0,1883.84,3
CL000868,2025-05,2360391.35,2230.2,0,0.0,137
CL000872,2025-05,135506.46,127.2,0,0.0,22
CL000873,2025-05,292756.72,276.2,0,0.0,132
CL000874,2025-05,123234.06,99.4,0,0.0,22
CL000878,2025-05,917116.23,935.9,1,0.0,144
CL000879,2025-05,63320.7,54.5,1,0.0,17
CL000881,2025-05,13654.16,14.4,2,607.01,22
CL000883,2025-05,803940.3,902.9,1,0.0,166
CL000884,2025-05,63341.21,53.5,2,0.0,14
CL000886,2025-05,760530.84,881.7,1,0.0,270
CL000887,2025-05,45401.05,57.1,1,0.0,7
CL000889,2025-05,62352.27,45.2,0,0.0,11
CL000890,2025-05,142838.93,152.6,0,0.0,11
CL000891,2025-05,107804.8,117.5,0,0.0,9
CL000894,2025-05,158894.14,139.3,0,0.0,11
CL000895,2025-05,93343.9,65.9,0,0.0,14
CL000896,2025-05,2131898.49,1822.2,0,0.0,203
CL000898,2025-05,125218.14,129.5,0,632.81,21
CL000899,2025-05,1046759.5,739.3,0,0.0,251
CL000901,2025-05,578858.4,563.8,0,0.0,74
CL000902,2025-05,94264.23,89.0,0,0.0,23
CL000904,2025-05,19577.37,17.0,1,713.35,2
CL000905,2025-05,469271.0,466.2,1,0.0,35
CL000908,2025-05,26987.77,24.2,0,1053.98,12
CL000909,2025-05,204884.78,261.4,0,0.0,11
CL000911,2025-05,1652098.17,1609.4,0,0.0,207
CL000913,2025-05,78767.57,74.6,0,0.0,9
CL000914,2025-05,55029.14,61.0,0,0.0,17
CL000915,2025-05,31773.93,37.4,0,0.0,15
CL000916,2025-05,85348.13,81.3,0,0.0,15
CL000917,2025-05,12780.22,12.9,2,0.0,7
CL000919,2025-05,776985.68,831.1,0,0.0,112
CL000920,2025-05,1528413.25,1305.4,1,0.0,196
CL000923,2025-05,1046.66,1.1,1,0.0,4
CL000924,2025-05,1442142.13,1251.5,0,0.0,211
CL000925,2025-05,252273.76,268.8,0,527.92,230
CL000926,2025-05,1067196.24,1023.5,3,0.0,205
CL000927,2025-05,93655.91,118.0,0,0.0,24
CL000928,2025-05,63839.36,52.1,0,0.0,14
CL000929,2025-05,201740.85,206.8,0,1888.48,100
CL000930,2025-05,52385.0,49.1,0,0.0,13
CL000931,2025-05,66051.11,64.2,0,0.0,10
CL000932,2025-05,321869.53,384.1,0,0.0,118
CL000933,2025-05,69293.45,67.1,0,0.0,20
CL000935,2025-05,70300.61,60.9,0,0.0,5
CL000936,2025-05,67003.21,59.3,1,0.0,5
CL000937,2025-05,1646461.53,1813.4,0,0.0,285
CL000940,2025-05,534536.93,539.7,0,0.0,233
CL000941,2025-05,1115.24,1.0,0,2749.23,8
CL000942,2025-05,137062.55,125.1,0,1255.7,5
CL000944,2025-05,11010.12,11.4,0,0.0,12
CL000945,2025-05,345871.9,212.4,0,0.0,38
CL000946,2025-05,1468322.93,1639.0,0,0.0,40
CL000947,2025-05,59188.77,48.1,0,0.0,12
CL000948,2025-05,580043.35,523.9,0,0.0,151
CL000949,2025-05,492376.14,479.6,0,0.0,55
CL000951,2025-05,78956.22,90.1,0,0.0,19
CL000953,2025-05,64772.84,55.7,1,2079.71,21
CL000954,2025-05,1828112.41,1355.5,1,0.0,262
CL000955,2025-05,195.25,0.2,2,0.0,9
CL000957,2025-05,75836.2,88.0,1,0.0,11
CL000958,2025-05,330975.94,403.0,0,0.0,211
CL000960,2025-05,31303.15,22.8,1,0.0,9
CL000961,2025-05,10473.47,10.3,0,0.0,1
CL000962,2025-05,98436.24,100.1,0,0.0,21
CL000963,2025-05,1308155.42,1458.4,0,0.0,198
CL000964,2025-05,91392.56,86.4,0,0.0,18
CL000965,2025-05,69025.58,81.5,0,0.0,5
CL000968,2025-05,11934.37,11.0,0,0.0,7
CL000970,2025-05,169632.51,171.3,0,0.0,6
CL000971,2025-05,52699.37,60.5,1,0.0,12
CL000972,2025-05,109872.44,122.4,0,0.0,12
CL000974,2025-05,86178.16,77.1,1,0.0,21
CL000976,2025-05,200936.7,233.7,0,0.0,17
CL000978,2025-05,67168.75,77.7,0,0.0,25
CL000979,2025-05,123577.46,107.3,0,0.0,15
CL000981,2025-05,102823.66,94.8,2,0.0,17
CL000984,2025-05,9777.61,7.0,0,0.0,3
CL000985,2025-05,128691.32,157.4,0,0.0,12
CL000986,2025-05,278939.36,311.9,1,0.0,7
CL000987,2025-05,95040.17,125.0,0,0.0,17
CL000988,2025-05,71023.33,66.9,0,0.0,16
CL000991,2025-05,70394.15,55.0,0,0.0,18
CL000992,2025-05,106383.33,115.2,0,0.0,8
CL000993,2025-05,2493.32,3.1,2,1939.97,7
CL000994,2025-05,3310.07,3.5,1,0.0,6
CL000997,2025-05,90194.8,116.5,0,0.0,13
CL000998,2025-05,437992.59,425.4,0,0.0,8
CL001000,2025-05,1117305.67,1012.7,1,0.0,225
CL001001,2025-05,432077.41,402.9,0,0.0,286
CL001002,2025-05,246517.01,200.5,0,0.0,203
CL001004,2025-05,171784.64,154.5,0,0.0,14
CL001005,2025-05,42211.28,37.0,0,0.0,7
CL001006,2025-05,26747.45,23.4,2,0.0,18
CL001008,2025-05,100465.2,97.6,0,0.0,14
CL001009,2025-05,217945.27,209.3,0,0.0,11
CL001010,2025-05,71492.25,61.4,0,0.0,20
CL001014,2025-05,2497109.86,2599.9,1,0.0,167
CL001015,2025-05,250024.95,244.1,0,0.0,10
CL001016,2025-05,25466.65,25.8,1,0.0,13
CL001017,2025-05,873173.9,740.5,0,0.0,164
CL001018,2025-05,107492.96,74.8,1,0.0,19
CL001020,2025-05,39226.51,49.5,0,0.0,22
CL001023,2025-05,6406.26,5.8,1,528.81,5
CL001028,2025-05,169234.6,219.5,0,0.0,7
CL001031,2025-05,16129.83,14.9,1,931.13,3
CL001033,2025-05,174431.7,206.3,2,0.0,23
CL001036,2025-05,24645.39,27.8,0,0.0,8
CL001037,2025-05,104402.62,120.6,0,0.0,17
CL001038,2025-05,1475315.68,1573.8,0,1493.01,67
CL001039,2025-05,386503.22,316.3,0,0.0,85
CL001040,2025-05,174656.32,198.4,0,0.0,9
CL001041,2025-05,1402352.84,1394.9,1,0.0,184
CL001044,2025-05,1028793.73,715.5,0,0.0,122
CL001046,2025-05,69127.49,59.8,0,0.0,10
CL001047,2025-05,9053.69,7.7,1,819.59,46
CL001051,2025-05,152624.36,137.1,0,0.0,21
CL001052,2025-05,84223.13,102.8,0,0.0,18
CL001053,2025-05,342177.05,267.9,0,0.0,273
CL001054,2025-05,16964.8,17.3,2,496.77,113
CL001055,2025-05,151474.72,173.4,0,0.0,10
CL001057,2025-05,795033.24,822.3,0,0.0,65
CL001058,2025-05,116058.44,119.7,0,0.0,18
CL001059,2025-05,98595.71,93.2,0,0.0,22
CL001060,2025-05,47961.81,43.4,0,0.0,19
CL001063,2025-05,61739.53,71.5,0,0.0,16
CL001066,2025-05,34202.7,25.2,0,0.0,10
CL001069,2025-05,63943.54,59.7,0,0.0,5
CL001070,2025-05,108936.55,89.6,0,0.0,10
CL001071,2025-05,45266.45,52.9,0,0.0,9
CL001072,2025-05,77839.07,78.6,0,0.0,8
CL001073,2025-05,127670.28,130.0,0,0.0,21
CL001074,2025-05,546071.15,555.0,0,0.0,141
CL001075,2025-05,101121.81,110.3,0,0.0,18
CL001077,2025-05,443775.04,492.7,0,0.0,231
CL001078,2025-05,144624.57,136.8,0,0.0,14
CL001082,2025-05,107747.39,93.5,0,0.0,22
CL001083,2025-05,86382.25,59.6,2,597.33,9
CL001084,2025-05,155667.79,121.3,1,0.0,25
CL001085,2025-05,1055232.28,1223.5,1,0.0,102
CL001086,2025-05,670563.47,572.4,0,0.0,65
CL001088,2025-05,105369.92,102.7,0,0.0,8
CL001089,2025-05,691325.81,368.8,0,0.0,233
CL001092,2025-05,268347.79,295.6,0,0.0,43
CL001094,2025-05,363901.13,266.9,0,0.0,256
CL001096,2025-05,52092.55,38.8,0,0.0,16
CL001097,2025-05,180221.86,161.6,0,0.0,26
CL001099,2025-05,683981.69,575.8,1,2412.42,154
CL001100,2025-05,83697.73,93.5,0,0.0,15
CL001101,2025-05,107121.58,114.5,1,0.0,9
CL001102,2025-05,212091.1,188.4,2,0.0,224
CL001103,2025-05,171518.77,142.7,2,0.0,34
CL001104,2025-05,496989.13,615.5,1,0.0,50
CL001105,2025-05,1390820.74,1099.3,0,0.0,138
CL001106,2025-05,92137.46,85.2,0,0.0,22
CL001107,2025-05,235534.96,240.3,0,0.0,16
CL001108,2025-05,1241804.49,1257.0,0,0.0,257
CL001109,2025-05,231515.43,237.0,0,0.0,15
CL001110,2025-05,134302.26,133.4,0,0.0,16
CL001111,2025-05,111177.12,89.0,0,0.0,24
CL001113,2025-05,114412.06,123.8,1,0.0,20
CL001114,2025-05,1015814.67,1003.1,0,0.0,160
CL001115,2025-05,29982.76,22.6,0,0.0,4
CL001116,2025-05,332000.45,288.7,1,0.0,45
CL001117,2025-05,255225.5,206.9,0,0.0,90
CL001118,2025-05,286871.13,206.4,0,0.0,7
CL001120,2025-05,838709.56,834.9,0,0.0,197
CL001121,2025-05,128619.81,168.3,0,0.0,10
CL001124,2025-05,223898.06,207.7,0,0.0,46
CL001125,2025-05,1529284.92,1235.4,0,0.0,274
CL001128,2025-05,391557.74,539.6,0,0.0,10
CL001129,2025-05,148831.72,130.3,0,0.0,19
CL001130,2025-05,849237.7,817.7,0,0.0,92
CL001131,2025-05,54347.11,42.8,0,0.0,15
CL001133,2025-05,54228.82,49.6,0,0.0,17
CL001134,2025-05,514500.61,510.0,0,0.0,31
CL001136,2025-05,634343.34,478.4,0,0.0,225
CL001138,2025-05,131993.02,87.8,0,0.0,19
CL001139,2025-05,801361.31,814.6,0,0.0,214
CL001140,2025-05,10563.1,9.6,0,633.46,1
CL001142,2025-05,600919.2,588.4,1,0.0,95
CL001143,2025-05,318113.95,340.3,0,0.0,18
CL001144,2025-05,187160.21,193.9,0,0.0,17
CL001145,2025-05,7111.14,7.4,0,0.0,0
CL001146,2025-05,336923.66,396.8,1,0.0,291
CL001148,2025-05,197228.73,221.0,0,0.0,12
CL001149,2025-05,116175.99,146.0,0,0.0,16
CL001151,2025-05,205581.64,191.2,1,0.0,18
CL001153,2025-05,65012.19,51.9,0,0.0,56
CL001154,2025-05,52197.08,71.7,1,0.0,55
CL001157,2025-05,992771.21,1159.0,0,0.0,231
CL001158,2025-05,1191570.72,1035.8,0,0.0,184
CL001159,2025-05,255411.83,232.0,0,0.0,13
CL001161,2025-05,6271.87,5.8,1,1868.77,7
CL001162,2025-05,93597.38,79.3,1,0.0,18
CL001163,2025-05,790697.32,1031.1,0,1281.05,84
CL001164,2025-05,168290.42,193.2,0,0.0,10
CL001166,2025-05,1073563.33,1214.2,0,0.0,243
CL001167,2025-05,65053.77,60.2,2,0.0,7
CL001169,2025-05,99065.19,89.9,0,0.0,59
CL001170,2025-05,44102.62,35.8,2,0.0,6
CL001171,2025-05,74851.96,71.1,0,0.0,9
CL001172,2025-05,147182.72,103.0,0,0.0,9
CL001174,2025-05,67775.41,72.3,0,0.0,16
CL001175,2025-05,107737.49,92.3,3,0.0,37
CL001177,2025-05,468790.25,473.9,0,0.0,99
CL001178,2025-05,270841.22,334.4,0,0.0,42
CL001179,2025-05,105941.87,97.0,0,0.0,6
CL001181,2025-05,128271.53,130.0,0,0.0,24
CL001182,2025-05,85225.81,65.9,1,0.0,18
CL001183,2025-05,1084053.09,1404.6,0,0.0,118
CL001186,2025-05,973640.52,1058.9,2,0.0,203
CL001187,2025-05,3449.87,3.1,1,2388.13,5
CL001188,2025-05,322155.16,363.9,0,0.0,290
CL001191,2025-05,39806.65,40.8,0,0.0,19
CL001192,2025-05,578745.79,511.7,0,0.0,48
CL001196,2025-05,47879.28,49.4,0,0.0,14
CL001201,2025-05,271205.66,232.4,0,849.97,70
CL001203,2025-05,77959.89,81.5,0,0.0,22
CL001205,2025-05,47411.3,44.6,1,0.0,17
CL001207,2025-05,151202.24,160.6,0,0.0,15
CL001208,2025-05,187969.96,201.6,0,0.0,11
CL001209,2025-05,320307.17,310.2,0,2110.92,5
CL001210,2025-05,116275.83,127.7,0,0.0,12
CL001211,2025-05,666845.8,603.0,0,0.0,207
CL001212,2025-05,413186.62,401.0,1,0.0,262
CL001213,2025-05,2238564.38,2634.4,0,0.0,307
CL001214,2025-05,129722.44,132.8,0,0.0,8
CL001216,2025-05,110105.91,107.6,0,0.0,18
CL001218,2025-05,23943.99,22.3,1,1892.18,47
CL001221,2025-05,111063.93,128.0,0,0.0,18
CL001222,2025-05,948127.9,922.9,0,0.0,243
CL001223,2025-05,15328.23,15.5,0,0.0,4
CL001224,2025-05,85111.76,109.5,1,0.0,11
CL001228,2025-05,93795.75,93.8,2,0.0,6
CL001230,2025-05,97296.38,100.0,2,0.0,18
CL001233,2025-05,61641.16,57.3,0,0.0,12
CL001234,2025-05,460454.47,392.5,0,1224.04,106
CL001235,2025-05,1680145.03,1814.3,0,0.0,277
CL001237,2025-05,51282.2,50.5,0,0.0,15
CL001238,2025-05,1826.06,1.8,1,0.0,4
CL001239,2025-05,322330.28,276.7,0,0.0,159
CL001240,2025-05,160382.61,206.9,0,0.0,15
CL001241,2025-05,67092.77,76.7,0,0.0,4
CL001242,2025-05,328308.92,321.1,0,0.0,42
CL001243,2025-05,504213.02,410.8,0,0.0,279
CL001244,2025-05,115083.91,103.5,0,0.0,6
CL001245,2025-05,70973.85,90.1,1,0.0,5
CL001246,2025-05,233529.42,256.6,0,0.0,143
CL001249,2025-05,59969.7,64.9,0,0.0,21
CL001250,2025-05,134135.99,140.9,0,2621.64,75
CL001251,2025-05,217497.2,188.6,0,0.0,6
CL001252,2025-05,122683.24,144.1,0,0.0,12
CL001253,2025-05,141974.96,105.9,0,0.0,301
CL001255,2025-05,59081.22,80.6,0,668.94,7
CL001256,2025-05,86975.83,108.1,0,0.0,21
CL001257,2025-05,123665.54,109.1,0,0.0,23
CL001259,2025-05,614871.05,581.2,1,0.0,53
CL001260,2025-05,127863.12,116.3,0,0.0,25
CL001262,2025-05,35869.35,38.4,1,1049.21,19
CL001263,2025-05,72338.05,69.9,0,0.0,21
CL001264,2025-05,128122.17,152.0,2,2908.69,17
CL001265,2025-05,151208.62,162.3,0,0.0,14
CL001266,2025-05,74444.7,79.0,0,0.0,16
CL001268,2025-05,1287254.02,1320.9,0,0.0,117
CL001269,2025-05,37648.9,39.3,2,777.71,3
CL001271,2025-05,1540480.5,1784.7,1,0.0,217
CL001273,2025-05,39169.58,41.1,4,1586.24,5
CL001274,2025-05,35204.41,44.5,1,0.0,9
CL001276,2025-05,625113.07,587.1,0,0.0,153
CL001278,2025-05,2215755.91,1904.4,0,0.0,88
CL001279,2025-05,169093.81,156.1,0,0.0,22
CL001280,2025-05,816367.38,798.0,0,0.0,272
CL001282,2025-05,117847.79,159.9,1,0.0,25
CL001283,2025-05,123923.57,110.5,0,0.0,25
CL001284,2025-05,2247110.06,2213.4,0,0.0,134
CL001285,2025-05,124087.85,114.7,1,0.0,9
CL001286,2025-05,83160.43,90.1,0,0.0,22
CL001287,2025-05,334808.07,383.8,1,0.0,90
CL001288,2025-05,438742.3,417.2,0,0.0,62
CL001289,2025-05,407944.24,419.7,0,0.0,95
CL001290,2025-05,89806.04,96.6,1,0.0,11
CL001291,2025-05,113485.21,111.2,2,0.0,13
CL001292,2025-05,159719.9,205.5,0,0.0,10
CL001293,2025-05,107876.55,114.6,2,0.0,13
CL001295,2025-05,90793.01,105.6,0,0.0,16
CL001296,2025-05,114965.93,152.2,0,0.0,10
CL001297,2025-05,1765731.52,2048.3,0,0.0,189
CL001300,2025-05,94793.75,118.9,0,0.0,9
CL001301,2025-05,94068.96,96.7,0,0.0,19
CL001302,2025-05,59652.37,59.2,3,0.0,40
CL001303,2025-05,12301.73,13.6,0,983.78,4
CL001304,2025-05,36759.27,34.1,0,0.0,23
CL001305,2025-05,745641.72,677.4,0,0.0,233
CL001306,2025-05,126317.3,123.8,0,0.0,21
CL001307,2025-05,1246816.42,1199.1,0,0.0,242
CL001309,2025-05,97900.66,92.5,0,0.0,10
CL001310,2025-05,85811.63,86.8,0,0.0,4
CL001311,2025-05,53549.19,56.0,0,0.0,21
CL001312,2025-05,1325440.33,1302.3,0,0.0,175
CL001315,2025-05,341036.95,296.5,1,0.0,93
CL001316,2025-05,176722.67,183.5,0,0.0,9
CL001317,2025-05,773544.09,712.1,0,0.0,44
CL001318,2025-05,51748.08,37.3,1,0.0,10
CL001319,2025-05,5076.63,5.0,2,0.0,5
CL001320,2025-05,120655.95,119.4,1,0.0,22
CL001321,2025-05,106486.55,106.7,1,0.0,10
CL001322,2025-05,215606.79,245.3,0,0.0,22
CL001324,2025-05,129624.57,143.8,0,0.0,24
CL001325,2025-05,105163.43,84.7,1,0.0,10
CL001327,2025-05,83989.69,83.1,0,0.0,8
CL001328,2025-05,1299232.94,1353.3,1,0.0,76
CL001329,2025-05,500243.99,547.8,1,0.0,42
CL001330,2025-05,246196.0,277.1,0,373.35,25
CL001331,2025-05,221041.87,236.8,0,0.0,31
CL001332,2025-05,80782.15,89.3,0,0.0,17
CL001333,2025-05,76510.1,85.8,1,0.0,12
CL001334,2025-05,60639.53,63.4,2,0.0,40
CL001335,2025-05,131123.51,110.0,0,0.0,24
CL001337,2025-05,58549.84,54.3,0,0.0,12
CL001338,2025-05,199650.1,225.1,0,0.0,16
CL001339,2025-05,71375.92,53.9,0,0.0,19
CL001340,2025-05,53918.59,62.1,0,0.0,16
CL001341,2025-05,79118.86,58.5,0,1060.45,21
CL001342,2025-05,72679.14,60.5,0,0.0,15
CL001344,2025-05,58510.99,64.7,0,0.0,18
CL001345,2025-05,517564.91,572.4,0,0.0,89
CL001347,2025-05,45515.79,32.2,0,0.0,8
CL001351,2025-05,57467.2,76.2,0,0.0,9
CL001352,2025-05,1305540.23,1137.3,1,0.0,117
CL001353,2025-05,41262.99,38.6,2,1177.39,32
CL001354,2025-05,152229.21,144.8,0,0.0,5
CL001355,2025-05,107920.74,128.2,1,0.0,21
CL001357,2025-05,133869.8,97.4,0,0.0,24
CL001358,2025-05,82982.65,104.2,0,0.0,6
CL001363,2025-05,1357479.47,1223.4,1,594.73,45
CL001364,2025-05,67748.55,79.3,0,0.0,12
CL001365,2025-05,54284.61,54.2,0,2264.71,12
CL001366,2025-05,172264.97,169.0,0,0.0,24
CL001367,2025-05,866882.28,790.2,0,0.0,133
CL001369,2025-05,174339.39,153.1,0,0.0,34
CL001370,2025-05,550197.33,500.5,0,0.0,36
CL001371,2025-05,45033.76,41.4,1,0.0,7
CL001373,2025-05,115692.64,119.3,0,0.0,22
CL001374,2025-05,51041.48,44.4,0,0.0,7
CL001375,2025-05,86854.05,94.1,0,0.0,9
CL001376,2025-05,89694.13,96.5,0,0.0,6
CL001377,2025-05,707450.7,790.0,0,0.0,242
CL001378,2025-05,56712.48,54.4,0,0.0,19
CL001379,2025-05,57227.34,62.5,0,0.0,22
CL001380,2025-05,135090.47,137.5,0,0.0,6
CL001381,2025-05,6157.96,5.7,1,0.0,5
CL001382,2025-05,1213396.27,1179.1,0,0.0,58
CL001384,2025-05,92423.17,105.8,0,0.0,11
CL001386,2025-05,351157.78,407.5,0,0.0,136
CL001388,2025-05,1076229.09,1169.1,1,0.0,251
CL001389,2025-05,519974.06,517.6,0,0.0,99
CL001391,2025-05,427935.21,392.3,1,0.0,143
CL001392,2025-05,625743.72,536.9,0,0.0,278
CL001393,2025-05,53178.24,60.1,0,0.0,6
CL001394,2025-05,167179.89,171.5,0,0.0,21
CL001395,2025-05,288180.29,334.5,0,0.0,272
CL001396,2025-05,128949.02,136.1,1,0.0,23
CL001399,2025-05,244166.0,231.1,0,0.0,95
CL001400,2025-05,29539.61,28.9,1,1080.86,10
CL001401,2025-05,300341.13,378.6,0,0.0,226
CL001403,2025-05,43627.99,37.1,1,0.0,12
CL001406,2025-05,709506.52,709.5,0,0.0,240
CL001410,2025-05,582211.19,658.7,1,0.0,127
CL001412,2025-05,417249.64,435.5,0,0.0,93
CL001414,2025-05,1293399.84,1180.0,1,0.0,295
CL001415,2025-05,130511.81,118.9,0,0.0,19
CL001417,2025-05,159049.07,215.4,0,0.0,13
CL001418,2025-05,933770.17,942.7,0,0.0,184
CL001419,2025-05,124955.38,117.1,0,0.0,5
CL001420,2025-05,190211.65,109.6,1,0.0,14
CL001421,2025-05,1863063.39,1676.9,0,0.0,128
CL001422,2025-05,1391632.77,1464.8,0,0.0,60
CL001423,2025-05,103890.6,113.8,0,872.23,10
CL001424,2025-05,137680.21,113.2,1,0.0,10
CL001425,2025-05,454378.26,436.8,1,328.12,207
CL001428,2025-05,362180.05,201.4,0,0.0,5
CL001430,2025-05,56065.03,48.2,1,0.0,7
CL001431,2025-05,149154.28,134.9,0,0.0,16
CL001433,2025-05,445962.65,518.3,0,0.0,216
CL001434,2025-05,119345.98,122.8,0,0.0,14
CL001436,2025-05,239546.49,201.3,0,760.87,10
CL001439,2025-05,420485.98,459.2,0,0.0,56
CL001440,2025-05,879433.66,991.2,0,0.0,154
CL001444,2025-05,793512.99,771.8,0,0.0,186
CL001446,2025-05,759145.79,765.3,1,0.0,227
CL001448,2025-05,1178052.97,1285.8,0,0.0,218
CL001449,2025-05,2424.0,2.7,1,0.0,6
CL001450,2025-05,62266.59,57.3,0,0.0,14
CL001452,2025-05,93178.69,89.8,0,1217.08,9
CL001454,2025-05,217842.46,213.8,0,0.0,184
CL001455,2025-05,101531.43,104.6,0,360.41,85
CL001457,2025-05,207113.36,235.9,0,0.0,13
CL001458,2025-05,1137043.57,1229.1,0,0.0,225
CL001459,2025-05,6969.73,7.9,0,0.0,2
CL001461,2025-05,204082.93,176.1,0,1069.94,20
CL001462,2025-05,39686.81,35.2,0,1240.33,4
CL001464,2025-05,2267347.32,1678.3,0,0.0,170
CL001466,2025-05,1209970.72,1224.5,0,0.0,274
CL001467,2025-05,1002581.18,1084.3,0,0.0,142
CL001468,2025-05,557936.86,632.4,0,1623.42,280
CL001469,2025-05,89813.89,91.6,0,0.0,25
CL001471,2025-05,102493.05,104.4,1,0.0,5
CL001472,2025-05,85811.64,84.6,0,0.0,8
CL001473,2025-05,63550.31,95.6,0,0.0,5
CL001476,2025-05,1767982.54,1580.9,0,0.0,182
CL001477,2025-05,494459.22,536.6,0,0.0,189
CL001478,2025-05,149922.78,145.0,0,0.0,17
CL001479,2025-05,4614616.97,3847.6,1,0.0,135
CL001480,2025-05,86056.98,105.3,0,2127.35,8
CL001482,2025-05,69510.53,71.9,1,0.0,6
CL001484,2025-05,67701.25,61.7,0,2341.98,9
CL001485,2025-05,106728.91,110.3,0,0.0,16
CL001486,2025-05,345832.74,330.0,0,0.0,20
CL001487,2025-05,95421.05,116.4,0,0.0,5
CL001490,2025-05,121486.3,132.2,0,0.0,18
CL001491,2025-05,1413549.08,1345.2,0,0.0,104
