client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000730,2025-03,1560970.38,920.9,0,0.0,196
CL000733,2025-03,93946.12,80.9,0,0.0,7
CL000734,2025-03,79932.49,70.7,1,0.0,17
CL000735,2025-03,10405.12,8.2,3,0.0,13
CL000736,2025-03,117787.56,77.9,1,0.0,12
CL000738,2025-03,149401.15,110.3,2,0.0,14
CL000739,2025-03,290393.66,139.8,3,0.0,191
CL000740,2025-03,155069.78,120.9,0,0.0,14
CL000741,2025-03,71508.56,55.0,4,0.0,7
CL000742,2025-03,80208.63,52.2,2,0.0,18
CL000743,2025-03,156540.96,105.6,3,0.0,12
CL000746,2025-03,702622.58,477.7,3,0.0,39
CL000747,2025-03,966437.23,573.7,1,0.0,163
CL000748,2025-03,1226415.31,1072.8,2,0.0,58
CL000750,2025-03,10400.67,6.9,4,1004.57,12
CL000751,2025-03,191972.66,129.6,5,1283.9,133
CL000752,2025-03,296940.68,220.7,4,0.0,20
CL000754,2025-03,663473.65,570.2,1,0.0,281
CL000755,2025-03,136759.47,115.4,1,0.0,8
CL000756,2025-03,69297.58,57.8,2,0.0,23
CL000758,2025-03,144568.55,106.1,0,0.0,23
CL000759,2025-03,90967.79,68.2,1,0.0,12
CL000760,2025-03,559410.2,384.1,1,0.0,224
CL000761,2025-03,97760.99,59.6,1,0.0,22
CL000763,2025-03,1674236.21,1144.6,4,0.0,292
CL000764,2025-03,143744.11,129.1,0,0.0,21
CL000767,2025-03,1369402.11,1098.8,0,0.0,44
CL000769,2025-03,103421.24,96.8,1,0.0,18
CL000770,2025-03,122060.69,98.4,1,0.0,12
CL000771,2025-03,2061207.38,1351.1,2,0.0,38
CL000774,2025-03,90167.1,72.5,1,0.0,22
CL000775,2025-03,125265.25,110.2,0,0.0,10
CL000777,2025-03,222.21,0.2,3,1850.46,2
CL000778,2025-03,85608.39,61.7,2,0.0,5
CL000779,2025-03,44558.67,38.7,0,0.0,22
CL000780,2025-03,471449.88,332.6,2,0.0,193
CL000782,2025-03,352226.44,215.3,3,0.0,306
CL000783,2025-03,117736.59,79.2,0,0.0,23
CL000784,2025-03,104929.29,55.7,2,0.0,13
CL000785,2025-03,534284.49,382.1,1,0.0,220
CL000786,2025-03,82733.33,63.1,1,0.0,15
CL000787,2025-03,1656219.76,1121.7,3,978.46,210
CL000789,2025-03,73932.26,51.7,0,0.0,5
CL000790,2025-03,155549.79,109.5,3,0.0,24
CL000792,2025-03,117025.68,90.7,0,0.0,21
CL000794,2025-03,7137.34,4.6,2,1606.94,4
CL000795,2025-03,236367.58,199.3,3,0.0,12
CL000797,2025-03,891040.93,513.4,1,0.0,41
CL000798,2025-03,104294.04,56.2,1,0.0,20
CL000799,2025-03,125976.73,67.3,1,0.0,7
CL000801,2025-03,126120.79,90.1,1,0.0,17
CL000802,2025-03,107330.45,75.6,0,0.0,24
CL000803,2025-03,33277.08,23.0,1,0.0,18
CL000804,2025-03,2003715.79,1477.1,2,1135.98,53
CL000806,2025-03,1675882.49,1301.0,2,1791.9,71
CL000808,2025-03,111830.7,82.2,2,0.0,13
CL000809,2025-03,70175.61,45.9,1,0.0,13
CL000810,2025-03,925669.38,557.7,1,0.0,34
CL000811,2025-03,95001.31,67.8,2,0.0,16
CL000813,2025-03,1050.2,0.7,0,2391.76,9
CL000814,2025-03,968902.02,735.9,3,0.0,169
CL000816,2025-03,633917.36,555.5,1,0.0,245
CL000817,2025-03,135000.6,108.2,4,0.0,22
CL000820,2025-03,68499.54,44.8,5,0.0,9
CL000821,2025-03,147650.42,96.9,2,0.0,9
CL000823,2025-03,2253958.07,1713.8,0,0.0,60
CL000825,2025-03,976730.82,789.8,0,0.0,293
CL000826,2025-03,76937.19,57.2,1,0.0,12
CL000827,2025-03,9376.65,6.1,5,1098.42,6
CL000830,2025-03,12414.65,9.3,2,1478.7,1
CL000831,2025-03,105193.25,77.7,1,0.0,19
CL000833,2025-03,558138.95,313.3,1,0.0,109
CL000834,2025-03,84934.34,59.6,4,0.0,18
CL000835,2025-03,140580.21,107.0,2,0.0,23
CL000836,2025-03,663556.01,434.4,4,0.0,151
CL000838,2025-03,137644.07,98.2,3,0.0,18
CL000839,2025-03,118582.56,105.6,1,0.0,25
CL000840,2025-03,365966.22,253.0,1,0.0,13
CL000841,2025-03,7445.3,5.1,2,0.0,1
CL000842,2025-03,169127.45,128.2,0,0.0,17
CL000843,2025-03,4564.09,2.9,4,0.0,2
CL000844,2025-03,78069.82,53.2,2,0.0,22
CL000845,2025-03,575957.24,415.5,2,0.0,283
CL000847,2025-03,55860.05,35.1,3,2028.6,13
CL000849,2025-03,122069.89,81.6,1,0.0,22
CL000851,2025-03,739433.68,515.6,0,0.0,161
CL000852,2025-03,102572.31,49.7,1,0.0,16
CL000853,2025-03,154420.87,87.7,1,0.0,14
CL000854,2025-03,96364.75,40.6,1,0.0,18
CL000855,2025-03,258482.95,179.9,3,0.0,18
CL000858,2025-03,134645.69,100.4,2,0.0,5
CL000859,2025-03,83924.3,67.7,1,0.0,5
CL000861,2025-03,53302.63,36.2,0,0.0,6
CL000862,2025-03,61470.47,50.8,1,0.0,13
CL000863,2025-03,479509.38,366.8,1,0.0,77
CL000864,2025-03,82336.76,50.1,0,0.0,19
CL000866,2025-03,149876.69,82.0,0,0.0,17
CL000867,2025-03,37297.32,25.3,1,0.0,8
CL000868,2025-03,2580063.26,2094.8,2,0.0,119
CL000872,2025-03,137157.35,91.3,2,0.0,22
CL000873,2025-03,299504.84,130.3,0,0.0,147
CL000874,2025-03,120530.62,96.9,3,0.0,22
CL000876,2025-03,29836.28,22.3,3,0.0,9
CL000878,2025-03,981208.39,703.9,0,0.0,141
CL000881,2025-03,254672.41,202.7,1,1209.66,105
CL000883,2025-03,777724.86,639.7,0,0.0,153
CL000884,2025-03,53378.43,25.3,3,0.0,15
CL000885,2025-03,5177.77,4.5,0,1269.45,3
CL000886,2025-03,794060.29,518.9,1,0.0,261
CL000887,2025-03,64616.99,51.9,2,0.0,10
CL000890,2025-03,127136.89,84.2,0,0.0,12
CL000891,2025-03,101136.63,66.7,0,0.0,10
CL000894,2025-03,178084.52,107.5,3,0.0,11
CL000895,2025-03,82076.07,73.6,2,0.0,13
CL000896,2025-03,2200955.88,1871.3,4,0.0,202
CL000898,2025-03,157635.19,144.4,4,0.0,25
CL000899,2025-03,960850.06,394.4,1,0.0,255
CL000901,2025-03,545637.81,335.0,2,0.0,78
CL000902,2025-03,90992.44,66.5,1,0.0,22
CL000904,2025-03,103095.43,63.2,2,1370.84,4
CL000905,2025-03,492182.95,297.7,0,0.0,39
CL000910,2025-03,71131.08,49.4,3,2636.47,163
CL000911,2025-03,1574125.36,1140.9,2,0.0,201
CL000913,2025-03,84406.6,50.1,1,0.0,9
CL000914,2025-03,48973.0,34.4,3,0.0,17
CL000916,2025-03,58926.23,37.1,1,0.0,17
CL000917,2025-03,88771.86,53.1,2,2147.3,10
CL000919,2025-03,732694.34,517.7,3,0.0,118
CL000920,2025-03,1630947.16,1296.6,1,0.0,218
CL000921,2025-03,8665.43,6.0,0,1326.97,3
CL000923,2025-03,41745.7,32.1,2,0.0,3
CL000924,2025-03,1466385.15,1077.5,5,0.0,221
CL000926,2025-03,2045825.4,1524.1,0,0.0,222
CL000927,2025-03,91646.95,63.3,3,0.0,24
CL000928,2025-03,57757.43,36.2,1,0.0,14
CL000929,2025-03,552793.89,405.0,3,0.0,217
CL000930,2025-03,51506.17,34.0,2,0.0,13
CL000931,2025-03,63194.52,36.1,1,2204.41,10
CL000932,2025-03,318450.92,250.8,2,0.0,119
CL000933,2025-03,68394.54,48.6,2,0.0,20
CL000935,2025-03,87381.16,59.7,2,0.0,5
CL000936,2025-03,66585.83,51.7,1,0.0,5
CL000937,2025-03,1684949.82,1285.2,1,0.0,268
CL000940,2025-03,478702.53,322.4,0,0.0,238
CL000941,2025-03,30847.31,20.9,1,0.0,11
CL000942,2025-03,141058.76,99.8,5,0.0,6
CL000943,2025-03,39322.84,27.0,8,835.4,108
CL000944,2025-03,44590.02,30.8,4,0.0,15
CL000945,2025-03,379580.98,288.6,0,0.0,36
CL000946,2025-03,1296163.65,865.6,1,0.0,36
CL000947,2025-03,56066.47,33.5,1,0.0,13
CL000948,2025-03,635790.05,481.9,0,0.0,146
CL000949,2025-03,475539.15,315.4,5,1098.14,51
CL000951,2025-03,80242.12,65.8,3,0.0,20
CL000953,2025-03,220744.11,107.0,4,0.0,32
CL000954,2025-03,1863579.87,1299.1,5,0.0,274
CL000955,2025-03,6668.36,5.1,5,0.0,14
CL000957,2025-03,84318.77,62.5,4,0.0,11
CL000958,2025-03,317125.59,208.8,2,0.0,220
CL000960,2025-03,55737.36,43.3,3,0.0,10
CL000961,2025-03,12081.83,8.0,2,0.0,2
CL000962,2025-03,88970.8,67.8,1,0.0,22
CL000963,2025-03,1419197.89,1252.6,2,0.0,224
CL000964,2025-03,78996.77,43.4,2,0.0,18
CL000965,2025-03,62972.4,48.4,2,0.0,5
CL000968,2025-03,88362.01,61.9,4,0.0,12
CL000970,2025-03,165154.51,129.9,2,0.0,6
CL000971,2025-03,52737.67,32.5,2,0.0,12
CL000972,2025-03,119665.62,85.3,4,214.75,11
CL000973,2025-03,23740.87,15.2,2,1369.89,15
CL000974,2025-03,81696.67,53.0,4,0.0,27
CL000975,2025-03,2031.96,1.2,8,0.0,69
CL000976,2025-03,178046.17,154.0,3,0.0,17
CL000978,2025-03,61954.06,41.4,0,0.0,23
CL000979,2025-03,118377.82,97.0,2,0.0,15
CL000981,2025-03,103329.67,85.9,1,0.0,16
CL000982,2025-03,3171.38,1.9,3,749.16,2
CL000984,2025-03,13955.39,7.8,4,0.0,3
CL000985,2025-03,121929.92,81.5,2,0.0,13
CL000986,2025-03,297332.96,183.0,0,0.0,6
CL000987,2025-03,90368.65,60.0,0,0.0,16
CL000988,2025-03,77615.42,59.7,0,0.0,16
CL000991,2025-03,77166.03,59.0,2,0.0,20
CL000992,2025-03,113434.11,74.6,2,0.0,8
CL000993,2025-03,23768.66,17.0,3,0.0,17
CL000994,2025-03,36602.97,25.4,1,1805.15,6
CL000997,2025-03,92024.43,62.3,3,0.0,12
CL000998,2025-03,414773.12,383.1,0,0.0,8
CL001000,2025-03,1157343.27,428.9,1,0.0,220
CL001001,2025-03,473715.07,401.6,1,0.0,275
CL001002,2025-03,267977.68,211.0,1,0.0,180
CL001004,2025-03,172015.89,128.7,1,0.0,13
CL001005,2025-03,41263.07,23.8,0,0.0,7
CL001008,2025-03,99054.26,68.2,2,0.0,15
CL001009,2025-03,209592.37,144.7,2,1307.75,11
CL001010,2025-03,65406.42,42.4,1,0.0,21
CL001014,2025-03,2748193.36,2295.6,1,0.0,166
CL001015,2025-03,261174.57,169.6,2,0.0,11
CL001016,2025-03,45340.61,32.4,0,0.0,19
CL001017,2025-03,885132.89,746.8,2,0.0,162
CL001018,2025-03,111414.0,88.1,2,0.0,23
CL001020,2025-03,40459.8,29.5,3,0.0,21
CL001023,2025-03,44468.53,32.6,1,0.0,6
CL001024,2025-03,23290.82,18.8,4,0.0,7
CL001028,2025-03,164461.22,124.2,2,0.0,7
CL001031,2025-03,116775.41,103.1,3,2598.4,8
CL001032,2025-03,6346.15,3.4,3,2050.3,10
CL001033,2025-03,164608.06,125.5,3,0.0,22
CL001034,2025-03,6948.07,4.4,1,1966.87,34
CL001036,2025-03,56647.89,31.4,3,0.0,13
CL001037,2025-03,113707.06,90.4,0,0.0,19
CL001038,2025-03,1329599.69,804.3,1,0.0,72
CL001039,2025-03,393223.29,300.4,4,0.0,86
CL001040,2025-03,177090.44,140.5,3,0.0,9
CL001041,2025-03,1470560.56,1096.4,2,0.0,192
CL001044,2025-03,1894956.19,1425.6,3,0.0,167
CL001046,2025-03,68871.73,39.1,0,0.0,9
CL001047,2025-03,174010.51,131.0,1,0.0,100
CL001051,2025-03,157975.88,97.5,0,0.0,21
CL001052,2025-03,101961.26,62.7,0,0.0,26
CL001053,2025-03,337875.07,209.7,2,0.0,280
CL001054,2025-03,137813.19,78.5,3,0.0,200
CL001055,2025-03,193520.73,167.4,1,0.0,13
CL001057,2025-03,809299.18,678.8,2,0.0,64
CL001059,2025-03,101351.61,71.2,2,0.0,21
CL001060,2025-03,45701.33,26.0,1,0.0,20
CL001063,2025-03,60328.17,36.2,3,0.0,18
CL001066,2025-03,71043.78,40.7,3,0.0,18
CL001069,2025-03,77252.67,64.1,1,0.0,6
CL001070,2025-03,103079.63,85.1,1,0.0,9
CL001071,2025-03,93697.26,78.8,0,0.0,12
CL001072,2025-03,83522.22,57.6,1,0.0,7
CL001073,2025-03,130720.39,82.2,3,0.0,23
CL001074,2025-03,542069.16,401.2,4,0.0,161
CL001075,2025-03,100234.62,63.7,3,0.0,21
CL001076,2025-03,2753.59,1.7,2,769.17,3
CL001077,2025-03,459474.96,315.3,2,0.0,229
CL001078,2025-03,152275.39,76.7,0,0.0,12
CL001082,2025-03,99363.11,65.6,2,0.0,20
CL001083,2025-03,136711.24,112.6,2,0.0,13
CL001084,2025-03,168490.89,164.4,3,1500.81,22
CL001085,2025-03,1123299.73,832.7,2,0.0,108
CL001086,2025-03,748279.16,532.3,2,0.0,73
CL001088,2025-03,94125.79,59.5,2,0.0,8
CL001089,2025-03,663961.96,498.6,2,0.0,233
CL001092,2025-03,305462.49,205.2,1,0.0,41
CL001093,2025-03,23447.17,16.6,2,0.0,12
CL001094,2025-03,364407.05,269.7,1,0.0,259
CL001097,2025-03,175581.87,110.7,2,0.0,21
CL001098,2025-03,221508.55,167.7,3,0.0,77
CL001099,2025-03,721560.28,543.0,1,0.0,141
CL001100,2025-03,89992.23,54.4,2,0.0,14
CL001101,2025-03,86378.08,55.4,3,0.0,9
CL001102,2025-03,276265.65,143.1,1,1882.95,266
CL001103,2025-03,578208.95,503.5,2,2338.37,52
CL001104,2025-03,659766.15,493.6,0,0.0,63
CL001105,2025-03,1386984.45,1157.2,0,0.0,125
CL001106,2025-03,93388.79,58.0,0,0.0,20
CL001107,2025-03,230980.05,192.2,1,0.0,17
CL001108,2025-03,1370031.42,711.4,0,0.0,226
CL001109,2025-03,263969.63,160.2,3,0.0,14
CL001110,2025-03,140125.21,73.7,3,0.0,14
CL001111,2025-03,124172.99,79.9,1,0.0,22
CL001113,2025-03,140762.73,116.2,1,0.0,23
CL001114,2025-03,1021044.56,806.2,2,0.0,134
CL001115,2025-03,24394.08,16.2,5,0.0,5
CL001116,2025-03,342253.59,264.5,3,0.0,48
CL001117,2025-03,240001.49,189.4,3,0.0,88
CL001118,2025-03,276740.95,159.5,0,0.0,7
CL001121,2025-03,120652.5,77.7,3,0.0,10
CL001122,2025-03,7266.47,4.6,3,567.12,4
CL001124,2025-03,251805.78,173.5,4,0.0,43
CL001125,2025-03,1501191.53,921.4,0,0.0,270
CL001128,2025-03,421939.07,317.0,1,0.0,10
CL001129,2025-03,150772.31,100.4,0,0.0,19
CL001130,2025-03,776826.38,627.4,0,0.0,91
CL001131,2025-03,55673.3,40.4,2,1943.66,14
CL001133,2025-03,72024.71,55.7,3,0.0,17
CL001134,2025-03,495686.15,432.8,0,0.0,31
CL001136,2025-03,765202.91,556.4,0,0.0,218
CL001138,2025-03,123270.09,95.1,1,0.0,20
CL001139,2025-03,804818.81,625.7,8,0.0,246
CL001140,2025-03,11011.13,8.5,3,0.0,2
CL001142,2025-03,594296.88,517.5,2,0.0,87
CL001143,2025-03,320298.52,234.6,3,0.0,18
CL001144,2025-03,166206.0,164.3,0,0.0,16
CL001145,2025-03,4935.48,3.4,3,0.0,1
CL001146,2025-03,344155.15,271.9,1,0.0,273
CL001148,2025-03,206526.64,161.9,2,0.0,12
CL001149,2025-03,104696.54,80.2,5,0.0,15
CL001151,2025-03,180082.55,107.7,1,0.0,17
CL001152,2025-03,4086.42,1.8,2,940.33,7
CL001153,2025-03,356462.79,300.0,1,1404.44,91
CL001154,2025-03,228720.94,194.5,2,0.0,83
CL001157,2025-03,849254.4,631.8,2,0.0,252
CL001158,2025-03,1248021.2,1066.0,1,0.0,186
CL001159,2025-03,240259.08,159.6,0,0.0,13
CL001160,2025-03,46620.36,29.3,3,0.0,38
CL001161,2025-03,85511.62,65.3,4,0.0,13
CL001162,2025-03,119374.54,71.3,1,0.0,18
CL001163,2025-03,1034665.15,609.3,6,0.0,118
CL001164,2025-03,157138.73,102.1,2,0.0,11
CL001166,2025-03,1001947.15,580.3,2,0.0,240
CL001167,2025-03,142390.96,102.3,3,0.0,10
CL001169,2025-03,101935.63,59.2,1,0.0,60
CL001170,2025-03,134032.5,98.5,2,0.0,14
CL001171,2025-03,71732.44,45.4,3,0.0,9
CL001172,2025-03,148685.28,98.8,3,0.0,9
CL001175,2025-03,545500.59,434.3,2,0.0,76
CL001176,2025-03,216244.66,152.7,2,0.0,129
CL001177,2025-03,481370.63,278.2,0,0.0,97
CL001178,2025-03,263555.4,177.3,1,0.0,45
CL001179,2025-03,99610.05,76.4,1,0.0,6
CL001181,2025-03,123784.01,91.5,1,0.0,23
CL001182,2025-03,83434.59,65.7,1,0.0,16
CL001183,2025-03,1009015.35,772.8,4,1421.03,126
CL001186,2025-03,940233.59,500.6,0,0.0,205
CL001187,2025-03,49930.3,43.2,0,1235.57,9
CL001188,2025-03,337295.24,231.5,3,0.0,286
CL001192,2025-03,539261.13,443.3,3,0.0,49
CL001196,2025-03,47075.5,27.5,2,0.0,14
CL001201,2025-03,335400.56,257.7,2,0.0,82
CL001203,2025-03,76634.52,50.1,2,0.0,26
CL001205,2025-03,70424.13,54.9,0,0.0,17
CL001207,2025-03,146036.71,107.5,3,0.0,14
CL001208,2025-03,184040.4,139.5,1,0.0,12
CL001209,2025-03,340667.98,219.7,1,0.0,5
CL001210,2025-03,109441.84,83.0,0,0.0,12
CL001211,2025-03,647349.81,555.6,4,0.0,182
CL001212,2025-03,385880.64,300.7,0,0.0,286
CL001213,2025-03,2478697.3,1599.7,3,0.0,285
CL001214,2025-03,123526.3,75.8,0,2136.49,7
CL001216,2025-03,112898.55,108.7,3,0.0,17
CL001218,2025-03,269855.9,208.4,8,1961.49,49
CL001219,2025-03,2204.29,1.7,3,0.0,91
CL001221,2025-03,99234.62,67.3,0,0.0,19
CL001222,2025-03,1009660.82,847.9,4,0.0,249
CL001223,2025-03,59911.33,38.2,1,0.0,6
CL001224,2025-03,89544.11,70.7,1,0.0,12
CL001227,2025-03,5022.72,3.7,2,948.11,13
CL001230,2025-03,91139.59,81.8,2,0.0,19
CL001233,2025-03,63717.62,42.3,0,0.0,12
CL001234,2025-03,494274.06,379.7,3,0.0,103
CL001235,2025-03,1425929.98,1019.6,2,0.0,283
CL001237,2025-03,57989.16,41.5,3,0.0,15
CL001238,2025-03,20015.19,12.5,2,957.82,10
CL001239,2025-03,327384.2,265.2,1,0.0,154
CL001240,2025-03,144490.88,91.6,1,0.0,15
CL001241,2025-03,100162.2,72.8,1,795.02,7
CL001242,2025-03,380688.13,205.5,2,0.0,45
CL001243,2025-03,480741.65,306.6,2,0.0,288
CL001244,2025-03,118274.1,60.6,2,0.0,6
CL001246,2025-03,230519.94,169.5,2,211.81,126
CL001249,2025-03,66745.21,38.8,1,0.0,20
CL001250,2025-03,341035.69,212.8,1,111.57,160
CL001251,2025-03,206552.75,120.9,1,0.0,6
CL001252,2025-03,107942.41,77.5,0,0.0,12
CL001253,2025-03,170319.63,140.1,0,0.0,285
CL001255,2025-03,67782.75,45.0,0,0.0,8
CL001256,2025-03,83448.7,84.1,2,0.0,22
CL001257,2025-03,118442.95,88.8,3,367.28,23
CL001259,2025-03,668436.11,489.2,2,0.0,57
CL001260,2025-03,140703.54,99.4,3,0.0,24
CL001262,2025-03,72222.58,68.2,3,0.0,21
CL001263,2025-03,69842.12,46.2,2,0.0,21
CL001264,2025-03,66629.7,41.3,3,0.0,22
CL001265,2025-03,146077.64,107.0,2,0.0,12
CL001266,2025-03,75327.46,62.4,2,0.0,17
CL001268,2025-03,1282128.39,1108.5,1,0.0,110
CL001269,2025-03,128661.87,118.2,0,0.0,4
CL001271,2025-03,1460394.37,1236.4,4,0.0,202
CL001273,2025-03,107965.42,73.6,0,0.0,8
CL001274,2025-03,50471.78,40.5,3,0.0,10
CL001276,2025-03,634218.95,476.1,3,0.0,157
CL001278,2025-03,2478983.81,1929.4,2,127.15,89
CL001279,2025-03,150962.94,87.2,5,0.0,19
CL001280,2025-03,770000.94,514.5,3,0.0,291
CL001282,2025-03,123229.56,79.4,2,0.0,24
CL001283,2025-03,113446.95,79.6,1,0.0,24
CL001284,2025-03,2173754.38,1732.7,3,0.0,147
CL001285,2025-03,111498.55,83.7,0,0.0,9
CL001286,2025-03,81622.1,55.1,0,0.0,24
CL001287,2025-03,346947.5,210.3,3,1033.01,85
CL001288,2025-03,414044.59,335.0,3,0.0,65
CL001289,2025-03,394096.74,232.0,0,0.0,106
CL001290,2025-03,90909.81,80.1,0,0.0,12
CL001291,2025-03,126334.66,91.9,2,0.0,15
CL001292,2025-03,190613.9,146.0,3,0.0,10
CL001293,2025-03,123600.31,79.0,2,0.0,12
CL001295,2025-03,83238.2,44.1,1,0.0,16
CL001297,2025-03,1585286.33,1195.8,1,0.0,192
CL001299,2025-03,25103.24,17.5,0,1997.44,4
CL001300,2025-03,101211.39,64.5,1,0.0,9
CL001301,2025-03,97019.05,47.0,2,0.0,18
CL001302,2025-03,401326.15,322.6,1,2142.6,94
CL001303,2025-03,8155.19,6.1,1,0.0,4
CL001305,2025-03,756966.45,565.8,2,0.0,247
CL001306,2025-03,128028.66,78.2,1,0.0,23
CL001307,2025-03,1285147.86,877.7,4,0.0,230
CL001309,2025-03,45911.01,34.2,1,0.0,12
CL001310,2025-03,60496.41,34.0,0,0.0,6
CL001311,2025-03,49322.79,43.4,3,0.0,21
CL001312,2025-03,1312334.34,878.0,1,0.0,181
CL001314,2025-03,12870.53,10.0,4,0.0,145
CL001315,2025-03,351841.9,220.7,1,0.0,93
CL001316,2025-03,205876.38,140.1,0,0.0,9
CL001317,2025-03,702910.2,618.9,0,0.0,50
CL001318,2025-03,52879.42,32.8,0,0.0,10
CL001319,2025-03,34522.69,26.2,0,1983.49,9
CL001320,2025-03,121400.74,93.7,1,0.0,26
CL001321,2025-03,103579.69,84.2,1,0.0,9
CL001322,2025-03,197828.22,112.3,3,0.0,25
CL001324,2025-03,140674.83,102.8,1,0.0,27
CL001325,2025-03,100437.62,69.5,3,0.0,10
CL001327,2025-03,92601.59,57.8,1,0.0,8
CL001328,2025-03,1370147.72,870.0,1,0.0,70
CL001329,2025-03,896400.76,634.2,3,0.0,61
CL001330,2025-03,224508.59,156.6,0,0.0,23
CL001331,2025-03,261724.01,161.4,2,0.0,38
CL001332,2025-03,81269.94,63.9,2,0.0,16
CL001333,2025-03,82606.65,50.3,1,0.0,12
CL001334,2025-03,198381.53,159.5,1,1681.92,60
CL001335,2025-03,155839.83,110.3,0,0.0,25
CL001337,2025-03,61120.1,30.5,1,0.0,12
CL001338,2025-03,197036.13,156.4,2,0.0,15
CL001339,2025-03,74186.95,48.5,1,0.0,20
CL001340,2025-03,63810.15,48.5,3,0.0,16
CL001342,2025-03,73739.0,42.5,2,0.0,15
CL001344,2025-03,59527.41,43.8,1,0.0,20
CL001345,2025-03,484000.72,339.0,3,0.0,94
CL001347,2025-03,45440.37,32.0,2,0.0,8
CL001348,2025-03,4674.29,2.9,5,0.0,4
CL001351,2025-03,63578.23,41.5,1,0.0,7
CL001352,2025-03,615409.11,523.2,0,0.0,124
CL001353,2025-03,233517.91,167.3,6,0.0,76
CL001355,2025-03,107520.01,76.8,1,0.0,22
CL001356,2025-03,1018.63,0.8,1,1089.73,6
CL001357,2025-03,139913.84,109.4,2,0.0,25
CL001358,2025-03,77725.69,56.3,0,0.0,6
CL001363,2025-03,1243177.22,763.4,1,0.0,44
CL001364,2025-03,37624.73,28.0,3,0.0,12
CL001365,2025-03,48542.3,32.3,0,0.0,13
CL001366,2025-03,169734.93,151.1,6,573.23,23
CL001367,2025-03,845162.44,615.0,2,0.0,142
CL001369,2025-03,384752.59,262.6,3,0.0,47
CL001370,2025-03,618479.5,369.9,1,0.0,31
CL001371,2025-03,42029.53,26.1,0,0.0,6
CL001373,2025-03,106761.39,73.0,1,0.0,23
CL001374,2025-03,46041.82,35.2,1,0.0,7
CL001375,2025-03,88408.62,58.9,0,0.0,8
CL001376,2025-03,91326.11,69.8,2,0.0,7
CL001377,2025-03,364335.92,222.1,0,0.0,219
CL001379,2025-03,53963.75,32.9,4,0.0,22
CL001380,2025-03,127656.43,71.6,3,0.0,6
CL001381,2025-03,115816.53,86.3,2,0.0,14
CL001382,2025-03,1345319.52,1079.2,3,0.0,61
CL001384,2025-03,94049.29,75.5,2,0.0,13
CL001386,2025-03,535884.99,453.5,4,0.0,132
CL001388,2025-03,1045274.0,669.7,1,0.0,264
CL001389,2025-03,515934.68,403.8,4,0.0,93
CL001391,2025-03,449014.1,332.9,3,0.0,151
CL001394,2025-03,178385.01,137.3,2,0.0,22
CL001396,2025-03,131445.35,85.7,1,0.0,24
CL001399,2025-03,279368.38,229.2,6,0.0,91
CL001400,2025-03,149558.9,112.3,8,0.0,16
CL001401,2025-03,431119.9,334.6,2,0.0,281
CL001406,2025-03,737430.65,508.5,3,0.0,223
CL001410,2025-03,592318.06,415.0,3,0.0,122
CL001412,2025-03,432917.7,247.6,2,0.0,95
CL001414,2025-03,1293534.82,697.2,1,0.0,309
CL001415,2025-03,136255.85,84.3,1,0.0,17
CL001417,2025-03,138100.13,81.6,2,0.0,12
CL001419,2025-03,119501.3,85.7,0,0.0,5
CL001420,2025-03,185212.95,110.5,0,0.0,14
CL001421,2025-03,1853969.77,1189.3,2,0.0,137
CL001422,2025-03,1292391.14,1086.9,1,0.0,58
CL001424,2025-03,136762.65,99.7,1,0.0,9
CL001425,2025-03,660855.33,553.7,0,0.0,253
CL001428,2025-03,353930.03,268.2,2,0.0,5
CL001430,2025-03,86307.56,67.9,1,1254.44,8
CL001431,2025-03,164160.48,112.1,1,0.0,15
CL001433,2025-03,474400.18,204.8,1,0.0,242
CL001434,2025-03,113733.22,67.6,0,0.0,16
CL001436,2025-03,229776.96,154.3,2,0.0,8
CL001438,2025-03,16073.52,9.9,2,0.0,5
CL001439,2025-03,428449.13,347.0,2,0.0,57
CL001440,2025-03,868283.84,699.1,1,0.0,176
CL001441,2025-03,30150.19,26.8,1,0.0,153
CL001444,2025-03,756896.43,467.8,2,0.0,175
CL001446,2025-03,742335.65,548.5,1,0.0,237
CL001448,2025-03,683683.33,530.9,4,0.0,202
CL001449,2025-03,50110.61,28.6,3,0.0,15
CL001450,2025-03,70737.22,42.6,1,0.0,14
CL001451,2025-03,26877.21,17.8,3,1473.65,11
CL001452,2025-03,246998.58,124.7,3,0.0,15
CL001453,2025-03,7799.19,5.8,0,673.77,39
CL001454,2025-03,171007.71,83.3,3,0.0,181
CL001455,2025-03,472108.21,335.3,3,0.0,146
CL001457,2025-03,222420.52,174.7,0,0.0,14
CL001458,2025-03,1114974.24,668.5,0,0.0,234
CL001459,2025-03,12654.73,9.8,1,0.0,3
CL001460,2025-03,18136.36,12.9,1,0.0,11
CL001461,2025-03,185208.52,146.9,1,0.0,18
CL001462,2025-03,92170.49,41.0,4,0.0,5
CL001463,2025-03,267262.12,164.6,6,0.0,78
CL001464,2025-03,2347537.0,1665.6,1,0.0,168
CL001466,2025-03,1254414.35,933.3,2,0.0,278
CL001467,2025-03,559285.9,308.3,1,0.0,148
CL001468,2025-03,576422.4,418.1,2,0.0,275
CL001469,2025-03,81093.85,65.1,1,0.0,22
CL001471,2025-03,62826.0,35.1,1,0.0,6
CL001472,2025-03,97670.43,73.0,0,0.0,9
