client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000906,2024-01,683965.42,706.2,1,0.0,191
CL000910,2024-01,1208338.2,1347.1,1,0.0,296
CL000911,2024-01,1160333.44,1126.7,0,0.0,198
CL000913,2024-01,97812.79,81.8,0,0.0,10
CL000914,2024-01,56365.61,39.3,0,0.0,16
CL000916,2024-01,99336.34,119.3,0,0.0,16
CL000919,2024-01,894407.39,752.2,0,0.0,118
CL000920,2024-01,1732054.0,1517.0,0,0.0,236
CL000921,2024-01,49793.39,43.1,0,0.0,9
CL000923,2024-01,325750.0,204.2,0,0.0,6
CL000924,2024-01,1583087.26,1864.1,0,0.0,235
CL000927,2024-01,95113.76,92.5,1,0.0,23
CL000930,2024-01,70069.55,65.1,0,0.0,13
CL000931,2024-01,76802.92,78.2,0,0.0,10
CL000934,2024-01,884100.23,832.2,0,0.0,175
CL000935,2024-01,118564.96,131.8,0,0.0,5
CL000936,2024-01,104090.42,92.7,2,0.0,5
CL000937,2024-01,1707144.29,1653.5,0,0.0,261
CL000940,2024-01,422222.05,443.5,0,0.0,235
CL000941,2024-01,81166.83,89.3,1,0.0,18
CL000943,2024-01,727898.85,661.8,0,0.0,220
CL000944,2024-01,88659.06,95.1,0,0.0,18
CL000945,2024-01,395488.37,499.7,0,0.0,41
CL000946,2024-01,1112548.9,1091.4,0,1998.75,36
CL000947,2024-01,62508.57,45.8,0,1391.26,13
CL000948,2024-01,816794.41,866.4,0,0.0,133
CL000951,2024-01,92045.17,89.9,0,0.0,20
CL000954,2024-01,1644278.31,1715.5,0,0.0,244
CL000957,2024-01,73649.92,72.0,0,0.0,12
CL000958,2024-01,333870.01,394.3,0,0.0,214
CL000960,2024-01,64368.76,54.3,0,0.0,10
CL000961,2024-01,157347.55,172.1,0,0.0,13
CL000963,2024-01,1451161.58,1153.5,0,0.0,198
CL000965,2024-01,71080.63,69.3,0,0.0,5
CL000967,2024-01,1219747.79,1454.4,0,0.0,146
CL000969,2024-01,92307.13,83.8,0,0.0,23
CL000971,2024-01,56721.7,71.0,0,0.0,12
CL000972,2024-01,112482.53,116.3,0,0.0,12
CL000974,2024-01,90601.35,70.7,0,0.0,24
CL000975,2024-01,853522.32,1014.3,0,905.05,194
CL000976,2024-01,163959.28,143.0,0,0.0,18
CL000978,2024-01,60263.76,66.5,1,0.0,21
CL000979,2024-01,125248.29,106.0,0,0.0,15
CL000980,2024-01,117789.96,96.1,1,0.0,12
CL000981,2024-01,92164.66,106.4,1,0.0,16
CL000984,2024-01,101807.01,83.5,0,897.31,19
CL000985,2024-01,84872.57,59.3,0,0.0,13
CL000987,2024-01,88285.8,94.6,0,0.0,16
CL000989,2024-01,46199.89,53.7,1,0.0,15
CL000990,2024-01,670166.53,695.2,0,0.0,156
CL000991,2024-01,106363.52,94.4,2,0.0,19
CL000992,2024-01,141530.57,189.5,0,0.0,8
CL000993,2024-01,103394.09,98.0,0,0.0,22
CL000997,2024-01,102919.67,96.8,0,0.0,11
CL000998,2024-01,227693.25,134.9,0,0.0,8
CL000999,2024-01,124973.56,96.4,0,0.0,11
CL001000,2024-01,911077.94,975.6,0,0.0,243
CL001002,2024-01,375529.12,417.0,0,1340.02,191
CL001005,2024-01,42614.06,48.3,0,848.52,7
CL001008,2024-01,61410.51,69.7,1,0.0,14
CL001009,2024-01,186053.53,152.6,0,0.0,11
CL001010,2024-01,67030.43,71.8,0,0.0,22
CL001014,2024-01,2345188.1,2516.2,0,0.0,175
CL001016,2024-01,55312.31,51.3,0,0.0,20
CL001019,2024-01,849807.52,819.7,0,0.0,134
CL001020,2024-01,41065.09,42.9,1,0.0,20
CL001022,2024-01,569463.73,451.8,1,0.0,84
CL001023,2024-01,95408.5,77.9,1,0.0,8
CL001024,2024-01,68153.17,78.2,1,0.0,14
CL001026,2024-01,713324.98,632.0,0,0.0,61
CL001028,2024-01,72118.97,82.1,0,0.0,7
CL001030,2024-01,510436.39,424.4,0,0.0,114
CL001031,2024-01,186231.29,151.0,0,0.0,11
CL001033,2024-01,190175.94,177.8,0,0.0,23
CL001034,2024-01,505694.03,394.7,1,0.0,150
CL001035,2024-01,363879.62,385.6,0,0.0,55
CL001036,2024-01,83783.12,87.6,0,0.0,14
CL001037,2024-01,106579.84,89.6,1,0.0,18
CL001038,2024-01,842162.77,920.4,0,0.0,79
CL001039,2024-01,399930.6,453.1,0,0.0,94
CL001040,2024-01,160993.5,155.4,0,0.0,10
CL001041,2024-01,1914747.21,1408.8,0,0.0,168
CL001046,2024-01,66414.38,49.7,1,0.0,10
CL001047,2024-01,1377260.62,1472.3,0,0.0,133
CL001051,2024-01,159878.86,164.4,0,0.0,19
CL001054,2024-01,518187.5,499.7,0,0.0,278
CL001055,2024-01,170940.93,156.1,0,0.0,15
CL001056,2024-01,83067.51,107.9,2,0.0,19
CL001057,2024-01,1202726.18,1185.7,0,0.0,72
CL001059,2024-01,149765.29,123.6,0,0.0,21
CL001060,2024-01,73496.51,87.1,1,0.0,22
CL001061,2024-01,62888.17,81.6,0,0.0,14
CL001064,2024-01,337958.53,424.6,0,0.0,279
CL001066,2024-01,61849.0,60.4,0,0.0,18
CL001067,2024-01,88100.54,80.1,0,0.0,9
CL001069,2024-01,73023.48,75.3,0,0.0,6
CL001071,2024-01,87330.92,89.2,0,0.0,12
CL001072,2024-01,71588.19,65.3,0,0.0,7
CL001073,2024-01,171036.06,158.3,1,0.0,25
CL001074,2024-01,584491.03,518.4,0,0.0,140
CL001075,2024-01,104644.41,127.8,1,0.0,19
CL001077,2024-01,360182.75,417.2,0,0.0,248
CL001082,2024-01,101140.87,111.4,0,0.0,22
CL001084,2024-01,146877.83,168.4,0,0.0,23
CL001089,2024-01,567099.43,664.8,0,0.0,219
CL001092,2024-01,327699.91,375.9,1,0.0,43
CL001093,2024-01,178334.21,209.1,0,0.0,19
CL001094,2024-01,323993.49,333.1,1,0.0,258
CL001097,2024-01,176867.49,170.5,0,0.0,23
CL001098,2024-01,1138084.67,683.6,1,0.0,205
CL001100,2024-01,80622.37,63.0,0,0.0,13
CL001103,2024-01,615253.01,644.5,0,0.0,60
CL001107,2024-01,170332.92,174.9,0,0.0,17
CL001109,2024-01,278872.36,314.2,0,0.0,13
CL001113,2024-01,131188.57,130.3,0,0.0,23
CL001116,2024-01,245443.81,232.8,0,0.0,51
CL001117,2024-01,249551.8,275.0,0,1415.98,90
CL001118,2024-01,240402.79,237.1,0,0.0,7
CL001119,2024-01,64546.72,56.2,0,0.0,13
CL001121,2024-01,109912.09,90.1,0,0.0,11
CL001123,2024-01,162296.68,137.6,1,0.0,11
CL001124,2024-01,331320.03,381.6,0,0.0,43
CL001125,2024-01,1644376.12,1299.5,0,0.0,279
CL001128,2024-01,409925.07,420.1,1,0.0,10
CL001129,2024-01,183224.58,199.3,0,0.0,17
CL001130,2024-01,811252.67,726.8,0,0.0,88
CL001131,2024-01,57163.87,52.7,2,0.0,13
CL001133,2024-01,64752.64,57.6,0,0.0,15
CL001134,2024-01,528309.32,426.4,1,0.0,31
CL001136,2024-01,541780.06,486.7,0,0.0,223
CL001138,2024-01,99359.05,110.4,0,0.0,20
CL001139,2024-01,805966.48,733.4,0,0.0,225
CL001142,2024-01,719626.37,608.4,0,0.0,97
CL001143,2024-01,236221.55,264.4,0,0.0,17
CL001144,2024-01,174994.2,162.1,0,0.0,15
CL001145,2024-01,81412.31,78.7,0,0.0,5
CL001146,2024-01,315597.75,309.5,1,0.0,254
CL001148,2024-01,234134.77,251.0,0,0.0,12
CL001151,2024-01,142961.57,168.9,0,0.0,17
CL001152,2024-01,59466.43,57.9,1,0.0,16
CL001153,2024-01,567055.82,561.3,0,0.0,97
CL001154,2024-01,327686.13,284.8,0,0.0,100
CL001158,2024-01,1694625.12,1571.2,0,0.0,173
CL001160,2024-01,954981.85,1137.9,1,0.0,128
CL001162,2024-01,140484.4,119.4,0,0.0,19
CL001163,2024-01,840983.81,837.2,0,0.0,122
CL001164,2024-01,192142.23,209.4,0,0.0,12
CL001166,2024-01,834856.5,1054.9,0,0.0,264
CL001167,2024-01,165287.93,163.9,0,0.0,11
CL001168,2024-01,102196.74,117.5,0,0.0,19
CL001170,2024-01,117124.72,99.5,0,0.0,15
CL001171,2024-01,56178.91,68.9,0,0.0,9
CL001175,2024-01,830303.54,580.5,0,0.0,86
CL001178,2024-01,361114.25,341.2,0,0.0,42
CL001179,2024-01,110881.99,109.6,0,0.0,6
CL001180,2024-01,152922.6,137.2,0,0.0,16
CL001183,2024-01,841051.62,777.9,0,0.0,134
CL001184,2024-01,69511.32,100.2,0,0.0,20
CL001186,2024-01,760288.79,755.0,1,0.0,226
CL001188,2024-01,308937.0,344.4,0,0.0,260
CL001189,2024-01,243088.26,237.7,0,0.0,11
CL001190,2024-01,132366.27,122.9,0,0.0,24
CL001192,2024-01,500328.19,628.9,2,0.0,51
CL001194,2024-01,828991.62,793.5,0,2011.41,217
CL001195,2024-01,204487.33,215.4,1,0.0,100
CL001196,2024-01,58484.72,52.2,0,0.0,14
CL001201,2024-01,420685.66,394.9,0,0.0,80
CL001205,2024-01,69814.74,74.4,1,0.0,17
CL001208,2024-01,178427.05,173.5,0,0.0,11
CL001209,2024-01,310108.73,342.6,0,0.0,5
CL001210,2024-01,104241.68,87.3,0,0.0,13
CL001212,2024-01,385076.86,418.0,0,0.0,281
CL001213,2024-01,2499038.07,2123.4,1,0.0,271
CL001214,2024-01,109807.8,131.0,0,0.0,8
CL001215,2024-01,101120.23,72.8,0,0.0,12
CL001216,2024-01,136458.39,172.2,0,0.0,17
CL001220,2024-01,75987.3,87.0,0,0.0,7
CL001221,2024-01,68198.47,69.6,0,0.0,19
CL001222,2024-01,1074754.36,919.1,0,0.0,253
CL001223,2024-01,121610.17,127.5,1,0.0,7
CL001224,2024-01,102392.32,105.4,0,0.0,12
CL001227,2024-01,147775.7,179.5,0,0.0,25
CL001230,2024-01,94594.37,75.2,0,0.0,19
CL001233,2024-01,79017.19,71.6,1,890.52,11
CL001235,2024-01,927557.2,985.0,0,0.0,269
CL001236,2024-01,269004.6,262.1,0,0.0,7
CL001237,2024-01,77863.48,71.8,0,0.0,14
CL001238,2024-01,60411.91,60.6,0,0.0,15
CL001239,2024-01,147523.61,123.6,0,0.0,164
CL001241,2024-01,61507.01,70.1,0,0.0,6
CL001242,2024-01,464889.86,462.1,1,0.0,41
CL001243,2024-01,448608.1,345.9,1,0.0,311
CL001244,2024-01,111562.63,120.4,0,0.0,7
CL001246,2024-01,236308.8,266.8,0,0.0,131
CL001251,2024-01,222329.92,235.8,0,0.0,6
CL001252,2024-01,132614.42,113.3,0,1164.54,13
CL001256,2024-01,111865.39,144.8,1,0.0,22
CL001257,2024-01,126782.78,116.0,0,0.0,23
CL001259,2024-01,731885.47,733.4,0,0.0,48
CL001260,2024-01,87653.68,87.3,0,0.0,24
CL001261,2024-01,107105.86,123.6,0,0.0,21
CL001263,2024-01,70210.34,53.4,0,0.0,24
CL001265,2024-01,88100.98,94.3,0,1074.29,15
CL001271,2024-01,1217493.09,1097.1,0,0.0,176
CL001272,2024-01,516976.27,535.0,1,0.0,238
CL001273,2024-01,92748.29,81.6,0,0.0,8
CL001274,2024-01,442279.4,460.2,0,0.0,52
CL001275,2024-01,51566.52,47.0,0,0.0,21
CL001276,2024-01,425996.33,368.9,0,0.0,167
CL001277,2024-01,36616.12,33.4,1,0.0,22
CL001279,2024-01,132573.14,146.4,0,0.0,22
CL001280,2024-01,683238.25,710.9,0,0.0,265
CL001282,2024-01,134069.31,131.4,0,0.0,21
CL001283,2024-01,124045.19,99.4,0,0.0,26
CL001284,2024-01,2629777.22,2656.0,0,2358.02,133
CL001288,2024-01,470338.52,601.8,1,0.0,60
CL001289,2024-01,486564.93,521.4,0,0.0,96
CL001290,2024-01,91522.13,110.6,0,0.0,10
CL001291,2024-01,133137.46,129.9,1,0.0,15
CL001294,2024-01,173177.55,168.4,0,0.0,25
CL001295,2024-01,96670.85,90.3,0,0.0,16
CL001298,2024-01,63353.83,53.8,1,0.0,22
CL001300,2024-01,78336.2,73.6,0,0.0,9
CL001301,2024-01,101774.88,102.8,0,0.0,21
CL001303,2024-01,81526.6,68.2,0,0.0,21
CL001305,2024-01,770240.93,859.1,1,0.0,209
CL001307,2024-01,1487632.7,1139.7,0,0.0,237
CL001308,2024-01,964569.27,1130.5,0,0.0,33
CL001311,2024-01,65589.7,56.8,0,0.0,19
CL001312,2024-01,1367305.01,1241.0,0,0.0,172
CL001314,2024-01,245203.11,274.2,1,0.0,228
CL001315,2024-01,342187.19,379.7,1,0.0,87
CL001316,2024-01,162369.57,136.8,1,0.0,10
CL001317,2024-01,676422.81,673.4,0,0.0,47
CL001318,2024-01,56502.33,46.6,1,0.0,10
CL001319,2024-01,81955.59,93.8,0,0.0,15
CL001321,2024-01,111983.66,103.2,1,0.0,10
CL001322,2024-01,202594.94,184.9,0,0.0,21
CL001325,2024-01,94823.05,113.9,0,0.0,9
CL001329,2024-01,573058.27,579.6,0,0.0,64
CL001330,2024-01,215915.56,225.5,1,0.0,21
CL001331,2024-01,1719819.85,1438.9,0,0.0,234
CL001333,2024-01,91154.64,68.2,0,0.0,13
CL001337,2024-01,60203.99,58.7,0,0.0,12
CL001338,2024-01,144271.43,173.6,0,0.0,17
CL001339,2024-01,91412.0,89.8,2,0.0,20
CL001344,2024-01,70356.78,78.7,0,0.0,20
CL001345,2024-01,444740.0,379.2,1,0.0,93
CL001348,2024-01,99354.87,111.5,0,0.0,17
CL001349,2024-01,213140.54,224.7,0,0.0,250
CL001350,2024-01,1840279.12,1754.8,0,0.0,166
CL001353,2024-01,470929.01,316.5,0,0.0,94
CL001357,2024-01,168282.8,158.4,0,0.0,24
CL001358,2024-01,81266.56,67.8,2,0.0,6
CL001362,2024-01,57473.07,49.9,1,0.0,15
CL001363,2024-01,1012087.32,1139.1,1,0.0,45
CL001365,2024-01,52042.24,53.0,0,0.0,15
CL001366,2024-01,202000.92,213.7,0,0.0,23
CL001367,2024-01,771554.51,1057.2,0,0.0,138
CL001370,2024-01,770854.17,671.8,0,0.0,37
CL001371,2024-01,40211.48,43.8,0,0.0,7
CL001373,2024-01,91274.23,57.7,1,0.0,25
CL001374,2024-01,45035.44,52.0,0,0.0,7
CL001375,2024-01,87611.44,84.9,0,0.0,8
CL001379,2024-01,61607.86,68.4,0,0.0,21
CL001382,2024-01,1288810.9,1267.2,0,0.0,56
CL001383,2024-01,1269758.02,1499.8,0,0.0,272
CL001384,2024-01,124204.41,115.7,0,0.0,12
CL001387,2024-01,714412.76,782.3,0,0.0,252
CL001388,2024-01,1101395.41,764.5,0,0.0,263
CL001389,2024-01,553228.61,579.3,0,0.0,96
CL001390,2024-01,45780.37,50.9,1,0.0,21
CL001394,2024-01,158962.92,152.3,0,0.0,21
CL001396,2024-01,128618.88,165.5,0,0.0,23
CL001397,2024-01,234983.72,266.0,0,0.0,17
CL001398,2024-01,79526.79,74.2,0,0.0,22
CL001399,2024-01,424393.6,326.4,0,0.0,91
CL001400,2024-01,277749.52,203.5,0,0.0,22
CL001406,2024-01,1002891.32,925.2,0,0.0,266
CL001407,2024-01,113987.92,73.7,0,0.0,18
CL001408,2024-01,823806.49,862.4,0,0.0,146
CL001410,2024-01,655305.52,717.4,0,0.0,119
CL001412,2024-01,432948.02,413.8,1,0.0,92
CL001413,2024-01,122520.03,119.7,0,1994.43,13
CL001416,2024-01,116660.69,112.8,1,0.0,8
CL001419,2024-01,121438.05,139.2,0,0.0,5
CL001420,2024-01,147324.82,181.9,0,0.0,12
CL001421,2024-01,1424936.53,1509.1,0,0.0,122
CL001428,2024-01,267473.23,324.9,0,0.0,5
CL001431,2024-01,131044.5,120.1,0,0.0,15
CL001432,2024-01,67602.4,73.5,0,0.0,21
CL001434,2024-01,93615.73,89.8,0,0.0,15
CL001436,2024-01,222452.22,171.6,0,0.0,10
CL001438,2024-01,107671.39,116.0,0,0.0,10
CL001439,2024-01,385780.53,408.0,0,0.0,57
CL001440,2024-01,1105355.57,1155.3,0,0.0,180
CL001441,2024-01,592819.74,774.8,0,0.0,226
CL001442,2024-01,112184.45,114.6,0,0.0,23
CL001446,2024-01,940229.86,740.4,0,0.0,247
CL001451,2024-01,116487.45,138.1,1,0.0,17
CL001454,2024-01,231741.6,290.1,0,0.0,192
CL001455,2024-01,908671.51,876.0,0,0.0,217
CL001456,2024-01,146423.16,153.8,0,0.0,24
CL001457,2024-01,209809.35,187.6,0,0.0,14
CL001458,2024-01,791517.99,860.7,0,0.0,254
CL001459,2024-01,86003.7,82.7,0,335.02,20
CL001460,2024-01,73886.58,76.9,0,0.0,22
CL001462,2024-01,122346.6,122.5,0,0.0,6
CL001463,2024-01,717116.3,599.7,1,0.0,111
CL001464,2024-01,2174843.02,2595.6,0,0.0,177
CL001465,2024-01,103696.98,90.5,0,0.0,18
CL001468,2024-01,228583.2,248.8,0,0.0,298
CL001469,2024-01,101192.77,78.0,0,0.0,25
CL001471,2024-01,129967.15,115.3,0,0.0,6
CL001472,2024-01,118984.16,136.8,0,0.0,8
CL001473,2024-01,60024.58,73.2,0,0.0,6
CL001475,2024-01,112698.62,102.6,0,1521.85,20
CL001476,2024-01,1911858.32,1879.7,0,0.0,155
CL001477,2024-01,470308.7,460.0,0,0.0,186
CL001479,2024-01,4694776.58,4296.9,0,0.0,133
CL001480,2024-01,145379.93,102.8,0,0.0,11
CL001483,2024-01,88819.88,97.1,0,0.0,15
CL001484,2024-01,167488.41,195.1,0,0.0,12
CL001485,2024-01,98485.69,83.9,0,0.0,16
CL001488,2024-01,852793.19,595.6,1,0.0,37
CL001489,2024-01,1013080.18,970.3,0,0.0,257
CL001490,2024-01,89656.3,89.3,0,0.0,16
CL001494,2024-01,87558.92,81.8,0,0.0,23
CL001495,2024-01,547590.75,439.9,0,761.71,30
CL001498,2024-01,63429.97,67.3,0,0.0,16
CL001500,2024-01,63509.43,43.0,0,0.0,23
CL001507,2024-01,697852.47,680.1,0,0.0,177
CL001508,2024-01,427427.25,415.1,0,0.0,121
CL001509,2024-01,223569.01,265.2,0,0.0,60
CL001510,2024-01,227705.05,229.6,1,0.0,6
CL001511,2024-01,47932.12,44.1,1,0.0,12
CL001512,2024-01,102303.87,99.3,0,0.0,7
CL001514,2024-01,101280.89,95.1,0,0.0,9
CL001520,2024-01,137961.25,135.4,0,0.0,12
CL001521,2024-01,91732.09,96.3,1,0.0,8
CL001522,2024-01,650199.42,637.9,0,0.0,192
CL001524,2024-01,148270.49,135.6,1,0.0,16
CL001525,2024-01,621134.04,711.9,0,0.0,198
CL001526,2024-01,108974.0,120.1,0,0.0,17
CL001530,2024-01,83579.91,85.3,1,0.0,20
CL001533,2024-01,103590.34,100.8,0,0.0,7
CL001534,2024-01,107640.21,111.9,0,0.0,25
CL001535,2024-01,52041.8,49.3,0,0.0,5
CL001536,2024-01,70382.9,92.6,0,0.0,21
CL001537,2024-01,65204.95,58.1,0,0.0,11
CL001541,2024-01,1712248.7,1554.3,0,0.0,156
CL001545,2024-01,571414.11,562.2,0,0.0,175
CL001546,2024-01,1022195.74,915.3,2,0.0,244
CL001547,2024-01,1721389.6,1289.4,0,0.0,257
CL001548,2024-01,175635.75,172.7,1,0.0,21
CL001549,2024-01,53131.91,41.1,0,0.0,8
CL001551,2024-01,115480.07,119.3,0,0.0,9
CL001552,2024-01,73129.77,92.3,1,0.0,23
CL001554,2024-01,160532.45,136.8,0,0.0,15
CL001555,2024-01,112271.95,95.0,0,0.0,9
CL001556,2024-01,158476.37,184.1,1,0.0,25
CL001558,2024-01,104281.79,67.3,1,0.0,19
CL001559,2024-01,505136.6,588.9,0,0.0,222
CL001560,2024-01,206064.57,231.2,0,0.0,19
CL001562,2024-01,77189.84,61.1,0,0.0,19
CL001563,2024-01,1000466.57,891.2,0,0.0,34
CL001564,2024-01,155116.08,164.2,0,0.0,6
CL001567,2024-01,136560.55,142.6,0,0.0,17
CL001571,2024-01,68360.68,70.3,0,0.0,17
CL001572,2024-01,345721.93,327.7,0,0.0,219
CL001573,2024-01,110231.74,134.0,0,0.0,22
CL001574,2024-01,239777.92,221.9,0,0.0,22
CL001575,2024-01,212971.49,183.0,0,0.0,169
CL001577,2024-01,796024.08,819.2,0,0.0,254
CL001578,2024-01,621325.5,452.4,0,1766.98,90
CL001584,2024-01,79461.97,53.1,1,0.0,6
CL001585,2024-01,1832480.34,1905.2,0,0.0,179
CL001588,2024-01,260297.43,317.5,0,0.0,239
CL001589,2024-01,38426.24,45.5,0,0.0,10
CL001591,2024-01,1116046.81,1341.2,0,0.0,162
CL001593,2024-01,117498.21,135.2,0,0.0,12
CL001594,2024-01,92132.66,66.0,0,1197.99,16
CL001595,2024-01,80209.96,92.0,1,0.0,17
CL001599,2024-01,52128.15,50.3,0,0.0,14
CL001601,2024-01,114165.79,110.4,0,0.0,18
CL001602,2024-01,530455.67,560.8,0,0.0,56
CL001607,2024-01,221728.15,146.4,1,0.0,16
CL001608,2024-01,88649.97,98.0,0,0.0,16
CL001609,2024-01,2156209.79,2649.4,0,0.0,168
CL001610,2024-01,136842.37,167.9,0,0.0,6
CL001614,2024-01,57063.22,70.5,0,0.0,6
CL001615,2024-01,78924.7,85.9,0,0.0,8
CL001616,2024-01,143245.49,124.6,0,0.0,9
CL001617,2024-01,76174.7,80.4,0,0.0,7
CL001620,2024-01,121924.78,116.5,0,0.0,5
CL001622,2024-01,129413.48,121.0,0,1231.03,17
CL001626,2024-01,1540217.82,1424.5,0,0.0,122
CL001627,2024-01,117241.61,82.2,1,1316.28,17
CL001629,2024-01,104561.68,105.9,1,0.0,21
CL001631,2024-01,74365.46,82.7,0,0.0,7
CL001635,2024-01,77560.37,57.3,0,0.0,9
CL001636,2024-01,1036623.52,1124.1,0,0.0,114
CL001637,2024-01,907986.64,833.0,0,0.0,318
CL001639,2024-01,1387045.4,1670.9,0,0.0,184
CL001640,2024-01,576238.69,648.2,0,0.0,252
CL001645,2024-01,152971.32,152.9,0,0.0,20
CL001646,2024-01,121569.51,131.2,2,0.0,13
CL001648,2024-01,680224.1,831.0,0,0.0,200
CL001649,2024-01,1254603.45,1125.7,0,0.0,158
CL001651,2024-01,156386.94,175.5,0,0.0,16
CL001654,2024-01,2730798.14,3301.1,0,0.0,85
CL001655,2024-01,71353.15,83.4,0,0.0,18
CL001656,2024-01,543693.95,564.2,0,0.0,36
CL001658,2024-01,552920.0,615.9,0,0.0,44
CL001660,2024-01,140061.12,157.1,0,0.0,18
CL001661,2024-01,77269.29,75.4,0,0.0,20
CL001662,2024-01,79834.75,91.0,0,0.0,21
CL001663,2024-01,1873139.0,1774.0,0,0.0,285
CL001664,2024-01,602917.81,643.1,2,0.0,149
CL001665,2024-01,96114.67,92.2,0,0.0,8
CL001667,2024-01,102153.13,105.1,0,0.0,14
CL001670,2024-01,471129.28,472.4,0,0.0,56
CL001671,2024-01,78366.92,82.2,0,0.0,13
CL001672,2024-01,60748.6,56.6,0,0.0,18
CL001673,2024-01,78288.28,98.3,0,0.0,9
CL001674,2024-01,90467.86,76.0,0,0.0,7
CL001676,2024-01,89370.29,85.7,0,0.0,14
CL001680,2024-01,452531.26,316.0,1,0.0,308
CL001681,2024-01,227995.51,247.9,1,0.0,77
CL001683,2024-01,141605.08,144.3,0,0.0,12
CL001684,2024-01,68776.96,91.7,0,0.0,13
CL001685,2024-01,147021.08,135.5,0,0.0,5
CL001686,2024-01,140224.8,150.3,0,0.0,17
CL001688,2024-01,167978.45,170.2,0,0.0,11
CL001689,2024-01,116946.52,102.2,0,0.0,18
CL001690,2024-01,572850.45,689.4,0,0.0,264
CL001695,2024-01,437845.31,483.3,0,0.0,68
CL001696,2024-01,516516.39,575.9,0,0.0,161
CL001698,2024-01,235355.89,200.8,0,0.0,14
CL001700,2024-01,890655.77,838.7,0,0.0,66
CL001706,2024-01,449747.08,397.7,0,0.0,280
CL001708,2024-01,52055.9,62.9,0,0.0,23
CL001709,2024-01,1180579.44,1178.8,0,0.0,207
CL001710,2024-01,1198114.81,1431.5,0,0.0,121
CL001714,2024-01,107990.57,114.3,0,0.0,17
CL001715,2024-01,145603.59,142.5,0,0.0,8
CL001718,2024-01,569184.65,528.0,1,0.0,81
CL001719,2024-01,571072.52,526.4,0,0.0,296
CL001720,2024-01,1018179.99,1068.1,0,0.0,37
CL001721,2024-01,84072.02,75.8,0,0.0,9
CL001722,2024-01,367921.59,486.3,1,2320.32,51
CL001724,2024-01,86588.4,101.7,0,0.0,6
CL001726,2024-01,112558.19,108.7,0,0.0,23
CL001728,2024-01,170214.5,205.3,0,0.0,23
CL001730,2024-01,803846.54,847.0,0,0.0,90
CL001735,2024-01,134694.37,114.2,0,0.0,17
CL001736,2024-01,69778.57,72.4,0,0.0,11
CL001738,2024-01,100301.51,90.5,0,0.0,9
CL001739,2024-01,62746.8,71.0,0,0.0,10
CL001740,2024-01,78058.67,79.7,1,0.0,21
CL001741,2024-01,93624.39,92.2,0,0.0,18
CL001743,2024-01,129063.82,134.2,0,0.0,18
CL001744,2024-01,645584.46,834.6,0,0.0,180
CL001745,2024-01,156801.49,148.3,0,0.0,19
CL001746,2024-01,581887.55,462.6,0,0.0,32
CL001748,2024-01,109966.71,109.4,0,0.0,26
CL001749,2024-01,160174.81,160.6,1,0.0,22
CL001750,2024-01,1414866.73,1089.2,0,0.0,90
CL001751,2024-01,102044.6,116.0,0,0.0,21
CL001752,2024-01,315485.72,378.4,0,0.0,192
CL001754,2024-01,890774.39,906.7,0,0.0,36
CL001755,2024-01,25951.73,26.5,0,0.0,22
CL001756,2024-01,77171.62,72.7,0,0.0,6
CL001757,2024-01,547153.33,496.4,1,0.0,125
CL001758,2024-01,206985.42,224.4,0,0.0,22
CL001763,2024-01,216186.57,220.3,1,0.0,19
CL001764,2024-01,161765.27,140.4,0,0.0,22
CL001765,2024-01,224843.23,178.0,0,0.0,267
CL001767,2024-01,91142.4,94.7,0,0.0,12
CL001768,2024-01,534840.2,520.6,0,0.0,116
CL001770,2024-01,93165.87,95.6,0,0.0,24
CL001771,2024-01,146590.14,162.4,0,0.0,12
CL001773,2024-01,83347.05,76.3,0,0.0,13
CL001776,2024-01,58289.36,47.0,0,0.0,24
CL001777,2024-01,64087.17,60.6,0,0.0,8
CL001780,2024-01,1254040.2,1150.3,0,0.0,95
CL001781,2024-01,272220.65,216.1,0,0.0,7
CL001782,2024-01,479649.23,422.0,0,0.0,196
CL001783,2024-01,103377.23,108.7,0,0.0,13
CL001784,2024-01,548410.44,482.4,0,0.0,232
CL001785,2024-01,984818.76,995.6,0,0.0,153
CL001788,2024-01,340323.07,363.3,0,411.08,202
CL001791,2024-01,71374.43,75.5,0,0.0,10
CL001792,2024-01,74307.7,75.0,0,0.0,18
CL001794,2024-01,133867.61,116.8,0,0.0,13
CL001795,2024-01,254369.25,225.0,0,0.0,216
CL001796,2024-01,111332.64,98.8,1,0.0,13
CL001797,2024-01,884534.31,964.0,1,0.0,124
CL001802,2024-01,282136.22,253.8,0,0.0,222
CL001804,2024-01,53659.05,48.8,0,0.0,18
CL001805,2024-01,72740.72,66.4,1,0.0,22
CL001806,2024-01,685504.48,699.8,0,0.0,100
CL001809,2024-01,488399.13,477.0,0,0.0,77
CL001810,2024-01,482593.91,401.4,0,0.0,202
CL001811,2024-01,424875.96,447.7,0,0.0,281
CL001820,2024-01,757161.92,811.0,0,0.0,162
CL001822,2024-01,105581.32,126.1,0,0.0,20
CL001823,2024-01,463910.55,424.7,0,0.0,188
CL001824,2024-01,142297.84,118.0,1,0.0,11
CL001825,2024-01,1423724.77,1679.9,0,0.0,213
CL001826,2024-01,81472.18,85.5,0,0.0,21
CL001833,2024-01,86985.93,95.2,0,0.0,22
