client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000761,2024-09,86120.92,94.8,1,0.0,22
CL000763,2024-09,1607819.27,1179.8,0,0.0,277
CL000764,2024-09,135180.23,123.7,0,0.0,21
CL000766,2024-09,27401.92,31.0,0,0.0,8
CL000767,2024-09,1239488.66,994.6,0,0.0,43
CL000769,2024-09,87694.7,95.1,0,0.0,18
CL000771,2024-09,1887771.47,2311.8,0,0.0,40
CL000773,2024-09,319023.66,356.4,0,0.0,83
CL000774,2024-09,83604.55,65.8,0,0.0,24
CL000775,2024-09,138264.55,139.7,0,0.0,9
CL000777,2024-09,88723.88,73.5,1,0.0,7
CL000778,2024-09,73284.32,74.9,0,0.0,5
CL000780,2024-09,459371.63,447.4,0,0.0,177
CL000782,2024-09,375871.56,294.6,1,0.0,278
CL000783,2024-09,121243.81,116.9,1,0.0,24
CL000784,2024-09,106500.06,95.6,0,0.0,12
CL000785,2024-09,516940.46,389.1,0,0.0,233
CL000786,2024-09,74962.48,81.9,1,0.0,16
CL000787,2024-09,1782949.62,1520.9,0,0.0,228
CL000789,2024-09,65433.16,64.1,0,0.0,6
CL000790,2024-09,139675.59,130.6,0,0.0,25
CL000792,2024-09,129738.79,130.9,0,0.0,20
CL000794,2024-09,88871.57,76.4,1,0.0,7
CL000795,2024-09,253120.15,229.2,0,0.0,11
CL000797,2024-09,892657.42,855.4,1,0.0,44
CL000798,2024-09,169988.82,129.5,1,0.0,19
CL000799,2024-09,119177.21,124.4,0,0.0,7
CL000801,2024-09,116557.98,97.2,0,0.0,17
CL000804,2024-09,1899430.79,1966.7,0,0.0,55
CL000806,2024-09,1649150.46,1928.4,0,0.0,66
CL000808,2024-09,103742.54,123.2,0,800.77,13
CL000809,2024-09,67147.21,74.5,0,0.0,12
CL000810,2024-09,963555.57,1084.9,0,0.0,35
CL000812,2024-09,13867.91,12.3,5,2500.48,7
CL000813,2024-09,151806.44,169.9,1,2712.18,17
CL000814,2024-09,1123478.6,1144.6,0,0.0,167
CL000816,2024-09,656464.86,785.2,0,924.86,239
CL000817,2024-09,124329.69,150.7,0,0.0,24
CL000820,2024-09,72216.28,79.3,1,0.0,8
CL000821,2024-09,148486.66,148.7,0,0.0,9
CL000823,2024-09,2139102.94,1804.3,0,0.0,67
CL000825,2024-09,1298655.7,1360.0,0,0.0,294
CL000826,2024-09,61286.95,67.1,0,0.0,13
CL000827,2024-09,68528.94,62.6,0,0.0,21
CL000830,2024-09,109875.65,85.7,0,0.0,7
CL000831,2024-09,96390.75,82.8,0,0.0,21
CL000833,2024-09,521439.8,555.9,0,0.0,112
CL000834,2024-09,89957.2,89.3,0,0.0,17
CL000835,2024-09,158423.12,153.0,0,478.81,24
CL000836,2024-09,649320.69,609.4,2,0.0,146
CL000839,2024-09,123114.77,148.3,0,0.0,22
CL000840,2024-09,349034.94,421.0,0,0.0,12
CL000841,2024-09,3765.5,4.0,0,336.31,2
CL000842,2024-09,184196.16,171.9,0,0.0,16
CL000843,2024-09,119120.26,104.1,1,0.0,6
CL000844,2024-09,79768.54,57.1,1,0.0,19
CL000849,2024-09,128112.78,106.6,1,0.0,23
CL000851,2024-09,613820.35,548.5,1,0.0,159
CL000852,2024-09,104772.01,94.9,0,833.01,16
CL000854,2024-09,93053.76,101.4,0,0.0,17
CL000855,2024-09,248856.3,245.4,0,0.0,18
CL000858,2024-09,153526.61,172.2,0,0.0,5
CL000859,2024-09,79619.53,87.8,0,0.0,5
CL000862,2024-09,55575.86,60.7,0,0.0,14
CL000863,2024-09,445064.51,501.9,0,0.0,80
CL000864,2024-09,65398.63,69.4,0,0.0,19
CL000867,2024-09,59510.1,60.8,0,0.0,9
CL000868,2024-09,2508129.06,2418.4,1,0.0,130
CL000869,2024-09,7981.74,7.5,1,1326.81,14
CL000872,2024-09,52181.5,49.3,0,0.0,23
CL000873,2024-09,383370.31,404.8,0,0.0,140
CL000874,2024-09,149642.36,164.7,0,0.0,21
CL000876,2024-09,185766.72,185.1,0,0.0,13
CL000877,2024-09,775729.29,825.0,0,0.0,283
CL000878,2024-09,1102546.95,956.4,0,0.0,142
CL000880,2024-09,1296.04,1.1,1,358.02,5
CL000882,2024-09,60763.24,58.8,0,0.0,202
CL000884,2024-09,48993.62,51.2,0,1342.15,14
CL000886,2024-09,321841.12,356.0,0,0.0,283
CL000887,2024-09,74588.9,65.8,0,0.0,10
CL000890,2024-09,155426.48,157.3,0,0.0,12
CL000891,2024-09,92109.63,87.3,1,0.0,10
CL000894,2024-09,149128.47,142.0,0,0.0,11
CL000895,2024-09,78749.66,89.0,0,0.0,15
CL000896,2024-09,2062966.8,2629.4,0,0.0,228
CL000899,2024-09,1019618.17,1031.0,0,0.0,256
CL000902,2024-09,100551.24,113.6,0,0.0,21
CL000904,2024-09,124271.56,127.3,0,0.0,5
CL000905,2024-09,494558.32,493.4,0,0.0,35
CL000906,2024-09,201543.03,216.3,2,0.0,114
CL000910,2024-09,1209075.4,1052.4,0,0.0,311
CL000911,2024-09,1307764.35,1135.4,0,0.0,191
CL000913,2024-09,75960.93,64.2,0,0.0,9
CL000914,2024-09,54277.2,61.5,0,0.0,17
CL000916,2024-09,79535.63,82.0,0,0.0,16
CL000919,2024-09,773140.42,659.8,1,0.0,105
CL000920,2024-09,2008107.1,2178.9,0,0.0,230
CL000921,2024-09,45453.33,41.0,1,0.0,9
CL000923,2024-09,283160.62,372.2,0,0.0,7
CL000924,2024-09,1213679.45,1154.7,0,0.0,205
CL000926,2024-09,2203853.06,2517.0,0,0.0,246
CL000927,2024-09,90010.94,97.5,0,0.0,24
CL000929,2024-09,451148.73,552.9,0,0.0,234
CL000930,2024-09,51853.21,47.0,0,0.0,13
CL000931,2024-09,66493.3,66.5,0,0.0,10
CL000932,2024-09,294372.65,352.2,0,0.0,128
CL000934,2024-09,361920.88,357.6,1,0.0,114
CL000935,2024-09,96739.66,79.1,1,0.0,5
CL000936,2024-09,78933.08,66.1,1,0.0,5
CL000937,2024-09,1729600.92,1560.6,1,0.0,291
CL000940,2024-09,480553.24,359.5,0,0.0,229
CL000941,2024-09,96616.58,89.1,0,0.0,19
CL000943,2024-09,681326.83,918.1,0,0.0,235
CL000944,2024-09,86039.62,79.0,1,0.0,18
CL000945,2024-09,336766.49,232.2,0,0.0,41
CL000946,2024-09,1045408.93,921.5,1,0.0,33
CL000947,2024-09,56361.02,59.4,0,2464.51,12
CL000948,2024-09,600418.86,531.2,0,0.0,135
CL000951,2024-09,80949.73,104.2,0,0.0,20
CL000953,2024-09,270310.47,241.2,0,0.0,37
CL000954,2024-09,1649993.74,1626.2,1,0.0,258
CL000955,2024-09,56780.93,60.6,1,1173.72,24
CL000956,2024-09,146394.75,132.0,0,0.0,17
CL000957,2024-09,95476.85,72.8,1,0.0,11
CL000958,2024-09,306056.77,399.9,0,0.0,220
CL000960,2024-09,62490.49,66.3,0,0.0,10
CL000961,2024-09,167772.68,180.1,0,0.0,12
CL000962,2024-09,81457.2,91.7,0,0.0,22
CL000963,2024-09,1357147.64,1327.0,0,0.0,218
CL000965,2024-09,62230.36,71.4,0,0.0,5
CL000967,2024-09,1222039.59,1529.6,2,0.0,159
CL000969,2024-09,12364.68,10.9,1,638.92,13
CL000970,2024-09,152397.28,175.2,1,0.0,6
CL000971,2024-09,59124.15,51.6,1,0.0,11
CL000972,2024-09,104879.81,68.8,0,0.0,11
CL000974,2024-09,74372.45,100.1,0,0.0,24
CL000975,2024-09,639701.9,606.7,0,0.0,187
CL000976,2024-09,165910.04,170.0,1,0.0,17
CL000978,2024-09,55375.41,56.5,0,0.0,25
CL000979,2024-09,105208.36,130.8,1,0.0,16
CL000980,2024-09,3953.87,4.0,0,1549.89,6
CL000981,2024-09,101563.0,117.6,1,0.0,16
CL000983,2024-09,4965.65,5.4,3,0.0,9
CL000984,2024-09,10797.48,9.6,1,0.0,2
CL000985,2024-09,130670.72,129.5,0,0.0,12
CL000986,2024-09,274456.24,213.7,1,0.0,6
CL000987,2024-09,79562.02,99.2,0,0.0,14
CL000988,2024-09,80039.34,89.7,0,0.0,14
CL000990,2024-09,653423.41,669.0,0,0.0,152
CL000991,2024-09,83615.31,89.6,0,0.0,19
CL000992,2024-09,122254.6,127.7,0,0.0,8
CL000993,2024-09,72792.23,50.3,0,0.0,21
CL000994,2024-09,56692.27,63.9,0,0.0,9
CL000997,2024-09,118020.33,115.9,0,0.0,13
CL000998,2024-09,324517.91,315.4,0,0.0,8
CL001000,2024-09,1107143.85,1039.5,1,0.0,240
CL001001,2024-09,431278.78,396.8,0,0.0,263
CL001002,2024-09,307194.03,361.2,0,0.0,196
CL001004,2024-09,194552.52,161.6,1,0.0,13
CL001005,2024-09,47857.4,47.4,0,0.0,7
CL001008,2024-09,79255.45,66.5,0,0.0,14
CL001009,2024-09,225655.82,243.6,0,0.0,12
CL001010,2024-09,73099.18,66.4,0,0.0,20
CL001011,2024-09,108708.3,121.6,0,0.0,11
CL001013,2024-09,55372.32,65.6,0,0.0,23
CL001014,2024-09,2531949.24,3033.1,0,0.0,161
CL001015,2024-09,252859.14,291.3,0,0.0,9
CL001016,2024-09,44434.56,45.3,0,0.0,20
CL001017,2024-09,927125.82,747.4,0,0.0,166
CL001019,2024-09,817847.4,1009.1,0,0.0,122
CL001020,2024-09,36048.15,30.6,0,0.0,20
CL001023,2024-09,95426.19,82.8,0,0.0,8
CL001024,2024-09,74379.29,81.9,0,0.0,14
CL001026,2024-09,3166.75,2.7,5,0.0,25
CL001028,2024-09,130200.99,136.1,0,0.0,7
CL001030,2024-09,69512.22,62.1,0,211.45,33
CL001031,2024-09,185430.32,160.9,0,0.0,10
CL001032,2024-09,62288.19,56.6,0,0.0,21
CL001033,2024-09,177301.73,131.6,0,0.0,22
CL001034,2024-09,404043.24,427.8,0,0.0,157
CL001035,2024-09,267417.56,298.9,1,1176.13,58
CL001036,2024-09,77702.57,65.3,0,0.0,13
CL001037,2024-09,102327.9,112.8,1,0.0,17
CL001038,2024-09,1270858.29,980.1,0,0.0,70
CL001039,2024-09,385979.48,360.8,0,0.0,92
CL001040,2024-09,155979.37,184.0,1,0.0,9
CL001041,2024-09,1714638.27,2161.6,0,0.0,184
CL001044,2024-09,2025863.02,1639.4,0,0.0,194
CL001046,2024-09,53021.77,44.5,1,0.0,10
CL001047,2024-09,1313455.83,1547.3,0,0.0,140
CL001048,2024-09,72535.84,77.3,0,0.0,21
CL001051,2024-09,132266.24,125.4,0,0.0,22
CL001054,2024-09,425839.24,518.0,0,0.0,284
CL001055,2024-09,150551.23,180.6,0,0.0,12
CL001056,2024-09,98084.43,115.1,0,992.39,18
CL001057,2024-09,1167020.96,1111.7,0,0.0,73
CL001059,2024-09,138920.15,157.9,0,0.0,21
CL001060,2024-09,55670.36,62.9,0,0.0,21
CL001064,2024-09,357296.79,279.7,2,0.0,262
CL001066,2024-09,64983.97,66.7,0,0.0,17
CL001067,2024-09,14615.16,14.3,0,538.11,3
CL001069,2024-09,83073.56,95.7,0,0.0,6
CL001070,2024-09,100964.61,97.9,0,0.0,10
CL001071,2024-09,85368.51,67.5,1,0.0,14
CL001072,2024-09,86064.79,96.5,0,0.0,7
CL001073,2024-09,183739.78,200.7,0,0.0,24
CL001074,2024-09,475789.61,452.6,0,0.0,133
CL001075,2024-09,120426.23,138.8,0,0.0,19
CL001077,2024-09,352375.19,426.3,0,0.0,229
CL001078,2024-09,61041.33,49.5,0,0.0,13
CL001080,2024-09,43437.68,41.5,0,0.0,14
CL001082,2024-09,98915.97,87.6,0,0.0,20
CL001084,2024-09,156348.71,167.1,0,0.0,23
CL001085,2024-09,1225429.08,1084.9,0,0.0,105
CL001086,2024-09,576197.8,602.2,0,0.0,69
CL001088,2024-09,103323.72,122.8,0,0.0,8
CL001089,2024-09,714379.54,871.0,0,0.0,242
CL001092,2024-09,347949.81,351.2,0,0.0,45
CL001093,2024-09,137831.51,126.7,0,0.0,19
CL001094,2024-09,326018.6,356.7,0,0.0,250
CL001097,2024-09,167107.22,175.3,0,0.0,23
CL001098,2024-09,1047928.67,928.6,0,0.0,230
CL001099,2024-09,682057.38,650.1,0,0.0,162
CL001100,2024-09,89976.73,83.0,0,0.0,14
CL001101,2024-09,77286.24,74.2,0,0.0,9
CL001102,2024-09,165641.08,204.0,0,0.0,259
CL001103,2024-09,647521.86,742.1,0,0.0,62
CL001105,2024-09,1315005.74,1461.5,0,0.0,135
CL001106,2024-09,96739.61,101.6,0,0.0,21
CL001107,2024-09,197923.58,197.8,0,0.0,16
CL001108,2024-09,1349403.29,1207.8,1,0.0,200
CL001109,2024-09,264274.39,339.6,0,0.0,14
CL001110,2024-09,156296.91,169.3,0,0.0,17
CL001113,2024-09,136674.71,119.8,0,0.0,24
CL001116,2024-09,374508.83,359.1,0,0.0,50
CL001117,2024-09,255804.52,282.4,0,0.0,87
CL001118,2024-09,282767.65,263.2,1,0.0,7
CL001119,2024-09,50165.72,44.0,0,0.0,14
CL001121,2024-09,134313.46,121.3,0,0.0,10
CL001122,2024-09,113131.64,82.9,0,0.0,16
CL001123,2024-09,65683.03,60.5,1,0.0,7
CL001124,2024-09,259283.15,271.3,0,1688.19,42
CL001125,2024-09,1574760.72,1349.6,0,0.0,276
CL001128,2024-09,398689.95,322.8,0,0.0,10
CL001129,2024-09,149367.96,163.5,0,0.0,17
CL001130,2024-09,832875.18,831.0,1,0.0,88
CL001131,2024-09,65402.75,59.6,0,0.0,14
CL001133,2024-09,66823.9,80.9,0,0.0,18
CL001134,2024-09,577963.88,624.7,1,0.0,35
CL001136,2024-09,645028.99,450.3,0,0.0,216
CL001137,2024-09,44662.31,45.2,0,0.0,11
CL001138,2024-09,114769.66,91.5,0,0.0,19
CL001139,2024-09,625476.69,788.6,0,0.0,228
CL001140,2024-09,89804.11,99.6,3,0.0,11
CL001142,2024-09,673512.53,763.8,0,0.0,88
CL001143,2024-09,263355.39,205.7,0,0.0,17
CL001144,2024-09,145447.63,135.9,2,0.0,16
CL001145,2024-09,4290.13,5.1,0,0.0,1
CL001146,2024-09,336643.0,269.4,0,0.0,262
CL001148,2024-09,225975.07,255.5,0,0.0,12
CL001150,2024-09,98583.53,67.7,0,0.0,8
CL001151,2024-09,162168.94,132.6,0,0.0,17
CL001152,2024-09,50029.95,58.2,0,0.0,14
CL001153,2024-09,533319.26,598.5,1,0.0,101
CL001154,2024-09,350923.93,363.9,0,0.0,100
CL001157,2024-09,534864.09,568.8,0,0.0,255
CL001158,2024-09,1358987.38,1686.2,0,0.0,182
CL001159,2024-09,248953.49,212.7,0,0.0,12
CL001160,2024-09,773693.23,953.7,0,0.0,135
CL001161,2024-09,116650.51,106.7,0,0.0,20
CL001162,2024-09,113511.75,105.6,0,0.0,19
CL001163,2024-09,889666.55,762.8,1,0.0,96
CL001164,2024-09,186122.0,206.4,0,0.0,11
CL001166,2024-09,912390.67,890.4,0,0.0,256
CL001167,2024-09,139054.34,134.5,1,0.0,11
CL001168,2024-09,84901.7,88.3,0,592.39,17
CL001170,2024-09,118452.61,82.8,0,0.0,14
CL001171,2024-09,59994.99,59.2,0,0.0,9
CL001172,2024-09,150775.19,116.8,0,0.0,9
CL001175,2024-09,837451.45,787.9,0,0.0,84
CL001176,2024-09,2031285.93,2025.9,0,0.0,282
CL001178,2024-09,335805.7,400.4,0,0.0,44
CL001179,2024-09,91622.01,84.5,0,0.0,6
CL001180,2024-09,124443.77,99.7,1,0.0,16
CL001181,2024-09,51048.12,42.8,0,0.0,23
CL001183,2024-09,944146.8,828.5,0,0.0,140
CL001186,2024-09,880773.35,879.8,0,2213.95,190
CL001187,2024-09,104822.89,69.8,0,0.0,13
CL001188,2024-09,302994.99,261.8,0,0.0,282
CL001189,2024-09,250089.21,255.4,0,0.0,11
CL001190,2024-09,131242.35,130.2,0,0.0,25
CL001192,2024-09,511582.51,441.9,0,0.0,43
CL001194,2024-09,8140.22,8.7,0,0.0,121
CL001195,2024-09,90127.11,78.1,1,0.0,75
CL001196,2024-09,50392.36,55.5,0,0.0,14
CL001201,2024-09,347379.36,428.7,0,0.0,79
CL001202,2024-09,99889.39,75.7,0,0.0,19
CL001203,2024-09,80851.62,58.6,1,0.0,21
CL001205,2024-09,73700.88,78.2,0,0.0,17
CL001207,2024-09,138455.1,121.4,1,0.0,15
CL001208,2024-09,196976.94,183.2,0,0.0,11
CL001209,2024-09,287942.55,254.8,0,0.0,5
CL001210,2024-09,111017.92,123.9,0,0.0,12
CL001212,2024-09,331447.49,395.4,1,0.0,268
CL001213,2024-09,2568103.67,2839.9,0,0.0,316
CL001214,2024-09,110356.33,118.0,0,0.0,8
CL001215,2024-09,41314.97,48.5,2,0.0,9
CL001216,2024-09,111308.09,117.9,0,0.0,17
CL001219,2024-09,699074.84,676.7,0,240.36,142
CL001220,2024-09,961.02,1.0,1,1299.27,4
CL001221,2024-09,81960.94,75.4,0,0.0,20
CL001222,2024-09,993925.16,938.2,0,0.0,253
CL001223,2024-09,101551.34,81.8,0,0.0,7
CL001224,2024-09,88447.96,117.3,0,0.0,13
CL001227,2024-09,129895.84,130.0,0,0.0,23
CL001230,2024-09,92374.48,105.9,0,0.0,19
CL001233,2024-09,71129.15,58.6,0,0.0,12
CL001234,2024-09,419060.22,423.4,0,0.0,106
CL001235,2024-09,1145414.49,1005.0,0,0.0,268
CL001236,2024-09,26306.29,25.2,3,0.0,3
CL001237,2024-09,66490.7,55.9,0,527.02,14
CL001238,2024-09,70696.9,55.7,0,0.0,15
CL001239,2024-09,379999.6,423.7,0,0.0,151
CL001241,2024-09,91046.08,71.3,0,0.0,6
CL001242,2024-09,399176.91,545.1,0,0.0,45
CL001243,2024-09,488512.72,572.2,0,0.0,317
CL001244,2024-09,123348.31,161.8,2,0.0,6
CL001246,2024-09,245257.21,272.7,0,0.0,133
CL001251,2024-09,200855.37,204.6,0,0.0,6
CL001252,2024-09,108338.45,134.5,0,0.0,13
CL001253,2024-09,214687.62,215.1,0,0.0,318
CL001256,2024-09,95651.9,102.4,0,0.0,20
CL001257,2024-09,130305.01,142.6,0,0.0,23
CL001259,2024-09,569013.79,426.2,0,0.0,55
CL001260,2024-09,123670.3,124.9,0,0.0,25
CL001261,2024-09,101144.18,113.6,0,0.0,19
CL001262,2024-09,68138.98,65.7,0,0.0,23
CL001263,2024-09,66536.3,70.7,0,1210.6,22
CL001265,2024-09,136271.66,146.2,0,0.0,14
CL001269,2024-09,159451.05,135.0,0,0.0,5
CL001271,2024-09,1415294.6,1553.3,0,0.0,203
CL001272,2024-09,537891.52,615.5,1,0.0,256
CL001273,2024-09,99584.93,87.2,0,0.0,8
CL001274,2024-09,516819.01,554.7,1,0.0,49
CL001276,2024-09,537023.61,606.5,0,0.0,146
CL001277,2024-09,35013.68,37.2,0,0.0,18
CL001278,2024-09,2499720.9,1965.1,0,0.0,92
CL001279,2024-09,149734.7,165.0,0,0.0,21
CL001280,2024-09,756876.91,705.3,1,0.0,275
CL001282,2024-09,114049.92,75.3,1,0.0,23
CL001283,2024-09,136653.58,142.9,0,0.0,24
CL001284,2024-09,2294238.77,2684.6,0,0.0,136
CL001285,2024-09,116776.37,132.8,1,0.0,9
CL001287,2024-09,393540.64,407.6,1,0.0,93
CL001288,2024-09,444325.3,413.1,0,0.0,62
CL001289,2024-09,403095.7,459.5,0,0.0,87
CL001290,2024-09,79318.82,75.6,0,0.0,12
CL001291,2024-09,117443.23,136.2,0,0.0,15
CL001292,2024-09,227791.28,153.8,0,0.0,9
CL001294,2024-09,107521.34,107.4,0,0.0,17
CL001295,2024-09,92376.72,119.4,0,0.0,17
CL001298,2024-09,58608.56,66.8,2,0.0,17
CL001299,2024-09,120398.76,124.7,0,0.0,9
CL001300,2024-09,78840.8,90.6,0,0.0,9
CL001301,2024-09,99095.44,114.0,1,0.0,19
CL001302,2024-09,792812.32,858.5,0,0.0,132
CL001303,2024-09,5690.14,6.0,0,0.0,2
CL001305,2024-09,673198.82,601.5,0,1693.26,229
CL001307,2024-09,1393423.42,1190.6,0,1797.48,225
CL001311,2024-09,60661.07,55.3,0,0.0,18
CL001312,2024-09,1498009.93,1349.7,0,0.0,174
CL001314,2024-09,262579.2,288.8,1,0.0,212
CL001315,2024-09,411717.52,359.8,1,0.0,88
CL001316,2024-09,198149.43,239.4,0,0.0,9
CL001317,2024-09,669961.1,456.7,1,0.0,49
CL001318,2024-09,52635.69,54.4,0,0.0,10
CL001319,2024-09,72124.14,63.5,0,0.0,13
CL001320,2024-09,124823.54,138.3,0,0.0,21
CL001321,2024-09,113004.39,117.0,0,0.0,10
CL001322,2024-09,226648.84,221.3,0,0.0,25
CL001325,2024-09,98825.9,98.9,1,0.0,10
CL001328,2024-09,625690.21,625.5,1,0.0,71
CL001329,2024-09,798273.84,819.9,0,0.0,65
CL001330,2024-09,245854.7,199.3,1,0.0,24
CL001331,2024-09,470660.34,435.4,0,1075.19,166
CL001332,2024-09,46702.1,29.4,0,0.0,15
CL001333,2024-09,67210.84,52.2,0,0.0,12
CL001335,2024-09,129920.28,128.5,0,0.0,22
CL001337,2024-09,68138.96,79.2,1,0.0,11
CL001338,2024-09,179194.76,195.0,0,0.0,16
CL001339,2024-09,70721.08,55.7,0,0.0,20
CL001344,2024-09,61406.02,54.5,0,0.0,19
CL001345,2024-09,410163.84,465.3,0,0.0,96
CL001348,2024-09,104978.56,90.0,0,0.0,18
CL001349,2024-09,147834.19,183.7,0,0.0,187
CL001350,2024-09,1763807.75,1979.1,1,1817.42,164
CL001351,2024-09,38159.18,44.0,0,0.0,8
CL001353,2024-09,470177.92,533.3,0,0.0,100
CL001356,2024-09,133216.41,142.0,0,1682.66,19
CL001357,2024-09,151697.08,121.7,1,0.0,24
CL001358,2024-09,83357.22,86.6,0,0.0,6
CL001362,2024-09,10109.04,10.3,1,0.0,11
CL001363,2024-09,1148667.08,1074.0,0,0.0,41
CL001365,2024-09,57656.58,61.2,0,0.0,13
CL001366,2024-09,203254.16,203.2,0,0.0,23
CL001367,2024-09,799328.32,953.3,0,0.0,142
CL001370,2024-09,667016.39,879.5,0,0.0,37
CL001371,2024-09,42427.51,46.3,0,0.0,7
CL001373,2024-09,111262.93,109.5,1,0.0,22
CL001374,2024-09,47587.35,52.2,0,0.0,7
CL001375,2024-09,81090.46,75.4,0,0.0,8
CL001379,2024-09,62077.08,57.4,0,0.0,23
CL001381,2024-09,111286.85,120.3,0,0.0,15
CL001382,2024-09,1333208.62,1391.6,0,0.0,57
CL001383,2024-09,491920.06,589.6,2,1720.83,202
CL001384,2024-09,122233.61,140.1,0,0.0,13
CL001387,2024-09,448197.04,494.5,3,1241.37,160
CL001388,2024-09,1065075.74,1257.7,0,0.0,265
CL001389,2024-09,622390.7,841.8,0,0.0,105
CL001390,2024-09,45583.46,45.3,1,0.0,22
CL001391,2024-09,459626.02,533.9,1,0.0,157
CL001394,2024-09,143855.48,120.4,1,0.0,23
CL001396,2024-09,151073.48,147.0,0,0.0,23
CL001397,2024-09,165233.17,150.1,0,1343.86,11
CL001398,2024-09,34246.87,28.4,0,0.0,14
CL001399,2024-09,292637.68,310.3,0,0.0,95
CL001400,2024-09,314400.41,276.7,0,0.0,23
CL001405,2024-09,483894.93,354.4,1,0.0,50
CL001406,2024-09,906755.81,975.5,1,0.0,258
CL001407,2024-09,106462.6,118.3,0,0.0,18
CL001410,2024-09,545843.25,625.2,0,0.0,118
CL001412,2024-09,464329.94,498.2,0,0.0,90
CL001413,2024-09,87890.35,70.9,0,0.0,11
CL001415,2024-09,162088.1,174.4,0,0.0,17
CL001416,2024-09,56105.79,69.7,0,0.0,7
CL001417,2024-09,65708.91,83.9,1,0.0,13
CL001419,2024-09,137619.93,160.1,0,0.0,5
CL001420,2024-09,130104.24,164.0,0,0.0,13
CL001421,2024-09,1629193.82,1608.4,0,0.0,139
CL001424,2024-09,137973.76,133.2,0,0.0,10
CL001425,2024-09,681472.32,832.6,0,0.0,240
CL001428,2024-09,311205.66,314.0,0,0.0,5
CL001431,2024-09,157999.56,199.7,1,1258.72,15
CL001432,2024-09,61171.92,62.9,0,0.0,16
CL001434,2024-09,95808.88,110.7,0,0.0,16
CL001436,2024-09,222498.59,199.8,0,0.0,10
CL001438,2024-09,102516.77,141.4,0,0.0,11
CL001439,2024-09,412797.75,438.5,0,0.0,57
CL001440,2024-09,938856.16,887.8,0,0.0,163
CL001441,2024-09,444167.18,379.0,0,0.0,251
CL001442,2024-09,122440.03,151.8,0,0.0,23
CL001444,2024-09,742257.91,735.2,0,0.0,162
CL001446,2024-09,795502.83,853.8,1,0.0,230
CL001449,2024-09,190812.72,194.3,0,0.0,20
CL001451,2024-09,120773.75,133.0,1,0.0,16
CL001454,2024-09,215382.03,275.5,0,0.0,169
CL001455,2024-09,854574.73,598.6,0,826.21,229
CL001456,2024-09,170884.54,181.0,2,0.0,25
CL001457,2024-09,214689.52,173.3,1,0.0,15
CL001458,2024-09,936370.22,1122.4,0,0.0,254
CL001459,2024-09,11659.49,13.2,0,0.0,2
CL001460,2024-09,72788.35,68.5,0,456.52,21
CL001461,2024-09,200531.49,219.9,0,0.0,19
CL001462,2024-09,92616.96,89.9,1,0.0,5
CL001463,2024-09,779202.04,954.5,0,0.0,114
CL001464,2024-09,2514307.24,2325.1,1,0.0,174
CL001466,2024-09,1081674.44,1106.7,1,0.0,263
CL001468,2024-09,453301.42,386.5,1,0.0,284
CL001469,2024-09,86053.56,81.2,0,0.0,21
CL001471,2024-09,101440.11,91.1,0,0.0,6
CL001472,2024-09,93963.74,105.5,0,0.0,8
CL001473,2024-09,68836.5,45.0,0,0.0,6
CL001476,2024-09,1918428.94,2129.0,0,0.0,158
CL001477,2024-09,575226.2,582.8,0,0.0,201
CL001479,2024-09,4589857.14,4330.2,0,0.0,124
CL001480,2024-09,158358.65,142.1,1,0.0,12
CL001482,2024-09,81817.43,73.8,0,0.0,6
CL001483,2024-09,13238.59,11.7,2,649.18,10
CL001484,2024-09,150998.67,126.6,0,0.0,14
CL001485,2024-09,107074.64,95.0,0,0.0,16
CL001487,2024-09,99447.56,111.0,0,0.0,5
CL001488,2024-09,772215.55,805.4,0,0.0,38
CL001489,2024-09,577903.71,494.2,0,0.0,245
CL001490,2024-09,108441.31,104.5,0,0.0,16
CL001494,2024-09,3719.67,2.7,2,981.28,13
CL001495,2024-09,680120.24,794.5,1,0.0,35
CL001498,2024-09,52575.58,51.6,0,0.0,15
CL001500,2024-09,66417.05,54.5,0,0.0,19
CL001503,2024-09,98011.22,90.5,1,0.0,17
CL001506,2024-09,101573.61,101.8,0,0.0,16
CL001507,2024-09,711926.14,755.1,0,0.0,179
CL001508,2024-09,455981.91,504.7,0,1625.4,119
CL001509,2024-09,214213.74,183.9,0,0.0,49
CL001510,2024-09,161648.05,158.5,0,0.0,6
CL001511,2024-09,50136.77,44.6,0,0.0,10
CL001512,2024-09,138264.24,144.0,0,0.0,8
CL001513,2024-09,71702.61,71.3,1,0.0,21
CL001514,2024-09,90781.98,84.6,0,0.0,9
CL001519,2024-09,64949.16,64.2,0,0.0,7
CL001520,2024-09,115145.1,107.4,0,0.0,13
CL001521,2024-09,89573.43,75.7,1,0.0,8
CL001522,2024-09,597984.24,539.9,0,0.0,196
CL001525,2024-09,670685.62,676.6,0,0.0,216
CL001526,2024-09,103909.99,95.9,0,0.0,17
CL001527,2024-09,97483.66,71.2,0,0.0,15
CL001528,2024-09,985606.07,1227.3,0,0.0,161
CL001530,2024-09,79913.88,78.2,0,0.0,21
CL001531,2024-09,245076.59,239.6,0,0.0,141
CL001533,2024-09,110816.19,143.4,0,0.0,7
CL001534,2024-09,87593.51,69.0,0,0.0,22
CL001535,2024-09,54547.12,54.3,0,0.0,5
CL001536,2024-09,75623.52,90.2,0,0.0,22
