client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000798,2024-06,166022.16,155.6,0,0.0,20
CL000799,2024-06,116669.81,150.3,0,0.0,7
CL000801,2024-06,107974.34,98.0,0,1265.65,16
CL000804,2024-06,1806995.61,1524.6,0,0.0,56
CL000806,2024-06,1384437.45,1430.3,0,0.0,72
CL000807,2024-06,76401.18,90.3,0,0.0,18
CL000808,2024-06,117325.47,109.2,0,0.0,12
CL000810,2024-06,862469.2,971.7,0,0.0,36
CL000812,2024-06,203441.26,208.7,0,690.39,20
CL000813,2024-06,156729.58,105.5,1,0.0,16
CL000816,2024-06,627844.04,817.4,0,0.0,229
CL000817,2024-06,115735.32,136.5,0,0.0,22
CL000820,2024-06,81133.57,65.5,0,0.0,8
CL000821,2024-06,143275.92,166.2,0,0.0,9
CL000823,2024-06,2315167.27,2536.2,1,0.0,62
CL000825,2024-06,1299377.73,1174.4,0,855.82,277
CL000826,2024-06,69743.66,69.7,0,0.0,13
CL000827,2024-06,66176.91,71.9,0,0.0,20
CL000828,2024-06,1478.11,1.3,3,1384.91,9
CL000830,2024-06,108921.79,124.9,0,0.0,7
CL000834,2024-06,96010.48,92.3,0,0.0,18
CL000835,2024-06,154571.65,172.2,0,0.0,26
CL000836,2024-06,618855.5,479.8,0,0.0,147
CL000839,2024-06,110845.73,88.6,1,0.0,22
CL000840,2024-06,303886.54,264.0,1,0.0,13
CL000841,2024-06,18637.91,22.1,2,0.0,8
CL000842,2024-06,188632.96,168.6,0,0.0,16
CL000843,2024-06,106913.62,78.1,0,0.0,6
CL000844,2024-06,78164.42,84.7,1,0.0,24
CL000849,2024-06,138176.72,135.9,0,1710.14,24
CL000851,2024-06,664900.97,475.4,0,1435.79,179
CL000852,2024-06,109866.07,82.6,0,0.0,16
CL000854,2024-06,92361.99,85.0,0,0.0,18
CL000855,2024-06,232197.15,217.2,0,0.0,18
CL000858,2024-06,168194.01,186.8,1,0.0,5
CL000859,2024-06,80293.42,95.9,1,0.0,5
CL000862,2024-06,55805.27,55.7,0,0.0,15
CL000863,2024-06,485345.02,412.1,0,0.0,84
CL000864,2024-06,73804.18,76.7,1,0.0,20
CL000865,2024-06,5117.37,4.3,3,0.0,2
CL000867,2024-06,63201.49,62.2,0,0.0,10
CL000868,2024-06,2113085.11,1818.9,0,0.0,117
CL000869,2024-06,75075.3,94.1,1,0.0,16
CL000873,2024-06,389485.17,317.2,0,0.0,140
CL000874,2024-06,144010.35,179.2,0,0.0,20
CL000876,2024-06,175015.26,169.3,0,0.0,13
CL000877,2024-06,876666.84,911.2,0,1144.44,284
CL000878,2024-06,994503.45,939.6,1,0.0,140
CL000880,2024-06,74349.06,72.0,2,1411.24,10
CL000882,2024-06,259470.73,270.3,0,0.0,272
CL000884,2024-06,53205.62,65.1,0,0.0,16
CL000887,2024-06,67967.6,57.2,0,0.0,10
CL000890,2024-06,158605.03,175.9,0,0.0,13
CL000891,2024-06,97821.58,91.0,0,0.0,10
CL000894,2024-06,210507.01,204.6,0,0.0,11
CL000895,2024-06,74360.6,61.4,1,0.0,15
CL000896,2024-06,813172.23,878.7,0,811.2,223
CL000899,2024-06,1013842.62,1144.3,1,0.0,263
CL000902,2024-06,99571.99,112.7,1,0.0,21
CL000904,2024-06,122652.74,126.5,0,0.0,5
CL000905,2024-06,578105.69,566.6,0,536.35,37
CL000906,2024-06,676921.63,850.7,0,0.0,190
CL000910,2024-06,1230434.08,1439.8,0,0.0,303
CL000911,2024-06,1251475.34,1131.7,0,1518.26,206
CL000913,2024-06,80937.43,82.9,0,0.0,9
CL000914,2024-06,50355.91,41.6,0,0.0,17
CL000916,2024-06,84126.12,70.0,0,1349.28,16
CL000919,2024-06,854316.11,984.8,0,0.0,111
CL000920,2024-06,1868709.47,1804.3,0,654.87,233
CL000921,2024-06,48030.87,43.1,0,0.0,9
CL000923,2024-06,319034.46,305.2,0,0.0,7
CL000924,2024-06,1208018.33,855.7,0,0.0,218
CL000927,2024-06,92788.63,95.0,0,0.0,23
CL000930,2024-06,56487.02,48.3,0,0.0,13
CL000931,2024-06,68956.57,56.4,0,0.0,10
CL000932,2024-06,288739.3,292.7,1,0.0,124
CL000934,2024-06,804493.98,670.4,1,0.0,186
CL000935,2024-06,101974.56,101.7,1,0.0,5
CL000936,2024-06,100927.93,128.1,0,0.0,5
CL000937,2024-06,1805928.5,1747.2,0,0.0,284
CL000940,2024-06,453716.94,567.4,0,0.0,235
CL000941,2024-06,95574.77,100.5,0,0.0,18
CL000943,2024-06,733421.73,674.1,0,0.0,252
CL000944,2024-06,101568.0,100.5,0,0.0,19
CL000945,2024-06,425920.57,451.0,1,0.0,40
CL000946,2024-06,899837.81,1055.7,0,0.0,35
CL000947,2024-06,56140.43,49.3,0,0.0,12
CL000948,2024-06,665769.41,670.2,0,0.0,140
CL000951,2024-06,79788.68,80.5,0,0.0,18
CL000954,2024-06,1659744.22,1812.4,0,0.0,249
CL000955,2024-06,50534.82,47.5,0,0.0,20
CL000956,2024-06,158697.75,131.8,0,0.0,22
CL000957,2024-06,82169.38,61.4,0,0.0,11
CL000958,2024-06,353407.36,250.9,0,0.0,224
CL000960,2024-06,67184.55,64.4,0,0.0,11
CL000961,2024-06,179717.42,165.8,0,0.0,12
CL000962,2024-06,84675.93,83.7,0,0.0,23
CL000963,2024-06,1355421.99,1650.0,0,0.0,197
CL000965,2024-06,58097.66,58.7,0,0.0,5
CL000967,2024-06,1138900.88,915.1,0,0.0,139
CL000969,2024-06,80665.15,104.8,0,0.0,18
CL000971,2024-06,60760.73,73.6,0,0.0,12
CL000972,2024-06,118913.52,98.3,0,0.0,11
CL000974,2024-06,71995.44,72.7,0,0.0,21
CL000975,2024-06,729936.2,683.9,0,0.0,171
CL000976,2024-06,156102.95,156.8,0,0.0,18
CL000978,2024-06,52563.78,65.4,0,0.0,23
CL000979,2024-06,109873.88,106.4,1,0.0,15
CL000980,2024-06,94128.91,110.6,1,0.0,10
CL000981,2024-06,86829.18,75.0,1,0.0,16
CL000984,2024-06,12525.78,7.5,0,2614.37,3
CL000985,2024-06,136809.54,143.1,0,0.0,11
CL000987,2024-06,74884.59,74.8,1,0.0,18
CL000989,2024-06,5654.33,7.0,1,0.0,8
CL000990,2024-06,597989.57,791.9,0,0.0,163
CL000991,2024-06,91136.93,111.5,0,0.0,20
CL000992,2024-06,132210.82,136.8,0,0.0,8
CL000993,2024-06,85418.76,83.0,0,0.0,20
CL000997,2024-06,110343.62,97.6,0,0.0,13
CL000998,2024-06,249969.13,279.3,0,0.0,9
CL001000,2024-06,1059325.26,1064.5,0,0.0,228
CL001002,2024-06,345226.04,238.9,0,0.0,205
CL001004,2024-06,174271.96,152.2,0,0.0,13
CL001005,2024-06,40577.21,41.8,0,0.0,7
CL001008,2024-06,69821.28,74.9,0,0.0,14
CL001009,2024-06,180659.9,182.7,0,0.0,11
CL001010,2024-06,72734.66,55.8,0,0.0,21
CL001014,2024-06,2591418.67,2781.8,0,0.0,167
CL001015,2024-06,260655.51,304.5,0,0.0,9
CL001016,2024-06,52760.76,42.5,0,0.0,20
CL001017,2024-06,934848.08,1077.3,1,0.0,179
CL001019,2024-06,932404.56,973.1,0,0.0,126
CL001020,2024-06,38657.37,34.1,0,0.0,20
CL001022,2024-06,94792.68,108.6,2,0.0,61
CL001023,2024-06,96463.25,100.4,0,0.0,8
CL001024,2024-06,66345.86,82.3,1,0.0,14
CL001026,2024-06,443838.59,449.2,1,0.0,42
CL001028,2024-06,130379.94,101.4,0,0.0,8
CL001030,2024-06,543567.19,599.8,1,0.0,118
CL001031,2024-06,162107.56,132.9,0,0.0,10
CL001032,2024-06,38019.36,38.4,1,0.0,23
CL001033,2024-06,159821.23,150.6,0,0.0,22
CL001034,2024-06,561319.03,490.2,0,0.0,156
CL001035,2024-06,316133.44,345.9,0,0.0,58
CL001036,2024-06,84416.96,63.9,0,0.0,14
CL001037,2024-06,104498.48,92.0,0,0.0,18
CL001038,2024-06,1106622.81,1240.4,0,0.0,66
CL001039,2024-06,403061.16,390.7,0,0.0,80
CL001040,2024-06,165693.63,186.7,0,0.0,9
CL001041,2024-06,1998474.55,2670.1,0,0.0,174
CL001044,2024-06,2021228.65,2017.2,0,0.0,181
CL001046,2024-06,66536.15,54.4,0,0.0,11
CL001047,2024-06,1364907.8,1682.4,0,0.0,133
CL001048,2024-06,80285.01,66.8,0,0.0,21
CL001051,2024-06,137520.35,153.7,0,0.0,19
CL001054,2024-06,411809.36,476.8,0,0.0,313
CL001055,2024-06,157751.9,146.5,0,0.0,12
CL001056,2024-06,85038.66,57.9,0,0.0,19
CL001057,2024-06,1132807.66,1055.5,0,0.0,66
CL001059,2024-06,156328.54,131.0,0,0.0,22
CL001060,2024-06,61466.71,67.0,0,0.0,20
CL001061,2024-06,16962.49,12.3,1,21.75,6
CL001064,2024-06,380039.8,455.9,0,0.0,323
CL001066,2024-06,66270.06,67.8,0,0.0,18
CL001067,2024-06,93527.08,84.3,0,0.0,9
CL001069,2024-06,75721.65,77.0,0,0.0,6
CL001070,2024-06,66770.85,60.3,0,396.21,10
CL001071,2024-06,76254.81,70.2,0,0.0,14
CL001072,2024-06,78828.97,78.7,0,0.0,7
CL001073,2024-06,182598.53,169.1,0,0.0,22
CL001074,2024-06,470607.39,517.7,0,0.0,135
CL001075,2024-06,122709.55,108.3,0,1882.92,18
CL001077,2024-06,375302.11,274.7,0,0.0,255
CL001082,2024-06,85847.39,113.4,0,0.0,21
CL001084,2024-06,160331.04,154.2,0,0.0,23
CL001085,2024-06,1210391.33,1290.9,0,0.0,115
CL001086,2024-06,600497.1,695.5,0,0.0,59
CL001088,2024-06,91871.61,85.9,0,0.0,8
CL001089,2024-06,718972.3,663.8,0,0.0,236
CL001091,2024-06,39200.91,34.1,1,0.0,186
CL001092,2024-06,354099.42,260.0,1,0.0,45
CL001093,2024-06,155458.64,168.9,0,0.0,21
CL001094,2024-06,347905.78,334.7,0,0.0,258
CL001097,2024-06,149441.9,171.7,0,0.0,25
CL001098,2024-06,1099800.91,1134.4,0,0.0,214
CL001100,2024-06,91865.36,68.8,0,0.0,14
CL001103,2024-06,620958.02,691.2,0,0.0,59
CL001107,2024-06,173724.04,168.0,0,0.0,16
CL001108,2024-06,787407.63,647.0,0,0.0,215
CL001109,2024-06,231496.13,198.5,0,211.76,15
CL001113,2024-06,151351.41,139.7,1,0.0,24
CL001116,2024-06,432436.95,404.6,1,0.0,54
CL001117,2024-06,257597.68,166.7,0,0.0,86
CL001118,2024-06,291682.06,358.2,0,258.19,7
CL001119,2024-06,51059.16,48.3,2,0.0,15
CL001121,2024-06,135160.44,109.3,0,0.0,10
CL001122,2024-06,115308.94,139.8,0,0.0,18
CL001123,2024-06,167985.41,158.1,0,0.0,12
CL001124,2024-06,242240.44,282.3,0,0.0,44
CL001125,2024-06,1593558.34,1125.5,0,0.0,294
CL001128,2024-06,373716.51,395.1,0,0.0,9
CL001129,2024-06,165146.82,178.4,0,0.0,18
CL001130,2024-06,871625.68,958.8,0,0.0,95
CL001131,2024-06,56481.83,43.8,0,0.0,14
CL001133,2024-06,63453.53,69.7,0,0.0,18
CL001134,2024-06,496383.94,539.6,0,0.0,31
CL001136,2024-06,631751.32,472.7,0,0.0,221
CL001137,2024-06,119819.99,102.9,0,0.0,19
CL001138,2024-06,98607.84,107.2,0,0.0,21
CL001139,2024-06,760450.18,855.4,1,707.76,226
CL001142,2024-06,757450.06,1008.9,0,0.0,97
CL001143,2024-06,280665.9,338.7,0,0.0,18
CL001144,2024-06,147825.53,132.8,0,0.0,15
CL001145,2024-06,6102.96,6.1,1,0.0,1
CL001146,2024-06,338668.14,366.7,1,0.0,270
CL001148,2024-06,232892.91,248.6,0,0.0,12
CL001151,2024-06,165183.9,136.1,0,0.0,18
CL001152,2024-06,62037.13,58.9,2,0.0,14
CL001153,2024-06,617063.05,543.2,1,0.0,97
CL001154,2024-06,315854.46,349.4,0,0.0,104
CL001158,2024-06,1601830.82,1713.7,0,0.0,188
CL001159,2024-06,243927.97,242.6,0,0.0,12
CL001160,2024-06,889880.41,784.7,0,0.0,128
CL001161,2024-06,111963.82,102.0,0,0.0,19
CL001162,2024-06,130822.65,157.3,0,0.0,18
CL001163,2024-06,945008.69,852.9,0,0.0,116
CL001164,2024-06,181621.95,148.5,0,0.0,10
CL001166,2024-06,929574.88,846.2,1,0.0,255
CL001167,2024-06,146010.05,133.1,0,0.0,10
CL001168,2024-06,103306.99,100.3,0,0.0,19
CL001170,2024-06,120828.07,129.0,0,0.0,14
CL001171,2024-06,56494.86,43.2,0,0.0,9
CL001175,2024-06,819337.81,933.8,0,0.0,86
CL001176,2024-06,2339846.06,2535.8,0,0.0,299
CL001178,2024-06,346687.4,303.4,0,0.0,43
CL001179,2024-06,95497.63,82.0,0,0.0,6
CL001180,2024-06,130424.99,146.7,0,0.0,17
CL001183,2024-06,1021043.93,926.7,0,0.0,129
CL001184,2024-06,19292.08,21.2,0,0.0,10
CL001186,2024-06,719456.56,649.1,0,0.0,201
CL001187,2024-06,53904.84,60.2,0,0.0,12
CL001188,2024-06,341841.1,330.9,0,0.0,261
CL001189,2024-06,230746.2,218.2,0,0.0,11
CL001190,2024-06,120473.48,118.5,0,0.0,22
CL001192,2024-06,564326.92,604.8,1,0.0,42
CL001194,2024-06,308666.94,271.7,0,193.84,148
CL001195,2024-06,200136.94,215.7,0,0.0,105
CL001196,2024-06,56391.23,61.2,0,0.0,15
CL001201,2024-06,372830.2,308.5,0,0.0,78
CL001202,2024-06,91311.13,84.6,0,0.0,18
CL001203,2024-06,80844.83,71.3,0,0.0,21
CL001205,2024-06,69003.52,77.2,0,0.0,16
CL001207,2024-06,129614.18,163.1,0,0.0,13
CL001208,2024-06,169248.07,160.5,0,0.0,12
CL001209,2024-06,322402.87,341.4,0,0.0,5
CL001210,2024-06,108797.08,86.2,0,710.47,12
CL001212,2024-06,433966.14,510.0,0,0.0,273
CL001213,2024-06,2590801.87,1687.3,0,0.0,287
CL001214,2024-06,122608.48,93.1,0,0.0,8
CL001215,2024-06,98443.29,138.0,0,0.0,13
CL001216,2024-06,122541.02,129.3,1,0.0,17
CL001219,2024-06,750946.49,674.2,0,0.0,154
CL001220,2024-06,37593.25,30.7,1,0.0,5
CL001221,2024-06,82726.93,80.0,0,0.0,18
CL001222,2024-06,1131706.61,1011.7,0,0.0,240
CL001223,2024-06,103778.09,78.3,0,0.0,7
CL001224,2024-06,95096.21,89.4,0,0.0,12
CL001227,2024-06,130891.07,121.5,0,0.0,22
CL001230,2024-06,90528.69,68.8,1,0.0,18
CL001233,2024-06,79521.76,95.4,0,355.83,13
CL001234,2024-06,390293.1,289.6,0,0.0,98
CL001235,2024-06,1111660.9,1190.8,0,0.0,283
CL001236,2024-06,252830.45,218.8,2,1258.7,6
CL001237,2024-06,74756.63,84.1,0,0.0,13
CL001238,2024-06,45668.78,40.3,0,0.0,14
CL001239,2024-06,365599.71,400.3,0,0.0,168
CL001241,2024-06,91736.78,93.5,0,0.0,7
CL001242,2024-06,381208.55,473.5,1,0.0,45
CL001243,2024-06,474369.68,453.1,2,0.0,279
CL001244,2024-06,125365.21,116.6,0,0.0,6
CL001246,2024-06,241917.73,207.1,0,0.0,130
CL001251,2024-06,221776.59,207.0,0,0.0,6
CL001252,2024-06,102560.17,88.3,0,0.0,10
CL001253,2024-06,208118.71,235.0,0,0.0,271
CL001256,2024-06,101764.38,100.3,1,0.0,21
CL001257,2024-06,120112.69,146.5,2,0.0,22
CL001259,2024-06,561411.81,527.4,1,0.0,52
CL001260,2024-06,106088.28,119.9,0,0.0,25
CL001261,2024-06,115181.18,131.2,0,0.0,20
CL001262,2024-06,71558.95,64.8,1,0.0,21
CL001263,2024-06,59327.04,58.8,0,0.0,20
CL001265,2024-06,130651.8,159.1,0,0.0,13
CL001271,2024-06,1280426.92,1627.2,1,0.0,204
CL001272,2024-06,459489.05,563.8,0,0.0,248
CL001273,2024-06,102614.83,117.8,0,0.0,8
CL001274,2024-06,497261.64,460.1,1,0.0,54
CL001275,2024-06,1434.64,1.4,1,1495.48,12
CL001276,2024-06,459379.3,425.5,0,0.0,152
CL001277,2024-06,40064.21,42.3,0,0.0,21
CL001278,2024-06,2104113.42,2033.5,0,0.0,88
CL001279,2024-06,155023.02,145.7,0,0.0,21
CL001280,2024-06,736285.49,706.1,1,0.0,281
CL001282,2024-06,132270.78,127.0,0,0.0,22
CL001283,2024-06,145428.24,158.8,1,0.0,25
CL001284,2024-06,2469643.71,2775.3,0,0.0,147
CL001287,2024-06,190317.3,164.8,0,0.0,91
CL001288,2024-06,446000.71,375.2,0,0.0,65
CL001289,2024-06,443571.29,509.1,0,0.0,92
CL001290,2024-06,80311.88,70.4,0,0.0,12
CL001291,2024-06,133803.21,174.3,0,0.0,15
CL001292,2024-06,231312.78,325.8,1,0.0,11
CL001294,2024-06,169800.41,164.2,0,0.0,23
CL001295,2024-06,100755.04,73.1,0,0.0,16
CL001298,2024-06,62897.56,57.2,1,0.0,23
CL001300,2024-06,77997.54,68.3,0,0.0,9
CL001301,2024-06,107886.92,110.9,0,0.0,19
CL001303,2024-06,36202.73,33.0,0,0.0,13
CL001305,2024-06,706969.54,839.6,1,0.0,244
CL001307,2024-06,1388061.37,1596.5,0,0.0,225
CL001311,2024-06,53284.72,63.8,0,0.0,20
CL001312,2024-06,1389010.63,1381.0,0,0.0,162
CL001314,2024-06,253185.99,260.4,1,0.0,222
CL001315,2024-06,385047.57,425.4,0,0.0,93
CL001316,2024-06,190811.34,201.4,0,0.0,10
CL001317,2024-06,680379.43,731.0,0,0.0,47
CL001318,2024-06,47502.08,47.3,0,0.0,9
CL001319,2024-06,77850.07,92.5,0,0.0,13
CL001321,2024-06,101068.15,94.5,0,0.0,10
CL001322,2024-06,198776.29,243.6,1,0.0,22
CL001325,2024-06,86898.77,105.9,0,0.0,11
CL001329,2024-06,710863.15,726.1,0,0.0,67
CL001330,2024-06,257678.8,217.1,1,0.0,21
CL001331,2024-06,1755733.59,1925.1,0,1049.47,234
CL001333,2024-06,56881.13,57.8,0,0.0,12
CL001337,2024-06,61736.08,57.0,0,0.0,12
CL001338,2024-06,186634.61,176.8,1,0.0,15
CL001339,2024-06,89874.82,90.1,0,0.0,19
CL001344,2024-06,61463.17,70.8,0,0.0,18
CL001345,2024-06,431150.13,441.3,1,0.0,105
CL001348,2024-06,104062.91,80.1,0,0.0,18
CL001349,2024-06,216425.31,219.8,1,0.0,238
CL001350,2024-06,1701183.22,1891.7,0,0.0,167
CL001353,2024-06,474348.64,458.8,0,0.0,91
CL001356,2024-06,118720.93,104.7,1,0.0,18
CL001357,2024-06,144837.12,128.5,0,0.0,23
CL001358,2024-06,81533.88,91.8,0,0.0,6
CL001362,2024-06,56145.41,65.7,0,0.0,16
CL001363,2024-06,1153638.66,1256.0,0,1733.15,44
CL001365,2024-06,49426.92,48.4,0,0.0,15
CL001366,2024-06,175256.07,168.7,0,0.0,23
CL001367,2024-06,748472.1,550.5,1,0.0,128
CL001370,2024-06,702777.84,604.9,0,0.0,34
CL001371,2024-06,38342.46,35.6,0,0.0,8
CL001373,2024-06,106018.34,90.4,0,1876.6,24
CL001374,2024-06,47120.16,45.2,0,0.0,7
CL001375,2024-06,87178.16,103.3,2,0.0,8
CL001379,2024-06,58205.4,49.1,0,0.0,22
CL001382,2024-06,1327902.3,1363.7,2,0.0,61
CL001383,2024-06,924847.28,795.7,0,0.0,273
CL001384,2024-06,111124.84,109.6,0,0.0,12
CL001387,2024-06,641395.0,481.0,0,0.0,223
CL001388,2024-06,1065374.26,1073.7,0,0.0,267
CL001389,2024-06,646867.52,552.5,0,0.0,98
CL001390,2024-06,37978.9,29.0,1,0.0,23
CL001391,2024-06,441303.61,427.3,0,0.0,139
CL001394,2024-06,153025.68,145.0,1,0.0,23
CL001396,2024-06,168173.5,180.7,0,0.0,21
CL001397,2024-06,232741.85,300.8,0,0.0,18
CL001398,2024-06,79166.25,67.6,0,0.0,22
CL001399,2024-06,359868.04,309.1,1,0.0,90
CL001400,2024-06,306337.63,348.2,0,0.0,24
CL001406,2024-06,993587.11,890.3,0,0.0,285
CL001407,2024-06,102048.44,105.7,0,0.0,18
CL001408,2024-06,242060.58,243.3,3,1137.47,96
CL001410,2024-06,633317.99,604.8,0,0.0,129
CL001412,2024-06,439778.06,506.8,0,0.0,97
CL001413,2024-06,122293.06,124.1,0,0.0,15
CL001416,2024-06,108512.58,79.8,0,0.0,8
CL001419,2024-06,134911.64,124.7,0,0.0,5
CL001420,2024-06,158875.92,146.0,0,0.0,13
CL001421,2024-06,1451460.07,1660.7,0,208.24,131
CL001428,2024-06,324028.38,295.2,0,0.0,5
CL001431,2024-06,138828.78,182.0,1,0.0,15
CL001432,2024-06,81024.78,68.2,0,0.0,21
CL001434,2024-06,84964.66,70.3,0,0.0,16
CL001436,2024-06,226373.17,279.0,0,0.0,11
CL001438,2024-06,105428.57,91.1,0,0.0,10
CL001439,2024-06,404620.5,338.0,1,0.0,59
CL001440,2024-06,802834.56,561.2,0,0.0,150
CL001441,2024-06,501332.45,501.2,1,0.0,247
CL001442,2024-06,123550.63,129.8,0,0.0,23
CL001446,2024-06,850461.01,1080.2,0,0.0,217
CL001449,2024-06,103803.03,76.6,0,0.0,23
CL001451,2024-06,134320.71,135.0,0,0.0,18
CL001454,2024-06,202112.44,187.1,0,0.0,167
CL001455,2024-06,826895.42,1023.9,1,0.0,226
CL001456,2024-06,151561.95,137.7,1,0.0,24
CL001457,2024-06,218343.86,193.2,0,0.0,15
CL001458,2024-06,846318.38,913.4,0,0.0,210
CL001459,2024-06,16391.42,15.6,2,0.0,8
CL001460,2024-06,80579.28,96.5,0,0.0,22
CL001461,2024-06,228232.07,226.2,0,0.0,21
CL001462,2024-06,104208.07,117.1,0,0.0,6
CL001463,2024-06,689853.47,757.9,1,0.0,117
CL001464,2024-06,2425442.79,1808.6,1,0.0,175
CL001466,2024-06,1120805.9,865.9,0,0.0,253
CL001468,2024-06,505278.46,513.3,1,0.0,293
CL001469,2024-06,89178.26,92.8,0,0.0,23
CL001471,2024-06,109930.33,111.7,0,0.0,6
CL001472,2024-06,104556.0,92.9,0,0.0,9
CL001473,2024-06,66193.91,66.4,0,0.0,6
CL001476,2024-06,1915801.84,1534.7,1,0.0,141
CL001477,2024-06,548356.0,537.5,0,0.0,224
CL001479,2024-06,4417859.34,4465.5,0,0.0,140
CL001480,2024-06,161355.99,205.8,0,0.0,11
CL001482,2024-06,38131.54,30.8,1,0.0,6
CL001483,2024-06,92963.81,114.1,1,0.0,15
CL001484,2024-06,164870.66,167.8,0,0.0,13
CL001485,2024-06,94620.19,57.3,0,0.0,16
CL001487,2024-06,99110.0,81.0,0,0.0,5
CL001488,2024-06,732132.23,804.7,0,0.0,37
CL001489,2024-06,1008018.1,966.8,0,0.0,289
CL001490,2024-06,98258.88,104.7,0,0.0,17
CL001494,2024-06,51734.16,50.6,1,0.0,16
CL001495,2024-06,643591.07,646.8,0,0.0,35
CL001498,2024-06,57730.46,53.8,0,0.0,16
CL001500,2024-06,62539.76,68.0,1,0.0,21
CL001507,2024-06,657793.59,711.8,0,0.0,179
CL001508,2024-06,434062.12,444.7,0,0.0,118
CL001509,2024-06,227478.88,271.5,0,0.0,59
CL001510,2024-06,176511.5,115.8,0,0.0,6
CL001511,2024-06,52629.0,48.9,0,0.0,11
CL001512,2024-06,118006.6,135.7,0,0.0,8
CL001514,2024-06,84590.47,96.0,0,0.0,10
CL001520,2024-06,123320.18,134.8,0,0.0,13
CL001521,2024-06,91513.56,102.9,0,0.0,7
CL001522,2024-06,618643.25,622.4,0,0.0,216
CL001524,2024-06,60475.85,52.2,0,507.86,8
CL001525,2024-06,784370.04,862.2,1,0.0,191
CL001526,2024-06,103861.39,105.3,0,0.0,16
CL001527,2024-06,88878.04,87.6,0,0.0,14
CL001528,2024-06,878200.53,705.9,0,0.0,154
CL001530,2024-06,91695.52,97.9,0,1304.84,20
CL001533,2024-06,105818.23,105.9,1,0.0,7
CL001534,2024-06,86822.91,89.7,0,0.0,22
CL001535,2024-06,50361.19,50.2,0,0.0,5
CL001536,2024-06,77853.75,81.8,0,0.0,21
CL001537,2024-06,66133.93,72.7,0,0.0,11
CL001538,2024-06,42151.82,24.1,0,0.0,17
CL001541,2024-06,1809986.83,1237.3,0,0.0,139
CL001545,2024-06,607406.26,568.9,0,0.0,182
CL001546,2024-06,1102881.9,962.3,0,0.0,233
CL001547,2024-06,1777811.95,1423.8,0,2537.61,260
CL001548,2024-06,143675.0,168.5,0,0.0,23
CL001549,2024-06,108228.85,134.7,2,0.0,9
CL001551,2024-06,107822.45,111.0,1,0.0,10
CL001552,2024-06,81521.58,101.1,0,0.0,22
CL001553,2024-06,948719.07,977.7,1,0.0,309
CL001554,2024-06,142181.17,153.0,0,0.0,16
CL001555,2024-06,113726.56,142.5,1,0.0,9
CL001556,2024-06,152244.79,154.1,0,0.0,25
CL001558,2024-06,117007.22,119.0,0,0.0,18
CL001559,2024-06,394656.8,498.0,0,0.0,254
CL001560,2024-06,187802.67,188.5,1,0.0,20
CL001562,2024-06,88553.41,98.8,0,0.0,19
CL001563,2024-06,968898.34,1047.9,1,0.0,37
CL001564,2024-06,165564.19,168.7,0,0.0,6
CL001567,2024-06,128309.52,128.4,0,0.0,17
CL001571,2024-06,12317.56,11.6,2,0.0,11
CL001572,2024-06,386752.96,399.1,1,0.0,213
CL001573,2024-06,42523.6,45.3,3,1469.13,16
CL001574,2024-06,237833.77,225.1,1,0.0,21
CL001575,2024-06,204651.53,183.1,0,0.0,145
CL001576,2024-06,69636.96,68.1,0,955.56,20
CL001577,2024-06,868018.01,573.8,0,0.0,259
CL001578,2024-06,660062.99,468.0,1,0.0,92
CL001579,2024-06,82023.18,83.5,0,0.0,19
CL001584,2024-06,71234.05,60.2,0,0.0,6
CL001585,2024-06,1451888.83,1111.2,0,0.0,200
CL001586,2024-06,153967.45,181.3,0,0.0,21
CL001588,2024-06,382990.56,397.7,0,1284.92,240
CL001589,2024-06,37218.82,39.8,0,0.0,9
CL001591,2024-06,1192465.14,936.5,0,0.0,155
CL001593,2024-06,126686.12,157.2,1,0.0,13
CL001594,2024-06,79579.36,79.3,0,0.0,15
CL001595,2024-06,80230.0,85.9,1,0.0,18
CL001599,2024-06,54654.75,56.5,0,0.0,13
CL001601,2024-06,123831.94,140.9,0,0.0,16
CL001602,2024-06,494994.47,487.4,0,0.0,53
CL001607,2024-06,210491.18,211.3,0,0.0,15
CL001608,2024-06,83271.35,101.2,0,0.0,14
CL001609,2024-06,2397986.13,3084.9,0,0.0,169
CL001610,2024-06,129756.08,113.9,0,0.0,6
CL001613,2024-06,119876.33,96.6,0,0.0,8
CL001614,2024-06,48968.2,47.1,0,0.0,6
CL001615,2024-06,70623.4,87.1,0,0.0,8
CL001616,2024-06,192357.55,197.8,0,0.0,9
CL001617,2024-06,71672.2,58.2,0,0.0,8
CL001620,2024-06,91437.41,96.3,0,0.0,5
CL001622,2024-06,136037.58,159.1,0,0.0,16
CL001626,2024-06,1411387.59,1475.3,0,0.0,125
CL001629,2024-06,109218.36,78.0,0,0.0,20
CL001630,2024-06,137708.07,122.7,0,0.0,19
CL001631,2024-06,58830.98,57.8,0,0.0,7
CL001632,2024-06,185704.69,169.9,0,0.0,9
CL001633,2024-06,257582.6,227.8,0,0.0,235
CL001635,2024-06,82030.55,80.1,0,0.0,8
CL001636,2024-06,1134159.11,1193.4,0,0.0,117
CL001637,2024-06,970906.11,963.1,0,0.0,303
CL001639,2024-06,1547822.2,1801.7,0,0.0,172
CL001640,2024-06,524231.42,580.8,0,0.0,254
CL001645,2024-06,143096.41,129.3,0,1849.32,22
