client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000771,2025-09,950335.73,1193.1,1,0.0,25
CL000774,2025-09,84236.63,76.9,0,0.0,23
CL000775,2025-09,114059.61,113.8,0,0.0,10
CL000778,2025-09,81608.97,94.1,1,0.0,5
CL000779,2025-09,44384.84,41.1,0,0.0,21
CL000780,2025-09,3951.73,3.8,3,1590.27,101
CL000782,2025-09,422553.74,432.3,0,0.0,315
CL000784,2025-09,100953.57,85.6,0,0.0,11
CL000785,2025-09,470770.8,439.3,1,0.0,227
CL000786,2025-09,102225.75,107.4,0,0.0,14
CL000788,2025-09,42846.33,36.5,0,0.0,7
CL000789,2025-09,48386.12,38.6,0,1512.81,5
CL000790,2025-09,153267.63,126.8,1,0.0,23
CL000792,2025-09,118301.59,129.5,0,0.0,18
CL000793,2025-09,225386.05,144.3,2,0.0,29
CL000795,2025-09,226787.09,303.6,0,0.0,12
CL000796,2025-09,821363.22,986.1,1,0.0,38
CL000797,2025-09,901535.94,865.5,0,0.0,42
CL000798,2025-09,144744.0,202.9,0,0.0,21
CL000799,2025-09,114615.42,108.4,0,0.0,8
CL000800,2025-09,1572410.66,1776.9,0,0.0,179
CL000801,2025-09,139745.76,60.5,0,0.0,16
CL000802,2025-09,108977.51,111.2,0,0.0,25
CL000804,2025-09,1894509.62,1691.3,0,0.0,56
CL000805,2025-09,179455.03,193.4,1,0.0,133
CL000806,2025-09,1601605.63,2044.9,0,0.0,73
CL000808,2025-09,123108.2,117.2,0,0.0,11
CL000810,2025-09,964506.96,847.2,0,0.0,35
CL000811,2025-09,75930.44,76.1,0,0.0,16
CL000814,2025-09,1077555.6,921.8,0,0.0,187
CL000816,2025-09,504817.15,480.6,0,0.0,256
CL000818,2025-09,422462.62,300.7,0,0.0,99
CL000819,2025-09,585777.41,754.7,0,0.0,243
CL000820,2025-09,69619.66,76.5,0,396.77,8
CL000821,2025-09,19986.05,21.9,0,2355.31,4
CL000823,2025-09,1886156.8,2097.9,0,0.0,65
CL000826,2025-09,86316.48,97.8,0,0.0,13
CL000830,2025-09,12934.59,14.6,0,0.0,1
CL000831,2025-09,5417.74,4.3,1,744.67,6
CL000832,2025-09,178096.13,152.3,0,0.0,233
CL000833,2025-09,539504.88,712.9,0,0.0,113
CL000834,2025-09,84179.96,93.9,1,0.0,19
CL000835,2025-09,157994.13,151.1,1,0.0,24
CL000836,2025-09,700030.78,726.4,0,0.0,143
CL000839,2025-09,129387.92,174.0,0,0.0,23
CL000840,2025-09,369955.1,259.9,0,0.0,13
CL000841,2025-09,7918.54,6.7,0,0.0,3
CL000842,2025-09,173434.25,210.4,0,0.0,17
CL000844,2025-09,82103.34,87.0,0,0.0,21
CL000845,2025-09,924944.6,852.1,0,0.0,267
CL000848,2025-09,42079.03,41.8,0,1735.68,10
CL000849,2025-09,71273.86,76.3,0,0.0,18
CL000851,2025-09,720676.5,562.2,0,790.57,154
CL000852,2025-09,134869.6,134.0,0,0.0,16
CL000853,2025-09,136605.53,123.4,0,0.0,14
CL000854,2025-09,65806.81,69.3,1,0.0,16
CL000855,2025-09,239946.9,213.7,0,0.0,18
CL000857,2025-09,424755.89,506.3,0,0.0,161
CL000858,2025-09,152465.96,129.3,0,0.0,4
CL000859,2025-09,82132.32,111.5,0,0.0,5
CL000860,2025-09,459053.64,529.4,0,1233.12,210
CL000861,2025-09,47843.34,36.3,0,0.0,6
CL000862,2025-09,60797.73,68.7,0,0.0,14
CL000863,2025-09,611790.75,644.0,0,0.0,88
CL000864,2025-09,69589.91,60.9,1,0.0,18
CL000866,2025-09,136400.86,133.9,0,0.0,15
CL000868,2025-09,2466886.02,2065.3,1,0.0,123
CL000872,2025-09,138366.72,146.2,0,0.0,20
CL000873,2025-09,270516.83,269.0,0,0.0,150
CL000874,2025-09,117484.59,108.3,0,0.0,21
CL000875,2025-09,21364.54,20.8,0,0.0,11
CL000878,2025-09,615013.75,748.5,0,0.0,120
CL000879,2025-09,62889.95,51.7,0,0.0,19
CL000883,2025-09,792247.11,709.1,0,0.0,176
CL000884,2025-09,48671.59,47.8,0,0.0,14
CL000886,2025-09,707012.19,575.0,0,0.0,278
CL000888,2025-09,458571.69,466.7,1,0.0,45
CL000889,2025-09,48676.76,29.8,3,2054.12,9
CL000890,2025-09,128792.34,129.9,1,0.0,12
CL000891,2025-09,112379.83,102.1,0,0.0,10
CL000893,2025-09,7435.0,8.1,2,1234.72,98
CL000894,2025-09,152482.76,129.3,0,0.0,10
CL000895,2025-09,96585.32,125.4,0,0.0,14
CL000896,2025-09,25985.28,27.4,1,593.18,53
CL000899,2025-09,1234902.06,778.4,0,0.0,260
CL000901,2025-09,640290.48,516.7,1,0.0,78
CL000902,2025-09,77241.26,82.1,0,0.0,22
CL000905,2025-09,470420.01,474.7,0,0.0,37
CL000909,2025-09,237941.09,177.3,0,0.0,10
CL000911,2025-09,1445111.12,1468.0,0,0.0,212
CL000913,2025-09,80497.09,77.0,0,0.0,8
CL000914,2025-09,58730.49,61.2,0,0.0,18
CL000915,2025-09,66351.18,69.4,0,0.0,15
CL000916,2025-09,82797.35,112.1,0,0.0,17
CL000918,2025-09,255689.44,257.6,1,1694.3,7
CL000919,2025-09,653712.13,808.7,0,0.0,124
CL000920,2025-09,1383961.83,1172.0,0,0.0,229
CL000924,2025-09,964885.73,864.1,0,0.0,242
CL000925,2025-09,406945.56,355.2,0,0.0,233
CL000926,2025-09,16321.24,20.1,1,1319.14,112
CL000927,2025-09,99987.54,132.6,1,0.0,25
CL000928,2025-09,77803.77,58.0,0,0.0,13
CL000930,2025-09,49261.18,43.7,0,0.0,13
CL000931,2025-09,64806.61,72.5,0,0.0,11
CL000932,2025-09,323307.7,306.9,0,0.0,127
CL000933,2025-09,60836.42,74.1,0,0.0,21
CL000935,2025-09,13469.45,14.8,1,1659.41,3
CL000936,2025-09,82594.02,88.8,1,0.0,5
CL000937,2025-09,1642055.43,1737.6,0,0.0,251
CL000939,2025-09,152708.62,130.8,1,0.0,9
CL000940,2025-09,149693.15,147.8,2,0.0,143
CL000942,2025-09,152529.08,175.3,1,0.0,4
CL000944,2025-09,7225.78,8.2,0,0.0,3
CL000945,2025-09,317119.81,365.8,0,0.0,39
CL000946,2025-09,1221798.72,1144.1,0,0.0,37
CL000947,2025-09,62440.38,63.8,0,0.0,14
CL000948,2025-09,476176.3,545.3,0,0.0,164
CL000949,2025-09,456936.27,405.5,0,0.0,50
CL000951,2025-09,37885.91,34.0,0,0.0,14
CL000952,2025-09,111899.4,96.8,1,0.0,20
CL000954,2025-09,1734177.32,1896.5,0,0.0,252
CL000957,2025-09,81445.28,91.1,0,0.0,11
CL000958,2025-09,360213.14,377.4,0,0.0,210
CL000961,2025-09,20754.73,23.1,0,0.0,2
CL000962,2025-09,64779.34,85.1,0,0.0,24
CL000963,2025-09,1227663.6,1235.6,0,0.0,212
CL000964,2025-09,91936.52,98.0,0,0.0,18
CL000965,2025-09,60262.5,57.1,0,0.0,4
CL000966,2025-09,117047.75,96.8,1,0.0,18
CL000970,2025-09,146427.9,178.2,0,0.0,5
CL000971,2025-09,19029.77,18.8,0,0.0,7
CL000972,2025-09,99927.81,90.7,0,0.0,12
CL000974,2025-09,21506.94,24.3,2,0.0,17
CL000976,2025-09,173031.12,158.4,0,0.0,14
CL000977,2025-09,256264.29,225.3,0,0.0,47
CL000978,2025-09,69427.47,81.2,0,0.0,23
CL000979,2025-09,117944.89,128.0,1,0.0,14
CL000984,2025-09,7343.06,8.5,0,0.0,3
CL000985,2025-09,127446.23,127.9,0,0.0,13
CL000986,2025-09,242962.28,239.1,0,0.0,6
CL000987,2025-09,98008.29,110.2,1,0.0,15
CL000988,2025-09,53147.93,39.5,0,0.0,13
CL000991,2025-09,67168.79,78.5,0,0.0,20
CL000992,2025-09,109791.9,134.8,1,0.0,8
CL000997,2025-09,75023.56,76.8,0,0.0,10
CL000998,2025-09,394152.48,392.9,0,0.0,9
CL001000,2025-09,1193046.77,1324.5,0,0.0,240
CL001001,2025-09,369229.54,329.5,0,2304.52,271
CL001002,2025-09,247027.36,231.2,0,0.0,176
CL001004,2025-09,197387.71,246.8,0,0.0,13
CL001005,2025-09,32575.28,28.9,0,0.0,6
CL001006,2025-09,56275.8,57.1,0,0.0,19
CL001008,2025-09,119962.09,108.1,1,0.0,16
CL001009,2025-09,204798.74,202.6,0,0.0,11
CL001010,2025-09,68693.25,52.7,0,0.0,20
CL001014,2025-09,191022.34,244.8,0,950.88,47
CL001015,2025-09,248675.21,204.0,0,0.0,10
CL001017,2025-09,911027.44,915.8,0,0.0,180
CL001018,2025-09,16058.2,17.6,1,0.0,15
CL001020,2025-09,42187.86,50.0,0,0.0,21
CL001025,2025-09,88656.94,108.4,0,0.0,10
CL001027,2025-09,51705.69,38.7,0,0.0,13
CL001028,2025-09,155716.21,178.7,1,0.0,7
CL001033,2025-09,104267.06,108.6,0,0.0,17
CL001037,2025-09,81080.88,66.9,1,1627.23,17
CL001038,2025-09,232306.88,249.8,2,929.95,30
CL001039,2025-09,388211.18,421.8,0,0.0,89
CL001040,2025-09,38496.87,32.5,0,1461.51,6
CL001041,2025-09,1319351.47,1273.9,0,0.0,179
CL001042,2025-09,114334.08,109.9,2,0.0,7
CL001046,2025-09,77485.64,83.8,0,0.0,9
CL001050,2025-09,101818.19,113.5,0,0.0,22
CL001051,2025-09,145016.01,164.8,0,0.0,20
CL001053,2025-09,313363.66,282.0,0,0.0,252
CL001055,2025-09,3081.76,2.5,1,567.11,6
CL001057,2025-09,142577.45,141.6,1,1249.66,39
CL001058,2025-09,124179.57,105.9,0,0.0,19
CL001059,2025-09,85413.07,69.9,1,0.0,21
CL001060,2025-09,53968.77,57.6,1,0.0,21
CL001063,2025-09,127953.94,147.5,0,0.0,16
CL001069,2025-09,2243.24,2.6,1,597.38,3
CL001070,2025-09,106412.87,120.5,1,0.0,10
CL001072,2025-09,88406.32,81.4,0,0.0,7
CL001073,2025-09,127669.89,128.4,0,0.0,22
CL001074,2025-09,387501.23,459.8,0,0.0,143
CL001075,2025-09,115433.94,107.8,1,0.0,19
CL001077,2025-09,466788.29,475.4,0,0.0,225
CL001078,2025-09,136715.97,158.9,0,0.0,12
CL001081,2025-09,879564.87,664.3,1,0.0,210
CL001082,2025-09,119363.7,115.7,0,0.0,22
CL001084,2025-09,152486.88,121.5,0,0.0,22
CL001085,2025-09,975102.59,1346.5,0,0.0,108
CL001086,2025-09,230234.31,192.8,2,0.0,39
CL001088,2025-09,125156.92,93.2,1,0.0,8
CL001089,2025-09,170710.5,182.7,1,0.0,123
CL001090,2025-09,264729.19,212.5,2,0.0,204
CL001092,2025-09,285426.27,248.8,0,0.0,40
CL001094,2025-09,446798.77,396.6,0,0.0,257
CL001096,2025-09,22095.96,26.3,1,0.0,11
CL001097,2025-09,175789.42,171.0,0,0.0,26
CL001099,2025-09,300560.06,252.8,0,727.88,89
CL001100,2025-09,85067.71,95.3,0,0.0,14
CL001101,2025-09,103169.08,113.1,0,0.0,9
CL001102,2025-09,9389.84,6.9,1,1093.98,72
CL001104,2025-09,3951.19,3.8,0,0.0,28
CL001105,2025-09,184908.05,133.9,0,2879.19,84
CL001106,2025-09,91581.14,80.9,1,0.0,21
CL001107,2025-09,243585.0,253.0,0,0.0,16
CL001108,2025-09,1211987.3,1080.2,0,0.0,213
CL001109,2025-09,15387.58,13.5,1,0.0,8
CL001110,2025-09,161519.46,164.2,0,0.0,15
CL001111,2025-09,105139.63,73.3,0,0.0,24
CL001112,2025-09,2724.65,2.9,1,1033.51,5
CL001114,2025-09,1071049.15,969.5,0,0.0,147
CL001116,2025-09,327302.72,290.5,0,0.0,45
CL001117,2025-09,86258.74,94.2,4,209.94,48
CL001118,2025-09,259628.28,276.6,3,1243.49,5
CL001120,2025-09,1470134.61,1376.4,0,0.0,176
CL001121,2025-09,130544.12,137.6,0,0.0,11
CL001124,2025-09,228089.88,234.4,0,1600.03,45
CL001125,2025-09,1164311.99,1346.1,0,0.0,299
CL001128,2025-09,433549.39,368.7,0,900.02,10
CL001129,2025-09,159873.96,163.3,0,0.0,18
CL001130,2025-09,763114.83,525.0,0,0.0,93
CL001131,2025-09,23624.81,23.7,1,0.0,10
CL001133,2025-09,61508.04,81.4,0,0.0,18
CL001134,2025-09,449704.93,450.3,0,0.0,33
CL001135,2025-09,29231.87,29.0,2,502.89,4
CL001136,2025-09,518511.33,568.4,0,0.0,229
CL001138,2025-09,98799.01,100.2,0,0.0,20
CL001139,2025-09,808851.66,914.5,0,0.0,236
CL001140,2025-09,8960.01,9.1,0,0.0,1
CL001142,2025-09,638469.88,648.3,0,0.0,95
CL001143,2025-09,284804.79,240.7,0,0.0,17
CL001144,2025-09,191302.22,186.5,0,0.0,17
CL001145,2025-09,6728.04,6.2,0,0.0,0
CL001146,2025-09,354764.07,426.9,0,0.0,269
CL001147,2025-09,1286707.35,1617.1,0,453.72,62
CL001148,2025-09,169131.1,222.2,1,0.0,12
CL001149,2025-09,127576.27,154.3,0,0.0,15
CL001151,2025-09,186807.58,168.8,0,0.0,17
CL001156,2025-09,56642.07,65.6,0,0.0,6
CL001157,2025-09,1065170.81,976.3,2,0.0,256
CL001158,2025-09,1157716.08,1277.7,0,0.0,180
CL001159,2025-09,267621.39,280.2,0,0.0,13
CL001162,2025-09,710.97,0.9,1,842.77,3
CL001164,2025-09,167749.04,167.0,0,1964.79,11
CL001165,2025-09,29530.25,31.7,0,1294.84,24
CL001166,2025-09,867521.56,998.1,1,1871.84,192
CL001169,2025-09,86595.57,117.8,1,0.0,59
CL001171,2025-09,71891.98,75.9,0,0.0,9
CL001172,2025-09,121151.83,104.5,0,0.0,9
CL001174,2025-09,63235.61,58.7,0,0.0,16
CL001177,2025-09,520623.26,477.6,0,0.0,101
CL001178,2025-09,238222.11,235.2,0,0.0,46
CL001179,2025-09,8095.66,8.8,2,0.0,4
CL001181,2025-09,150046.21,130.4,0,0.0,24
CL001182,2025-09,86804.58,80.7,0,0.0,17
CL001183,2025-09,1049813.34,1156.5,0,0.0,131
CL001186,2025-09,861293.19,974.1,0,0.0,200
CL001188,2025-09,332956.24,381.0,1,0.0,273
CL001191,2025-09,99682.37,99.1,0,0.0,19
CL001192,2025-09,561092.81,540.3,0,0.0,47
CL001193,2025-09,356867.93,351.3,0,0.0,207
CL001196,2025-09,33701.75,31.9,1,0.0,11
CL001200,2025-09,21801.95,24.4,0,0.0,4
CL001201,2025-09,13419.49,13.2,1,420.82,29
CL001203,2025-09,83961.07,82.8,0,0.0,24
CL001205,2025-09,69535.68,57.0,0,0.0,16
CL001207,2025-09,122343.3,134.5,0,0.0,14
CL001208,2025-09,161659.19,201.8,1,0.0,10
CL001210,2025-09,105780.66,109.3,0,0.0,12
CL001211,2025-09,728734.06,833.8,0,0.0,193
CL001212,2025-09,228198.91,203.3,0,0.0,230
CL001213,2025-09,2005118.5,2640.2,0,0.0,279
CL001214,2025-09,2544.18,2.3,3,0.0,1
CL001216,2025-09,97506.05,101.8,1,0.0,17
CL001217,2025-09,698288.31,660.5,0,0.0,54
CL001221,2025-09,124147.18,141.1,0,0.0,20
CL001222,2025-09,1035991.41,962.8,0,0.0,237
CL001224,2025-09,76711.42,65.4,0,0.0,12
CL001226,2025-09,53498.21,54.1,1,0.0,100
CL001230,2025-09,77266.0,79.8,0,0.0,19
CL001233,2025-09,67746.49,62.2,0,0.0,12
CL001234,2025-09,497613.85,618.5,0,0.0,109
CL001235,2025-09,1845652.84,2086.7,0,0.0,268
CL001237,2025-09,44095.12,43.1,2,0.0,11
CL001239,2025-09,344174.14,373.4,0,0.0,150
CL001240,2025-09,25407.52,29.2,0,2101.32,9
CL001242,2025-09,317479.92,232.8,0,0.0,43
CL001243,2025-09,537260.54,597.4,0,1130.6,271
CL001244,2025-09,112743.68,105.7,1,0.0,6
CL001245,2025-09,64968.13,66.2,0,0.0,5
CL001246,2025-09,252521.35,258.5,0,0.0,142
CL001247,2025-09,72409.19,79.1,0,0.0,17
CL001248,2025-09,22010.69,24.3,0,712.69,6
CL001249,2025-09,61247.34,45.2,1,0.0,22
CL001250,2025-09,75330.51,66.2,0,0.0,38
CL001251,2025-09,181298.99,187.2,0,0.0,6
CL001252,2025-09,133908.3,132.1,1,0.0,12
CL001253,2025-09,146790.54,162.2,0,0.0,282
CL001256,2025-09,84655.2,76.5,0,0.0,21
CL001257,2025-09,116586.85,102.1,0,0.0,24
CL001259,2025-09,599773.8,579.1,0,0.0,56
CL001260,2025-09,120796.79,89.8,0,0.0,22
CL001263,2025-09,71936.01,70.6,2,0.0,22
CL001265,2025-09,113773.25,115.2,0,0.0,10
CL001266,2025-09,87043.33,92.9,0,0.0,16
CL001267,2025-09,91821.41,120.9,0,0.0,9
CL001268,2025-09,1165127.51,1300.1,0,0.0,118
CL001270,2025-09,51038.7,53.7,0,0.0,17
CL001271,2025-09,1695284.53,1655.8,1,0.0,213
CL001274,2025-09,35123.21,30.0,0,594.51,5
CL001276,2025-09,826051.26,786.6,0,0.0,160
CL001278,2025-09,2449861.75,3055.9,1,0.0,86
CL001279,2025-09,85724.45,69.1,1,0.0,14
CL001280,2025-09,741393.56,695.5,0,0.0,259
CL001282,2025-09,118741.01,137.1,0,0.0,22
CL001283,2025-09,125226.04,141.7,1,0.0,23
CL001284,2025-09,2370826.53,2432.8,0,0.0,139
CL001285,2025-09,101970.31,84.5,0,0.0,8
CL001286,2025-09,78464.0,78.1,0,0.0,24
CL001287,2025-09,303199.84,290.3,0,0.0,90
CL001288,2025-09,408961.66,464.4,0,0.0,56
CL001289,2025-09,409009.67,474.5,0,0.0,92
CL001290,2025-09,90008.04,105.3,0,0.0,12
CL001291,2025-09,9101.22,11.8,0,0.0,4
CL001292,2025-09,149454.52,127.3,0,0.0,9
CL001293,2025-09,122659.89,130.9,0,0.0,12
CL001295,2025-09,93424.55,80.7,0,0.0,15
CL001296,2025-09,122881.12,120.6,0,0.0,9
CL001297,2025-09,1715992.25,1770.1,0,742.66,179
CL001300,2025-09,88731.26,80.6,0,0.0,8
CL001301,2025-09,101652.3,95.3,0,1210.55,21
CL001303,2025-09,11993.31,10.9,0,0.0,3
CL001304,2025-09,3110.75,3.6,3,778.93,12
CL001305,2025-09,734585.1,661.3,0,0.0,211
CL001306,2025-09,135887.05,142.2,1,0.0,21
CL001307,2025-09,1520553.5,1607.8,0,0.0,248
CL001309,2025-09,99087.08,98.2,1,0.0,11
CL001310,2025-09,356.72,0.3,1,884.8,3
CL001311,2025-09,39167.28,34.5,0,0.0,17
CL001312,2025-09,1069280.97,975.1,0,0.0,184
CL001315,2025-09,350985.95,378.8,0,0.0,91
CL001316,2025-09,145715.85,174.3,1,0.0,9
CL001317,2025-09,763671.2,773.4,0,0.0,44
CL001318,2025-09,54650.6,65.0,0,0.0,10
CL001320,2025-09,131672.34,141.9,0,0.0,22
CL001321,2025-09,127369.35,134.1,0,0.0,10
CL001322,2025-09,189944.12,177.3,0,0.0,23
CL001323,2025-09,101979.71,115.9,0,0.0,18
CL001324,2025-09,133596.03,125.5,0,0.0,23
CL001325,2025-09,30886.96,20.1,1,0.0,6
CL001327,2025-09,78617.04,63.8,0,0.0,8
CL001328,2025-09,1208814.71,1212.3,0,0.0,74
CL001330,2025-09,244129.02,213.4,2,0.0,23
CL001331,2025-09,97807.88,119.9,0,0.0,15
CL001332,2025-09,22352.09,17.9,1,2285.94,8
CL001333,2025-09,73787.95,61.4,0,0.0,12
CL001335,2025-09,132902.31,138.1,1,0.0,23
CL001336,2025-09,810159.53,930.9,0,0.0,226
CL001337,2025-09,59960.36,62.5,0,0.0,11
CL001338,2025-09,221943.3,208.8,0,0.0,17
CL001339,2025-09,76760.23,73.5,1,0.0,21
CL001340,2025-09,51382.91,46.5,1,0.0,17
CL001342,2025-09,59489.84,66.5,1,0.0,11
CL001344,2025-09,51268.22,42.3,0,0.0,17
CL001345,2025-09,464707.94,477.0,0,0.0,95
CL001347,2025-09,98775.63,99.7,0,0.0,9
CL001351,2025-09,31690.86,25.1,1,0.0,6
CL001352,2025-09,1016079.69,912.2,0,0.0,123
CL001354,2025-09,226718.29,199.5,0,0.0,5
CL001355,2025-09,119461.7,103.5,0,0.0,21
CL001357,2025-09,70463.99,93.2,0,0.0,13
CL001358,2025-09,91271.17,98.4,1,0.0,6
CL001361,2025-09,327122.79,285.8,0,0.0,69
CL001363,2025-09,1368587.41,1638.7,0,0.0,46
CL001364,2025-09,63691.72,77.5,0,0.0,12
CL001365,2025-09,53774.48,60.5,0,0.0,14
CL001366,2025-09,174145.88,185.5,0,0.0,22
CL001367,2025-09,813832.77,952.4,0,0.0,143
CL001368,2025-09,20910.51,15.7,2,1872.05,6
CL001369,2025-09,93989.79,91.0,1,0.0,5
CL001370,2025-09,523473.69,500.7,1,0.0,36
CL001371,2025-09,50441.21,46.1,0,0.0,7
CL001372,2025-09,117277.76,160.1,1,0.0,17
CL001373,2025-09,137017.37,160.4,0,0.0,23
CL001374,2025-09,38001.88,39.0,1,0.0,5
CL001375,2025-09,82035.63,90.5,0,0.0,8
CL001376,2025-09,78160.4,74.4,0,0.0,8
CL001377,2025-09,862207.53,926.8,1,0.0,222
CL001378,2025-09,31247.18,33.2,1,0.0,13
CL001379,2025-09,18710.96,16.8,2,0.0,11
CL001380,2025-09,145608.73,139.5,0,0.0,6
CL001382,2025-09,1175763.07,1173.6,0,0.0,67
CL001384,2025-09,8463.86,6.9,1,0.0,2
CL001386,2025-09,555780.18,607.5,0,0.0,128
CL001389,2025-09,166273.72,156.7,1,537.01,67
CL001391,2025-09,415090.98,417.3,0,415.49,150
CL001392,2025-09,687948.51,793.8,0,0.0,263
CL001393,2025-09,77403.68,62.6,1,0.0,5
CL001394,2025-09,152934.64,145.9,0,0.0,22
CL001395,2025-09,318741.41,323.5,0,0.0,280
CL001396,2025-09,137267.9,143.5,0,0.0,22
CL001399,2025-09,42451.45,46.0,0,1052.11,47
CL001401,2025-09,1771.9,1.2,1,0.0,75
CL001404,2025-09,19082.41,20.2,1,0.0,5
CL001406,2025-09,852888.3,900.5,0,0.0,253
CL001409,2025-09,94955.51,104.7,0,0.0,14
CL001410,2025-09,574924.18,598.4,1,0.0,126
CL001412,2025-09,551728.25,423.7,0,0.0,96
CL001414,2025-09,1186575.17,668.7,0,0.0,305
CL001415,2025-09,79678.17,63.8,0,309.89,15
CL001417,2025-09,167548.56,196.9,0,0.0,13
CL001419,2025-09,88008.92,81.9,0,292.74,4
CL001420,2025-09,49737.3,31.2,1,1969.88,8
CL001421,2025-09,435404.44,466.1,1,994.55,83
CL001422,2025-09,1198418.95,907.5,0,0.0,63
CL001424,2025-09,145131.79,177.2,0,0.0,9
CL001426,2025-09,385224.64,329.8,1,0.0,117
CL001427,2025-09,115669.35,120.6,0,0.0,13
CL001428,2025-09,207175.04,147.0,2,0.0,3
CL001431,2025-09,145330.14,130.2,0,0.0,17
CL001433,2025-09,439546.56,369.2,0,632.81,223
CL001434,2025-09,113178.48,127.2,1,0.0,15
CL001435,2025-09,490870.62,462.6,0,0.0,138
CL001436,2025-09,218016.87,174.4,0,0.0,10
CL001437,2025-09,100281.57,90.3,0,0.0,19
CL001439,2025-09,422178.48,508.9,0,0.0,59
CL001440,2025-09,796582.65,898.3,0,1117.43,160
CL001444,2025-09,796665.55,804.4,0,0.0,168
CL001446,2025-09,821229.35,760.0,0,0.0,212
CL001447,2025-09,330907.96,399.2,0,0.0,70
CL001448,2025-09,1080504.34,1160.1,0,0.0,196
CL001450,2025-09,57601.54,66.9,0,0.0,16
CL001454,2025-09,209094.81,213.4,1,0.0,173
CL001457,2025-09,62584.32,66.3,2,0.0,10
CL001458,2025-09,1019024.51,1002.6,0,0.0,245
CL001459,2025-09,11574.89,12.8,0,0.0,4
CL001461,2025-09,214855.66,226.2,0,0.0,21
CL001464,2025-09,1981934.42,2432.5,0,0.0,184
CL001466,2025-09,1050314.42,905.8,0,0.0,285
CL001467,2025-09,1108706.0,1085.6,0,0.0,152
CL001468,2025-09,597777.78,442.4,0,0.0,298
CL001469,2025-09,39224.07,44.7,0,0.0,18
CL001471,2025-09,94917.12,67.6,0,0.0,6
CL001472,2025-09,80654.77,79.8,0,0.0,8
CL001473,2025-09,1286.9,1.5,1,1695.85,4
CL001474,2025-09,40149.49,32.5,1,0.0,7
CL001476,2025-09,1857421.49,1596.4,0,0.0,154
CL001477,2025-09,502876.64,441.7,0,0.0,213
CL001479,2025-09,4493160.26,3229.5,1,0.0,137
CL001482,2025-09,66565.68,69.7,0,0.0,6
CL001485,2025-09,108083.09,131.6,0,0.0,17
CL001486,2025-09,336667.44,389.5,0,0.0,19
CL001487,2025-09,93115.19,78.2,0,0.0,5
CL001490,2025-09,141911.21,172.2,0,0.0,17
CL001491,2025-09,1529483.0,1575.3,0,0.0,101
CL001493,2025-09,17240.27,19.4,2,1224.78,39
CL001495,2025-09,18520.07,18.2,1,1516.19,17
CL001497,2025-09,159550.29,191.9,0,927.48,14
CL001499,2025-09,19118.68,17.9,1,0.0,12
CL001502,2025-09,61141.96,66.1,0,0.0,13
CL001506,2025-09,195434.97,158.5,1,0.0,16
CL001507,2025-09,472977.15,306.5,0,0.0,164
CL001511,2025-09,593.38,0.5,0,719.41,6
CL001512,2025-09,107300.47,105.1,1,0.0,7
CL001514,2025-09,83649.37,72.3,0,0.0,10
CL001515,2025-09,164338.26,164.9,2,0.0,5
CL001516,2025-09,228611.99,246.8,3,1501.08,25
CL001519,2025-09,81425.82,84.6,0,0.0,6
CL001522,2025-09,486486.79,452.4,0,168.66,190
CL001523,2025-09,43024.18,42.1,0,0.0,14
CL001525,2025-09,657781.6,747.7,0,0.0,200
CL001526,2025-09,93604.48,92.3,0,0.0,19
CL001527,2025-09,89096.4,77.2,0,0.0,17
CL001528,2025-09,1156395.13,1356.7,0,0.0,139
CL001531,2025-09,299292.55,307.5,0,928.89,119
CL001536,2025-09,77000.92,75.2,0,0.0,22
CL001538,2025-09,72463.97,70.1,0,0.0,16
CL001539,2025-09,38809.39,35.0,1,0.0,11
CL001541,2025-09,2363459.14,2503.3,0,0.0,151
CL001542,2025-09,11392.92,9.8,1,1498.09,6
CL001544,2025-09,438184.65,487.4,0,0.0,36
CL001545,2025-09,589588.78,773.3,0,0.0,181
CL001546,2025-09,420830.36,582.6,0,0.0,183
CL001548,2025-09,169240.13,171.5,0,0.0,19
CL001549,2025-09,81322.46,68.3,0,0.0,9
CL001550,2025-09,494145.9,452.7,0,0.0,172
CL001551,2025-09,107797.44,118.4,0,0.0,9
CL001555,2025-09,1447.0,1.2,2,1576.85,3
CL001556,2025-09,170007.5,153.5,0,0.0,24
CL001557,2025-09,736231.83,595.5,0,0.0,249
CL001558,2025-09,129168.55,140.6,0,0.0,20
CL001559,2025-09,352263.34,420.3,0,0.0,211
CL001560,2025-09,192921.65,196.2,0,0.0,21
CL001562,2025-09,76156.63,94.6,0,0.0,21
CL001564,2025-09,110193.18,149.8,1,0.0,6
CL001566,2025-09,50309.52,53.8,2,0.0,11
CL001567,2025-09,139513.23,142.6,1,0.0,19
CL001568,2025-09,530735.26,501.6,0,0.0,138
CL001570,2025-09,2770567.78,2468.4,0,0.0,132
CL001572,2025-09,325998.77,319.9,0,0.0,221
CL001574,2025-09,322612.39,314.9,0,1604.37,21
CL001575,2025-09,216982.35,208.2,0,0.0,168
CL001576,2025-09,47843.71,60.9,0,2200.95,21
CL001577,2025-09,1174185.59,1285.6,0,0.0,239
CL001578,2025-09,669356.96,623.0,0,0.0,92
CL001581,2025-09,109156.82,97.1,1,0.0,21
CL001583,2025-09,54979.93,35.5,3,0.0,99
CL001584,2025-09,60096.67,53.7,0,0.0,6
CL001587,2025-09,473396.39,442.6,0,0.0,220
