client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000760,2025-08,406312.97,413.1,0,0.0,249
CL000761,2025-08,29568.33,31.7,1,75.47,20
CL000763,2025-08,1955402.99,2574.5,0,0.0,276
CL000764,2025-08,145746.93,121.5,0,0.0,19
CL000767,2025-08,1347876.27,1020.0,0,0.0,43
CL000769,2025-08,93459.04,98.1,0,0.0,18
CL000770,2025-08,111946.58,108.5,0,0.0,12
CL000771,2025-08,1509681.34,1589.5,2,967.75,33
CL000774,2025-08,86929.65,101.3,0,0.0,24
CL000775,2025-08,104260.44,92.8,0,0.0,10
CL000778,2025-08,86973.09,83.7,0,0.0,5
CL000779,2025-08,45661.23,54.5,0,0.0,22
CL000780,2025-08,47883.34,39.1,0,1432.33,126
CL000782,2025-08,406064.64,365.0,0,0.0,289
CL000784,2025-08,104445.7,120.7,0,386.43,13
CL000785,2025-08,460273.62,440.5,0,0.0,216
CL000786,2025-08,95291.06,93.4,0,0.0,15
CL000788,2025-08,45118.08,49.6,1,0.0,6
CL000789,2025-08,68177.89,44.0,0,1490.75,5
CL000790,2025-08,151005.04,148.8,1,0.0,23
CL000792,2025-08,110859.01,128.2,0,0.0,19
CL000793,2025-08,781002.1,790.6,2,0.0,42
CL000795,2025-08,207384.12,237.5,0,0.0,11
CL000796,2025-08,784671.22,790.2,0,0.0,40
CL000797,2025-08,943634.11,1056.1,0,0.0,41
CL000798,2025-08,151823.19,120.6,0,0.0,22
CL000799,2025-08,111031.03,85.6,0,0.0,7
CL000800,2025-08,1701442.73,1472.7,0,0.0,166
CL000801,2025-08,136029.73,143.0,0,0.0,16
CL000802,2025-08,109764.39,133.0,0,0.0,23
CL000804,2025-08,1964758.55,2133.6,1,0.0,54
CL000805,2025-08,207466.87,213.8,2,0.0,143
CL000806,2025-08,1598874.01,1447.2,0,0.0,74
CL000808,2025-08,121224.57,156.1,0,0.0,12
CL000809,2025-08,1688.53,1.6,1,0.0,5
CL000810,2025-08,979225.65,885.4,0,0.0,35
CL000811,2025-08,80980.5,80.3,0,0.0,17
CL000814,2025-08,1009737.89,1178.6,0,0.0,168
CL000816,2025-08,514998.14,463.5,0,0.0,242
CL000817,2025-08,5556.33,5.4,2,2127.38,4
CL000818,2025-08,739163.86,920.6,0,0.0,94
CL000819,2025-08,597593.11,642.6,0,0.0,244
CL000820,2025-08,71281.3,77.2,1,0.0,9
CL000821,2025-08,49610.66,59.1,0,0.0,7
CL000823,2025-08,1940099.66,2398.9,0,0.0,66
CL000826,2025-08,85662.67,87.6,0,0.0,13
CL000830,2025-08,9910.94,10.9,0,0.0,1
CL000831,2025-08,16392.36,17.5,2,2115.45,15
CL000833,2025-08,531908.52,589.5,0,0.0,107
CL000834,2025-08,89021.24,102.5,0,0.0,17
CL000835,2025-08,148921.71,142.3,0,0.0,26
CL000836,2025-08,649990.69,427.7,0,0.0,150
CL000838,2025-08,7789.55,7.8,0,902.87,8
CL000839,2025-08,135970.51,129.9,0,0.0,22
CL000840,2025-08,388467.14,520.5,0,0.0,13
CL000841,2025-08,3172.82,2.2,1,1164.24,2
CL000842,2025-08,164550.97,170.2,0,0.0,18
CL000844,2025-08,83200.24,74.2,0,0.0,21
CL000845,2025-08,925007.72,808.2,0,0.0,244
CL000848,2025-08,41578.77,48.7,2,0.0,12
CL000849,2025-08,106059.37,111.9,2,0.0,21
CL000851,2025-08,800810.1,717.2,0,0.0,194
CL000852,2025-08,129235.01,156.5,0,0.0,15
CL000853,2025-08,142618.68,159.6,0,0.0,13
CL000854,2025-08,87263.88,74.4,0,0.0,17
CL000855,2025-08,240541.31,167.8,1,0.0,19
CL000856,2025-08,2383.47,2.5,1,350.13,7
CL000857,2025-08,440357.77,479.7,0,0.0,159
CL000858,2025-08,157734.33,148.4,1,0.0,5
CL000859,2025-08,56161.99,39.1,0,0.0,5
CL000860,2025-08,568898.4,476.6,0,0.0,255
CL000861,2025-08,46578.29,51.8,0,0.0,6
CL000862,2025-08,60551.27,58.2,1,0.0,14
CL000863,2025-08,598047.06,729.7,1,0.0,85
CL000864,2025-08,71887.1,80.2,0,0.0,19
CL000866,2025-08,130882.27,134.1,0,412.42,16
CL000868,2025-08,2413652.57,1778.3,0,279.35,125
CL000872,2025-08,136011.78,135.7,0,0.0,25
CL000873,2025-08,278152.62,415.7,0,0.0,154
CL000874,2025-08,124247.5,113.7,0,0.0,21
CL000875,2025-08,62734.97,57.1,0,0.0,13
CL000878,2025-08,859448.85,822.8,0,1087.48,156
CL000879,2025-08,61441.54,65.8,0,0.0,19
CL000883,2025-08,834081.83,743.6,0,0.0,159
CL000884,2025-08,52891.3,42.4,0,0.0,15
CL000886,2025-08,733978.72,724.7,0,0.0,272
CL000889,2025-08,93381.85,84.0,0,0.0,10
CL000890,2025-08,132221.77,156.4,1,0.0,12
CL000891,2025-08,111511.02,137.1,0,0.0,11
CL000893,2025-08,45837.99,54.7,1,806.57,82
CL000894,2025-08,147321.25,160.3,1,0.0,11
CL000895,2025-08,93696.16,110.8,0,0.0,12
CL000896,2025-08,272221.32,306.1,0,1901.31,87
CL000898,2025-08,4542.53,4.2,1,0.0,9
CL000899,2025-08,1126632.89,1146.7,1,0.0,251
CL000901,2025-08,601153.29,674.6,0,0.0,78
CL000902,2025-08,80245.65,86.8,0,0.0,23
CL000905,2025-08,431959.18,421.1,0,0.0,35
CL000909,2025-08,228053.3,211.1,0,0.0,11
CL000911,2025-08,1533343.23,1580.7,0,0.0,194
CL000913,2025-08,87584.68,61.6,0,0.0,8
CL000914,2025-08,57730.12,59.7,0,0.0,17
CL000915,2025-08,63381.27,65.9,0,0.0,17
CL000916,2025-08,85640.93,96.6,0,0.0,17
CL000919,2025-08,665185.48,565.1,2,0.0,117
CL000920,2025-08,1614788.67,1189.4,0,0.0,225
CL000924,2025-08,1428303.55,1895.9,1,0.0,199
CL000925,2025-08,426765.4,473.2,0,0.0,242
CL000926,2025-08,84150.95,85.6,1,0.0,140
CL000927,2025-08,102716.8,100.8,0,0.0,24
CL000928,2025-08,71977.58,60.9,2,0.0,13
CL000930,2025-08,50711.51,49.3,0,0.0,12
CL000931,2025-08,64998.89,53.6,1,0.0,10
CL000932,2025-08,316812.08,345.2,0,0.0,116
CL000933,2025-08,59536.49,60.4,0,0.0,21
CL000935,2025-08,33234.22,37.1,2,0.0,3
CL000936,2025-08,74669.64,71.4,1,0.0,5
CL000937,2025-08,1793887.91,2194.4,0,0.0,269
CL000939,2025-08,166261.97,184.2,0,0.0,8
CL000940,2025-08,385026.34,349.9,0,0.0,197
CL000942,2025-08,152326.66,152.4,0,0.0,5
CL000944,2025-08,4645.05,4.7,0,0.0,3
CL000945,2025-08,325036.71,416.5,0,0.0,38
CL000946,2025-08,1238737.93,1214.5,0,0.0,39
CL000947,2025-08,68668.01,73.4,1,0.0,13
CL000948,2025-08,509956.33,345.4,0,1807.64,159
CL000949,2025-08,416864.83,310.8,0,0.0,54
CL000951,2025-08,63842.83,51.6,0,0.0,17
CL000952,2025-08,105277.51,108.3,0,0.0,20
CL000954,2025-08,1663191.6,1512.3,0,0.0,227
CL000957,2025-08,77506.39,67.3,0,0.0,10
CL000958,2025-08,348436.07,408.3,0,0.0,214
CL000960,2025-08,1422.65,1.3,4,1230.19,3
CL000961,2025-08,19224.96,21.7,0,0.0,2
CL000962,2025-08,90443.88,95.8,0,0.0,21
CL000963,2025-08,1221265.94,1088.4,0,0.0,190
CL000964,2025-08,93842.25,61.1,0,0.0,19
CL000965,2025-08,60512.7,65.6,0,0.0,5
CL000966,2025-08,131068.06,113.5,1,0.0,20
CL000970,2025-08,146212.46,162.8,0,0.0,6
CL000971,2025-08,31012.25,36.6,1,2742.44,9
CL000972,2025-08,96709.02,88.1,0,0.0,11
CL000974,2025-08,47007.78,46.4,2,0.0,18
CL000976,2025-08,171484.21,187.5,0,0.0,17
CL000977,2025-08,275193.1,241.5,0,0.0,48
CL000978,2025-08,72194.55,80.3,2,0.0,22
CL000979,2025-08,124796.27,107.3,0,0.0,14
CL000981,2025-08,6157.97,6.4,0,307.49,2
CL000984,2025-08,7297.61,8.3,0,0.0,2
CL000985,2025-08,132459.85,110.5,0,0.0,12
CL000986,2025-08,245131.25,280.0,0,0.0,6
CL000987,2025-08,93778.96,102.8,0,0.0,17
CL000988,2025-08,64707.78,55.9,0,2108.79,14
CL000991,2025-08,63311.96,62.0,1,0.0,18
CL000992,2025-08,106976.15,80.7,0,0.0,8
CL000997,2025-08,86862.84,98.9,0,0.0,11
CL000998,2025-08,437856.27,477.9,0,0.0,8
CL001000,2025-08,1084842.31,1321.7,0,0.0,229
CL001001,2025-08,381550.81,292.4,0,0.0,282
CL001002,2025-08,229832.16,242.4,1,0.0,193
CL001004,2025-08,192833.05,167.6,1,0.0,15
CL001005,2025-08,42804.7,43.4,0,0.0,7
CL001006,2025-08,62123.52,78.2,0,0.0,19
CL001008,2025-08,110095.75,102.8,0,0.0,15
CL001009,2025-08,213793.76,207.4,0,0.0,11
CL001010,2025-08,66944.08,76.1,0,0.0,19
CL001014,2025-08,614811.96,523.6,2,0.0,107
CL001015,2025-08,251554.38,183.5,0,0.0,10
CL001016,2025-08,632.98,0.6,1,901.39,7
CL001017,2025-08,927111.15,774.4,0,0.0,178
CL001018,2025-08,48345.1,39.9,1,0.0,16
CL001020,2025-08,39834.73,41.9,0,0.0,22
CL001025,2025-08,36412.85,36.5,0,0.0,10
CL001028,2025-08,154176.24,182.2,0,0.0,7
CL001033,2025-08,164268.81,175.9,0,226.85,20
CL001036,2025-08,272.89,0.2,2,770.64,3
CL001037,2025-08,96766.07,70.2,0,0.0,19
CL001038,2025-08,467269.34,484.5,0,0.0,46
CL001039,2025-08,407876.5,373.2,1,0.0,83
CL001040,2025-08,87898.65,71.2,0,0.0,6
CL001041,2025-08,1300993.0,1503.8,1,0.0,179
CL001044,2025-08,41860.45,41.5,3,1192.45,87
CL001046,2025-08,76703.94,79.8,0,0.0,10
CL001050,2025-08,95354.09,87.4,0,0.0,20
CL001051,2025-08,137243.24,138.3,1,0.0,22
CL001052,2025-08,2688.15,2.5,0,880.87,13
CL001053,2025-08,305991.25,254.6,0,0.0,291
CL001055,2025-08,15598.8,13.6,1,0.0,6
CL001057,2025-08,334520.71,354.4,4,826.3,57
CL001058,2025-08,112582.22,129.1,0,0.0,18
CL001059,2025-08,78440.43,73.9,0,0.0,23
CL001060,2025-08,52572.0,57.6,1,0.0,20
CL001063,2025-08,122636.85,122.6,0,0.0,18
CL001069,2025-08,10624.91,8.8,3,0.0,5
CL001070,2025-08,107654.17,100.2,0,0.0,10
CL001072,2025-08,78721.46,67.3,0,0.0,7
CL001073,2025-08,128109.85,120.9,1,0.0,22
CL001074,2025-08,407245.24,506.4,1,0.0,127
CL001075,2025-08,107263.53,106.9,0,0.0,19
CL001077,2025-08,494431.81,479.6,0,0.0,237
CL001078,2025-08,142024.97,174.6,0,0.0,13
CL001081,2025-08,865511.47,1178.6,0,0.0,190
CL001082,2025-08,114675.97,103.1,0,0.0,24
CL001084,2025-08,152435.85,138.4,0,0.0,21
CL001085,2025-08,989874.79,877.4,0,0.0,99
CL001086,2025-08,419933.58,417.5,2,0.0,58
CL001088,2025-08,122071.59,151.4,0,0.0,8
CL001089,2025-08,472515.53,510.7,2,1069.78,172
CL001092,2025-08,299977.85,298.6,0,0.0,42
CL001094,2025-08,455206.95,386.7,0,0.0,246
CL001096,2025-08,49244.37,54.2,1,0.0,13
CL001097,2025-08,172584.27,154.9,0,0.0,23
CL001099,2025-08,503825.44,351.7,1,2934.01,99
CL001100,2025-08,79148.14,89.7,0,0.0,14
CL001101,2025-08,110885.29,127.7,0,0.0,9
CL001102,2025-08,37862.88,42.4,1,1030.74,125
CL001104,2025-08,47356.73,28.5,2,0.0,33
CL001105,2025-08,493459.81,434.5,0,0.0,90
CL001106,2025-08,92838.6,75.8,0,0.0,23
CL001107,2025-08,246852.86,212.4,0,0.0,18
CL001108,2025-08,1316230.6,1177.4,0,0.0,236
CL001109,2025-08,55031.26,55.4,0,0.0,11
CL001110,2025-08,151830.64,134.6,0,0.0,17
CL001111,2025-08,114735.6,135.3,0,0.0,25
CL001112,2025-08,21361.35,20.6,2,1143.08,5
CL001113,2025-08,1618.07,1.6,3,83.76,10
CL001114,2025-08,1042577.01,869.1,0,0.0,157
CL001115,2025-08,684.84,0.8,1,902.6,2
CL001116,2025-08,323524.94,299.2,0,0.0,49
CL001117,2025-08,144244.11,152.2,1,0.0,74
CL001118,2025-08,318429.15,306.2,0,0.0,7
CL001120,2025-08,1384708.52,1561.2,1,0.0,171
CL001121,2025-08,132917.45,120.1,0,0.0,10
CL001124,2025-08,221544.58,245.0,0,0.0,47
CL001125,2025-08,1256286.03,1202.1,0,0.0,285
CL001128,2025-08,435483.85,521.2,0,0.0,10
CL001129,2025-08,161342.05,154.5,0,0.0,18
CL001130,2025-08,832384.19,817.6,0,0.0,92
CL001131,2025-08,41076.38,49.5,1,1101.91,12
CL001133,2025-08,61897.35,69.2,0,0.0,18
CL001134,2025-08,458741.53,542.6,0,0.0,31
CL001135,2025-08,56476.72,69.2,1,1164.89,5
CL001136,2025-08,579049.83,548.3,1,0.0,233
CL001138,2025-08,109044.77,119.1,0,0.0,19
CL001139,2025-08,845308.84,864.3,0,0.0,238
CL001140,2025-08,7095.14,8.3,0,2214.7,1
CL001142,2025-08,646631.31,419.8,0,0.0,86
CL001143,2025-08,291564.99,265.4,0,0.0,18
CL001144,2025-08,181522.26,161.9,0,0.0,17
CL001145,2025-08,12969.24,15.2,0,0.0,1
CL001146,2025-08,364577.63,376.5,1,0.0,267
CL001147,2025-08,1211895.34,1045.4,0,0.0,58
CL001148,2025-08,174534.21,188.7,0,0.0,12
CL001149,2025-08,125137.99,130.3,0,0.0,16
CL001151,2025-08,193790.69,205.8,0,0.0,16
CL001156,2025-08,43921.72,45.7,0,0.0,7
CL001157,2025-08,1003505.93,967.4,0,0.0,240
CL001158,2025-08,1209404.3,1509.8,0,0.0,177
CL001159,2025-08,270832.36,292.1,0,0.0,12
CL001162,2025-08,7482.75,6.3,2,0.0,12
CL001164,2025-08,163409.43,135.1,0,0.0,11
CL001165,2025-08,30345.27,34.7,1,0.0,24
CL001166,2025-08,1205538.31,1084.6,0,0.0,248
CL001169,2025-08,92760.64,94.4,0,0.0,54
CL001171,2025-08,67092.78,60.6,0,0.0,9
CL001172,2025-08,122506.5,153.7,0,0.0,9
CL001174,2025-08,64989.02,75.0,0,0.0,17
CL001177,2025-08,492346.35,473.1,0,0.0,92
CL001178,2025-08,242400.74,285.9,0,0.0,41
CL001179,2025-08,24919.41,18.2,0,0.0,4
CL001181,2025-08,142764.56,129.2,1,0.0,26
CL001182,2025-08,92296.45,71.3,0,0.0,16
CL001183,2025-08,1000740.16,1221.7,0,0.0,130
CL001186,2025-08,847196.39,799.5,0,0.0,197
CL001188,2025-08,331399.94,249.7,0,0.0,259
CL001191,2025-08,99910.86,85.0,0,0.0,19
CL001192,2025-08,553786.83,543.4,1,0.0,43
CL001193,2025-08,389747.4,286.4,0,0.0,203
CL001196,2025-08,46284.74,45.3,0,1869.99,13
CL001200,2025-08,49263.75,42.7,1,0.0,6
CL001201,2025-08,55666.17,45.6,3,1367.45,29
CL001203,2025-08,80850.8,80.4,0,0.0,23
CL001205,2025-08,69855.13,76.6,0,0.0,17
CL001207,2025-08,129238.83,106.7,0,0.0,14
CL001208,2025-08,189634.93,183.2,0,0.0,12
CL001209,2025-08,21768.81,20.9,0,212.1,2
CL001210,2025-08,104962.86,79.7,0,0.0,12
CL001211,2025-08,742722.89,782.4,0,0.0,194
CL001212,2025-08,322385.39,362.5,1,0.0,255
CL001213,2025-08,2021969.37,2005.7,1,0.0,280
CL001214,2025-08,23850.16,25.8,1,606.76,3
CL001216,2025-08,107165.25,87.1,0,1718.81,17
CL001217,2025-08,630767.81,563.9,0,0.0,49
CL001221,2025-08,119106.57,155.8,0,0.0,18
CL001222,2025-08,997082.19,1053.3,2,0.0,236
CL001224,2025-08,85169.94,67.2,0,0.0,12
CL001226,2025-08,158492.77,190.0,1,0.0,169
CL001228,2025-08,2518.34,2.4,2,0.0,5
CL001230,2025-08,80578.56,77.7,0,0.0,19
CL001233,2025-08,65703.21,55.1,0,0.0,12
CL001234,2025-08,509420.97,566.2,0,0.0,104
CL001235,2025-08,1886342.3,1512.9,1,0.0,269
CL001237,2025-08,49701.31,52.6,0,324.64,13
CL001239,2025-08,315949.11,280.6,0,1908.94,147
CL001240,2025-08,58659.34,64.7,2,1430.64,10
CL001241,2025-08,1603.37,1.5,3,0.0,3
CL001242,2025-08,332185.32,337.3,0,0.0,44
CL001243,2025-08,522026.05,492.9,1,0.0,296
CL001244,2025-08,114730.23,119.2,0,0.0,6
CL001245,2025-08,71262.63,68.1,0,0.0,5
CL001246,2025-08,229886.94,205.0,1,0.0,134
CL001247,2025-08,65423.08,58.0,0,0.0,17
CL001248,2025-08,57878.02,66.6,2,0.0,7
CL001249,2025-08,63056.69,74.9,0,0.0,22
CL001250,2025-08,72788.14,72.9,0,2063.12,33
CL001251,2025-08,200834.56,204.5,0,0.0,6
CL001252,2025-08,139263.49,137.0,1,0.0,11
CL001253,2025-08,147107.93,162.3,0,0.0,275
CL001255,2025-08,748.77,0.8,1,0.0,4
CL001256,2025-08,80600.38,96.2,0,0.0,22
CL001257,2025-08,108158.17,140.3,0,0.0,21
CL001259,2025-08,601421.28,524.3,1,0.0,56
CL001260,2025-08,124147.13,103.2,1,0.0,26
CL001262,2025-08,559.9,0.6,4,1583.65,9
CL001263,2025-08,71003.92,72.5,0,0.0,20
CL001264,2025-08,4478.26,4.8,3,648.74,11
CL001265,2025-08,162704.37,159.0,0,0.0,14
CL001266,2025-08,78581.53,74.3,0,0.0,16
CL001267,2025-08,35023.9,33.8,0,0.0,9
CL001268,2025-08,1157969.22,952.9,0,0.0,119
CL001271,2025-08,1647729.42,1738.0,0,0.0,190
CL001274,2025-08,19199.89,17.5,1,0.0,4
CL001276,2025-08,785715.68,872.9,0,0.0,169
CL001278,2025-08,2360549.34,1942.6,0,1239.93,90
CL001279,2025-08,136902.1,143.5,0,0.0,19
CL001280,2025-08,542751.22,489.5,0,0.0,263
CL001282,2025-08,125035.87,115.6,0,0.0,22
CL001283,2025-08,125406.45,86.7,0,0.0,25
CL001284,2025-08,2262817.23,2209.0,0,0.0,154
CL001285,2025-08,106994.38,102.0,1,0.0,9
CL001286,2025-08,93280.71,78.6,0,0.0,24
CL001287,2025-08,305174.56,340.4,0,0.0,91
CL001288,2025-08,422942.99,481.0,0,0.0,58
CL001289,2025-08,411649.95,521.8,1,0.0,90
CL001290,2025-08,90885.24,91.4,0,0.0,10
CL001291,2025-08,25415.24,34.4,1,1423.31,7
CL001292,2025-08,156432.66,166.7,0,0.0,10
CL001293,2025-08,118603.9,112.2,0,0.0,12
CL001295,2025-08,96525.39,114.7,0,0.0,16
CL001296,2025-08,115139.15,105.2,1,0.0,10
CL001297,2025-08,1763939.73,1799.9,0,0.0,181
CL001300,2025-08,93590.48,78.9,0,0.0,9
CL001301,2025-08,100601.75,88.6,1,1632.56,19
CL001303,2025-08,6483.65,5.2,0,975.65,2
CL001304,2025-08,25872.43,30.5,1,289.11,15
CL001305,2025-08,737996.29,551.4,0,0.0,256
CL001306,2025-08,134631.78,108.6,0,0.0,23
CL001307,2025-08,1541831.9,1667.0,0,0.0,225
CL001309,2025-08,95911.37,104.6,0,0.0,10
CL001310,2025-08,4479.85,4.5,1,584.23,2
CL001311,2025-08,50431.64,50.6,1,0.0,19
CL001312,2025-08,1143640.32,1343.9,0,0.0,186
CL001315,2025-08,335961.41,343.5,0,0.0,95
CL001316,2025-08,145356.99,148.3,0,0.0,9
CL001317,2025-08,759057.45,588.5,0,0.0,49
CL001318,2025-08,51426.99,51.0,0,0.0,8
CL001320,2025-08,134444.26,132.0,0,0.0,23
CL001321,2025-08,129037.79,134.0,0,0.0,10
CL001322,2025-08,196137.03,219.7,0,0.0,24
CL001323,2025-08,111756.1,120.8,2,0.0,19
CL001324,2025-08,141511.68,129.0,0,0.0,24
CL001325,2025-08,78837.42,73.3,0,0.0,7
CL001327,2025-08,83631.0,70.3,0,0.0,8
CL001328,2025-08,1202724.53,1345.9,0,0.0,68
CL001329,2025-08,9726.03,11.3,4,0.0,19
CL001330,2025-08,242897.88,237.1,0,0.0,21
CL001331,2025-08,184823.67,193.5,0,0.0,27
CL001332,2025-08,45271.85,44.7,1,0.0,13
CL001333,2025-08,77854.61,86.2,0,0.0,12
CL001335,2025-08,132848.12,131.5,1,0.0,22
CL001337,2025-08,59725.83,60.8,0,0.0,12
CL001338,2025-08,218689.56,218.0,0,0.0,16
CL001339,2025-08,73992.15,79.5,1,1152.79,20
CL001340,2025-08,49956.93,54.8,1,0.0,17
CL001341,2025-08,5459.71,5.1,1,1373.79,12
CL001342,2025-08,85097.53,69.8,0,0.0,15
CL001344,2025-08,58573.83,63.9,1,0.0,16
CL001345,2025-08,463850.0,440.6,0,168.09,93
CL001347,2025-08,97705.0,82.1,1,0.0,8
CL001351,2025-08,50115.99,49.0,0,888.47,6
CL001352,2025-08,1441334.16,1479.0,0,0.0,123
CL001354,2025-08,228761.62,276.3,0,0.0,5
CL001355,2025-08,111708.36,94.8,0,0.0,21
CL001357,2025-08,121902.11,118.2,0,1598.44,22
CL001358,2025-08,91989.07,120.2,0,0.0,6
CL001361,2025-08,352437.68,453.3,0,0.0,73
CL001363,2025-08,1328304.2,1381.7,0,0.0,47
CL001364,2025-08,65622.77,75.5,0,0.0,14
CL001365,2025-08,53677.1,62.0,0,0.0,14
CL001366,2025-08,132260.3,118.1,0,0.0,24
CL001367,2025-08,858067.28,1062.5,0,0.0,141
CL001368,2025-08,72884.18,64.6,0,747.49,8
CL001369,2025-08,102159.75,92.3,0,0.0,7
CL001370,2025-08,529004.73,636.0,0,0.0,41
CL001371,2025-08,49395.42,51.8,1,0.0,8
CL001372,2025-08,113106.08,129.4,1,0.0,17
CL001373,2025-08,132502.44,158.2,0,0.0,24
CL001374,2025-08,48942.32,53.7,1,0.0,7
CL001375,2025-08,85690.32,86.0,0,0.0,8
CL001376,2025-08,83690.51,87.8,0,0.0,7
CL001377,2025-08,863544.04,823.4,0,0.0,226
CL001378,2025-08,65946.83,61.8,1,0.0,13
CL001379,2025-08,37641.45,38.2,2,0.0,14
CL001380,2025-08,137735.66,161.9,0,0.0,6
CL001382,2025-08,1101965.24,1250.0,0,0.0,57
CL001384,2025-08,29640.05,31.4,1,0.0,6
CL001386,2025-08,566422.96,682.3,2,0.0,130
CL001388,2025-08,39405.23,40.7,1,1434.63,64
CL001389,2025-08,406487.75,463.2,0,0.0,72
CL001391,2025-08,409668.2,403.3,0,0.0,152
CL001392,2025-08,668904.78,809.6,0,0.0,286
CL001393,2025-08,91489.51,71.3,1,0.0,6
CL001394,2025-08,162625.15,109.8,2,0.0,21
CL001395,2025-08,294244.19,348.5,0,0.0,262
CL001396,2025-08,140554.84,165.4,0,0.0,23
CL001399,2025-08,115786.19,103.1,0,405.69,52
CL001401,2025-08,16300.06,16.1,2,1506.41,88
CL001404,2025-08,41340.35,43.4,2,1342.67,6
CL001406,2025-08,802819.29,885.9,0,2432.15,254
CL001409,2025-08,94311.14,96.8,0,0.0,14
CL001410,2025-08,593770.34,627.2,0,0.0,122
CL001412,2025-08,503894.08,613.4,1,0.0,101
CL001414,2025-08,1139768.71,1238.3,0,0.0,283
CL001415,2025-08,106864.62,117.7,1,0.0,15
CL001417,2025-08,176387.56,168.7,0,0.0,12
CL001418,2025-08,31082.88,19.2,2,0.0,67
CL001419,2025-08,114680.43,121.0,0,708.43,5
CL001420,2025-08,121362.01,119.2,0,0.0,10
CL001421,2025-08,1246266.9,1514.9,1,840.5,93
CL001422,2025-08,1227574.05,1521.3,0,0.0,56
CL001423,2025-08,1741.16,1.5,1,0.0,1
CL001424,2025-08,139263.7,144.1,1,0.0,10
CL001426,2025-08,351818.02,349.1,0,0.0,116
CL001427,2025-08,119999.18,113.4,0,0.0,13
CL001428,2025-08,317714.7,359.3,0,0.0,4
CL001431,2025-08,153888.47,220.1,0,0.0,15
CL001433,2025-08,442752.4,546.3,0,0.0,219
CL001434,2025-08,114471.09,82.9,0,0.0,15
CL001436,2025-08,220750.14,246.6,0,0.0,10
CL001437,2025-08,101187.22,100.7,3,0.0,19
CL001439,2025-08,394797.93,429.5,0,0.0,60
CL001440,2025-08,860716.57,738.0,0,0.0,154
CL001444,2025-08,774917.9,741.9,0,0.0,176
CL001446,2025-08,772782.43,1042.2,1,0.0,222
CL001448,2025-08,1162013.74,1025.6,0,0.0,181
CL001450,2025-08,59138.12,74.4,0,0.0,16
CL001454,2025-08,226987.88,179.2,0,0.0,171
CL001457,2025-08,123113.52,93.2,1,0.0,10
CL001458,2025-08,1052940.24,1410.0,0,0.0,228
CL001459,2025-08,9172.74,7.9,0,0.0,2
CL001461,2025-08,210101.98,190.1,0,0.0,20
CL001462,2025-08,742.27,0.7,1,0.0,1
CL001464,2025-08,2067359.81,2628.9,0,0.0,182
CL001466,2025-08,964661.82,1052.1,1,0.0,254
CL001467,2025-08,1116995.76,1092.9,1,0.0,149
CL001468,2025-08,563620.88,446.1,0,0.0,303
CL001469,2025-08,67093.81,78.4,0,0.0,15
CL001471,2025-08,91876.3,104.5,0,0.0,6
CL001472,2025-08,79463.63,81.2,0,0.0,8
CL001473,2025-08,7372.92,9.0,2,0.0,4
CL001476,2025-08,1918357.62,2432.1,0,0.0,148
CL001477,2025-08,493010.85,511.0,1,1881.22,190
CL001478,2025-08,8461.11,5.6,2,1617.57,3
CL001479,2025-08,4952119.29,4109.6,1,0.0,153
CL001480,2025-08,2934.68,3.1,3,0.0,2
CL001482,2025-08,73669.3,60.6,0,0.0,6
CL001484,2025-08,2395.22,2.4,1,0.0,1
CL001485,2025-08,101573.73,88.5,0,0.0,16
CL001486,2025-08,335761.11,319.1,0,0.0,20
CL001487,2025-08,93267.87,89.2,0,0.0,5
CL001490,2025-08,139866.26,122.9,0,0.0,16
CL001491,2025-08,1470461.58,1557.9,0,1924.9,95
CL001493,2025-08,137490.78,137.4,1,1748.35,32
CL001495,2025-08,80953.73,78.8,0,1480.96,15
CL001497,2025-08,157134.17,147.8,0,0.0,15
CL001499,2025-08,24896.36,25.6,0,0.0,14
CL001502,2025-08,57880.81,54.6,0,0.0,13
CL001503,2025-08,938.0,0.7,3,0.0,8
CL001506,2025-08,247633.46,232.0,0,0.0,18
CL001507,2025-08,504393.14,518.5,0,0.0,181
CL001508,2025-08,29428.91,28.5,2,0.0,40
CL001511,2025-08,2468.69,2.1,1,0.0,3
CL001512,2025-08,107199.24,96.3,0,0.0,8
CL001514,2025-08,82504.1,83.4,0,0.0,10
CL001515,2025-08,170679.11,161.5,0,0.0,5
CL001516,2025-08,276187.45,344.3,5,140.28,35
CL001519,2025-08,104560.94,82.0,1,0.0,6
CL001521,2025-08,703.98,0.9,3,284.68,1
CL001522,2025-08,502050.92,443.9,1,0.0,192
CL001523,2025-08,46323.32,38.0,0,0.0,15
CL001525,2025-08,667549.32,637.9,0,0.0,206
CL001526,2025-08,94397.88,69.0,0,0.0,17
CL001527,2025-08,82784.82,104.9,0,0.0,15
CL001528,2025-08,1133273.2,1386.9,0,0.0,164
CL001531,2025-08,420474.03,307.1,0,0.0,129
CL001536,2025-08,81243.71,79.7,0,0.0,20
CL001538,2025-08,70291.33,84.1,0,0.0,16
CL001539,2025-08,58734.23,63.8,1,0.0,12
CL001541,2025-08,2231149.92,2098.0,0,0.0,151
CL001542,2025-08,38225.24,39.5,0,913.55,10
CL001544,2025-08,443148.2,451.8,0,0.0,34
CL001545,2025-08,591823.98,497.9,0,0.0,179
