client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000813,2024-05,152613.32,145.8,0,0.0,16
CL000816,2024-05,599798.62,556.7,1,0.0,263
CL000817,2024-05,109593.52,98.1,0,0.0,21
CL000820,2024-05,79805.12,65.9,0,0.0,8
CL000821,2024-05,151117.65,155.2,0,0.0,9
CL000823,2024-05,2236263.89,1660.0,0,0.0,68
CL000825,2024-05,1354927.04,1513.4,0,0.0,266
CL000826,2024-05,68512.75,69.4,0,0.0,13
CL000827,2024-05,65535.61,54.5,1,0.0,22
CL000828,2024-05,6721.36,6.6,1,1777.01,11
CL000830,2024-05,116867.63,104.7,0,0.0,6
CL000834,2024-05,93170.58,100.8,0,0.0,19
CL000835,2024-05,174057.99,169.3,0,0.0,24
CL000836,2024-05,599624.58,678.0,0,909.88,136
CL000839,2024-05,124423.94,132.8,0,0.0,23
CL000840,2024-05,298685.68,310.9,0,0.0,13
CL000841,2024-05,43829.54,29.6,1,0.0,12
CL000842,2024-05,201337.74,184.5,0,0.0,15
CL000843,2024-05,107402.72,113.0,1,0.0,6
CL000844,2024-05,77179.62,85.7,0,1033.04,20
CL000849,2024-05,139001.99,154.6,0,0.0,21
CL000851,2024-05,723554.38,741.0,0,0.0,184
CL000852,2024-05,117564.71,142.2,0,0.0,16
CL000854,2024-05,88093.64,98.2,0,0.0,18
CL000855,2024-05,212211.69,300.0,2,0.0,18
CL000858,2024-05,155437.11,148.1,0,0.0,5
CL000859,2024-05,82923.45,79.7,0,0.0,5
CL000862,2024-05,50499.61,58.0,0,0.0,14
CL000863,2024-05,542945.8,559.6,0,1381.99,81
CL000864,2024-05,74907.76,85.2,0,0.0,22
CL000865,2024-05,28007.2,29.4,1,2315.34,7
CL000867,2024-05,66954.91,61.4,0,0.0,10
CL000868,2024-05,2109020.34,2132.1,0,0.0,123
CL000869,2024-05,80974.42,76.3,0,0.0,20
CL000873,2024-05,390384.18,446.2,0,0.0,142
CL000874,2024-05,151972.83,175.4,0,0.0,20
CL000876,2024-05,156495.61,169.1,0,0.0,13
CL000877,2024-05,1065474.12,860.5,0,0.0,297
CL000878,2024-05,1019945.08,1109.3,0,0.0,149
CL000880,2024-05,73348.92,72.1,0,0.0,9
CL000882,2024-05,251848.17,304.5,0,0.0,268
CL000884,2024-05,54168.9,65.7,0,0.0,15
CL000887,2024-05,66188.56,72.5,1,0.0,10
CL000890,2024-05,153682.47,127.8,0,0.0,12
CL000891,2024-05,87369.04,98.1,1,0.0,10
CL000894,2024-05,203652.43,255.6,1,0.0,11
CL000895,2024-05,73833.1,74.2,0,0.0,14
CL000896,2024-05,818683.78,586.3,0,0.0,215
CL000899,2024-05,1032872.99,1120.5,0,0.0,259
CL000902,2024-05,102585.09,108.7,0,0.0,24
CL000904,2024-05,114568.17,91.7,0,0.0,5
CL000905,2024-05,559124.41,538.0,0,0.0,38
CL000906,2024-05,690154.28,673.3,0,0.0,176
CL000910,2024-05,1337701.08,1448.2,1,0.0,293
CL000911,2024-05,1211875.82,1149.4,0,0.0,209
CL000913,2024-05,80184.54,84.6,0,0.0,9
CL000914,2024-05,50331.61,40.3,0,0.0,17
CL000916,2024-05,81827.36,71.1,0,0.0,15
CL000919,2024-05,839160.98,908.1,1,0.0,125
CL000920,2024-05,1717123.7,1506.0,0,0.0,221
CL000921,2024-05,48131.06,44.8,1,0.0,9
CL000923,2024-05,320535.92,315.2,1,0.0,7
CL000924,2024-05,1297797.51,1460.2,0,0.0,215
CL000927,2024-05,98763.98,115.2,0,0.0,24
CL000930,2024-05,60070.86,58.9,0,0.0,14
CL000931,2024-05,71499.01,44.5,0,0.0,10
CL000932,2024-05,301389.06,408.7,0,0.0,125
CL000934,2024-05,813026.27,820.3,0,0.0,188
CL000935,2024-05,111390.23,119.7,0,0.0,5
CL000936,2024-05,100215.87,95.5,1,0.0,5
CL000937,2024-05,1866991.0,1789.2,0,0.0,309
CL000940,2024-05,458166.9,616.2,0,0.0,213
CL000941,2024-05,90402.94,106.7,0,2190.04,18
CL000943,2024-05,694067.85,689.4,0,0.0,267
CL000944,2024-05,94838.96,106.5,0,0.0,19
CL000945,2024-05,279605.0,236.7,1,0.0,34
CL000946,2024-05,923370.77,923.7,0,0.0,35
CL000947,2024-05,55641.23,53.6,0,0.0,12
CL000948,2024-05,752183.8,784.8,0,0.0,137
CL000951,2024-05,87608.61,99.7,0,0.0,19
CL000954,2024-05,1730085.55,1763.7,1,0.0,248
CL000955,2024-05,53685.16,47.3,0,0.0,21
CL000956,2024-05,150342.26,156.1,0,0.0,21
CL000957,2024-05,75308.33,91.5,0,0.0,11
CL000958,2024-05,391774.03,399.8,0,0.0,211
CL000960,2024-05,63280.2,62.0,0,0.0,11
CL000961,2024-05,181480.38,200.6,0,0.0,13
CL000962,2024-05,85797.1,82.4,0,0.0,21
CL000963,2024-05,1522936.08,1354.9,0,0.0,206
CL000965,2024-05,57995.09,53.9,0,0.0,5
CL000967,2024-05,1103582.83,1321.9,0,0.0,168
CL000969,2024-05,88143.0,101.9,0,0.0,23
CL000971,2024-05,63879.59,48.0,0,0.0,11
CL000972,2024-05,113075.99,136.1,0,590.56,11
CL000974,2024-05,73268.91,62.9,0,0.0,24
CL000975,2024-05,688525.26,501.1,1,0.0,180
CL000976,2024-05,154111.97,153.8,0,0.0,16
CL000978,2024-05,54278.31,50.2,0,0.0,21
CL000979,2024-05,110197.23,82.0,0,0.0,16
CL000980,2024-05,125868.62,125.9,0,0.0,12
CL000981,2024-05,85326.31,105.9,0,0.0,16
CL000984,2024-05,797.39,0.7,1,679.91,5
CL000985,2024-05,135374.02,181.1,0,0.0,11
CL000987,2024-05,79398.98,74.8,1,0.0,17
CL000989,2024-05,20306.11,20.8,1,0.0,10
CL000990,2024-05,602117.4,483.9,0,0.0,159
CL000991,2024-05,92754.98,83.6,0,0.0,20
CL000992,2024-05,133582.19,150.4,0,0.0,8
CL000993,2024-05,92743.04,83.2,1,0.0,21
CL000997,2024-05,113803.83,100.3,0,0.0,12
CL000998,2024-05,247374.5,313.6,0,0.0,8
CL000999,2024-05,2653.15,2.7,0,258.96,5
CL001000,2024-05,1071844.35,775.5,1,0.0,203
CL001002,2024-05,355974.25,385.3,0,0.0,190
CL001004,2024-05,168708.85,164.5,0,0.0,15
CL001005,2024-05,42839.54,49.0,0,0.0,7
CL001008,2024-05,67768.3,72.1,0,0.0,15
CL001009,2024-05,182134.28,203.7,0,0.0,11
CL001010,2024-05,73104.14,66.7,0,0.0,20
CL001014,2024-05,2537530.02,2317.5,0,0.0,164
CL001015,2024-05,277775.71,321.2,0,0.0,10
CL001016,2024-05,53204.82,53.9,0,0.0,20
CL001017,2024-05,422786.63,479.3,0,0.0,174
CL001019,2024-05,1002495.87,1024.5,0,0.0,123
CL001020,2024-05,36185.49,36.7,0,0.0,20
CL001022,2024-05,311152.07,259.0,0,0.0,49
CL001023,2024-05,95944.79,91.4,0,0.0,8
CL001024,2024-05,69636.34,63.0,0,0.0,13
CL001026,2024-05,646222.13,708.3,1,0.0,46
CL001028,2024-05,137613.34,151.6,0,0.0,7
CL001030,2024-05,599546.59,521.2,0,0.0,135
CL001031,2024-05,150885.13,169.7,0,0.0,10
CL001033,2024-05,147049.41,150.2,0,0.0,24
CL001034,2024-05,530398.59,543.7,0,0.0,169
CL001035,2024-05,305587.6,320.7,1,0.0,61
CL001036,2024-05,83166.3,86.7,0,0.0,15
CL001037,2024-05,105632.33,82.1,1,0.0,18
CL001038,2024-05,1015935.29,1037.8,0,0.0,71
CL001039,2024-05,420993.89,576.5,0,0.0,84
CL001040,2024-05,173984.33,130.4,0,0.0,9
CL001041,2024-05,2089899.18,2319.8,1,0.0,175
CL001044,2024-05,2024360.49,2068.6,1,0.0,185
CL001046,2024-05,67392.83,69.6,0,0.0,11
CL001047,2024-05,1343248.0,1484.4,0,0.0,137
CL001048,2024-05,76941.35,60.5,0,0.0,22
CL001051,2024-05,135651.95,113.0,0,1330.98,20
CL001054,2024-05,438159.05,320.8,1,0.0,298
CL001055,2024-05,154109.26,152.5,0,0.0,14
CL001056,2024-05,84822.19,86.9,0,0.0,19
CL001057,2024-05,1107345.43,1136.1,0,0.0,65
CL001059,2024-05,150366.56,145.7,0,0.0,21
CL001060,2024-05,62715.28,67.5,0,0.0,20
CL001061,2024-05,34263.64,40.2,0,748.63,8
CL001064,2024-05,369629.82,367.9,0,0.0,324
CL001066,2024-05,68467.25,80.5,0,0.0,17
CL001067,2024-05,87527.53,90.4,0,0.0,10
CL001069,2024-05,83621.47,70.0,1,0.0,6
CL001070,2024-05,66084.78,42.7,0,0.0,10
CL001071,2024-05,73930.14,75.4,0,0.0,12
CL001072,2024-05,76257.39,82.8,0,0.0,7
CL001073,2024-05,176596.05,180.2,0,0.0,23
CL001074,2024-05,475760.02,376.7,0,0.0,143
CL001075,2024-05,112732.99,128.2,0,0.0,20
CL001077,2024-05,383913.8,318.0,0,0.0,224
CL001082,2024-05,89944.98,84.5,0,0.0,23
CL001084,2024-05,157864.48,129.4,0,0.0,24
CL001085,2024-05,1204323.9,1221.6,0,320.74,118
CL001086,2024-05,604055.75,595.0,0,904.97,67
CL001088,2024-05,96575.39,99.1,0,0.0,8
CL001089,2024-05,808339.0,694.7,0,0.0,222
CL001091,2024-05,148984.68,129.5,1,3091.55,129
CL001092,2024-05,346367.01,332.6,0,0.0,40
CL001093,2024-05,166304.07,142.8,0,0.0,19
CL001094,2024-05,351667.09,356.9,0,0.0,256
CL001097,2024-05,165395.13,182.1,0,0.0,23
CL001098,2024-05,1125953.72,1281.9,0,0.0,202
CL001100,2024-05,89515.09,112.4,1,1148.7,14
CL001103,2024-05,594189.23,653.8,0,0.0,63
CL001107,2024-05,176372.08,135.2,0,0.0,16
CL001108,2024-05,814399.75,932.3,0,0.0,214
CL001109,2024-05,239863.64,276.9,0,0.0,14
CL001113,2024-05,140341.58,145.6,0,0.0,21
CL001116,2024-05,450890.55,381.3,1,775.34,50
CL001117,2024-05,240428.8,260.4,0,0.0,94
CL001118,2024-05,283287.63,319.7,0,0.0,7
CL001119,2024-05,54100.26,57.9,0,0.0,14
CL001121,2024-05,102598.76,83.2,0,0.0,10
CL001122,2024-05,115092.87,143.5,0,0.0,19
CL001123,2024-05,166064.11,183.1,0,0.0,11
CL001124,2024-05,241355.11,246.5,1,0.0,43
CL001125,2024-05,1627122.62,1537.2,0,0.0,302
CL001128,2024-05,412543.7,401.7,1,0.0,10
CL001129,2024-05,156724.4,169.4,1,0.0,17
CL001130,2024-05,836942.64,789.1,0,0.0,93
CL001131,2024-05,53962.8,50.5,0,0.0,15
CL001133,2024-05,59553.85,72.6,0,0.0,17
CL001134,2024-05,518341.46,517.0,1,0.0,32
CL001136,2024-05,626234.64,655.5,0,0.0,244
CL001137,2024-05,110073.1,95.9,0,0.0,20
CL001138,2024-05,103981.39,110.5,1,0.0,21
CL001139,2024-05,712669.84,744.9,0,0.0,218
CL001142,2024-05,723034.92,629.1,0,0.0,92
CL001143,2024-05,279750.54,309.1,0,0.0,17
CL001144,2024-05,160722.82,175.9,0,0.0,16
CL001145,2024-05,6757.19,7.2,0,0.0,1
CL001146,2024-05,304972.93,262.0,0,0.0,283
CL001148,2024-05,247295.46,248.3,0,0.0,12
CL001151,2024-05,168897.47,195.7,0,0.0,17
CL001152,2024-05,36406.81,31.2,0,0.0,15
CL001153,2024-05,646839.97,644.4,0,0.0,96
CL001154,2024-05,348170.57,377.3,0,0.0,98
CL001158,2024-05,1581842.17,1392.0,1,0.0,169
CL001159,2024-05,242761.58,246.9,0,0.0,13
CL001160,2024-05,812748.25,580.4,0,0.0,118
CL001161,2024-05,111800.57,96.0,0,0.0,18
CL001162,2024-05,136480.76,130.1,0,0.0,17
CL001163,2024-05,952953.25,1165.2,1,0.0,117
CL001164,2024-05,179424.0,198.7,1,0.0,11
CL001166,2024-05,877969.46,901.4,0,0.0,267
CL001167,2024-05,148326.04,142.1,0,0.0,11
CL001168,2024-05,111029.45,116.2,0,0.0,20
CL001170,2024-05,120362.75,145.7,0,971.68,14
CL001171,2024-05,58506.82,43.7,1,0.0,9
CL001175,2024-05,814354.49,763.1,0,0.0,87
CL001176,2024-05,2412866.49,2803.9,0,0.0,283
CL001178,2024-05,361357.58,437.0,0,0.0,41
CL001179,2024-05,104436.93,101.0,0,0.0,6
CL001180,2024-05,150781.15,190.2,0,907.89,16
CL001183,2024-05,971806.64,1175.4,0,0.0,143
CL001184,2024-05,43104.29,24.7,0,0.0,13
CL001186,2024-05,693581.56,647.7,1,1279.89,198
CL001188,2024-05,348552.73,410.1,0,0.0,296
CL001189,2024-05,233604.09,217.8,0,0.0,11
CL001190,2024-05,112153.2,98.9,0,0.0,22
CL001192,2024-05,516453.58,451.0,0,0.0,50
CL001194,2024-05,526044.83,451.6,0,0.0,191
CL001195,2024-05,217440.78,237.9,0,0.0,111
CL001196,2024-05,59461.04,62.0,1,0.0,14
CL001201,2024-05,375097.21,371.6,0,0.0,76
CL001202,2024-05,94525.81,85.0,1,0.0,19
CL001203,2024-05,79648.4,80.8,0,0.0,26
CL001205,2024-05,69315.82,50.7,0,0.0,17
CL001207,2024-05,138178.46,166.2,0,0.0,15
CL001208,2024-05,160778.95,185.6,0,0.0,11
CL001209,2024-05,300999.39,308.7,0,0.0,5
CL001210,2024-05,104922.86,102.6,2,0.0,13
CL001212,2024-05,430970.74,464.3,0,0.0,283
CL001213,2024-05,2487251.74,2585.8,0,0.0,304
CL001214,2024-05,128624.61,147.0,0,0.0,8
CL001215,2024-05,103304.1,74.8,1,0.0,13
CL001216,2024-05,124886.1,121.8,0,0.0,19
CL001219,2024-05,721499.74,863.3,0,0.0,136
CL001220,2024-05,59668.46,52.4,0,777.78,6
CL001221,2024-05,84354.27,91.5,0,0.0,21
CL001222,2024-05,1187300.63,1592.8,0,0.0,252
CL001223,2024-05,109039.16,93.8,0,0.0,7
CL001224,2024-05,104276.58,98.7,0,0.0,13
CL001227,2024-05,135774.25,140.7,0,0.0,23
CL001230,2024-05,96853.08,120.9,0,0.0,20
CL001233,2024-05,75316.37,63.7,0,0.0,13
CL001234,2024-05,206775.75,221.4,0,0.0,109
CL001235,2024-05,1061709.15,1039.3,0,1607.33,251
CL001236,2024-05,304909.8,314.3,0,1045.51,7
CL001237,2024-05,72038.02,74.2,0,0.0,14
CL001238,2024-05,60205.26,61.1,0,0.0,14
CL001239,2024-05,359639.59,388.8,0,0.0,156
CL001241,2024-05,91721.09,99.8,0,0.0,6
CL001242,2024-05,421011.19,358.4,0,0.0,40
CL001243,2024-05,431620.21,537.9,0,0.0,277
CL001244,2024-05,123782.15,118.9,0,0.0,6
CL001246,2024-05,239014.21,172.3,1,0.0,129
CL001251,2024-05,233293.37,195.8,0,0.0,6
CL001252,2024-05,109579.5,114.5,0,0.0,12
CL001253,2024-05,217713.24,193.0,0,0.0,267
CL001256,2024-05,95588.92,92.6,0,0.0,21
CL001257,2024-05,134726.61,134.7,0,0.0,21
CL001259,2024-05,595968.34,489.2,0,0.0,54
CL001260,2024-05,103221.32,104.4,0,0.0,22
CL001261,2024-05,115194.92,121.9,0,0.0,19
CL001263,2024-05,64050.39,33.7,1,0.0,20
CL001265,2024-05,132916.55,147.3,0,661.87,13
CL001271,2024-05,1233876.62,1531.4,0,0.0,187
CL001272,2024-05,507002.28,620.6,0,0.0,258
CL001273,2024-05,99366.61,87.1,0,0.0,9
CL001274,2024-05,485062.72,638.7,1,0.0,55
CL001275,2024-05,6265.62,6.6,2,1311.21,15
CL001276,2024-05,418498.92,394.4,1,0.0,147
CL001277,2024-05,41351.67,40.6,0,0.0,22
CL001279,2024-05,161187.93,124.1,0,0.0,21
CL001280,2024-05,702561.02,658.7,0,0.0,293
CL001282,2024-05,135424.23,101.1,0,0.0,23
CL001283,2024-05,141279.71,145.0,0,1589.47,24
CL001284,2024-05,2430424.56,2348.8,0,0.0,143
CL001287,2024-05,193942.24,238.2,0,0.0,91
CL001288,2024-05,431003.48,433.3,0,0.0,60
CL001289,2024-05,429084.34,421.3,0,0.0,100
CL001290,2024-05,79250.23,74.7,0,0.0,11
CL001291,2024-05,134687.28,136.5,0,0.0,16
CL001292,2024-05,239351.27,259.0,0,0.0,10
CL001294,2024-05,168356.98,170.9,1,0.0,24
CL001295,2024-05,100120.41,79.2,0,0.0,17
CL001298,2024-05,63408.3,63.9,0,0.0,21
CL001300,2024-05,87616.59,95.0,1,0.0,9
CL001301,2024-05,105072.41,96.9,0,0.0,19
CL001303,2024-05,63161.83,59.1,0,1219.06,17
CL001305,2024-05,758530.75,837.4,0,0.0,239
CL001307,2024-05,1371304.97,1471.9,0,0.0,263
CL001311,2024-05,54912.55,46.5,0,0.0,20
CL001312,2024-05,1326852.23,1212.7,0,0.0,177
CL001314,2024-05,243102.39,259.4,0,0.0,225
CL001315,2024-05,387159.42,365.1,0,0.0,86
CL001316,2024-05,179472.54,181.5,0,0.0,9
CL001317,2024-05,687620.02,713.1,0,0.0,47
CL001318,2024-05,48781.48,47.0,1,0.0,10
CL001319,2024-05,80405.8,54.8,0,0.0,14
CL001321,2024-05,119495.87,115.8,0,0.0,10
CL001322,2024-05,215542.64,224.2,0,0.0,23
CL001325,2024-05,87525.56,89.9,0,0.0,9
CL001329,2024-05,673301.54,708.8,0,0.0,63
CL001330,2024-05,255523.4,222.2,0,0.0,24
CL001331,2024-05,1745979.26,1503.1,1,1522.87,223
CL001333,2024-05,81397.58,87.5,0,792.66,11
CL001337,2024-05,66147.88,77.8,0,0.0,12
CL001338,2024-05,176821.53,189.5,0,0.0,15
CL001339,2024-05,88028.5,69.1,0,0.0,21
CL001344,2024-05,59620.82,62.6,0,0.0,19
CL001345,2024-05,391643.65,274.6,1,0.0,95
CL001348,2024-05,98063.95,113.5,0,0.0,18
CL001349,2024-05,231156.5,249.0,1,0.0,221
CL001350,2024-05,1609377.05,1522.8,0,0.0,170
CL001353,2024-05,508887.95,490.0,0,0.0,93
CL001356,2024-05,117201.35,98.8,0,0.0,19
CL001357,2024-05,145670.56,126.5,0,0.0,23
CL001358,2024-05,80254.39,80.0,0,0.0,6
CL001362,2024-05,59830.44,59.7,0,0.0,16
CL001363,2024-05,1102365.98,898.7,0,0.0,47
CL001365,2024-05,49582.88,47.3,0,0.0,14
CL001366,2024-05,180869.66,251.5,0,1666.67,24
CL001367,2024-05,748580.87,533.5,0,0.0,141
CL001370,2024-05,777571.77,962.9,0,0.0,36
CL001371,2024-05,40652.46,38.3,0,0.0,8
CL001373,2024-05,101189.98,97.7,0,0.0,21
CL001374,2024-05,47573.54,54.4,0,0.0,7
CL001375,2024-05,82598.41,71.5,0,0.0,9
CL001379,2024-05,59456.22,67.4,0,0.0,21
CL001382,2024-05,1283492.52,1549.0,0,0.0,59
CL001383,2024-05,1201631.49,1448.2,0,0.0,293
CL001384,2024-05,113008.09,130.8,0,0.0,12
CL001387,2024-05,690714.6,617.9,0,0.0,231
CL001388,2024-05,1028360.38,820.4,0,0.0,275
CL001389,2024-05,622564.49,750.0,1,0.0,97
CL001390,2024-05,38997.49,29.9,0,1277.28,23
CL001391,2024-05,434290.76,503.7,0,0.0,139
CL001394,2024-05,152091.56,158.3,0,0.0,21
CL001396,2024-05,148670.0,128.4,0,0.0,22
CL001397,2024-05,237847.46,247.8,0,0.0,17
CL001398,2024-05,76694.9,70.9,0,0.0,22
CL001399,2024-05,342868.34,328.7,0,0.0,95
CL001400,2024-05,313559.28,341.1,0,0.0,22
CL001406,2024-05,973089.37,812.5,0,0.0,239
CL001407,2024-05,96476.79,94.5,0,0.0,19
CL001408,2024-05,525952.84,594.1,1,0.0,91
CL001410,2024-05,623786.47,579.8,0,0.0,126
CL001412,2024-05,449528.63,449.0,0,0.0,94
CL001413,2024-05,119807.12,136.6,0,0.0,14
CL001416,2024-05,111494.52,66.9,0,0.0,8
CL001419,2024-05,126541.69,108.2,0,0.0,5
CL001420,2024-05,157581.11,168.9,0,0.0,14
CL001421,2024-05,1449520.64,1093.8,0,0.0,131
CL001428,2024-05,313050.95,316.5,0,0.0,5
CL001431,2024-05,140533.27,143.6,0,0.0,14
CL001432,2024-05,74387.52,92.0,0,0.0,21
CL001434,2024-05,92890.51,82.4,0,0.0,16
CL001436,2024-05,230021.99,270.1,0,0.0,10
CL001438,2024-05,101806.89,89.9,1,0.0,10
CL001439,2024-05,406369.11,487.5,0,0.0,61
CL001440,2024-05,904002.39,969.1,1,0.0,169
CL001441,2024-05,507504.99,461.2,0,0.0,255
CL001442,2024-05,121741.25,134.6,1,0.0,24
CL001446,2024-05,858414.48,838.1,0,0.0,221
CL001449,2024-05,102946.74,73.6,0,0.0,24
CL001451,2024-05,122849.25,154.2,0,0.0,16
CL001454,2024-05,203594.88,217.7,0,0.0,177
CL001455,2024-05,878723.34,869.7,0,0.0,218
CL001456,2024-05,145982.28,142.7,1,0.0,25
CL001457,2024-05,214855.89,200.2,0,0.0,14
CL001458,2024-05,844850.04,872.8,1,0.0,247
CL001459,2024-05,40902.02,39.1,1,1839.5,11
CL001460,2024-05,80439.19,99.7,1,0.0,23
CL001461,2024-05,216307.52,237.6,0,0.0,20
CL001462,2024-05,117548.57,92.1,0,1454.02,6
CL001463,2024-05,711222.17,794.4,0,0.0,104
CL001464,2024-05,2505842.92,3166.6,0,0.0,171
CL001465,2024-05,2022.65,1.7,4,1188.44,8
CL001466,2024-05,1182071.17,1221.0,0,0.0,261
CL001468,2024-05,491328.88,477.0,1,0.0,285
CL001469,2024-05,89278.04,67.9,0,0.0,24
CL001471,2024-05,109927.22,127.5,0,0.0,5
CL001472,2024-05,104478.39,95.7,0,0.0,8
CL001473,2024-05,64003.07,71.3,0,0.0,6
CL001475,2024-05,3432.77,3.0,2,1613.39,13
CL001476,2024-05,1906778.28,2301.5,0,0.0,147
CL001477,2024-05,536388.45,445.4,0,0.0,197
CL001479,2024-05,4330450.59,4264.7,0,0.0,143
CL001480,2024-05,161367.6,197.9,1,0.0,12
CL001482,2024-05,38356.81,38.4,0,0.0,6
CL001483,2024-05,87344.21,64.9,0,0.0,15
CL001484,2024-05,154728.06,170.1,0,0.0,12
CL001485,2024-05,95602.42,108.0,1,0.0,17
CL001487,2024-05,107426.07,108.8,0,0.0,5
CL001488,2024-05,743971.36,782.6,0,0.0,35
CL001489,2024-05,986496.09,997.7,0,0.0,270
CL001490,2024-05,97532.32,86.2,0,0.0,17
CL001494,2024-05,72891.65,76.4,1,0.0,20
CL001495,2024-05,639929.63,509.2,0,0.0,32
CL001498,2024-05,61878.35,71.7,1,0.0,16
CL001500,2024-05,64255.54,63.3,1,0.0,21
CL001507,2024-05,716950.92,860.5,0,0.0,182
CL001508,2024-05,404461.65,478.1,0,0.0,123
CL001509,2024-05,233221.9,243.4,0,0.0,59
CL001510,2024-05,196066.73,209.0,0,0.0,6
CL001511,2024-05,49412.84,48.6,0,1210.9,10
CL001512,2024-05,112059.0,149.6,0,0.0,8
CL001514,2024-05,91115.01,79.9,0,0.0,11
CL001520,2024-05,120404.49,104.3,1,0.0,13
CL001521,2024-05,96634.74,110.0,0,0.0,8
CL001522,2024-05,612301.25,664.3,0,0.0,195
CL001524,2024-05,129372.0,111.2,0,0.0,15
CL001525,2024-05,790395.16,754.3,0,0.0,198
CL001526,2024-05,98991.59,78.3,0,0.0,17
CL001528,2024-05,875771.57,903.8,0,0.0,169
CL001530,2024-05,83327.02,81.8,0,0.0,21
CL001533,2024-05,104480.93,126.7,0,0.0,7
CL001534,2024-05,87829.59,88.1,0,0.0,21
CL001535,2024-05,52205.15,60.1,0,0.0,5
CL001536,2024-05,75354.12,78.4,0,0.0,23
CL001537,2024-05,71158.72,71.9,0,0.0,11
CL001538,2024-05,44820.01,45.3,0,0.0,17
CL001541,2024-05,1734980.58,1683.1,1,0.0,137
CL001545,2024-05,613116.99,687.6,0,0.0,196
CL001546,2024-05,1075334.53,1184.0,0,0.0,250
CL001547,2024-05,1755468.84,1737.3,2,0.0,270
CL001548,2024-05,156948.5,134.4,1,0.0,21
CL001549,2024-05,108342.02,79.7,0,0.0,8
CL001551,2024-05,103230.55,76.7,0,0.0,8
CL001552,2024-05,76977.56,98.4,1,0.0,26
CL001553,2024-05,916693.98,977.0,0,0.0,275
CL001554,2024-05,144699.55,135.5,0,990.51,15
CL001555,2024-05,110219.66,120.9,0,0.0,9
CL001556,2024-05,160454.31,112.6,0,0.0,24
CL001558,2024-05,111435.66,81.1,0,0.0,17
CL001559,2024-05,400200.47,425.6,0,0.0,222
CL001560,2024-05,185771.35,213.4,1,0.0,22
CL001562,2024-05,91710.45,94.0,0,0.0,17
CL001563,2024-05,997836.94,929.0,0,0.0,40
CL001564,2024-05,161149.76,127.0,0,0.0,6
CL001567,2024-05,122916.2,135.8,0,0.0,17
CL001571,2024-05,25800.05,29.1,1,1732.61,13
CL001572,2024-05,382681.77,385.3,0,0.0,213
CL001573,2024-05,69717.53,67.5,1,1103.45,17
CL001574,2024-05,245056.88,231.7,0,0.0,23
CL001575,2024-05,191873.09,211.9,0,0.0,147
CL001576,2024-05,67129.64,69.1,0,0.0,21
CL001577,2024-05,947892.19,1114.6,0,0.0,248
CL001578,2024-05,634608.29,697.2,0,0.0,90
CL001579,2024-05,42628.01,40.8,0,0.0,17
CL001584,2024-05,70446.63,74.1,0,0.0,6
CL001585,2024-05,1500008.19,1518.9,0,0.0,181
CL001586,2024-05,156583.39,180.4,0,0.0,19
CL001588,2024-05,382550.85,413.5,0,0.0,224
CL001589,2024-05,36809.45,32.4,0,0.0,10
CL001591,2024-05,1162990.43,1038.5,0,0.0,142
CL001593,2024-05,123905.34,147.0,0,0.0,12
CL001594,2024-05,86335.8,97.7,0,0.0,15
CL001595,2024-05,80747.36,105.2,1,0.0,18
CL001599,2024-05,54255.34,66.6,0,0.0,13
CL001601,2024-05,120703.33,146.7,0,0.0,17
CL001602,2024-05,514017.24,529.8,0,0.0,55
CL001607,2024-05,217326.39,208.7,0,0.0,16
CL001608,2024-05,84258.92,63.5,0,0.0,15
CL001609,2024-05,2397081.2,2388.1,0,0.0,163
CL001610,2024-05,142199.14,144.0,0,0.0,6
CL001614,2024-05,53281.25,54.5,0,0.0,6
CL001615,2024-05,72611.58,76.5,0,0.0,8
CL001616,2024-05,176589.14,186.7,0,0.0,10
CL001617,2024-05,68425.82,57.6,0,0.0,7
CL001620,2024-05,96062.79,114.5,0,0.0,5
CL001622,2024-05,140265.93,122.7,0,0.0,16
CL001626,2024-05,1486401.09,1775.4,0,0.0,119
CL001627,2024-05,2009.39,1.7,1,0.0,3
CL001629,2024-05,105766.66,100.2,0,0.0,19
CL001630,2024-05,125468.04,115.8,1,0.0,18
CL001631,2024-05,59946.24,61.4,1,0.0,7
CL001632,2024-05,185779.9,173.5,1,0.0,9
CL001633,2024-05,272824.59,283.0,0,0.0,266
CL001635,2024-05,86575.68,86.0,0,0.0,8
CL001636,2024-05,1108768.71,972.4,0,0.0,117
CL001637,2024-05,996415.67,958.3,0,0.0,312
CL001639,2024-05,1408324.66,1470.1,0,0.0,176
CL001640,2024-05,542669.53,579.2,0,0.0,254
CL001645,2024-05,144361.41,148.5,0,0.0,19
CL001646,2024-05,107132.4,113.3,1,0.0,14
CL001647,2024-05,221740.39,213.7,0,0.0,86
CL001648,2024-05,707420.98,680.5,0,0.0,189
CL001649,2024-05,1448225.93,1203.9,0,0.0,168
CL001651,2024-05,138771.03,121.3,0,0.0,17
CL001654,2024-05,2726427.76,2057.3,0,0.0,76
CL001655,2024-05,69746.99,65.5,1,0.0,21
CL001656,2024-05,558652.1,583.2,0,0.0,36
CL001658,2024-05,521340.22,553.8,1,0.0,49
CL001660,2024-05,147018.32,125.6,1,0.0,18
CL001661,2024-05,69863.6,52.0,1,0.0,21
