client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL000822,2025-12,80447.16,89.9,0,0.0,24
CL000823,2025-12,2074717.72,1848.5,0,0.0,61
CL000824,2025-12,125217.64,86.7,0,0.0,15
CL000826,2025-12,88815.39,88.7,0,0.0,14
CL000830,2025-12,17445.41,17.8,1,2061.21,1
CL000832,2025-12,73208.38,60.4,3,1327.21,87
CL000833,2025-12,552692.18,523.0,0,0.0,114
CL000834,2025-12,78519.28,100.0,0,0.0,18
CL000835,2025-12,135410.19,119.7,0,0.0,24
CL000836,2025-12,749588.71,664.0,0,0.0,141
CL000837,2025-12,38303.72,37.1,0,0.0,20
CL000839,2025-12,71207.43,53.5,3,0.0,18
CL000840,2025-12,320829.33,391.8,1,0.0,11
CL000841,2025-12,5164.94,3.9,1,0.0,3
CL000842,2025-12,180737.42,196.4,0,0.0,17
CL000844,2025-12,88807.72,79.9,1,0.0,20
CL000845,2025-12,762842.91,676.9,0,0.0,274
CL000849,2025-12,2455.89,2.4,2,1646.18,13
CL000850,2025-12,759234.16,757.1,1,1204.85,124
CL000851,2025-12,99743.84,119.6,1,1367.54,101
CL000852,2025-12,147318.61,146.7,0,0.0,16
CL000853,2025-12,135851.1,145.0,0,0.0,13
CL000855,2025-12,251990.51,270.8,0,0.0,19
CL000857,2025-12,483377.45,468.5,0,0.0,153
CL000858,2025-12,164841.22,183.7,0,0.0,5
CL000859,2025-12,78426.76,95.1,0,0.0,5
CL000860,2025-12,37999.49,38.7,0,0.0,158
CL000861,2025-12,49412.91,48.9,1,0.0,6
CL000862,2025-12,56302.16,51.8,0,0.0,14
CL000863,2025-12,592536.35,497.3,0,0.0,87
CL000864,2025-12,62984.57,69.0,0,0.0,21
CL000866,2025-12,39176.75,47.2,1,0.0,10
CL000868,2025-12,2670205.35,2750.7,0,0.0,134
CL000870,2025-12,52831.25,46.4,0,0.0,11
CL000871,2025-12,112678.09,123.4,0,0.0,16
CL000872,2025-12,157030.47,169.0,0,0.0,21
CL000873,2025-12,286096.31,249.7,0,0.0,148
CL000874,2025-12,111354.38,103.0,1,0.0,19
CL000879,2025-12,51746.43,42.9,0,0.0,19
CL000883,2025-12,782910.35,719.4,0,0.0,171
CL000884,2025-12,47987.83,53.8,0,0.0,17
CL000886,2025-12,845170.97,702.1,1,0.0,263
CL000888,2025-12,15845.92,11.9,5,0.0,10
CL000889,2025-12,1566.73,1.7,3,0.0,3
CL000890,2025-12,126003.31,126.5,0,0.0,12
CL000891,2025-12,115642.58,127.3,0,501.59,9
CL000892,2025-12,381023.54,407.8,2,2104.97,110
CL000894,2025-12,45461.53,51.5,0,0.0,6
CL000895,2025-12,100194.71,110.5,0,0.0,15
CL000899,2025-12,370905.3,357.3,0,0.0,149
CL000900,2025-12,509425.38,425.0,2,0.0,247
CL000901,2025-12,582766.14,548.2,1,0.0,69
CL000902,2025-12,76858.3,75.8,1,0.0,22
CL000903,2025-12,155709.4,198.8,0,0.0,15
CL000905,2025-12,485209.48,588.3,0,0.0,36
CL000907,2025-12,118203.69,92.8,0,0.0,20
CL000909,2025-12,199718.83,195.8,0,1167.91,11
CL000911,2025-12,1421675.41,1249.9,1,0.0,201
CL000912,2025-12,41597.9,38.5,0,0.0,9
CL000913,2025-12,88696.98,84.1,1,0.0,9
CL000914,2025-12,59850.79,64.1,1,2027.99,17
CL000915,2025-12,78056.15,63.4,0,0.0,16
CL000916,2025-12,72584.06,63.4,0,0.0,16
CL000918,2025-12,3691.25,3.7,0,2155.77,3
CL000919,2025-12,648121.72,728.4,0,0.0,128
CL000920,2025-12,1105910.12,1004.1,2,207.49,208
CL000922,2025-12,659579.85,669.4,0,0.0,309
CL000924,2025-12,1473862.98,1417.8,0,0.0,225
CL000925,2025-12,351348.99,334.8,0,0.0,239
CL000927,2025-12,95140.09,92.0,0,0.0,22
CL000928,2025-12,71004.36,88.4,0,0.0,15
CL000930,2025-12,48010.32,59.5,0,0.0,13
CL000931,2025-12,63547.07,78.4,0,1822.64,9
CL000932,2025-12,341225.3,376.4,0,0.0,119
CL000933,2025-12,58043.73,53.2,0,0.0,20
CL000936,2025-12,88525.49,73.1,0,0.0,5
CL000937,2025-12,1519800.54,1751.1,0,0.0,228
CL000939,2025-12,317149.35,282.9,1,0.0,9
CL000942,2025-12,84984.03,90.8,0,442.33,3
CL000944,2025-12,4598.79,5.6,0,0.0,3
CL000945,2025-12,314788.36,227.4,0,0.0,37
CL000946,2025-12,42927.13,48.2,0,860.85,16
CL000947,2025-12,45515.92,52.2,0,0.0,10
CL000948,2025-12,372344.38,441.3,0,0.0,150
CL000949,2025-12,454360.53,471.1,0,0.0,50
CL000952,2025-12,104294.87,91.8,0,0.0,21
CL000954,2025-12,1730441.52,1262.2,1,0.0,233
CL000957,2025-12,70096.11,77.8,1,0.0,11
CL000958,2025-12,324643.99,261.2,0,0.0,225
CL000959,2025-12,214403.79,262.7,0,0.0,55
CL000961,2025-12,18316.8,14.2,1,0.0,1
CL000962,2025-12,75439.83,71.0,0,0.0,21
CL000963,2025-12,1322722.39,1463.3,0,830.36,221
CL000964,2025-12,83723.19,89.2,0,0.0,19
CL000965,2025-12,10162.73,9.8,1,1173.25,2
CL000966,2025-12,18945.51,20.0,2,0.0,13
CL000970,2025-12,144510.32,114.5,0,0.0,6
CL000971,2025-12,293.45,0.3,1,185.82,3
CL000972,2025-12,92104.84,78.7,0,0.0,12
CL000976,2025-12,172588.36,91.6,0,0.0,18
CL000977,2025-12,41427.55,39.1,4,144.57,34
CL000978,2025-12,73535.84,55.0,0,0.0,24
CL000979,2025-12,4350.95,4.4,0,2107.99,6
CL000984,2025-12,10532.76,10.6,1,0.0,2
CL000985,2025-12,112129.61,95.5,0,0.0,12
CL000986,2025-12,262723.97,242.7,1,0.0,6
CL000987,2025-12,97968.5,86.3,0,0.0,16
CL000988,2025-12,6656.9,6.8,2,2132.77,5
CL000991,2025-12,68115.07,86.3,0,0.0,20
CL000992,2025-12,105999.58,92.0,0,0.0,8
CL000995,2025-12,217496.96,226.9,1,1790.71,189
CL000996,2025-12,39026.36,40.0,0,0.0,15
CL000997,2025-12,8415.39,10.6,0,667.76,8
CL000998,2025-12,278240.23,311.0,2,2186.64,6
CL001000,2025-12,1310027.23,1075.2,0,0.0,219
CL001001,2025-12,361256.37,322.5,0,0.0,289
CL001002,2025-12,234098.33,196.2,0,0.0,193
CL001004,2025-12,186804.1,197.7,1,0.0,15
CL001006,2025-12,10201.84,8.1,2,0.0,12
CL001008,2025-12,117424.35,104.7,0,0.0,14
CL001009,2025-12,177395.43,182.5,0,0.0,11
CL001010,2025-12,59372.71,72.7,0,0.0,20
CL001015,2025-12,236526.34,267.5,0,0.0,10
CL001017,2025-12,1120513.03,1044.4,0,0.0,176
CL001020,2025-12,22445.32,29.0,0,0.0,13
CL001025,2025-12,32429.96,34.1,2,814.04,7
CL001027,2025-12,129495.7,128.3,1,0.0,14
CL001028,2025-12,76553.56,91.3,0,974.36,6
CL001029,2025-12,61888.86,57.6,0,0.0,14
CL001033,2025-12,6902.28,7.8,1,0.0,14
CL001037,2025-12,16210.77,12.3,2,2092.4,13
CL001039,2025-12,380406.54,350.1,0,0.0,89
CL001041,2025-12,1413172.77,1462.6,0,0.0,183
CL001042,2025-12,220555.34,247.1,0,0.0,8
CL001043,2025-12,350122.43,391.6,1,489.48,83
CL001045,2025-12,254389.82,296.8,0,0.0,250
CL001046,2025-12,73976.39,69.9,1,0.0,10
CL001050,2025-12,103265.23,111.0,0,0.0,20
CL001051,2025-12,168099.69,135.5,0,0.0,19
CL001053,2025-12,309019.19,330.2,0,0.0,311
CL001058,2025-12,121331.46,141.1,0,0.0,19
CL001059,2025-12,46678.39,59.5,0,0.0,23
CL001060,2025-12,52749.47,56.1,0,139.63,20
CL001062,2025-12,222883.16,227.5,0,0.0,117
CL001063,2025-12,114275.86,94.5,0,0.0,18
CL001065,2025-12,201719.36,227.5,0,0.0,94
CL001068,2025-12,1245490.66,1244.6,0,0.0,139
CL001070,2025-12,113472.35,116.0,0,0.0,10
CL001072,2025-12,100647.77,94.5,0,0.0,7
CL001073,2025-12,5602.05,6.6,3,0.0,13
CL001074,2025-12,348901.75,458.5,1,0.0,150
CL001075,2025-12,121903.66,105.1,0,0.0,20
CL001077,2025-12,440203.73,392.7,1,0.0,245
CL001078,2025-12,118050.98,117.8,1,0.0,14
CL001079,2025-12,930782.17,1092.4,0,0.0,283
CL001081,2025-12,870333.43,981.8,0,0.0,187
CL001082,2025-12,129642.6,104.8,0,0.0,21
CL001084,2025-12,173327.5,199.7,0,0.0,22
CL001085,2025-12,922231.04,737.0,1,0.0,113
CL001086,2025-12,4097.0,4.2,0,1027.7,21
CL001087,2025-12,666426.37,725.1,0,0.0,176
CL001088,2025-12,120079.21,146.8,0,0.0,8
CL001090,2025-12,46927.06,49.2,0,1650.53,83
CL001092,2025-12,298672.52,318.1,0,0.0,42
CL001094,2025-12,445314.83,389.2,0,0.0,254
CL001095,2025-12,19463.86,17.1,1,0.0,5
CL001097,2025-12,154611.69,163.1,0,0.0,19
CL001099,2025-12,6354.29,7.5,2,2.94,41
CL001100,2025-12,77037.02,71.3,0,0.0,14
CL001101,2025-12,90875.88,93.9,2,0.0,9
CL001106,2025-12,102293.94,82.6,1,0.0,22
CL001107,2025-12,218715.05,241.0,0,0.0,16
CL001108,2025-12,1153035.05,1497.7,0,0.0,228
CL001110,2025-12,62220.62,65.0,1,903.2,11
CL001111,2025-12,95242.44,84.7,0,0.0,23
CL001114,2025-12,617687.03,515.6,0,1280.75,127
CL001116,2025-12,98664.23,118.8,2,0.0,29
CL001117,2025-12,2051.61,2.1,0,322.58,32
CL001118,2025-12,3196.28,2.9,1,0.0,3
CL001120,2025-12,536418.56,572.5,0,2031.79,103
CL001121,2025-12,149431.33,155.9,0,0.0,10
CL001124,2025-12,232151.05,236.2,1,0.0,44
CL001125,2025-12,1190296.11,1565.7,0,0.0,275
CL001127,2025-12,114336.22,140.7,0,0.0,11
CL001128,2025-12,194054.85,174.1,1,0.0,6
CL001129,2025-12,170601.23,221.7,0,0.0,18
CL001130,2025-12,760592.29,636.0,0,0.0,90
CL001132,2025-12,55120.85,61.9,0,0.0,17
CL001133,2025-12,57937.98,42.0,0,0.0,17
CL001134,2025-12,465588.4,377.3,0,0.0,32
CL001136,2025-12,498235.02,565.3,0,0.0,242
CL001138,2025-12,87764.9,83.1,0,0.0,19
CL001139,2025-12,832092.18,991.9,0,0.0,213
CL001140,2025-12,10550.43,10.2,0,0.0,1
CL001141,2025-12,847961.66,818.1,0,0.0,71
CL001142,2025-12,612548.66,684.7,0,0.0,93
CL001143,2025-12,279245.3,290.9,0,0.0,17
CL001144,2025-12,213966.76,183.1,2,1944.04,16
CL001145,2025-12,8226.98,7.5,0,0.0,1
CL001146,2025-12,347888.9,279.4,0,0.0,240
CL001147,2025-12,1213189.79,1149.3,0,1093.96,56
CL001148,2025-12,179872.33,186.0,0,0.0,12
CL001149,2025-12,112891.8,93.2,1,0.0,15
CL001151,2025-12,233479.81,153.1,0,0.0,18
CL001157,2025-12,1181270.71,942.9,1,0.0,277
CL001158,2025-12,999107.52,960.0,0,0.0,185
CL001159,2025-12,259092.24,341.8,0,0.0,12
CL001162,2025-12,20413.35,15.4,0,0.0,2
CL001164,2025-12,82990.61,106.1,1,0.0,8
CL001165,2025-12,20889.81,21.3,2,1789.68,16
CL001166,2025-12,19581.05,23.6,2,0.0,37
CL001169,2025-12,90380.22,131.5,0,0.0,61
CL001171,2025-12,66475.12,70.3,0,0.0,9
CL001172,2025-12,106192.03,77.5,0,0.0,9
CL001174,2025-12,57858.61,53.0,0,0.0,17
CL001177,2025-12,467696.31,520.1,0,0.0,96
CL001178,2025-12,257879.77,302.8,0,0.0,45
CL001181,2025-12,144645.2,164.0,0,0.0,22
CL001182,2025-12,87070.15,96.1,0,0.0,16
CL001183,2025-12,1067144.6,941.2,0,0.0,134
CL001186,2025-12,678241.11,795.0,0,0.0,145
CL001188,2025-12,368455.14,392.8,0,0.0,261
CL001191,2025-12,34026.93,35.3,2,0.0,13
CL001192,2025-12,631140.8,625.8,0,0.0,48
CL001193,2025-12,400685.03,369.5,0,2514.42,206
CL001196,2025-12,1618.92,1.4,3,0.0,5
CL001197,2025-12,490930.2,454.3,0,0.0,170
CL001198,2025-12,72092.62,81.0,0,0.0,24
CL001203,2025-12,83345.28,76.5,0,1050.68,22
CL001205,2025-12,76452.27,76.1,0,2481.87,18
CL001207,2025-12,115834.31,136.6,0,0.0,15
CL001208,2025-12,14170.18,12.6,3,624.59,8
CL001210,2025-12,77326.74,70.3,1,0.0,9
CL001211,2025-12,678377.77,725.3,0,0.0,199
CL001212,2025-12,2631.6,1.8,3,2255.77,91
CL001213,2025-12,1926273.32,2035.3,0,0.0,272
CL001216,2025-12,93658.19,104.4,1,0.0,18
CL001217,2025-12,1416382.42,1611.1,0,0.0,57
CL001221,2025-12,10561.44,7.1,3,0.0,5
CL001222,2025-12,878916.88,866.7,0,0.0,250
CL001224,2025-12,72716.9,90.7,0,0.0,12
CL001225,2025-12,125327.2,130.5,1,0.0,23
CL001230,2025-12,53977.13,69.2,1,1104.93,15
CL001231,2025-12,60982.19,52.3,2,1138.38,4
CL001232,2025-12,94412.61,81.6,1,1778.75,10
CL001233,2025-12,66633.57,59.7,1,0.0,12
CL001234,2025-12,518585.98,518.6,0,0.0,107
CL001235,2025-12,1918302.13,1922.9,0,0.0,260
CL001237,2025-12,3900.05,3.4,4,973.91,8
CL001239,2025-12,128340.7,137.0,2,0.0,102
CL001242,2025-12,255921.51,270.6,1,0.0,40
CL001243,2025-12,474948.39,491.0,0,0.0,286
CL001244,2025-12,116400.51,107.7,0,0.0,6
CL001245,2025-12,73774.6,72.6,0,0.0,5
CL001246,2025-12,255102.91,256.1,0,0.0,139
CL001247,2025-12,75665.16,62.6,0,0.0,17
CL001249,2025-12,58795.44,59.5,0,0.0,21
CL001250,2025-12,155109.96,175.1,0,0.0,26
CL001251,2025-12,134612.31,158.1,0,0.0,5
CL001252,2025-12,121768.53,108.3,1,0.0,12
CL001253,2025-12,144028.93,113.6,0,0.0,312
CL001256,2025-12,93710.68,74.6,0,0.0,21
CL001257,2025-12,111502.43,108.7,0,0.0,22
CL001258,2025-12,119814.58,145.3,0,0.0,322
CL001259,2025-12,547731.25,525.8,0,0.0,57
CL001260,2025-12,135349.06,144.6,0,0.0,25
CL001263,2025-12,35415.29,44.1,1,0.0,16
CL001266,2025-12,95558.63,79.6,0,0.0,18
CL001267,2025-12,99304.2,92.0,0,1011.24,9
CL001268,2025-12,1159346.68,1265.9,0,0.0,108
CL001270,2025-12,44664.59,52.4,0,0.0,15
CL001271,2025-12,992635.01,1118.3,0,1352.55,141
CL001274,2025-12,53604.01,47.6,0,0.0,7
CL001276,2025-12,797206.94,748.6,0,0.0,148
CL001278,2025-12,2392615.04,2340.7,0,0.0,90
CL001279,2025-12,701.82,0.6,3,901.26,9
CL001280,2025-12,808346.48,675.2,0,0.0,262
CL001282,2025-12,108226.1,116.6,1,0.0,23
CL001283,2025-12,116647.28,121.4,0,0.0,26
CL001284,2025-12,2155327.98,1983.6,0,0.0,155
CL001285,2025-12,97799.89,113.5,0,0.0,9
CL001286,2025-12,88289.01,101.4,0,0.0,22
CL001287,2025-12,175067.51,225.2,0,0.0,91
CL001288,2025-12,71442.65,64.6,1,0.0,35
CL001289,2025-12,378711.47,414.9,0,0.0,101
CL001290,2025-12,86648.19,93.2,0,0.0,11
CL001292,2025-12,180959.77,218.5,0,925.31,10
CL001293,2025-12,130139.22,104.9,0,0.0,12
CL001295,2025-12,80268.76,75.7,4,0.0,13
CL001296,2025-12,134613.16,104.4,0,0.0,10
CL001297,2025-12,212066.85,219.8,1,1599.09,96
CL001300,2025-12,98557.9,96.2,0,941.26,8
CL001301,2025-12,115333.38,134.6,0,0.0,18
CL001303,2025-12,8139.22,9.6,0,1530.4,1
CL001305,2025-12,323202.33,386.9,3,0.0,140
CL001306,2025-12,8155.31,6.6,3,0.0,10
CL001307,2025-12,1579922.33,1116.9,0,0.0,238
CL001309,2025-12,84506.97,83.1,0,0.0,11
CL001311,2025-12,3065.06,3.8,1,0.0,14
CL001312,2025-12,963821.43,829.5,0,0.0,180
CL001313,2025-12,804734.53,818.7,1,0.0,288
CL001315,2025-12,347401.8,326.2,1,0.0,97
CL001316,2025-12,164009.35,202.6,0,0.0,8
CL001317,2025-12,18912.48,16.1,5,1240.85,16
CL001318,2025-12,53363.33,39.6,0,0.0,11
CL001320,2025-12,132761.78,129.2,0,0.0,24
CL001321,2025-12,128114.87,123.7,0,2182.42,10
CL001322,2025-12,190161.96,171.9,1,0.0,24
CL001323,2025-12,15893.68,15.6,2,0.0,7
CL001324,2025-12,144475.16,162.3,0,0.0,26
CL001326,2025-12,109013.27,108.1,0,0.0,190
CL001327,2025-12,79967.57,71.1,0,0.0,8
CL001328,2025-12,1146821.23,984.1,0,0.0,79
CL001330,2025-12,221485.61,193.8,0,0.0,24
CL001331,2025-12,143301.3,144.7,2,0.0,41
CL001333,2025-12,12527.84,12.9,1,0.0,4
CL001335,2025-12,136191.58,144.3,0,0.0,24
CL001336,2025-12,590586.66,542.9,0,0.0,159
CL001337,2025-12,51519.52,56.7,1,0.0,11
CL001338,2025-12,245882.97,227.1,0,0.0,15
CL001339,2025-12,71143.96,87.2,2,0.0,21
CL001340,2025-12,55949.7,45.4,0,0.0,17
CL001343,2025-12,45686.11,43.0,0,0.0,22
CL001344,2025-12,2299.13,2.6,1,2034.17,12
CL001345,2025-12,451102.28,478.5,0,0.0,96
CL001347,2025-12,77735.54,63.5,1,0.0,7
CL001351,2025-12,746.97,1.0,1,0.0,2
CL001352,2025-12,410099.61,450.0,1,0.0,66
CL001354,2025-12,229552.93,190.1,0,0.0,6
CL001355,2025-12,111902.91,109.3,0,0.0,20
CL001358,2025-12,33003.48,25.2,1,602.41,3
CL001359,2025-12,83463.48,88.3,1,1266.83,5
CL001360,2025-12,790506.58,897.9,0,0.0,62
CL001361,2025-12,557214.84,629.1,1,1460.7,67
CL001363,2025-12,1248367.06,1257.5,0,0.0,50
CL001364,2025-12,53512.37,49.8,1,0.0,13
CL001365,2025-12,47596.01,43.5,0,0.0,14
CL001366,2025-12,173885.14,170.9,0,0.0,22
CL001367,2025-12,729854.32,1011.7,0,0.0,137
CL001369,2025-12,79022.41,75.3,0,1068.01,10
CL001370,2025-12,527369.62,500.3,0,0.0,37
CL001371,2025-12,56525.64,63.4,0,0.0,7
CL001372,2025-12,118753.42,105.4,1,0.0,18
CL001373,2025-12,24838.41,18.4,1,0.0,8
CL001374,2025-12,787.83,0.9,3,1081.06,2
CL001375,2025-12,97064.67,117.4,0,0.0,9
CL001376,2025-12,69204.0,47.0,1,0.0,8
CL001377,2025-12,773779.78,962.2,0,0.0,232
CL001379,2025-12,6708.23,8.4,0,0.0,3
CL001380,2025-12,37769.38,26.1,1,0.0,3
CL001382,2025-12,1358503.66,1546.8,0,0.0,62
CL001385,2025-12,14146.12,15.7,2,0.0,3
CL001386,2025-12,572626.34,420.2,0,0.0,136
CL001391,2025-12,400785.04,427.9,0,0.0,139
CL001392,2025-12,39522.5,49.8,0,2142.2,76
CL001393,2025-12,8658.64,10.8,2,0.0,4
CL001394,2025-12,191326.77,222.4,0,0.0,24
CL001395,2025-12,304991.88,256.6,0,0.0,271
CL001396,2025-12,91676.89,99.4,1,0.0,15
CL001406,2025-12,815454.27,803.8,1,0.0,261
CL001409,2025-12,220947.17,220.9,0,0.0,13
CL001410,2025-12,615083.49,699.6,0,0.0,125
CL001412,2025-12,574741.23,682.5,0,0.0,96
CL001414,2025-12,1076063.8,966.6,0,0.0,282
CL001415,2025-12,5039.21,6.3,1,0.0,12
CL001417,2025-12,146145.42,144.6,0,0.0,12
CL001419,2025-12,4964.15,3.6,0,725.08,1
CL001422,2025-12,1095284.6,1042.0,0,0.0,56
CL001424,2025-12,148988.52,156.7,0,0.0,11
CL001426,2025-12,406908.37,279.0,0,0.0,115
CL001427,2025-12,104100.89,107.0,0,0.0,14
CL001431,2025-12,137061.33,154.8,0,0.0,17
CL001433,2025-12,18901.81,16.2,3,0.0,74
CL001434,2025-12,117377.38,136.8,0,0.0,16
CL001435,2025-12,160857.65,179.1,1,0.0,78
CL001436,2025-12,186101.65,137.2,1,0.0,9
CL001437,2025-12,46653.11,33.1,2,0.0,15
CL001439,2025-12,489109.83,482.9,0,0.0,61
CL001440,2025-12,793092.7,943.6,0,0.0,162
CL001443,2025-12,15840.85,12.6,0,978.54,7
CL001444,2025-12,874961.23,795.5,0,0.0,188
CL001445,2025-12,146665.49,168.0,0,0.0,93
CL001446,2025-12,884338.91,847.2,1,0.0,245
CL001447,2025-12,632388.31,719.3,0,0.0,73
CL001448,2025-12,913534.64,862.7,0,0.0,204
CL001450,2025-12,16325.26,15.1,1,0.0,10
CL001454,2025-12,129013.92,132.9,0,0.0,123
CL001458,2025-12,1015312.16,1007.0,0,0.0,222
CL001459,2025-12,4924.35,5.7,0,627.84,2
CL001461,2025-12,181155.16,171.0,0,0.0,20
CL001464,2025-12,2034973.18,2461.7,0,0.0,172
CL001466,2025-12,856259.53,916.2,0,0.0,266
CL001467,2025-12,1196354.02,1173.2,1,0.0,155
CL001468,2025-12,608196.91,655.5,0,0.0,309
CL001469,2025-12,366.72,0.3,2,0.0,5
CL001470,2025-12,22497.81,18.7,0,0.0,9
CL001471,2025-12,97447.09,92.9,0,0.0,6
CL001472,2025-12,75340.94,68.8,1,0.0,8
CL001474,2025-12,1054.05,1.1,4,0.0,2
CL001476,2025-12,1858240.95,2311.6,0,0.0,166
CL001477,2025-12,476063.21,475.9,0,0.0,190
CL001479,2025-12,4397992.15,4763.6,0,0.0,148
CL001482,2025-12,65816.77,59.6,2,0.0,6
CL001485,2025-12,102589.57,80.7,0,0.0,15
CL001486,2025-12,301514.42,250.6,0,0.0,19
CL001487,2025-12,101717.75,116.9,1,0.0,5
CL001490,2025-12,75689.69,77.6,0,989.06,11
CL001491,2025-12,1363276.31,1737.7,0,0.0,92
CL001492,2025-12,37142.1,29.1,1,0.0,13
CL001496,2025-12,21602.67,21.7,1,150.37,5
CL001497,2025-12,172941.43,205.2,0,0.0,14
CL001499,2025-12,1849.33,1.9,4,1080.12,2
CL001502,2025-12,23000.22,28.7,1,0.0,10
CL001504,2025-12,512969.04,645.4,0,0.0,247
CL001505,2025-12,100695.98,87.1,0,0.0,17
CL001506,2025-12,20733.95,17.4,3,648.85,10
CL001507,2025-12,481826.85,545.5,0,0.0,189
CL001512,2025-12,105921.32,108.7,0,0.0,9
CL001514,2025-12,70782.07,82.8,0,0.0,10
CL001515,2025-12,136538.82,140.8,0,0.0,5
CL001517,2025-12,1190423.98,1166.3,1,0.0,55
CL001518,2025-12,17841.63,18.3,0,1116.21,6
CL001519,2025-12,3576.04,3.9,0,1425.63,4
CL001522,2025-12,34753.88,44.7,2,0.0,58
CL001523,2025-12,39986.11,36.1,0,0.0,15
CL001525,2025-12,730577.05,865.5,0,0.0,184
CL001526,2025-12,111338.29,144.0,0,0.0,18
CL001527,2025-12,87372.44,72.9,1,0.0,16
CL001528,2025-12,973256.08,1114.7,0,0.0,157
CL001529,2025-12,264378.32,252.3,0,0.0,40
CL001536,2025-12,77588.66,69.6,1,0.0,21
CL001538,2025-12,69771.13,57.6,0,0.0,15
CL001539,2025-12,2446.23,3.2,3,1227.85,5
CL001540,2025-12,93454.16,117.1,1,0.0,190
CL001541,2025-12,2394654.81,2630.2,0,0.0,146
CL001543,2025-12,59329.44,66.6,0,0.0,18
CL001544,2025-12,735898.67,865.6,0,0.0,36
CL001545,2025-12,552895.73,466.1,0,0.0,172
CL001548,2025-12,154298.26,144.7,0,0.0,23
CL001549,2025-12,92946.7,89.8,1,1224.46,10
CL001550,2025-12,483175.34,581.0,0,0.0,178
CL001551,2025-12,93657.59,86.0,0,0.0,9
CL001556,2025-12,185465.56,148.5,0,0.0,24
CL001557,2025-12,746617.62,721.8,0,0.0,234
CL001558,2025-12,136321.3,127.5,0,0.0,19
CL001559,2025-12,366194.59,386.6,0,0.0,222
CL001560,2025-12,179454.57,203.1,0,0.0,20
CL001562,2025-12,73202.78,79.2,0,0.0,21
CL001564,2025-12,116221.29,114.1,0,0.0,6
CL001566,2025-12,51468.84,34.4,2,1514.83,10
CL001567,2025-12,148923.81,145.7,2,0.0,19
CL001568,2025-12,539913.32,606.4,0,1198.5,152
CL001570,2025-12,3068101.07,3240.5,0,0.0,138
CL001572,2025-12,277933.59,240.9,1,0.0,219
CL001574,2025-12,285723.01,187.5,0,0.0,21
CL001575,2025-12,248670.12,337.0,0,0.0,153
CL001576,2025-12,44332.42,47.9,0,0.0,20
CL001577,2025-12,1380068.2,1250.5,0,0.0,263
CL001578,2025-12,712752.78,323.2,0,0.0,84
CL001580,2025-12,647157.93,572.9,0,0.0,174
CL001581,2025-12,117498.77,82.2,0,0.0,24
CL001582,2025-12,791212.2,785.6,0,0.0,200
CL001584,2025-12,50118.76,51.8,0,0.0,6
CL001587,2025-12,458661.4,418.6,0,0.0,220
CL001589,2025-12,52056.13,55.7,0,0.0,9
CL001592,2025-12,95020.7,112.8,0,0.0,17
CL001593,2025-12,129166.31,91.9,2,0.0,12
CL001594,2025-12,77077.39,54.0,0,0.0,16
CL001595,2025-12,83927.47,88.4,0,0.0,17
CL001597,2025-12,132000.3,89.5,0,0.0,6
CL001598,2025-12,142843.7,136.8,0,0.0,18
CL001599,2025-12,65481.22,80.3,0,0.0,14
CL001601,2025-12,97565.42,96.5,0,0.0,16
CL001603,2025-12,76410.26,93.4,0,0.0,15
CL001604,2025-12,5403.31,5.7,1,2063.37,5
CL001607,2025-12,151134.34,155.5,0,0.0,16
CL001609,2025-12,1955616.52,1816.0,0,0.0,149
CL001610,2025-12,114314.11,127.6,1,0.0,6
CL001611,2025-12,80004.17,48.6,0,1061.46,8
CL001612,2025-12,20059.59,23.9,3,0.0,10
CL001613,2025-12,69558.94,46.4,1,469.79,5
CL001614,2025-12,36028.75,41.0,0,1773.23,5
CL001616,2025-12,221554.14,216.2,0,0.0,9
CL001617,2025-12,84227.2,94.6,0,0.0,7
CL001618,2025-12,36019.88,35.4,0,938.97,13
CL001619,2025-12,26722.27,26.4,0,0.0,21
CL001620,2025-12,86023.13,92.5,0,0.0,5
CL001621,2025-12,46292.23,49.6,1,2319.99,14
CL001622,2025-12,5333.66,5.3,1,1383.48,3
CL001623,2025-12,451398.47,476.4,0,0.0,45
CL001626,2025-12,1430057.91,1792.1,0,0.0,129
CL001629,2025-12,90305.05,65.4,0,0.0,18
CL001634,2025-12,166353.21,186.3,0,0.0,23
CL001635,2025-12,98464.67,109.9,0,0.0,7
CL001637,2025-12,902437.56,922.7,0,0.0,312
CL001639,2025-12,1363930.15,1778.7,0,0.0,159
CL001641,2025-12,444361.91,430.2,1,0.0,111
CL001643,2025-12,521835.54,503.5,0,0.0,89
CL001646,2025-12,119573.96,99.7,0,0.0,13
CL001647,2025-12,257019.74,266.4,0,0.0,62
CL001648,2025-12,430752.6,446.5,0,0.0,205
CL001649,2025-12,1498512.76,1732.1,0,0.0,166
CL001650,2025-12,74732.86,73.3,0,0.0,9
CL001651,2025-12,137139.01,144.0,0,0.0,16
CL001652,2025-12,72371.98,90.1,0,0.0,10
CL001653,2025-12,40477.94,45.1,1,1698.0,143
CL001654,2025-12,4610685.5,3821.3,0,0.0,79
CL001655,2025-12,71597.28,58.4,0,0.0,19
CL001656,2025-12,627060.4,595.2,0,1515.2,38
CL001657,2025-12,51274.01,60.5,0,0.0,16
CL001658,2025-12,34065.99,29.5,4,1673.46,26
CL001659,2025-12,729984.6,668.6,0,0.0,211
